date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,2050,2270,2050,2130,12327,0,,,,,
20101202,2130,2200,2085,2185,35200,0,,,,,
20101203,2155,2250,2155,2240,31531,0,,,,,
20101206,2205,2260,2205,2240,14420,-10,,,,,
20101207,2200,2270,2150,2200,15231,0,40.792156108742276,,,,
20101208,2145,2340,2145,2230,19020,0,22.44994432064365,,,,
20101209,2190,2245,2155,2190,9224,0,20.97617696340303,,,,
20101210,2220,2250,2160,2230,23187,0,19.390719429665317,,,,
20101213,2300,2300,2180,2220,26097,0,16.24807680927192,,,,
20101214,2270,2295,2085,2240,29150,0,17.204650534085253,33.3504122913046,,,
20101215,2230,2295,2170,2200,45620,0,18.547236990991408,20.645822822062605,,,
20101216,2220,2220,2100,2165,57080,0,26.5329983228432,24.33618704727594,,,
20101217,2165,2230,2115,2215,23760,0,25.019992006393608,22.934689882359454,,,
20101220,2215,2235,2150,2180,20910,0,26.267851073127396,22.934689882359454,,,
20101221,2210,2300,2160,2265,37340,0,34.49637662132068,28.55258307053849,,,
20101222,2330,2390,2250,2265,10830,0,41.66533331199932,32.26453160980338,,,
20101223,2270,2400,2270,2370,35340,0,64.1404708432983,54.63515351859095,,,
20101224,2450,2450,2300,2360,19990,0,70.18546858146635,66.15134163416492,,,
20101227,2365,2490,2300,2300,23710,0,45.232731511594565,67.11184694225008,,,
20101228,2315,2385,2100,2280,36450,0,42.42640687119285,67.23094525588645,58.55499551703494,,
20101229,2265,2270,2200,2260,12070,0,43.634848458542855,64.2183774320093,53.50876096491099,,
20101230,2275,2275,2205,2260,21710,0,37.094473981982816,54.929500270801675,52.00721103847025,,
20110103,2295,2295,2105,2225,14980,0,24.899799195977465,53.90037105623672,52.18895956042793,,
20110104,2235,2270,2155,2270,27471,0,18.547236990991408,43.55743334954438,52.461295256598284,,
