date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,49265,49265,49265,49265,0,0,,,,,
20201229,49310,49315,49240,49265,36,0,,,,,
20201228,49315,49340,49315,49340,6,0,,,,,
20201224,49335,49335,49285,49310,6,0,,,,,
20201223,49360,49360,49325,49325,6,0,30.886890422961002,,,,
20201222,49345,49365,49315,49345,6,0,28.74021572639983,,,,
20201221,49335,49380,49295,49365,6,0,18.601075237738275,,,,
20201218,49330,49365,49310,49365,6,0,21.817424229271428,,,,
20201217,49325,49325,49245,49270,42,0,35.270384177096794,,,,
20201216,49380,49380,49340,49365,6,0,36.823905279043935,39.689419244932125,,,
20201215,49350,49375,49345,49375,6,0,39.191835884530846,37.699469492288465,,,
20201214,49360,49385,49350,49350,6,0,38.34057902536163,30.397368307141143,,,
20201211,49350,49350,49330,49345,6,0,37.067505985701274,30.417922348510075,,,
20201210,49365,49375,49340,49355,6,0,10.770329614269007,28.70540018881445,,,
20201209,49380,49380,49335,49345,6,0,11.135528725660043,27.856776554368036,,,
20201208,49375,49375,49345,49365,6,0,7.483314773547883,28.284271247461703,,,
20201207,49290,49360,49270,49325,52,0,13.2664991614216,28.70540018881445,,,
20201204,49380,49395,49370,49395,6,0,23.15167380558045,31.921779399024558,,,
20201203,49395,49405,49375,49375,10,0,24.166091947189145,18.76832437912316,,,
20201202,49390,49400,49355,49400,6,0,26.758176320519304,22.38302928559914,38.323458873121965,,
20201201,49420,49445,49400,49425,6,0,33.52610922848042,29.08607914449778,38.06162765830933,,
20201130,49470,49470,49400,49400,6,0,15.937377450509228,29.84962311319841,34.110115801616665,,
20201127,49435,49450,49430,49430,6,0,19.849433241279208,32.638167840735,37.353045391234794,,
20201126,49450,49455,49395,49395,6,0,14.491376746189438,31.579265349276078,36.06504540409726,,
20201125,49485,49485,49410,49420,6,0,13.92838827718412,29.933259094191342,36.63673020343849,,
20201124,49425,49455,49395,49440,36,0,17.204650534085253,31.340867888429457,39.09843347244857,,
20201123,49505,49530,49485,49505,6,0,36.68787265568828,34.354766772603604,48.12678568115062,,
20201120,49470,49505,49470,49505,6,0,44.78839135311738,41.859885331902056,54.82415070020988,,
20201119,49450,49460,49405,49460,11,5,34.26368339802363,38.41874542459694,49.54480295650809,,
20201118,49440,49460,49435,49460,6,0,26.343879744638983,36.66060555964656,50.62361109205029,,
20201117,49470,49470,49415,49415,6,0,33.67491648096547,37.29611239794288,50.24689045104318,,
20201116,49415,49450,49415,49450,6,0,28.74021572639983,34.43835071544496,49.44441323343898,,
20201113,49410,49435,49355,49435,37,-1,17.146428199482248,34.20891696619448,47.32863826478661,,
20201112,49470,49470,49400,49415,7,-1,18.16590212458495,31.499999999999822,45.28796749688584,,
20201111,49465,49465,49415,49430,6,0,13.19090595827292,30.663496212923743,42.115169476079984,,
20201110,49660,49660,49370,49370,6,0,27.386127875258307,39.271490931717736,41.788156216791094,,
20201109,49505,49545,49470,49545,7,1,57.7408001330082,46.585942085568995,43.591857037740525,,
20201106,49545,49545,49495,49495,7,-1,61.75759062657804,45.4560227032677,44.612218057374704,,
