date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,4490,4490,4385,4420,6630,0,964882,,,,,,,,,,,4420.0,4420.0,0.0,0.0,0.0,,,,,,,
20101004,4400,4440,4305,4305,14321,0,961742,,,,,,,,,,,4357.708333333333,4360.288461538462,-2.5801282051288577,-1.433404558404921,-1.146723646723937,,,,,,,
20101005,4400,4490,4365,4400,680,0,961742,,,,,,,,,,,4374.2147806004605,4374.556431739774,-0.34165113931248925,-0.9859646325473672,0.6443134932348777,,,,,,,
20101006,4485,4485,4350,4390,49180,0,961742,,,,,,,,,,,4379.197557471264,4378.873778547893,0.32377892337171943,-0.5422845661791128,0.8660634895508322,,,,,,,
20101007,4480,4480,4380,4410,39300,0,956792,41.23105625617661,,,,,4385.0,,,,,4387.56647101911,4386.0920776858175,1.4743933332947563,0.05763151529217132,1.416761818002585,,,,,,,
20101008,4355,4405,4300,4360,11840,0,956542,37.89459064299283,,,,,4373.0,,,,,4380.866368294816,4380.866042628293,0.00032566652316745603,0.04209844413221495,-0.04177277760904749,,,,,,,
20101011,4370,4370,4300,4300,6460,0,955382,39.698866482558415,,,,,4372.0,,,,,4362.821321139661,4366.484436145302,-3.6631150056418846,-0.8955922339053985,-2.767522771736486,,,,,,,
20101012,4300,4320,4180,4180,6780,0,954842,82.80096617793781,,,,,4328.0,,,,,4324.669329262241,4336.437172710187,-11.76784344794578,-3.5083986533686984,-8.259444794577082,,,,,,,
20101013,4180,4480,3990,4300,37040,0,954462,76.94153624668537,,,,,4310.0,,,,,4319.788857879374,4331.036383811579,-11.247525932206374,-5.296175448788613,-5.951350483417758,,,,,,,
20101014,4300,4500,4300,4430,15090,0,950702,82.365041127896,74.17715281675333,,,,4314.0,4349.5,,,,4340.673826478288,4344.692399663592,-4.018573185304376,-5.009918377058531,0.9913451917541548,,,,,,,
20101015,4495,4610,4425,4570,37560,0,950752,133.05637902783917,98.194959137422,,,,4356.0,4364.5,,,,4382.634986788165,4373.914866804775,8.72011998338985,-2.0058644363539315,10.725984419743778,,,,,,,
20101018,4670,4680,4500,4500,29610,0,949882,140.0856880626997,103.6532681587994,,,,4396.0,4384.0,,,,4403.502100844372,4389.406412067056,14.095688777315445,1.4520739208739892,12.643614856441454,,,,,73.91304347826086,73.91304347826086,73.91304347826086
20101019,4590,4625,4500,4600,36620,0,943622,107.5174404457249,122.40914998479477,,,,4480.0,4404.0,,,,4437.621600991392,4414.077412907885,23.544188083507837,6.1275328249095535,17.41665525859828,,,,,88.40579710144928,82.60869565217392,79.1304347826087
20101020,4600,4745,4485,4700,21130,0,943232,91.43303560529968,150.8807476121456,,,,4560.0,4435.0,,,,4482.2962650704385,4446.189922136282,36.10634293415569,12.399122267426147,23.70722066672954,62.38938053097346,,,,94.03973509933775,88.02339854819888,83.34289130315142
20101021,4700,4770,4640,4680,14920,0,943362,73.2120208708925,167.26027621644053,,,,4610.0,4462.0,,,,4515.415025240968,4471.482445282832,43.93257995813656,18.93580280585825,24.99677715227831,61.30434782608696,,,,88.46153846153845,88.20539512758609,85.36270058407044
20101022,4510,4750,4510,4730,13370,0,941952,83.04215796810678,180.96684779262745,,,,4642.0,4499.0,,,,4550.876884226911,4498.5255051772665,52.351379049643576,25.81247928993556,26.538899759708038,69.5852534562212,,,,94.87179487179486,90.76453436588423,87.43639032969564
20101025,4775,4775,4730,4760,4470,0,945372,54.258639865002145,182.98907071188702,,,,4694.0,4545.0,,,,4585.046196955736,4525.067449824331,59.978747131405726,32.80314873987876,27.17559839152697,67.64705882352939,,,,98.08917197452229,93.44105607851438,89.630576460467
20101026,4760,4800,4670,4800,6160,0,947242,42.708313008125245,151.06621064950292,,,,4734.0,4607.0,,,,4619.836061450011,4552.230301061558,67.60576038845285,39.89136094904936,27.714399439403486,69.52380952380953,,,,100.0,95.76328537368826,91.80189496349676
20101027,4830,5040,4800,5030,22001,0,952192,121.49074038789948,161.1210724889826,,,,4800.0,4680.0,,,,4685.693329097144,4598.294213315086,87.3991157820583,49.531845946506216,37.86726983555207,74.6031746031746,,,,99.04761904761905,96.90251419920557,93.57113433994327
20101028,5030,5200,4900,5140,20950,0,956282,162.8987415543779,189.28549865216823,246.91331981081927,,,4892.0,4751.0,4550.25,,,4758.151587354229,4649.3811863763285,108.77040097790268,61.5177449600329,47.252656017869775,79.54545454545455,5044.076639621639,246.91331981081927,4056.4233603783614,95.0413223140496,96.26554795026142,94.49325878297168
20101029,5140,5140,4900,5040,22792,0,962592,147.72948250095507,196.71298889498885,266.7389875889909,,,4954.0,4798.0,4581.25,,,4802.851772895465,4685.488922656081,117.362850239384,72.79074105283708,44.57210918654691,77.20588235294117,5114.727975177982,266.7389875889909,4047.7720248220185,82.22222222222221,91.50182920308356,93.47851843965523
20101101,5090,5090,4990,5020,30562,0,971832,111.6422858956229,178.99720668211552,275.1017993398077,,,5006.0,4850.0,4617.0,,,4837.127907124249,4715.8526382127775,121.27526891147137,82.55972903301574,38.715539878455616,83.33333333333334,5167.2035986796145,275.1017993398077,4066.796401320385,76.77419354838709,86.53519799574273,91.13700804329324
20101102,5160,5200,5040,5180,5480,0,973842,65.23802572120036,182.52671037412568,296.0641822308125,,,5082.0,4908.0,4656.0,,,4891.0334879604325,4757.291615461995,133.74187249843726,92.85694174130077,40.884930757136495,83.84615384615384,5248.128364461625,296.0641822308125,4063.8716355383754,97.2027972027972,90.11868356350593,90.79493003625633
20101103,5210,5250,5000,5080,13838,0,980822,60.13318551349163,174.6539435569663,303.17445472862596,,,5092.0,4946.0,4690.5,,,4920.642548875575,4785.671415976619,134.97113289895606,101.31974442859344,33.651388470362605,75.59055118110236,5296.848909457252,303.17445472862596,4084.1510905427476,77.77777777777779,85.98380232628584,89.18293801207017
20101104,5020,5100,5000,5060,3800,0,981822,55.71355310873648,152.59095648169972,306.18785083670394,,,5076.0,4984.0,4723.0,,,4942.41648279441,4809.466570430661,132.9499123637479,107.66976772537005,25.280144638377852,71.30434782608695,5335.375701673408,306.18785083670394,4110.624298326592,75.16339869281046,82.36460359551037,86.90234773999637
20101105,5100,5160,4970,5090,18103,0,983222,52.76362383309168,129.07362240210034,304.24455623724737,,,5086.0,5020.0,4759.5,,,4965.4205122087515,4833.49559034828,131.92492186047184,112.53550433894941,19.389417521522432,76.57657657657657,5367.989112474495,304.24455623724737,4151.0108875255055,78.37837837837837,81.03282051904257,84.94136044150213
20101108,5100,5110,4950,5010,7830,-10,985992,55.35341001239219,96.358704848083,289.6290731262999,,,5084.0,5045.0,4795.0,,,4972.355129965113,4848.440953528733,123.9141764363794,114.81675448283528,9.097421953544142,68.80733944954129,5374.2581462526,289.6290731262999,4215.741853747401,67.56756756756756,76.5375591079812,82.13582206974324
20101109,5000,5030,4950,4985,6100,-10,989372,40.74309757492672,57.44780239486953,255.26199775916413,,,5045.0,5063.5,4835.25,,,4974.3187604866225,4859.882693051767,114.43606743485634,114.74046951665508,-0.3044020817987274,64.03940886699506,5345.773995518328,255.26199775916413,4324.726004481672,54.310344827586206,69.12096013562368,77.79312710004095
20101110,5020,5070,4990,5060,10240,0,993782,38.0,56.39370532249124,227.85014263765441,,,5041.0,5066.5,4873.25,,,4987.605066334114,4876.488452203585,111.11661413052934,114.01457517233852,-2.8979610418091823,67.7570093457944,5328.9502852753085,227.85014263765441,4417.5497147246915,67.24137931034483,68.49400897395316,74.6913222543796
20101111,5110,5650,5110,5500,64980,0,994272,189.11372240004158,141.9022550913127,242.63282444879417,,,5129.0,5102.5,4926.75,,,5066.963590907963,4927.7707952388455,139.1927956691179,119.05646082381584,20.13633484530206,76.36986301369862,5412.015648897588,242.63282444879417,4441.484351102412,82.35294117647058,73.11573787096485,74.16589044130056
20101112,5490,5640,5100,5480,24550,0,1001272,232.4134247413432,179.05376287584681,256.40044364236053,,,5207.0,5146.5,4972.25,,,5130.867783321301,4972.8221058472,158.04567747410238,126.86203441954012,31.18364305456225,74.82758620689657,5485.050887284721,256.40044364236053,4459.449112715279,77.33333333333333,74.52202593621287,74.2846379837273
20101115,5480,5680,5360,5490,31281,0,1009432,230.3388807822075,200.12558557066106,256.0140377010589,,,5303.0,5193.5,5021.75,,,5186.383618930268,5014.699538649616,171.684080280651,135.83355155994226,35.85052872070869,74.29577464788733,5533.778075402118,256.0140377010589,4509.721924597882,75.64102564102564,74.89510063398639,74.48816633835321
20101116,5680,5800,5480,5600,55250,0,1029562,188.0,234.07744444948125,266.21079523565373,,,5426.0,5235.5,5071.75,,,5250.2746996027445,5061.7683354214505,188.50636418129397,146.37479539124755,42.131568790046394,71.92307692307692,5604.171590471307,266.21079523565373,4539.328409528694,76.47058823529412,75.42033336888295,74.79893021768756
20101117,5600,5720,5540,5590,29080,0,1040422,51.92301994298868,249.68029557816527,274.6036917086132,,,5532.0,5286.5,5116.25,,,5302.719181584027,5103.979968534055,198.739213049972,156.85299199988057,41.88622105009145,68.75,5665.457383417227,274.6036917086132,4567.042616582774,75.29411764705883,75.3782577124658,74.99205659109822
20101118,5740,5740,5500,5600,29591,0,1045042,54.918120870983934,253.223715319083,274.7292985831672,,,5552.0,5340.5,5162.25,,,5348.587198435782,5143.387503707452,205.19969472832963,166.52625648782137,38.673438240508254,75.22522522522522,5711.7085971663355,274.7292985831672,4612.791402833665,76.47058823529412,75.74238951733345,75.2421824247829
20101119,5500,5600,5500,5530,4570,0,1047772,44.45222154178575,243.93083035975587,267.01345939858345,,,5562.0,5384.5,5202.25,,,5376.565250348838,5173.938723605724,202.62652674311448,173.7486543409853,28.87787240212924,71.98275862068967,5736.276918797167,267.01345939858345,4668.223081202833,68.23529411764706,73.23992528119555,74.57473694465908
20101122,5510,5600,5450,5590,10440,0,1048182,26.38181191654584,215.2585654509478,259.4459240381296,,,5582.0,5442.5,5243.75,,,5409.469423227105,5206.655163717322,202.81425950978428,179.56328493915447,23.250974570629808,69.33962264150942,5762.6418480762595,259.4459240381296,4724.8581519237405,75.29411764705883,73.92467414815818,74.35804362481439
20101123,5700,5700,5550,5600,6700,-10,1050412,26.38181191654584,155.25462956060272,249.4237107814709,,,5582.0,5504.0,5283.75,,,5438.833210612359,5237.444935924174,201.38827468818542,183.9291896518937,17.459085036291782,76.8041237113402,5782.597421562942,249.4237107814709,4784.902578437058,76.47058823529412,74.77332711429835,74.496473891146
20101124,5310,5690,5310,5560,14950,0,1054352,27.27636339397171,46.946778377221754,249.2111303694095,,,5576.0,5554.0,5310.25,,,5457.5019014863265,5262.587843242415,194.9140582439113,186.1265284658306,8.787529778080652,75.25252525252526,5808.672260738819,249.2111303694095,4811.827739261181,71.76470588235294,73.7704416024942,74.2544602884832
20101125,5600,5850,5510,5760,55126,15510,1061402,79.84985911070851,74.02702209328683,264.2152295004941,,,5608.0,5580.0,5341.25,,,5504.098458965331,5301.211050462828,202.88740850250267,189.47915011302032,13.40825838948237,78.8793103448276,5869.680459000988,264.2152295004941,4812.819540999012,89.53488372093024,79.02529674882649,75.84475154887775
20101126,5880,6030,5650,5650,63656,-3370,1071592,70.25667228100119,68.41783393238912,262.88436145955643,,,5632.0,5597.0,5371.75,,,5526.568674728079,5328.1974631724825,198.37121155559726,191.25775153488,7.11346002071727,76.89075630252101,5897.518722919112,262.88436145955643,4845.9812770808885,59.13978494623656,72.39675824617152,74.69541445407349
20101129,5900,5940,5600,5680,39350,0,1071602,68.70225614927067,62.16108107168002,258.0381512489939,,,5650.0,5616.0,5404.75,,,5550.194690418313,5355.327575994531,194.86711442378243,191.9796855280124,2.887428895769915,79.0794979079498,5920.826302497988,258.0381512489939,4888.673697502012,62.365591397849464,69.05302433813739,72.81461120971633
20101130,5680,5680,5350,5350,36200,0,1066202,140.42791745233566,101.4347080638574,253.25024679158489,,,5600.0,5591.0,5413.25,,,5519.372108652642,5354.917973517536,164.4541351351054,186.47420076555386,-22.02006563044847,60.0,5919.750493583169,253.25024679158489,4906.749506416831,5.555555555555555,47.88715235192823,64.50543899795458
20101201,5400,5500,5320,5350,11250,0,1065492,173.59723500102183,124.58330546265007,242.0757887521977,,,5558.0,5567.0,5426.75,,,5493.298112578007,5354.5409219796475,138.75719059835956,176.93027911159496,-38.1730885132354,42.57425742574258,5910.9015775043945,242.0757887521977,4942.598422495605,5.555555555555555,33.77659828265418,54.2624762652917
20101202,5500,5730,5350,5700,8920,0,1064992,160.822883943797,130.6942997991878,233.63366088814897,,,5546.0,5577.0,5458.75,,,5525.11569662105,5380.9580767628195,144.15761985823156,170.37546175836053,-26.21784190012897,58.20895522388061,5926.017321776298,233.63366088814897,4991.482678223701,54.166666666666664,40.573294745555735,49.69941105810687
20101203,5700,5700,5510,5700,17220,0,1065002,168.35676404587966,134.47676379211384,223.08224380259082,,,5556.0,5594.0,5489.25,,,5552.033353662664,5405.296812737644,146.73654092501874,165.64751284671718,-18.910971921698433,57.89473684210528,5935.4144876051805,223.08224380259082,5043.085512394819,54.166666666666664,45.10442183106296,48.167746930537625
20101206,5770,5770,5600,5680,5230,0,1064202,168.35676404587966,136.89777207829198,197.43020918795204,,,5556.0,5603.0,5522.75,,,5571.728194297884,5426.206810398583,145.52138389930226,161.62217484718784,-16.1007909478856,53.225806451612904,5917.610418375904,197.43020918795204,5127.889581624096,51.388888888888886,47.19924514276758,47.84491285347426
20101207,5750,5800,5630,5640,11356,0,1063162,133.80582946942184,137.33535597216027,155.35362886008954,,,5614.0,5607.0,5555.5,,,5582.235008726043,5442.447227202403,139.78778152363978,157.255198795658,-17.467417272018253,51.96850393700787,5866.20725772018,155.35362886008954,5244.792742279821,45.83333333333333,46.743941067318254,47.47792214607333
20101208,5640,5770,5600,5610,3500,0,1061832,35.552777669262355,136.44046320648422,106.07073111843063,,,5666.0,5612.0,5583.0,,,5586.507736326243,5455.151074262769,131.35666206347378,152.0753990385055,-20.71873697503173,50.387596899224796,5795.141462236862,106.07073111843063,5370.858537763139,41.66666666666667,45.051515922718124,46.66911990704257
20101209,5640,5640,5330,5390,9300,0,1061042,111.4629983447422,141.3683132813007,112.86607107540522,,,5604.0,5575.0,5577.5,,,5556.2686477810485,5450.2199307233805,106.04871705766891,142.8699312575117,-36.82121419984276,45.13888888888889,5803.23214215081,112.86607107540522,5351.7678578491905,11.11111111111111,33.738046117435715,42.35876139244508
20101210,5330,5490,5330,5420,8501,991,1060632,119.23086848631105,145.93149077563749,116.16690578645205,,,5548.0,5552.0,5574.5,,,5535.300057455686,5447.9363348649595,87.36372259072687,131.76856276893423,-44.404840178207365,43.97163120567376,5806.833811572904,116.16690578645205,5342.166188427096,14.084507042253522,27.186865833234467,37.30146241533759
20101213,5420,5490,5320,5460,2520,0,1060052,101.70545708072895,141.49204924659188,117.43508845314686,,,5504.0,5530.0,5573.0,,,5523.713477449157,5448.84657850379,74.8668989453672,120.38812605092771,-45.52122710556051,45.13888888888889,5807.870176906294,117.43508845314686,5338.129823093706,19.718309859154928,24.697347025110343,33.10009036528682
20101214,5490,5550,5300,5300,8860,0,1059772,101.70545708072895,148.4755872189094,131.3620949893783,,,5436.0,5525.0,5558.0,,,5489.291102886579,5437.631078313053,51.660024573527146,106.64240530848076,-54.9823807349536,41.66666666666667,5820.724189978758,131.3620949893783,5295.275810021243,0.0,16.464897685840675,27.555025915923434
20101215,5370,5370,5250,5340,12630,0,1059432,56.7097875150313,149.6796579365412,139.3727017747682,,,5382.0,5524.0,5545.5,,,5466.320464791709,5430.284005169873,36.036459621836,92.52113361810505,-56.484673996269024,35.0,5824.2454035495375,139.3727017747682,5266.754596450463,16.363636363636363,16.43114391086809,23.84706514821179
20101216,5380,5380,5190,5270,9714,-3,1058362,71.66589146867567,154.62535367784932,150.9933773382081,,,5358.0,5481.0,5529.0,,,5436.114227418907,5418.236293115886,17.877934303020993,77.59242393642056,-59.71448963339957,36.02941176470589,5830.986754676416,150.9933773382081,5227.013245323584,13.114754098360656,15.325680620284016,21.00660358815984
