date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,25730,26100,25730,26075,1333,123,,,,,
20201229,25485,25745,25485,25610,597,209,,,,,
20201228,25305,25380,25165,25260,719,598,,,,,
20201224,25295,25355,25280,25280,3489,50,,,,,
20201223,25295,25545,25230,25300,1106,-16,312.60198335903095,,,,
20201222,25440,25635,25100,25100,2594,-526,165.89153082662136,,,,
20201221,25050,25425,25050,25290,546,226,74.18894796396468,,,,
20201218,25155,25185,25060,25175,204,9,78.63841300534911,,,,
20201217,25290,25290,25105,25105,422,85,86.68333173107654,,,,
20201216,25210,25240,25155,25240,1329,-113,74.47147104764254,278.77455048838294,,,
20201215,25355,25355,25080,25175,640,-258,63.13477647065728,137.64174512116583,,,
20201214,25485,25500,25360,25360,466,-226,85.87199776411319,82.12947095896806,,,
20201211,25485,25575,25450,25460,4167,-321,127.53822956274664,107.72766589878375,,,
20201210,25080,25375,25055,25055,3368,1243,141.1594842722226,121.42487389328423,,,
20201209,25200,25285,25200,25240,686,321,141.1594842722226,119.07980517283347,,,
20201208,25295,25295,25105,25200,1556,-264,138.54963009694347,112.60550608207387,,,
20201207,25770,25770,25200,25500,9730,278,166.6253282067281,138.4521578018919,,,
20201204,25260,25800,25260,25625,3385,-2149,208.02403707264182,174.79702514631072,,,
20201203,25200,25285,25090,25260,945,-105,167.15262486721488,163.69254717304628,,,
20201202,25010,25050,24880,25050,475,255,207.88458336298018,181.00069060641724,236.4074871910787,,
20201201,24865,25115,24740,24960,1547,363,254.2125095269701,204.87557199432044,174.7460657640119,,
20201130,24755,24755,24600,24600,597,270,338.62073179296016,283.6018335624789,209.44733824997792,,
20201127,24835,24960,24805,24805,1276,-293,222.97981971469943,290.39154602019664,226.95043511745203,,
20201126,24555,24705,24555,24685,2819,700,166.94310408040178,319.6267354274357,250.81504639873773,,
20201125,24780,24780,24350,24425,382,32,181.3008549345531,371.3475461074167,294.889386041616,,
20201124,24745,24750,24595,24640,8538,-308,123.83052935362853,380.72956281329135,312.6079813440491,,
20201123,24575,24705,24575,24640,1398,-122,122.85764119500203,343.1894520523613,323.96759097169206,,
20201120,24500,24570,24490,24530,476,77,94.519839187336,245.20858467843246,342.48895967607734,,
20201119,24560,24595,24360,24490,57696,-389,84.4985206971096,190.81732101672526,361.26652211352484,,
20201118,24230,24500,24230,24395,416,262,93.40235543068418,163.95426191471807,379.33650957955814,,
20201117,24285,24285,24035,24200,6494,4566,148.06755215103632,163.49006085998005,409.361087549858,,
20201116,24460,24460,24240,24275,531,-107,125.08397179495005,180.0006944431048,417.41548545783826,,
20201113,24200,24430,24110,24320,1619,687,99.66945369570287,157.5119043120233,408.1987108014957,,
20201112,24530,24595,24160,24200,273,66,74.33707016018226,155.4195933593959,423.20030718325734,,
20201111,24095,24305,23825,24265,13792,13142,46.32493928760037,161.3296315002299,420.3250973948661,,
20201110,24210,24395,24095,24225,13207,8605,41.545156155680296,145.71890748972825,416.4069523915324,,
20201109,25325,25325,25000,25000,5962,-5626,301.73829720471326,231.2790522291199,378.1464663328273,,
20201106,25025,25280,24960,25060,17531,-17396,392.92492921676507,305.95914759980616,319.23688305082203,,
20201105,24780,24780,24440,24745,2793,-1893,354.42065402569284,319.1555263503986,283.87453214405195,,
20201104,23825,24630,23825,24475,3759,-2770,315.55348199631686,318.21415744746486,262.6893364794326,,
20201103,23510,23550,23400,23445,349,5,587.7329325467477,440.8106169320335,339.7373985889763,,
20201102,23495,23530,23330,23355,7266,401,692.1011486769834,541.9169678096451,415.91728444488257,,
20201030,24225,24225,23325,23325,408,-228,612.2940470068281,616.9175390601243,467.31807957750334,,
20201029,24135,24185,23920,24185,1311,810,478.3889630833887,616.957048748128,461.24688345831225,,
20201028,23700,24275,23680,24275,331,144,421.6823448995699,617.0567234865852,460.5308757293109,,
20201027,23565,23975,23565,23680,170,-113,401.3527127104037,636.9829275577172,472.69513166522694,,
20201026,23910,23910,23695,23700,227,41,351.69020458352236,581.3925094116711,478.6973861428601,,
20201023,24660,24660,24080,24125,2964,202,252.04364701376588,472.2912237168927,473.15008189791814,,
20201022,24560,24585,24410,24450,173,14,308.4055771220745,427.62746637698564,471.9480903658862,,
20201021,24435,24755,24435,24755,3929,-66,419.45917560592216,471.20828727856644,486.26227490934,,
20201020,24185,24355,23975,24355,834,-11,352.28681496757696,456.4945235158906,487.38658937234464,,
20201019,24585,24585,24185,24185,12635,163,223.1680980785556,399.89404846784106,487.18804121202174,,
20201016,24665,24725,24460,24590,445,136,195.15634757803758,327.0703288285258,493.8483446362926,,
20201015,24815,24815,24445,24525,1280,422,196.15300150647658,338.11092854269,498.2584670630358,,
20201014,25130,25140,24930,24930,301,76,249.97199843182398,392.90234155576115,520.7645221210889,,
20201013,25120,25130,24980,25130,859,575,329.18991479083894,394.00793139225004,553.2583031460133,,
20201012,25425,25425,25055,25055,1136,28,244.93672652340197,332.5582655716138,556.7842378336567,,
20201008,25880,25880,25415,25470,367,-71,306.2449999591827,378.07704241331555,590.2933063316963,,
20201007,25645,25705,25385,25600,1010,385,254.90390346167672,440.71788028170585,646.5212680183116,,
20201006,25515,25795,25370,25680,177,-11,250.75087238133352,501.9023809467335,705.9378071048505,600.4958367882342,
20201005,25420,25560,25095,25465,1139,68,215.39266468475617,479.85518648859056,700.7322509346951,583.2049858802283,
20200929,25630,25630,25245,25400,568,-312,101.86265262597384,386.99773901148313,668.5667505941377,578.6960678014761,
20200928,25210,25535,25100,25425,3601,84,107.9536937765439,336.5055720192461,616.0085226683178,581.475487923229,
20200925,24985,25000,24615,24910,444,53,253.16792845856247,263.3728345900541,602.9458412660321,577.8531327729887,
20200924,25295,25295,24810,24965,715,-34,242.78797334299696,258.534330408942,592.4113330279924,574.1320744296478,
20200923,25525,25530,25020,25440,2179,448,238.1722066068999,253.63162263408717,545.4275272664577,579.2547654817654,
20200922,25595,25700,25030,25200,1844,421,222.1846079277316,240.6808052172005,472.4443750326614,577.9734711328324,
20200921,26200,26280,25755,25860,46487,-52,347.67801195934123,283.808474151143,466.22928908424615,592.8301412621414,
20200918,25850,26235,25850,26220,887,43,451.8805151807276,375.0003333331852,506.4888942513952,620.155222504819,
20200917,26200,26200,25930,26020,1079,95,375.361159418499,407.7097619630906,530.6243374554174,637.5919541524981,
20200916,26620,26620,26325,26325,474,83,396.4593295660979,477.9176184239288,543.372512646711,665.4631010723962,
20200915,26330,26780,26295,26560,2518,-447,242.31384607570368,555.4828980265729,541.922734345035,698.8236345618423,
20200914,26280,26340,26030,26340,1138,250,175.71567943698085,578.7564254502926,539.1303181977423,720.7374502703624,
20200911,26530,26530,26135,26400,2501,568,175.51068343551003,523.7518496387387,519.5827051586671,747.2905643054786,
20200910,26775,26775,26340,26610,2376,-254,116.51609330903527,446.5268748910865,536.7980882044923,778.5463439784573,
20200909,26400,26465,26225,26300,1225,-220,122.0491704191381,390.97346457272516,534.8328594056255,798.2826836751224,
20200908,26865,27050,26520,26830,1806,784,198.25236442473974,267.13339364444874,556.9236931573274,832.095993894668,
20200907,27225,27225,26870,26870,1403,-437,226.22113075484307,254.7474239320194,591.5437430993558,864.0151747638589,
20200904,26925,27550,26900,27370,2352,-734,351.20364462801325,362.76197430271,664.7704491025426,917.0910987101184,
20200903,27790,27850,27360,27765,5621,680,500.8552685157658,465.0978391693516,761.3883289754286,983.5791888980426,
20200902,27290,27405,27085,27405,2204,482,353.39213347215275,481.97510309143564,795.3777011583836,1029.2670126518826,
20200901,27335,27350,26770,26770,4362,6,368.095096408523,473.6021537113192,781.4766071354885,1049.8771621268615,
