date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,1850,1875,1830,1865,48433,0,,,,,
20201229,1800,1850,1800,1850,47413,0,,,,,
20201228,1815,1850,1785,1815,61206,0,,,,,
20201224,1835,1845,1795,1815,119617,0,,,,,
20201223,1790,1850,1785,1830,164399,0,19.748417658131483,,,,
20201222,1870,1870,1835,1835,57269,0,13.190905958272895,,,,
20201221,1865,1865,1830,1855,76807,0,14.832396974191305,,,,
20201218,1885,1885,1850,1855,42721,0,15.362291495737196,,,,
20201217,1885,1885,1860,1880,43261,0,17.72004514666933,,,,
20201216,1870,1890,1850,1875,25934,0,16.12451549659708,21.937410968480307,,,
20201215,1880,1880,1850,1870,44958,0,10.295630140986969,22.383029285599395,,,
20201214,1925,1930,1870,1870,47314,0,8.366600265340717,23.345235059857508,,,
20201211,1945,1960,1900,1915,90094,0,16.911534525287745,27.294688127912362,,,
20201210,1950,1965,1920,1925,39951,0,23.958297101421863,29.0516780926679,,,
20201209,1905,1985,1905,1950,132878,0,31.52776554086888,34.0,,,
20201208,1885,1930,1870,1900,156160,43642,26.570660511172832,30.20347662107791,,,
20201207,1820,1875,1785,1865,131785,4695,28.17800560721073,29.19332115399,,,
20201204,1845,1875,1805,1835,55638,0,41.109609582188924,32.09750769140807,,,
20201203,1835,1855,1790,1840,76288,0,42.73172123844299,35.245567097154215,,,
20201202,1845,1855,1820,1835,62332,0,25.099800796022254,38.23937760999779,35.27038417709677,,
20201201,1855,1875,1845,1845,71071,0,11.135528725660011,39.63584236521283,35.51056180912938,,
20201130,1890,1895,1860,1870,47774,0,13.03840481040527,39.63584236521283,35.41186241925153,,
20201127,1895,1895,1845,1890,56329,0,20.832666655999642,37.97696670351649,33.96597562267277,,
20201126,1900,1905,1870,1890,51731,0,22.67156809750925,34.72751070837067,32.01952529317079,,
20201125,1925,1935,1880,1895,50583,-1667,18.601075237738254,24.904818810824544,30.922281610515196,,
20201124,1900,1935,1890,1930,43369,0,19.49358868961791,30.03747659175118,31.73720214511685,,
20201123,1915,1915,1890,1900,45590,0,14.96662954709574,31.32091952673165,31.51487743907647,,
20201120,1905,1925,1875,1910,32781,0,14.142135623730924,30.286135441815617,31.46029243347896,,
20201119,1875,1955,1875,1900,70799,0,12.489995996796766,27.48181216732259,31.618823507524976,,
20201118,1900,1900,1845,1870,113128,0,19.390719429665296,22.47220505424423,31.72045869781857,,
20201117,1935,1935,1870,1900,114229,0,13.56465996625051,16.80029761641144,31.673135304229277,,
20201116,1970,1985,1900,1930,108725,0,19.390719429665296,17.327723451163457,32.76717107105856,,
