date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110713,26600,26600,26300,26450,2031,-60,612.0457499239742,743.9926074901554,723.7230133137953,1733.6249754648456,1754.5369759568885,27270.0,27835.0,28215.0,30126.666666666668,29515.0
20110714,26400,26700,26400,26700,1328,-30,515.1698748956503,814.0792344729108,771.0382610480493,1785.0885054310754,1762.029635817724,27010.0,27705.0,28100.0,30084.166666666668,29473.75
20110715,26400,27250,26400,27250,27880,-24210,318.74754901018457,802.3247472189801,792.3816946396477,1815.025826262516,1764.1388657075556,26880.0,27605.0,28052.5,30057.5,29438.75
20110718,27200,27750,26750,27250,2295,-10,318.74754901018457,689.7282073396741,810.9061289693153,1843.7996697640845,1765.0629513482404,26880.0,27445.0,28007.5,29991.666666666668,29403.333333333332
20110719,27000,27600,26900,27550,3232,-62,402.98883359219775,565.2654243804412,739.6958834548155,1859.2223209957465,1764.8518587499834,27040.0,27335.0,27910.0,29925.833333333332,29372.5
20110720,27650,28100,27650,28050,3441,60,440.908153700972,535.2803004034431,697.4731177615378,1862.9941551765912,1762.9394645181362,27360.0,27315.0,27862.5,29868.333333333332,29348.333333333332
20110721,28000,28000,27350,27900,2930,-200,328.63353450309967,523.1873469418008,684.4888603914603,1855.6765388037281,1757.2002174386969,27600.0,27305.0,27835.0,29797.5,29318.75
20110722,27650,28150,27600,27700,1321,430,278.20855486487113,503.5126612112156,655.3815682486044,1857.085530250715,1750.2045515373788,27690.0,27285.0,27785.0,29730.0,29285.833333333332
20110725,27700,27950,27200,27950,1671,670,180.55470085267788,541.0406639061433,618.6477188190382,1842.518468172155,1740.8498882250785,27830.0,27355.0,27745.0,29659.166666666668,29255.0
20110726,27900,28200,27850,28200,2032,1670,165.5294535724685,553.6244214266567,620.3779090199779,1799.427956941352,1736.0627548820987,27960.0,27500.0,27747.5,29579.166666666668,29231.666666666668
20110727,28000,28250,27550,28250,2790,350,202.48456731316588,469.14816422959643,626.7525428747776,1751.0235102171634,1735.0067543096,28000.0,27680.0,27757.5,29500.0,29213.75
20110728,27750,28000,27650,27950,651,190,198.4943324127921,340.18377386348163,625.8793813507518,1692.320070856019,1733.7418889500052,28010.0,27805.0,27755.0,29411.666666666668,29191.25
20110729,27950,27950,27550,27800,971,10,169.1153452528776,286.1817604250844,615.6855934647164,1642.3171300194888,1729.4141891114261,28030.0,27860.0,27732.5,29326.666666666668,29163.75
20110801,27850,28300,27750,28300,1668,910,192.35384061671346,230.2715787933899,576.1727171604016,1616.6604381322986,1721.5254863056573,28100.0,27965.0,27705.0,29269.166666666668,29140.0
20110802,27800,27950,27350,27550,1910,880,280.3569153775237,230.2715787933899,534.3220002957019,1615.4299393315641,1720.3469853491558,27970.0,27965.0,27650.0,29211.666666666668,29112.5
20110803,27300,27300,26650,26800,3071,-970,502.5932749251625,415.21078984053435,546.2314070062248,1628.3126491350556,1730.686280063469,27680.0,27840.0,27577.5,29142.5,29085.0
20110804,26800,26800,26000,26050,5116,-2510,790.5694150420949,676.9231861888027,629.7618597533515,1633.9393008581353,1747.2102764120655,27300.0,27655.0,27480.0,29044.166666666668,29047.5
20110805,23550,25400,23550,24450,3713,-690,1323.1024147812595,1174.563748802082,903.9185527468724,1694.1615428680975,1794.209000506888,26630.0,27330.0,27307.5,28920.0,29001.25
20110808,24150,24400,22950,24000,4221,-500,1355.2121605121465,1514.6039086176957,1156.4925421290013,1760.039456628391,1848.4617760451322,25770.0,26935.0,27145.0,28786.666666666668,28951.25
20110809,24000,24000,21550,23100,6263,230,1355.2121605121465,1828.8315942152794,1454.1212982416564,1859.8497176444366,1922.4148857766047,24880.0,26425.0,26962.5,28640.833333333332,28897.083333333332
20110810,23300,23650,23000,23500,7462,-2840,1022.0567498920987,1908.2714691573626,1636.7727392646786,1924.2854012737866,1982.8552907780706,24220.0,25950.0,26815.0,28500.833333333332,28846.25
20110811,22950,23900,22200,23900,12960,-4800,458.69379764718866,1870.2205752263555,1756.0253415027926,1954.7611036190788,2031.546986835929,23790.0,25545.0,26675.0,28364.166666666668,28797.916666666668
20110812,23900,24300,23150,23550,4652,-2720,320.0,1790.698187858579,1876.4727549314432,2006.4680134227758,2086.6924585732763,23610.0,25120.0,26490.0,28231.666666666668,28752.5
20110816,23950,24200,23550,24200,5781,-1980,374.165738677394,1453.2377644418686,1931.6362882281956,2028.5743488688645,2126.8147479792733,23650.0,24710.0,26337.5,28111.666666666668,28719.166666666668
20110817,24150,24150,23600,23600,8036,-6046,264.5751311064591,1128.0624982686022,1998.3493188129046,2067.3552280362296,2169.580732665985,23750.0,24315.0,26140.0,27984.166666666668,28693.333333333332
20110818,23450,23450,22600,22600,4808,-1960,538.1449618829486,879.0477802713569,2088.8558471086512,2151.704105018948,2232.0859389568327,23570.0,23895.0,25867.5,27851.666666666668,28659.166666666668
20110819,21950,22000,20700,21000,9461,2330,1119.1067866830224,944.1398201537736,2285.250259818386,2295.710976775761,2334.142716763937,22990.0,23390.0,25522.5,27693.333333333332,28608.333333333332
20110822,20400,20700,20350,20450,5464,40,1447.6187343358056,1217.9490958164056,2477.983050789493,2411.0928538734925,2445.064437630751,22370.0,22990.0,25160.0,27502.5,28553.75
