date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,55400,56300,54900,55000,466907,-33283,19524998,,,,,,,,,,,55000.0,55000.0,0.0,0.0,0.0,,,,,,,
20101004,55500,57800,55500,57200,567227,143437,19620632,,,,,,,,,,,56191.66666666666,56142.30769230769,49.35897435896914,27.42165242164952,21.937321937319613,,,,,,,
20101005,56800,57700,53700,55000,711553,-18471,19569944,,,,,,,,,,,55726.55889145495,55731.88762937407,-5.328737919116975,13.999361298384562,-19.32809921750154,,,,,,,
20101006,55800,57900,55600,57900,543854,47588,19751538,,,,,,,,,,,56412.629310344826,56337.99710260197,74.63220774284855,34.538943427268016,40.093264315580534,,,,,,,
20101007,57800,58600,57000,58300,415460,42242,19763525,1416.192077368038,,,,,56680.0,,,,,56925.42118130534,56792.99366698361,132.42751432172372,63.658580175975686,68.76893414574803,,,,,,,
20101008,58100,58300,57100,58300,341931,-39793,19825433,1237.0933675353685,,,,,57340.0,,,,,57259.51615057107,57094.83501603548,164.68113453560363,91.04130915280258,73.63982538280105,,,,,,,
20101011,58700,58700,56500,56700,989345,-280599,19998385,1264.2784503423281,,,,,57240.0,,,,,57134.66207916878,57024.61565520403,110.0464239647481,95.85099670137888,14.195427263369224,,,,,,,
20101012,56800,57000,55000,56000,603689,-339777,20244314,928.6549412995113,,,,,57440.0,,,,,56897.875591913304,56859.52468489017,38.35090702313028,82.03264386226971,-43.681736839139404,,,,,,,
20101013,56200,57000,55000,55800,303440,-46946,20268072,1087.0142593360947,,,,,57020.0,,,,,56680.67672317536,56702.47986691076,-21.80314373540023,58.04606179520932,-79.84920553060955,,,,,,,
20101014,56100,58200,56100,58000,629870,-1426,20446723,1020.9799214480169,1242.416999239788,,,,56960.0,56820.0,,,,56930.687971386025,56881.525016918575,49.16295446744334,56.055730090117045,-6.892775622673702,,,,,,,
20101015,58000,58700,57200,58400,430949,149223,20463895,1047.6640682967031,1160.3447763488227,,,,56980.0,57160.0,,,,57199.53664500706,57078.47170327781,121.06494172925886,70.27937413828164,50.78556759097722,,,,,,,
20101018,58100,58300,56600,57000,331107,-74578,20454023,1038.4603988597728,1161.2062693595826,,,,57040.0,57140.0,,,,57164.059684575586,57068.830218097675,95.22946647791832,75.63760760636497,19.59185887155336,,,,,66.0,66.0,66.0
20101019,57100,57400,54600,54900,550623,-156515,20393436,1315.1425778218872,1179.8728745080969,,,,56820.0,57130.0,,,,56770.93291287633,56814.75214924716,-43.819236370836734,50.35638912679288,-94.17562549762958,,,,,24.0,40.8,50.88
20101020,53800,54300,52500,54200,1363892,-173105,20220220,1670.927885936433,1433.3178293735132,,,,56500.0,56760.0,,,,56333.18512309451,56521.084365331866,-187.8992422373558,0.513133279134573,-188.4123755164904,47.647058823529406,,,,27.419354838709676,34.46179966044142,43.102957733893305
20101021,54500,55800,53600,55300,666028,11390,20302254,1529.1827882892214,1392.9824119492678,,,,55960.0,56460.0,,,,56160.10892746412,56388.99294798907,-228.88402052495803,-47.039403634211006,-181.84461689074703,50.82872928176796,,,,45.16129032258064,38.9062034739454,41.3596905797611
20101022,55000,57400,54900,57200,442577,148178,20354221,1182.2013364905313,1282.3805987303454,,,,55720.0,56350.0,,,,56331.959126278925,56473.83094789332,-141.87182161439702,-66.55520829652981,-75.31661331786724,50.0,,,,75.80645161290323,53.07170157468277,45.855770629944296
20101025,57200,58100,56700,57700,426317,31312,20405701,1354.4002362669605,1343.3167906342865,,,,55860.0,56450.0,,,,56555.48781782112,56598.29781465607,-42.809996834927006,-61.696763554561606,18.886766719634615,58.385093167701854,,,,83.87096774193549,64.3261702643706,52.605104631697074
20101026,58500,59600,58100,59500,877159,60566,20558650,1858.386396850773,1609.9689437998486,,,,56780.0,56800.0,,,,57032.05151834171,56884.98087471889,147.0706436228211,-19.17731991699653,166.24796353981762,55.33333333333334,,,,98.59154929577466,76.4580116018614,61.05035435547066
20101027,59100,60900,58900,59100,572491,64751,20557246,1496.128336741203,1706.4876208165122,,,,57760.0,57130.0,,,,57364.088111120946,57098.54076948312,265.54734163783,38.60027529400924,226.94706634382072,52.66666666666666,,,,78.57142857142857,77.1910874008215,66.64905113107451
20101028,59800,60500,58900,60300,501237,-90278,20714743,1148.2160075525853,1946.3812576162973,1654.9622352186786,,,58760.0,57360.0,57090.0,,,57832.342432462276,57400.46270845109,431.87972401118174,118.17358281174259,313.7061411994391,56.17283950617285,60399.92447043736,1654.9622352186786,53780.07552956264,92.85714285714286,82.55257036200895,72.09180266590113
20101029,60800,60800,58300,59000,392384,-27890,20699367,844.7484832777143,1986.3534428696216,1631.839452887449,,,59120.0,57420.0,57290.0,,,58017.528892898925,57548.319567052175,469.20932584676484,189.0343062336681,280.1750196130968,57.232704402515715,60553.678905774905,1631.839452887449,54026.321094225095,77.38095238095238,80.79827554561712,75.04517630987269
20101101,59500,61200,58100,60900,635662,200369,20782422,731.0266752998816,2233.1368072735713,1811.042517446792,,,59760.0,57810.0,57475.0,,,58472.51748707256,57852.55305346178,619.9644336107885,275.8609996258006,344.10343398498793,64.32748538011695,61097.08503489359,1811.042517446792,53852.914965106414,96.55172413793103,86.11084378374267,78.77687437019598
20101102,61100,64200,61000,64200,707315,215526,20814472,1892.0887928424497,2712.6370933097555,2241.2663830968468,,,60700.0,58740.0,57935.0,,,59372.97943193059,58419.251760086736,953.7276718438443,412.2393698752271,541.4883019686172,70.79207920792079,62417.53276619369,2241.2663830968468,53452.46723380631,100.0,90.77652252582106,82.80782502266167
20101103,65000,66500,62500,66200,1314662,219297,20763725,2664.882736632139,3069.5928068719472,2875.152169885976,,,62120.0,59940.0,58350.0,,,60442.70160485494,59103.51065599171,1339.1909488632302,598.5093206451093,740.6816282181207,70.5,64100.30433977195,2875.152169885976,52599.69566022805,97.85714285714285,93.14891922539884,86.27265954402016
20101104,66000,66400,65100,65900,308279,-24571,20816963,2835.912551543153,3114.161203277698,3312.4160366717283,,,63240.0,61000.0,58730.0,,,61295.378326999875,59693.0354926458,1602.342834354073,800.037374849729,802.3054595043437,68.84422110552764,65354.83207334347,3312.4160366717283,52105.16792665653,95.71428571428572,94.0069806670099,88.85962821357465
20101105,67500,68200,65200,65300,477117,5587,20875053,1925.6167843057447,3073.580973392437,3605.357125168053,,,64500.0,61810.0,59080.0,,,61919.583770150246,60173.29861861772,1746.2851515325165,989.8606357895708,756.4245157429459,71.72774869109948,66290.71425033611,3605.357125168053,51869.2857496639,80.13698630136986,89.37306693642716,89.03116618863923
20101108,66000,66300,64200,65000,408441,59683,20874184,702.5667228100107,2870.958028254681,3780.935730741804,,,65320.0,62540.0,59495.0,,,62398.761754081526,60581.995518886084,1816.7662351954348,1155.6425918449465,661.1236433504885,79.1907514450867,67056.8714614836,3780.935730741804,51933.128538516394,75.93984962406014,84.88850035395755,87.64817205309076
20101109,65800,67500,65200,67100,536299,133009,20713940,734.8469228349524,2969.8484809835,4033.422864020096,,,65900.0,63300.0,60050.0,,,63128.8202586853,61128.113197721534,2000.7070609637667,1324.9830377284445,675.7240232353223,84.49197860962568,68116.84572804019,4033.422864020096,51983.154271959815,90.43478260869566,86.73913942874154,87.34485332216303
20101110,67100,70100,66800,69900,531562,55142,20822108,1781.6845961056067,3200.8748804037928,4440.6615498144065,,,66640.0,64380.0,60755.0,,,64178.804660199356,61856.005461349305,2322.7991988500507,1524.8555576967926,797.9436411532581,85.78431372549021,69636.32309962883,4440.6615498144065,51873.67690037119,98.33333333333333,90.6064875306986,88.43280087327847
20101111,69500,69800,67800,67900,822179,4850,20641681,1795.1044537853495,3040.1315760999555,4652.687395473728,,,67040.0,65140.0,61250.0,,,64755.13465960997,62353.109648640995,2402.025010968973,1700.506894173607,701.5181167953662,76.09756097560975,70555.37479094746,4652.687395473728,51944.62520905255,81.66666666666667,87.62520240586775,88.16347989533644
20101112,69400,69500,65300,65700,605934,-87492,20671885,1723.2527382830408,2248.3104767802865,4700.880236721641,,,67120.0,65810.0,61615.0,,,64901.322393155584,62626.15170344577,2275.1706897098265,1815.553590009781,459.6170997000454,68.01801801801804,71016.76047344327,4700.880236721641,52213.23952655672,63.33333333333333,79.52547689542529,85.2832794031987
20101115,64800,65400,62800,64700,529455,-36083,20678407,1799.5555006723184,1619.5369708654384,4621.796187630965,,,67060.0,66190.0,62000.0,,,64870.201317507766,62794.07737015204,2076.1239473557216,1867.7089832386769,208.41496411704497,62.14953271028038,71243.59237526193,4621.796187630965,52756.407624738065,55.00000000000001,71.34867859855457,80.63748105184267
20101116,64900,66900,63600,65900,464414,49976,20784538,1857.3098825990235,1485.3955702101714,4393.005804685457,,,66820.0,66360.0,62550.0,,,65029.273718193035,63043.85000951758,1985.4237086754654,1891.266859904282,94.15684877118359,65.31531531531532,71336.01160937091,4393.005804685457,53763.98839062909,65.0,69.23216951239596,76.835202336835
20101117,64500,67100,64500,67100,363302,71171,20768330,1119.9999999999993,1500.1666574084359,4053.575582125014,,,66260.0,66450.0,63195.0,,,65348.938362090325,63367.98187575951,1980.9564863308187,1909.2138854126529,71.74260091816632,65.31531531531532,71302.15116425003,4053.575582125014,55087.848835749974,67.03296703296702,68.49903669360852,74.05623283627105
20101118,67100,68300,66800,67600,598167,57625,20682737,1035.374328443582,1524.3359209832981,3729.195623723722,,,66200.0,66620.0,63810.0,,,65696.2588979128,63704.20499681487,1992.0539010979267,1925.7886120576047,66.2652890403217,70.09345794392523,71268.39124744745,3729.195623723722,56351.60875255256,67.10526315789474,68.03441791519873,72.04884195048727
