date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,12700,13050,12500,13000,112830,25000,,,,,
20201229,12550,12750,12500,12700,58991,-3190,,,,,
20201228,12950,13000,12550,12550,84625,-755,,,,,
20201224,13100,13350,12800,12950,99646,0,,,,,
20201223,13100,13450,12650,13200,272003,31530,229.3468988235943,,,,
20201222,13150,13250,12650,13000,259034,-10738,229.3468988235943,,,,
20201221,12750,13400,12500,13250,297529,658,247.79023386727735,,,,
20201218,12650,12750,12550,12650,78664,0,213.07275752662517,,,,
20201217,12600,12900,12450,12700,83327,-6551,247.79023386727735,,,,
20201216,12600,12800,12500,12600,91597,1090,247.79023386727735,239.58297101421877,,,
20201215,12400,12700,12300,12400,66015,-10124,283.9013913315678,270.18512172212587,,,
20201214,12650,12650,12350,12350,85174,0,139.2838827718412,301.7034968309118,,,
20201211,12550,12700,12450,12600,59399,0,132.664991614216,298.49623113198595,,,
20201210,12650,12700,12400,12500,74875,-16507,101.9803902718557,301.8691769624716,,,
20201209,12550,12700,12550,12650,35510,2114,114.0175425099138,257.09920264364877,,,
20201208,12550,12800,12500,12500,58832,-2262,102.95630140987001,235.79652245103188,,,
20201207,12700,12950,12500,12600,64999,0,60.0,108.28203913853852,,,
20201204,13000,13050,12800,12800,50253,0,111.35528725660043,128.84098726725122,,,
20201203,13250,13300,12950,12950,73908,-5000,158.11388300841898,169.48451256678288,,,
20201202,13000,13450,12750,13250,230845,-7250,265.70660511172844,259.61509971494337,269.07248094147405,,
20201201,12950,13150,12800,12950,71543,-1239,213.07275752662517,256.9533031505919,267.0557057993705,,
20201130,12700,13000,12550,12950,62884,0,146.9693845669907,233.71991785040484,269.90739152531546,,
20201127,12550,12850,12550,12700,48377,400,174.35595774162695,228.08989455914084,265.7418860473447,,
20201126,12750,12900,12450,12600,160421,-42358,226.71568097509268,217.31313812100728,265.32998322843184,,
20201125,13150,13250,12700,12750,156529,-700,139.2838827718412,212.66170318136736,245.3950896004236,,
20201124,13450,13450,13000,13100,137196,-6699,180.55470085267788,202.5462910052909,251.63217202893577,,
20201123,13150,13500,13050,13300,118303,-10638,265.329983228432,219.14607000811122,256.8559907808263,,
20201120,13250,13500,13150,13150,133488,-2440,261.9160170741759,222.71057451320084,270.37011669191537,,
20201119,13100,13450,13050,13250,133908,-10609,193.39079605813717,237.69728648009422,289.1690681936779,,
20201118,13150,13350,13050,13150,100543,538,73.48469228349535,228.91046284519192,295.1694428629087,,
20201117,13350,13700,13050,13250,175091,-681,60.0,241.03941586387896,292.09373495506526,,
20201116,13500,13600,13200,13400,128372,-4979,91.6515138991168,264.6223724479848,288.7040006650409,,
20201113,14250,14250,13400,13500,492539,-40964,124.09673645990857,263.1064423384574,304.9999999999999,,
20201112,13300,15000,13250,14400,1516644,16916,446.5422712353221,405.74006457336696,419.70227542866616,,
20201111,13400,14000,13050,13200,285775,-11930,438.1780460041329,362.0773398046334,409.839907768875,,
20201110,13000,13100,12700,12900,111791,-1000,503.5871324805669,381.444622455213,389.95993383936246,,
20201109,13150,13150,12850,12950,84998,-1000,548.0875842417888,400.03124877939223,374.3327396848958,,
20201106,13500,13500,12750,13050,169143,-22419,559.4640292279746,405.2468383590426,367.38093309261427,,
20201105,12400,13600,12350,13400,322079,-8873,181.6590212458495,405.7092555020159,368.98509454990176,,
20201104,12250,12500,12100,12250,61984,0,373.3630940518894,517.7837386399847,417.9114738793372,,
20201103,12400,12550,12150,12250,53737,0,457.8209256903839,595.0630218724737,457.30186966597887,,
20201102,12000,12450,11900,12300,34139,0,482.7007354458868,635.2952069707436,487.1537231716493,,
