date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,3540,3570,3400,3505,1376669,0,,,,,
20201229,3435,3565,3425,3505,2030167,0,,,,,
20201228,3685,3735,3380,3420,2989194,0,,,,,
20201224,3940,4155,3690,3770,5304401,0,,,,,
20201223,4315,4740,3800,3895,16263280,0,181.42215961673483,,,,
20201222,4645,4675,4185,4230,6456928,246,289.7481665170636,,,,
20201221,4825,4875,4600,4795,11566540,-83153,465.3665222166287,,,,
20201218,4105,5150,4055,4900,72530175,79053,458.9618720547492,,,,
20201217,4290,4390,3920,3990,8829791,0,412.51181801252676,,,,
20201216,3680,4530,3645,4180,49817893,0,360.4497191010141,491.3440749617319,,,
20201215,3890,3890,3575,3625,2622139,-14860,483.96900727215996,479.9781245015235,,,
20201214,3830,4050,3705,3890,12070680,5255,430.52990604602604,450.7962400020657,,,
20201211,3335,3540,3335,3490,2361836,0,248.67649667791284,441.09551119910526,,,
20201210,3370,3430,3275,3300,923999,3605,308.60330523181375,493.211161674186,,,
20201209,3550,3590,3380,3380,1490085,2000,207.5475849052453,530.0764095863916,,,
20201208,3855,3885,3540,3550,2295470,-25587,203.3125672456083,536.9590300944757,,,
20201207,3635,4060,3605,3875,15407418,29587,197.8989641205835,449.0668101741655,,,
20201204,3510,3735,3480,3555,2763188,0,197.7017956418201,270.95248660973755,,,
20201203,3695,3705,3470,3485,1282378,0,165.51132891738862,255.75574284852334,,,
20201202,3715,3805,3640,3690,995549,0,139.04675472660267,182.7949671079595,429.7938459308137,,
20201201,3740,3815,3690,3715,1013664,256,135.4400236266961,186.7645576655271,424.95999811746987,,
20201130,3760,3845,3575,3795,2073574,0,112.32096865679178,173.35007931927808,419.1452612162041,,
20201127,3850,3880,3680,3705,2241971,-65355,103.1309846748299,173.75269782078206,409.8239713584358,,
20201126,3730,4140,3640,3900,16219593,65045,78.44743462982075,161.21414330014596,409.681202278064,,
20201125,3790,3795,3535,3665,2040854,0,83.45058418010026,130.59575031370662,411.4039225627291,,
20201124,3980,4020,3710,3790,2807136,0,81.44937077718895,123.90016142039525,401.37536982231484,,
20201123,4190,4300,4025,4045,5192981,-39037,137.96376335835436,152.66712154226266,337.9751285227953,,
20201120,4065,4540,3950,4110,20459859,39037,162.7451996219858,176.36609651517495,234.72470577252835,,
20201119,4240,4370,4020,4065,7890130,-87062,175.24268886318768,161.24825580452026,239.29531963663644,,
20201118,4025,4275,3895,4240,21011216,86491,146.6628787389638,189.33039903829496,245.09232954133836,,
20201117,4090,4225,3860,3995,11369291,-70282,83.15046602394962,179.9277632829353,249.3762218015182,,
20201116,3900,4550,3700,4150,79589355,51744,82.13403679352427,184.5541925831001,262.1593027149714,,
20201113,3100,3865,2910,3650,39450490,19109,202.41047403728888,192.89634522198705,255.7019749630417,,
20201112,3140,3240,2870,3050,2086164,-24495,433.05426911647,335.5651948578696,283.5969851743844,,
20201111,2945,3265,2910,3135,5777604,24495,442.64432674552603,400.3136270475938,304.70590329036946,,
20201110,3025,3075,2930,2950,1406361,0,451.5263004521442,478.85175158915314,349.91525759817904,,
20201109,3095,3135,3035,3095,1377024,0,244.89589624981468,502.3783434822803,374.0229772353565,,
20201106,3300,3300,3070,3095,2745364,0,63.48228099241551,500.5059939701022,395.119839415841,,
20201105,3260,3540,3210,3340,7858599,-150000,125.4830665866913,471.2218161333365,399.6829993882652,,
20201104,3830,3990,3150,3295,25365610,-104570,143.56183336806478,396.09626355218245,407.3489750815632,,
20201103,2875,3395,2750,3395,4041761,0,125.71396103854178,339.04608831248885,410.33302024087703,,
20201102,2540,2635,2400,2615,2408896,-2049,285.08945964381076,266.1221524037411,462.866813997288,,
20201030,2275,2850,2275,2540,12499821,1800,377.2611827368408,270.8763555572911,512.1684293276968,,
20201029,2280,2355,2250,2275,254107,0,441.27542419672545,357.19077535681123,568.9650143022856,,
20201028,2250,2320,2200,2295,174864,503,407.82839528409494,404.91634938589476,616.4087016744653,,
20201027,2185,2305,2165,2250,224167,0,151.5585695366646,446.75188863618695,652.5436288095992,,
20201026,2350,2380,2200,2200,220153,-1,118.34694757364889,471.55593517630547,667.9996257483981,,
20201023,2395,2400,2315,2335,142809,0,45.09988913511872,467.8343724011736,657.3018237461387,,
20201022,2455,2455,2350,2375,283751,0,61.59545437773797,412.6514873352573,635.8692377368164,,
20201021,2400,2480,2395,2455,283397,78,90.2551937563706,331.4894417624791,580.3358941165021,,
20201020,2400,2485,2365,2400,370511,0,85.82540416450132,124.93598360760602,535.6175757945215,,
20201019,2550,2600,2435,2440,341388,0,43.520110293977886,99.6506397370333,450.09242106482975,,
20201016,2610,2650,2510,2555,280681,0,61.886993787063204,102.47438704378767,402.49192538484544,,
20201015,2710,2725,2500,2605,464661,-42157,76.51143705355429,121.75385004179539,395.00783220083116,,
20201014,2735,2750,2650,2710,336553,-1123,112.18734331465382,149.5200655430568,381.27286816661893,,
20201013,2620,2735,2610,2720,253650,0,103.89417693018218,158.37376676710068,375.8121206134789,,
20201012,2770,2770,2610,2640,350704,0,62.56196927846821,133.8291821689126,361.660320604846,,
20201008,2760,2760,2700,2735,199474,0,50.457903246171455,131.2640468673734,346.55041119583166,,
20201007,2725,2775,2670,2745,311467,0,37.013511046643494,124.90896685186377,305.62067992856765,,
20201006,2655,2740,2630,2700,400176,0,37.22902093797257,117.79218989389746,260.0349736093205,669.7742156876444,
20201005,2635,2660,2580,2655,359999,0,41.83300132670378,90.8418956209083,176.19218910042522,674.8926869428118,
20200929,2595,2640,2540,2635,497793,0,43.174066289845804,58.86425061104575,176.82812983233183,679.9993055552004,
20200928,2505,2575,2470,2560,345248,289,62.40192304729078,57.89861829094024,177.03301245812884,686.3807252538486,
20200925,2425,2585,2390,2500,608280,0,71.20393247567159,75.63068160475615,168.41095570063132,690.7279774910584,
20200924,2480,2540,2400,2400,523671,0,93.11283477587824,106.155546251715,162.68278181786786,694.5367110927649,
