date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,27000,28050,27000,27950,333990,28234,,,,,
20201229,27150,27350,26800,27000,210640,-78575,,,,,
20201228,27600,27750,27000,27200,226872,-64778,,,,,
20201224,27350,27800,27150,27400,187288,-23323,,,,,
20201223,27900,27900,26750,27100,393025,-96366,337.04599092705433,,,,
20201222,28000,28350,27550,27550,230671,-37011,200.0,,,,
20201221,28400,28450,27750,28200,271279,-63931,387.8143885933063,,,,
20201218,28100,28400,27950,28100,243810,-87721,419.0465367951393,,,,
20201217,28550,28550,27750,28050,295178,-46065,415.9326868617084,,,,
20201216,28450,28650,28050,28500,238396,-57019,307.571129984594,494.6968768852292,,,
20201215,28550,28700,27900,28100,272316,-46600,162.48076809271922,504.083326445142,,,
20201214,29200,29200,28300,28450,436285,-91909,193.39079605813717,484.2778128306103,,,
20201211,29150,29350,28750,29300,260521,-3705,447.88391353117385,593.4012133455741,,,
20201210,28800,29300,28500,28900,327608,-7047,412.31056256176606,593.4012133455741,,,
20201209,28800,29150,28650,29050,377469,-107519,430.5810028322197,505.56898639058113,,,
20201208,29450,29650,28500,28750,322068,-49712,285.3068523537421,419.9999999999995,,,
20201207,29400,29750,28850,29300,474977,8441,217.7154105707724,458.80278987817803,,,
20201204,27850,29200,27700,28800,765018,28140,198.4943324127921,421.4261501141091,,,
20201203,27950,28000,27100,27700,268018,-33008,546.4430436925701,485.3091798019069,,,
20201202,27900,27950,27500,27750,193720,1266,630.3967004989795,560.2677931132572,695.7504940709706,,
20201201,27450,27800,27250,27650,268633,51972,680.7348970047003,614.8373768729416,703.255821163252,,
20201130,27150,27550,27050,27400,324017,-9000,485.1803788283281,708.0960386840189,675.6247109157566,,
20201127,26800,27100,26600,26950,183315,-16083,295.6349099818897,776.933073050697,695.3416426476987,,
20201126,26650,27150,26650,26800,190741,-2863,376.0319135392633,846.7732872498988,738.6474125047756,,
20201125,27500,27850,26700,26850,343890,-38736,335.5592347112503,834.9999999999998,757.6732475150487,,
20201124,27700,27700,27050,27200,295973,-46193,226.71568097509268,785.7480512225275,774.2092740338368,,
20201123,26500,27550,26300,27500,572704,60490,259.61509971494337,558.032257132148,784.2034174880908,,
20201120,26050,26350,25850,26200,133337,-17892,436.3484845854286,472.2287581247034,881.9863944528862,,
20201119,26250,26250,25600,26050,180905,-13043,559.8214000911362,550.4770658256342,974.6281342132512,,
20201118,26750,26750,26200,26250,188004,-32106,591.100668245266,539.4673298727178,1022.921673443282,,
20201117,26900,27200,26550,26650,296959,-22043,524.0229002629561,477.5196331042312,1046.4822024286918,,
20201116,26050,26700,25900,26550,340522,15706,224.4994432064365,434.16586692184774,1057.9933837222266,,
20201113,26400,26400,25750,25900,232423,-29265,285.657137141714,484.9999999999996,1040.9851103642206,,
20201112,26850,26850,26050,26300,258463,-26843,261.9160170741759,487.0574914730289,1008.6376951115847,,
20201111,26450,26950,26050,26750,330413,46710,304.3024810940588,481.6897341650532,928.1837102643051,,
20201110,25900,26650,25600,26450,495671,4557,285.3068523537421,427.66809560686147,865.0144507463518,,
20201109,25900,25900,25400,25750,422320,-85810,364.1428291206625,307.44918279286355,740.3504237859357,,
20201106,25600,25700,25250,25300,210975,-18363,519.0375708944392,427.46344872982957,674.81015848905,,
20201105,25400,25800,25200,25450,372207,-18285,566.0388679233962,482.20846114517695,685.7659950741346,,
20201104,25500,25600,24450,24750,403773,-71612,558.9275444992849,632.8704448779384,740.4559406203855,,
20201103,24950,27200,24950,25400,914327,-40217,326.49655434629017,612.290780593665,717.8918790458778,,
20201102,25050,25050,24450,24750,312644,-107599,314.00636936215164,646.6065264130881,750.5997601918233,,
20201030,25350,25450,24250,24450,368144,-73596,395.47439866570375,737.2414801135376,818.7032429397257,,
20201029,25700,25900,25000,25500,418257,-107247,408.16663263917104,691.8995591847126,809.3207028119471,,
20201028,25800,26450,25550,26400,194671,10289,676.0177512462228,631.7436188834832,791.4346151136075,,
20201027,26400,27400,25450,25800,438077,-47900,706.1161377563892,550.6586964717798,740.4854826396155,,
20201026,26900,27150,26250,26350,292549,19494,710.6335201775947,618.8901356460609,654.2170893518638,,
20201023,27800,27800,26800,26900,349422,-18597,490.3060268852505,759.3582817089701,689.764452548857,,
20201022,26850,28300,26750,27700,997118,32469,638.4355879804947,987.9271228182773,795.1847269660201,,
