date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,10120,10200,10070,10200,446,192,,,,,
20201229,10075,10115,10005,10070,57,3,,,,,
20201228,9975,9990,9910,9930,354,-288,,,,,
20201224,9865,9910,9835,9875,67,-3,,,,,
20201223,9785,9925,9675,9860,94,-11,129.7536126664686,,,,
20201222,9845,9845,9695,9695,12,4,120.8883782668953,,,,
20201221,9860,9860,9750,9845,72,20,78.44743462982053,,,,
20201218,9865,9905,9860,9860,330,-328,66.67833231267835,,,,
20201217,9770,9810,9765,9810,5,2,62.24146527838146,,,,
20201216,9810,9830,9810,9830,2,1,58.872744118139806,134.7636820512114,,,
20201215,9855,9855,9740,9810,50,1,19.595917942264535,90.8584063254468,,,
20201214,9790,9845,9780,9795,52,-1,22.44994432064287,58.55766388782933,,,
20201211,9835,9915,9835,9880,62,-9,29.664793948382062,51.613951602255675,,,
20201210,9630,9760,9595,9705,54,2,57.21887800367956,59.9916660878825,,,
20201209,9705,9740,9655,9705,206,56,66.88796603276232,64.65485287277353,,,
20201208,9680,9680,9540,9540,68,-28,113.09288218097532,96.93296652842102,,,
20201207,9780,9780,9585,9700,78,9,107.58252646224649,96.67083324353831,,,
20201204,9635,9710,9615,9685,52,1,63.921827257987275,93.40235543068489,,,
20201203,9555,9635,9520,9635,52,5,61.69278726074844,96.126219108004,,,
20201202,9450,9490,9450,9490,126,126,82.03657720797453,112.881575113036,160.48052841388576,,
20201201,9345,9445,9345,9445,55,-8,104.08650248711389,127.67536959022281,149.42619415617864,,
20201130,9515,9515,9280,9280,138,-86,144.03471803700648,161.43187417607464,165.36229165078717,,
20201127,9430,9475,9415,9440,72,-34,113.60457737256877,139.34220466176066,168.51761777333547,,
20201126,9425,9465,9380,9465,51,1,74.12152184082545,133.26758795746247,170.21218375897772,,
20201125,9485,9520,9345,9390,53,-4,66.73829485385407,127.28314892396398,175.2460769889015,,
20201124,9435,9440,9375,9435,65,4,65.6201188660914,128.45329890664541,180.9936117657195,,
20201123,9250,9365,9235,9340,51,0,44.204072210600295,116.24220403966879,185.42114226808116,,
20201120,9210,9210,9210,9210,1,1,89.58794561769996,111.76314240392487,195.77985085294142,,
20201119,9155,9165,9155,9160,7,6,105.24257693538279,108.20004621071098,208.36506425022404,,
20201118,9180,9235,9175,9235,51,1,98.86354231970431,105.87728746053136,208.31151552422634,,
20201117,9155,9200,9115,9140,51,-2,70.25667228100093,114.79220356801237,212.3727560211055,,
20201116,9140,9200,9115,9170,503,231,34.58323293158066,122.12800661600922,210.2468786926455,,
20201113,9055,9090,9005,9065,69,13,54.71745608121749,130.22672536772163,202.27008552922499,,
20201112,9230,9230,9120,9140,54,-1,54.86346689738049,114.91409835176879,198.76556542821996,,
20201111,8995,9185,8995,9175,61,7,39.319206502674554,102.08329931972219,189.23794545492188,,
20201110,9100,9100,8975,9035,58,6,56.797887284651395,81.12336284942822,196.68041971685943,,
20201109,8925,9010,8925,8970,52,2,73.38937252763485,78.10249675906648,192.64913054566324,,
20201106,8940,8950,8875,8895,51,0,104.04806581575635,99.95123811139105,189.65280778306445,,
20201105,8760,8860,8760,8860,3480,1712,111.830228471554,120.00104166214554,187.36595208308256,,
20201104,8740,8760,8660,8735,1050,-1000,101.9509686074633,142.30337311532708,203.88890970329896,,
20201103,8525,8640,8525,8625,50,-1,122.41731903615585,177.78076386381062,227.4163307680431,,
20201102,8445,8530,8445,8530,80,-1,137.9637633583542,206.12132349662414,260.3952524528817,,
20201030,8625,8625,8365,8365,61,-28,169.66437457521823,252.7963607332985,293.6468967995405,,
20201029,8590,8635,8540,8630,82,-32,124.28193754524415,236.645304200189,290.59196048755376,,
20201028,8605,8690,8595,8690,55,-11,113.6925679189276,197.61136100943182,284.22911092989756,,
20201027,8665,8730,8620,8675,58,-8,120.27468561588496,170.31221330251094,270.0021990651187,,
20201026,8815,8815,8690,8690,52,-26,124.45882853377644,144.22985127913012,257.8103712033323,,
20201023,8850,8850,8750,8810,55,-5,59.6992462263969,132.73658124270034,248.30664006425604,,
20201022,8745,8775,8705,8775,75,-6,54.09251334519376,122.00922096300751,240.6392528246379,,
20201021,8780,8820,8775,8820,50,0,60.44832503882937,130.1499135612467,224.82479289437808,,
20201020,8655,8775,8635,8735,15059,-20,48.31148931672429,131.28594745821042,214.88892479604434,,
20201019,8765,8825,8760,8760,52,-2,31.46426544510399,124.35835315731705,199.4780689699998,,
20201016,8730,8750,8660,8690,53,-19,43.05810028322156,59.340121334557345,191.0397537163404,,
20201015,8785,8805,8715,8750,75,-25,41.99999999999958,49.77198006911106,172.3098589750453,,
20201014,8820,8820,8780,8780,9,-9,30.265491900842534,48.1170447970362,144.0104162899337,,
20201013,8915,8915,8805,8860,106,9,54.91812087098361,51.730068625510135,130.5706226530302,,
20201012,8935,8955,8900,8935,50,0,85.76712656956606,65.61440390645934,127.57252839071585,,
20201008,8880,8880,8830,8840,50,-6,64.62197768561379,67.06153890271224,124.55395417247901,,
20201007,8770,8865,8695,8860,101,-27,49.598387070548625,69.3974062915898,124.55395417247901,,
20201006,8815,8840,8770,8775,50,-9,51.12729212465652,69.60783001933035,124.97474744923471,467.6358982513352,
20201005,8690,8825,8690,8810,56,6,53.795910625250734,66.32495759516164,123.71944067122192,453.47176195314375,
20200929,8660,8660,8660,8660,0,0,70.59745037889091,78.86063656856942,115.7248892848898,444.84329325680005,
20200928,8545,8605,8520,8580,50,0,102.4499877989254,98.18350166906856,86.06501902631521,440.88468509980635,
20200925,8535,8560,8480,8505,62,-12,114.86513831445973,129.4497972188446,98.62808930522785,439.03796343065045,
20200924,8550,8590,8425,8425,58,-31,132.41601111648077,163.44723919356971,121.05035109407986,438.41332445029013,
20200923,8735,8735,8575,8675,57,-7,94.30800602281847,157.48095122902956,121.05035109407986,435.51816998707267,
20200922,8830,8855,8630,8635,63,-40,89.91106717195589,138.52887785584633,122.69474316367429,428.6102460925956,
20200921,8970,9040,8860,8885,69,-16,157.8606980853688,144.37451298619155,126.06025345048296,417.1315406705924,
20200918,8945,8955,8905,8950,50,-8,187.73385416594408,157.4642816641285,134.15569313301617,405.9339710949169,
20200917,9045,9050,8925,8960,70,-18,138.54241227869522,176.1256653642506,141.27190095698435,393.1994475524546,
20200916,9040,9045,9040,9045,2,2,139.60659010232993,201.89353630069485,154.75464451834716,380.1068837255588,
20200915,8945,9010,8945,9010,2,2,54.680892457968945,216.20823296072697,163.37916023777328,366.61719363208624,
20200914,8950,8970,8915,8970,65,-1,35.44009029333821,214.1237959685938,166.8974235870644,348.7407904001034,
20200911,8870,8935,8840,8925,53,-3,41.54515615568155,190.89525923919638,168.85848364829053,336.38193405050083,
20200910,8860,8900,8825,8860,50,0,64.85368146836358,129.1133223180319,169.18388664408914,323.28602531916937,
20200909,8795,8840,8780,8805,60,-8,73.85120175054679,112.081443602409,168.7668510104991,315.2331148002484,
20200908,8870,8890,8850,8860,50,-4,57.393379409126666,70.64700984472017,166.66789582880082,300.19646344796706,
20200907,8830,8870,8795,8870,50,0,38.131351929874775,71.67461196267467,167.1397244822427,284.3107039646746,
20200904,8670,8780,8670,8775,179,84,37.33630940518847,83.88086790204301,166.72282387243806,269.6530049073355,
20200903,8950,8965,8925,8945,50,0,58.60034129593415,83.06774343871385,169.5914207735757,259.08927032974543,
20200902,8885,8895,8835,8895,77,-12,55.44366510251613,69.066996459959,170.6624958800263,249.3873604566908,
20200901,8815,8905,8790,8890,56,-4,55.76737397439443,56.76486589431872,167.77421583783368,244.33407230447568,
20200831,8820,8820,8820,8820,1,-1,60.083275543198916,50.32146659230023,158.25987330969275,233.72829667514904,
20200828,8860,8860,8860,8860,0,0,41.303752856126344,46.108567533593884,138.9550286963376,220.95265644225387,
20200827,8915,8920,8835,8835,66,-62,29.49576240750466,46.60740284547068,98.71803280049699,210.32706012832006,
20200826,8945,8990,8820,8905,85,-59,32.03123475609339,45.41200281863803,87.70689824637512,196.6868633697277,
20200825,8915,9000,8880,9000,96,-45,64.76109943476844,60.59909240244435,69.96918964801579,187.19523379497465,
20200824,8700,8795,8645,8795,66,-20,70.24243731534354,65.7343137181791,73.78812573849535,181.175846900186,
20200821,8700,8810,8665,8725,64,-10,94.21252570651083,74.26977851050849,81.83061774177193,176.8268927510734,
20200820,8850,8900,8590,8605,127,-75,137.49181793837758,103.03397497913001,100.54196884883447,171.16950663012256,
20200819,8945,9000,8895,8955,160,-107,145.89036979869496,108.09255293497323,94.42556592364167,167.01120637716232,
20200818,9065,9145,8810,8815,94,-72,114.64728518373195,106.88896107643664,88.88053780215328,160.59836030711168,
20200814,9365,9365,9110,9195,73,-20,203.2338554473638,152.37781990827926,113.49311653135621,164.8185028717602,
20200813,9195,9305,9190,9250,382,-98,239.2989761783363,190.27874290103975,140.68048905232027,168.99161714909474,
20200812,9115,9200,9020,9200,88,-13,168.718700801067,207.04407743280169,156.52475842498527,169.90460967521875,
20200811,9200,9200,9045,9145,560,-335,156.5694733975942,214.83772946109812,163.58789686281807,172.82174101271582,
20200810,8700,8940,8700,8925,287,6,113.95613191048547,214.9162627629654,163.06804561286677,172.25828475480134,
20200807,8840,8840,8725,8790,392,-36,175.51638100188816,215.30733847224062,165.21860518718827,171.99521553422994,
20200806,8535,8715,8535,8685,432,28,198.4792180556946,219.9664747183079,170.15636191456375,172.7024576805102,
20200805,8500,8580,8450,8570,530,139,199.11303322484935,225.73435715459883,185.43462459853606,175.2153238795675,
20200804,8270,8415,8270,8410,172,122,177.23995034980112,278.33478043535985,213.21863778760056,181.06467536951038,
20200803,8380,8380,8265,8340,51,-1,167.0449041425687,325.12920508622415,242.20278177593255,187.4225766075734,
20200731,8270,8340,8270,8280,58,-16,149.65293181224337,343.6673537012208,271.4050248245231,191.01721490192548,
20200730,8450,8450,8350,8350,51,-1,98.99494936611647,320.49531977862017,289.2787366883366,198.43644028588304,
20200729,8180,8365,8180,8330,97,-66,41.6653333119989,280.2342769898072,305.7126919184089,206.85265488586995,
20200728,8345,8350,8285,8320,50,1,24.166091947188423,216.73716801693243,318.4936223851272,215.00943131768673,
20200727,8085,8275,8085,8210,50,-4,49.55804677345512,179.47214268515322,331.79615353406376,227.0030592060124,
20200724,8310,8310,8200,8220,66,-16,58.855755878248345,142.26823257494976,346.4520168796828,237.8926578662447,
20200723,8335,8380,8255,8290,65,-35,50.03998401278687,97.54998718605759,355.5990544138159,245.6150301906523,
20200722,8450,8450,8380,8405,111,-61,71.30217387990331,64.12682745934029,359.3545428960096,249.62221455631607,
20200721,8310,8415,8310,8385,56,6,81.03085831953136,60.794736614282655,355.3669758151424,254.0138885091818,
20200720,8455,8455,8280,8335,58,-5,66.82813778641423,60.59084089200281,356.63102430943945,259.41166072908464,
20200717,8220,8355,8220,8345,51,-1,40.199502484483126,60.241181927316134,330.723732894995,264.2258608757951,
20200716,8415,8415,8300,8335,56,0,28.70540018881404,59.63430220938282,290.02198192550856,269.0989465894562,
20200715,8305,8415,8275,8320,493,24,21.999999999999208,59.5,242.33190050011987,273.98574324223415,
20200714,8335,8335,8240,8315,4052,-3,10.954451150101727,59.48949487094339,183.6327857437228,278.1710604805761,
20200713,8180,8265,8165,8265,51,1,27.640549922169875,51.431993933737395,142.44297104455524,282.3381542288126,
