date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,7540,7635,7540,7610,30786,21538,,,,,
20201229,7535,7615,7520,7580,25460,14010,,,,,
20201228,7600,7600,7465,7465,12913,-8862,,,,,
20201224,7540,7540,7490,7505,23024,1420,,,,,
20201223,7410,7525,7410,7490,15641,-3197,55.40758070878031,,,,
20201222,7565,7575,7405,7440,24087,9272,47.47630988187692,,,,
20201221,7525,7570,7450,7565,50005,-8934,42.261093218230926,,,,
20201218,7490,7515,7405,7465,27318,-1911,42.261093218230926,,,,
20201217,7490,7500,7460,7490,5299,-1267,41.83300132670383,,,,
20201216,7455,7490,7445,7490,22555,-16433,41.83300132670383,53.00943312279429,,,
20201215,7500,7500,7390,7455,5626,2243,38.54867053479282,43.26950427263988,,,
20201214,7535,7535,7335,7430,25215,4923,22.671568097509354,36.50000000000001,,,
20201211,7430,7520,7430,7515,25684,-4156,29.89983277545217,37.57991484822711,,,
20201210,7465,7465,7400,7430,4979,421,33.674916480965535,40.13726448077897,,,
20201209,7375,7475,7375,7465,10508,4216,31.208973068654533,40.02811511925088,,,
20201208,7355,7410,7350,7375,17536,3854,46.10856753359406,49.30517214248421,,,
20201207,7390,7390,7300,7355,27250,-2781,58.44655678480987,48.22862220714999,,,
20201204,7500,7500,7405,7410,16369,-9430,39.064049969249275,48.99234634103577,,,
20201203,7450,7460,7380,7405,18517,1508,37.36308338453887,47.18050444834181,,,
20201202,7360,7415,7340,7400,44005,6245,20.832666655999763,43.920382511995506,64.94998075442368,,
20201201,7440,7440,7330,7360,22868,5137,23.537204591879732,46.39234850705449,60.101996639047215,,
20201130,7350,7385,7320,7345,17746,-5417,26.343879744639064,50.3884907493765,57.32527801938754,,
20201127,7300,7400,7300,7350,30354,-13694,25.416530054277754,37.31286641361128,60.48553546096863,,
20201126,7245,7290,7190,7280,22012,-4424,38.67815921162749,46.92813654940926,67.32894993982994,,
20201125,7195,7290,7150,7195,51000,5100,62.24146527838178,62.25953742198862,82.28912443330631,,
20201124,7245,7245,7180,7195,12783,289,68.30812543175229,76.17250159998686,94.40438284317209,,
20201123,7245,7245,7170,7185,33040,13520,64.45153217728812,86.81157756889343,97.23007507968025,,
20201120,7200,7235,7110,7195,30958,5371,35.21363372331808,86.62563131083085,103.02760552395799,,
20201119,7190,7190,7095,7145,7196,1553,19.390719429665427,87.52142594816426,109.53994705129425,,
20201118,7200,7200,7145,7160,10012,-1274,20.09975124224189,79.77468270071653,111.88722000300301,,
20201117,7140,7160,7115,7140,13779,1020,21.6794833886789,74.05403432629447,115.64249867587799,,
20201116,7065,7120,7065,7105,20395,-5609,29.22327839240499,67.97058187186572,121.28375818715583,,
20201113,7045,7080,7030,7065,2633,-733,34.14674215792781,55.63497101643893,121.14454176726474,,
20201112,7175,7175,7055,7080,5480,-2384,35.63705936241098,46.42467016576423,123.18583522467429,,
20201111,7050,7100,7000,7095,22201,-1758,25.416530054277754,45.664537663267765,118.78973019584083,,
20201110,7090,7090,6940,7010,11444,-2206,33.37663853655734,54.78138369920935,124.83864585936804,,
20201109,7045,7070,7020,7030,16692,-9954,31.527765540868963,55.55402775677025,127.8133404617873,,
20201106,7165,7165,7030,7050,9031,-1746,31.240998703626687,47.916594202843754,123.29740467666305,,
20201105,7000,7030,6965,7030,8603,-404,28.913664589601996,46.639575469766015,117.47632740259147,,
20201104,6965,7030,6915,6940,4108,-2375,38.15756805667788,53.45325060274632,115.35244904205949,,
20201103,6855,6950,6855,6950,8037,763,45.60701700396557,53.45325060274632,112.19932040792845,,
20201102,6760,6850,6760,6815,2686,-2229,83.0421579681068,79.97030698953206,119.96119164130151,,
20201030,6950,6950,6755,6755,35359,-5398,99.22701245124739,106.8515325112373,127.97069977147564,,
20201029,6960,6975,6890,6945,12594,-2254,80.70935509592432,101.17311895953391,121.26700911625224,,
20201028,7070,7070,7000,7040,6043,-1172,102.34256201600586,95.10651922975627,116.89846021227666,,
20201027,7000,7045,6980,7020,32962,3840,112.3832727766904,95.71441897645308,111.89811213778924,,
20201026,7225,7225,7035,7045,3620,-54,109.05961672406521,96.94843990493091,106.72716383377418,,
20201023,7205,7215,7165,7180,3471,2139,75.98684096605152,115.26491226735047,105.61723344228099,,
20201022,7155,7190,7140,7180,10808,9249,71.52621896899069,130.57947771376635,107.77609892736548,,
20201021,7145,7240,7140,7220,16626,1718,80.52328855678961,146.54350889752845,112.05439527301579,,
20201020,7150,7150,7060,7140,1168,-403,59.63220606350234,149.17774632967212,112.05439527301579,,
20201019,7135,7195,7135,7150,1844,-666,28.000000000000078,132.970861469722,113.87932209141947,,
20201016,7185,7185,7125,7145,2505,-1117,29.9332590941916,83.6376111567039,116.17443780798445,,
20201015,7245,7245,7150,7185,1443,-749,30.430248109405948,66.53758336459177,120.12363422741268,,
20201014,7280,7280,7175,7175,15077,8850,17.720045146669474,60.199667773169644,122.97840257541654,,
