date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,12500,12500,12100,12350,3146,0,,,,,
20101202,12500,12500,12050,12200,11281,0,,,,,
20101203,12450,13550,12450,13050,85349,0,,,,,
20101206,13400,13550,12800,13300,24622,-10,,,,,
20101207,13300,13600,13100,13100,11209,0,439.3176527297758,,,,
20101208,12850,13400,12650,13000,11841,-1,378.94590642992813,,,,
20101209,13100,13200,12800,13000,8089,0,111.35528725659981,,,,
20101210,13100,13200,12650,13100,13773,0,109.54451150103259,,,,
20101213,12950,13050,12750,12950,4980,0,59.999999999998835,,,,
20101214,12950,13150,12850,12950,2210,0,54.772255750515335,328.63353450309955,,,
20101215,12850,13400,12800,13250,8918,0,114.01754250991318,286.18176042508355,,,
20101216,13250,13450,13250,13450,8710,0,190.78784028338876,158.19292019556352,,,
20101217,13300,13550,13100,13450,7740,0,224.49944320643618,184.9999999999998,,,
20101220,13000,13400,12900,13250,4180,0,183.30302779823322,181.6590212458493,,,
20101221,13150,13450,13150,13300,3970,0,91.65151389911604,186.01075237738254,,,
20101222,13000,13250,13000,13150,3382,0,116.61903789690541,177.55280904564685,,,
20101223,12900,13200,12800,13100,1960,0,122.47448713915833,169.4845125667827,,,
20101224,12900,13050,12700,12950,6850,0,122.47448713915833,183.30302779823342,,,
20101227,12950,13000,12450,13000,5660,0,122.47448713915833,177.55280904564685,,,
20101228,12900,12950,12700,12900,6740,0,92.73618495495629,184.66185312619368,301.081384346492,,
20101229,12650,12950,12550,12850,3710,0,86.02325267042545,207.1231517720796,260.81602711489955,,
20101230,12600,12850,12400,12500,6720,0,177.20045146669312,255.39185578244255,215.29050141610992,,
20110103,12800,12800,12400,12650,711,0,180.5547008526775,240.88378940891795,234.8403713163476,,
20110104,12600,12600,12200,12600,7040,0,151.65750888103057,242.89915602982222,248.24383174612822,,
20110105,12550,12550,12250,12300,1260,0,180.5547008526775,262.67851073127383,293.30018752124937,,
20110106,12400,12500,12000,12150,3832,0,188.14887722226743,298.3286778035258,345.0633999716574,,
20110107,12150,12350,11900,12150,3150,0,215.8703314492287,306.96090956341646,385.35697735995393,,
20110110,12150,12300,12000,12150,839,0,174.92855684535863,310.84562084739093,415.17315664671776,,
20110111,11950,12150,11850,12000,1160,0,94.86832980505064,302.6962173533061,453.8446870901983,,
20110112,12050,12150,11850,11900,2770,0,102.95630140986933,294.3212530552286,493.07073529058687,,
20110113,11950,11950,11550,11800,8133,0,137.84048752090172,274.9545416973503,520.4325124355703,,
20110114,11600,11900,11600,11850,2650,0,124.096736459908,277.89386463180495,518.8930525647843,,
20110117,11900,12000,11700,11900,2400,0,66.33249580710694,231.51673805580435,501.61613809764935,,
20110118,11800,11900,11600,11700,6279,0,74.8331477354779,181.38357147217033,502.96620164778466,,
20110119,11600,11800,11550,11600,1420,0,107.70329614268942,183.30302779823342,494.8737212663449,,
20110120,11550,11750,11550,11700,1070,0,109.54451150103259,176.42278764377332,479.81116077056816,,
20110121,11700,11750,11300,11700,2641,0,97.97958971132641,156.843871413581,457.7867953534702,,
20110124,11500,11800,11450,11800,1700,0,63.245553203366484,114.9999999999997,433.76260788592646,,
20110125,11900,12050,11800,11950,3890,0,118.32159566199172,106.77078252031279,390.280347955159,,
20110126,11950,12000,11700,11900,941,0,101.98039027185501,106.77078252031279,347.23011102149536,,
20110127,11850,11900,11600,11850,4953,0,86.02325267042545,108.28203913853825,298.0247472945829,,
20110128,11900,12000,11800,11950,3228,0,58.30951894845181,117.15374513859952,275.86228448267445,,
20110131,11900,12000,11400,12000,5950,0,50.99019513592648,128.54960132182413,229.38777212397352,,
20110201,11750,12000,11750,12000,300,0,58.30951894845181,133.13526955694323,174.83921184905861,,
20110207,11750,12000,11750,11900,485,0,58.30951894845181,105.47511554864461,151.22417134836613,,
20110208,11950,12000,11650,11800,2900,0,74.8331477354779,92.33092656309657,140.8900280360537,,
20110209,11650,12000,11650,11800,1620,0,89.44271909999081,75.66372975210732,127.3528562695003,,
20110210,11800,11800,11400,11650,2272,0,116.61903789690541,102.95630140986967,117.12706775122479,,
20110211,11450,11800,11400,11550,1680,0,124.096736459908,139.28388277184095,126.58988901172162,,
20110214,11500,11700,11250,11650,2500,0,96.95359714832585,148.40822079655806,129.87975207860538,,
20110215,11350,11600,11250,11250,4740,0,183.30302779823322,224.10934831014953,177.12989583918352,,
20110216,11250,11500,11100,11350,2061,0,162.4807680927188,243.361870472759,198.7460691435179,,
20110217,11150,11400,10800,11100,1525,0,198.99748742132365,277.89386463180495,240.62418831031928,,
20110218,10800,11200,10800,11200,2120,0,188.14887722226743,267.6284738214526,265.09432283623124,,
20110221,11150,11300,11050,11300,340,0,86.02325267042545,242.9506122651267,277.6688675382964,,
20110222,11050,11250,10850,11150,1691,0,92.73618495495629,231.3006701244074,299.69776442275975,,
20110223,10850,11200,10850,11150,290,0,67.82329983125165,198.80895352071025,317.8443015062564,,
20110224,10900,11150,10900,11150,1050,0,58.30951894845181,174.7140520965613,330.25558284455997,,
20110225,11150,11150,10900,11100,971,0,67.82329983125165,157.7973383805948,334.888040992807,,
20110228,10950,11050,10800,11000,760,0,58.30951894845181,98.10708435174257,343.8386249390839,719.3414233403598,
