date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,125005,125005,122350,122490,46590,-1097,,,,,
20201229,122930,123000,122600,122775,9843,-5291,,,,,
20201228,125265,125265,125030,125180,7140,-977,,,,,
20201224,125545,125545,125200,125200,4736,-321,,,,,
20201223,125440,125605,125435,125560,3453,-108,1323.3533163898437,,,,
20201222,125255,125550,125070,125440,6565,-2709,1038.0192676439092,,,,
20201221,124915,125275,124845,125255,6910,-1968,148.31048513169176,,,,
20201218,125470,125470,124605,124920,2810,854,219.317121994608,,,,
20201217,125100,125100,124570,124605,4583,-1585,350.1342599632286,,,,
20201216,125215,125365,125040,125140,2044,-662,288.0034722012875,1043.9086406386334,,,
20201215,125420,125500,125235,125290,2790,-725,253.901555725832,762.9582229716116,,,
20201214,125455,125500,125250,125335,4534,437,268.89775008355457,255.42366765826426,,,
20201211,125425,125450,125350,125385,5862,211,285.015789036323,261.74606014226737,,,
20201210,125340,125470,125250,125400,2093,-249,93.43446901437265,267.5649453870956,,,
20201209,125475,125475,125275,125300,2203,-268,44.11349000020022,246.3148391794523,,,
20201208,125440,125575,125300,125535,1621,236,80.33679107356582,256.7299164491732,,,
20201207,125095,125470,125005,125400,4617,965,75.32595834105109,262.5242845909678,,,
20201204,125100,125410,125100,125300,8371,460,86.46386528485623,241.41043887951375,,,
20201203,125120,125285,125050,125100,4805,1103,142.53420642076682,120.81080249712541,,,
20201202,125395,125395,125000,125120,3282,-737,165.6623071190238,123.87594601051264,813.292843937532,,
20201201,125245,125475,125180,125400,4389,1230,131.087756865383,125.90174740645756,580.6879540682748,,
20201130,125400,125555,125275,125275,16883,-410,113.50770898929184,126.82763894356562,211.7156111390912,,
20201127,125365,125580,125365,125400,3249,409,130.09227494358674,127.6557871778614,213.1396255978669,,
20201126,125560,125560,125230,125320,1847,-234,103.3247308247051,125.05998560690563,212.82974416185084,,
20201125,125805,125825,125330,125560,6968,-927,97.18024490603923,144.7204201210024,212.82974416185084,,
20201124,125885,125970,125650,125810,2485,-590,194.4633641589021,196.01084153688907,240.70988762408345,,
20201123,125860,126170,125835,126055,2950,238,270.8948135346961,284.88418699534634,292.13224744967624,,
20201120,125905,125905,125635,125780,2517,-344,248.3545852204017,298.3806293980885,291.5428784930252,,
20201119,125745,125890,125695,125800,2487,-99,156.92036196745713,282.2250874745182,246.48263123392462,,
20201118,125780,125860,125690,125820,13891,-517,101.86265262596378,251.5372735798801,250.28121683418212,,
20201117,125510,125695,125440,125550,4929,-60,160.1998751559993,242.14871463627355,247.36852568586588,,
20201116,125340,125630,125340,125515,3933,317,132.1211565193015,215.50870052041853,245.11158173370526,,
20201113,125565,125565,125300,125500,1772,-30,142.32357499724972,205.24132137559297,243.89751946257854,,
20201112,125310,125445,125260,125300,6490,-3337,166.30093204789253,208.71990801071047,246.84205476376766,,
20201111,125415,125500,125175,125195,4118,-305,139.30541985148233,252.0143845100899,251.93389509948614,,
20201110,125350,126700,125350,125500,4978,-1027,130.5603308819251,247.29587542051615,251.71412356083414,,
20201109,125875,126105,125795,126100,7372,-571,313.43898927861187,255.77138229285825,284.0510517495031,,
20201106,126410,126435,126115,126205,3119,824,415.22283174218364,310.5885541999245,315.7193175907975,,
20201105,126275,126590,126275,126510,14681,-231,482.1057975175135,404.16240547581793,358.48736030716464,,
20201104,125530,126185,125325,126100,3522,-7,327.9268211049498,419.56078224733955,351.5518276157854,,
20201103,120000,126000,120000,125730,3178,-81,249.72785187078708,414.5325680812057,345.49194997857603,,
20201102,126045,126095,125730,125740,27363,1185,295.4251174155606,406.3508336400941,331.38308647243736,,
20201030,126470,126470,126255,126345,3333,334,314.1655614480966,425.101458477855,348.6662981992938,,
20201029,126660,126700,126550,126575,1508,232,332.30407761566477,425.47620379992986,373.74757524296916,,
20201028,126925,126965,126780,126780,2014,32,430.06278611383914,389.80155207489804,420.5915477039439,,
20201027,126995,127000,126600,126815,2769,-967,393.1590009143855,366.59241672462275,465.0598751773785,,
20201026,127220,127220,126905,126995,4852,-2002,222.83626275810175,415.2977847280183,518.1903004688518,,
