date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,4685,4815,4620,4785,118028,-3273,,,,,
20201229,4650,4685,4570,4680,101085,-4547,,,,,
20201228,4780,4780,4550,4575,147905,-1448,,,,,
20201224,4700,4800,4640,4695,111662,-1792,,,,,
20201223,4725,4835,4590,4670,281743,0,66.88796603276258,,,,
20201222,4815,4915,4720,4720,325958,-5887,49.457052075512955,,,,
20201221,5050,5050,4800,4860,520409,0,92.16289925995167,,,,
20201218,5250,5290,5050,5070,859954,0,148.84891669071698,,,,
20201217,5460,5670,5040,5170,2151184,0,194.25756098540927,,,,
20201216,5400,5480,5290,5330,1021962,-1202,217.34764779035453,237.29148741579428,,,
20201215,4970,5390,4970,5350,2550861,-501,180.62115047801018,277.61664215244747,,,
20201214,5090,5120,4880,4965,333836,-3081,148.17557153593165,266.7531630552861,,,
20201211,4925,5160,4875,5090,546146,0,145.47852075134665,239.5433154984711,,,
20201210,4865,4985,4820,4925,73095,0,178.45447598757505,220.1817431123663,,,
20201209,4865,5070,4865,4875,245409,0,170.09997060552362,195.2363951726216,,,
20201208,4805,5040,4805,4860,282235,884,82.37718130647589,176.20229850941234,,,
20201207,4820,4875,4760,4800,113962,0,98.4377976185977,183.4264157639244,,,
20201204,5000,5000,4755,4810,212564,-8581,45.5411901469428,195.83475176791288,,,
20201203,4950,5050,4880,4935,231087,0,48.72371086031933,190.1420521610095,,,
20201202,4710,5050,4710,5020,471620,0,82.70429251254133,154.8257084595451,207.43236849633675,,
20201201,4905,4905,4710,4710,349026,0,109.27030703718188,106.2967544189382,210.30275794672795,,
20201130,5000,5050,4870,4895,297254,0,106.27323275406654,104.00000000000028,203.8987187306483,,
20201127,4950,5100,4860,4995,351109,0,109.69958978957031,88.69188237939287,188.73576105232416,,
20201126,4935,5140,4805,4920,536793,0,109.20622692868754,88.46468221838622,180.48614905305058,,
20201125,5160,5590,4860,4950,3918840,0,97.84681905918046,90.70418953940363,168.823132301234,,
20201124,4910,5180,4860,5070,1680852,1200,61.75759062657804,104.67688379007114,160.72492028307227,,
20201123,4940,5560,4710,4810,10332320,504,85.93020423576334,103.65929770165366,162.94554305043124,,
20201120,4900,4980,4865,4870,126713,127,87.08616422830896,99.25346341564136,163.09889637885337,,
20201119,4980,5060,4835,4885,201940,16,88.52118390532291,99.50502499874094,157.1247513920069,,
20201118,4905,4950,4820,4920,115360,0,87.08616422830896,93.01209598756529,131.24857142079682,,
20201117,4950,4995,4865,4900,269779,0,37.36308338453881,67.71447408050999,89.82587322147243,,
20201116,4840,4960,4800,4905,176734,0,17.146428199482248,67.38879728857059,88.94485651233602,,
20201113,4925,4965,4775,4840,269002,0,27.386127875258307,66.75327707311499,79.44298269828532,,
20201112,5030,5040,4780,4875,446067,0,28.035691537752374,67.24024092758783,79.23816946396518,,
20201111,4800,5100,4650,5030,1455492,-210,64.26507605223851,76.53267276137727,84.57245414436105,,
20201110,4760,4880,4725,4800,125983,0,78.29431652425353,61.68670845490184,86.9683850603198,,
20201109,4740,4900,4660,4760,423391,-912,92.8654941299512,69.03079023160649,89.59631688858677,,
20201106,4735,4750,4620,4690,110886,0,116.12062693595828,89.37141601205644,98.6483654198085,,
20201105,4740,4770,4610,4705,179718,0,122.94714311442947,100.1061936145814,105.76506984822582,,
20201104,4670,4850,4555,4735,675444,0,39.319206502675,101.1632344283241,104.80070371901185,,
20201103,4320,4695,4320,4645,471365,8581,39.319206502675,110.50000000000027,110.36303729057165,,
20201102,4150,4295,4150,4290,94784,1259,164.09143792410376,182.0741607148034,165.6764542715716,,
20201030,4330,4360,4145,4150,203354,0,238.64199127563447,248.56789816868962,217.71828127192308,,
20201029,4275,4350,4235,4325,108462,0,222.8317751129762,257.37326978534514,237.34718768083235,,
20201028,4330,4440,4330,4380,114671,0,162.37610661670638,223.73198251479394,246.59316190843634,,
20201027,4380,4515,4285,4355,217248,0,80.8084154033477,213.19064238375955,246.4300103477666,,
20201026,4620,4645,4465,4465,252544,0,103.58571330062848,195.31768993104558,249.72422289397633,,
20201023,4430,4840,4430,4635,950110,0,111.69601604354561,189.855866382896,245.8297174875332,,
20201022,4570,4570,4380,4380,464233,0,102.98543586352393,173.72104075212093,247.81179854881896,,
20201021,4520,4710,4475,4570,513590,-2947,107.67543823918248,150.87163417952382,239.58962310584414,,
20201020,4955,5470,4560,4560,7154905,2947,89.36442245099556,139.92497989994516,231.1572787086759,,
20201019,4585,4840,4475,4770,791536,0,126.15863030328127,169.40779202858425,224.1561955423059,,
20201016,4425,4620,4280,4620,349473,0,125.05998560690786,139.76408694654023,217.30393461693347,,
20201015,4475,4475,4350,4445,95948,0,105.43244282477761,128.3978192961238,208.85341749657945,,
20201014,4550,4550,4400,4475,168254,-1082,115.90513362228612,121.14557358814254,180.19763455717327,,
