date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,13500,14150,13100,13650,69526,5063,,,,,
20201229,13500,13900,13150,13350,95581,0,,,,,
20201228,13950,13950,13300,13400,83041,12184,,,,,
20201224,13550,14200,13550,14000,59125,-44,,,,,
20201223,14050,14250,13500,13600,75699,-724,230.21728866442697,,,,
20201222,14350,14650,13600,14050,122198,16953,294.2787793912434,,,,
20201221,15050,15300,14150,14200,223243,-28633,300.00000000000017,,,,
20201218,15750,16400,15000,15200,181510,14704,533.2916650389354,,,,
20201217,15800,16150,15450,15750,166709,22102,792.0858539325142,,,,
20201216,14900,17200,14700,15800,644857,52962,746.3243262818116,891.6277250063503,,,
20201215,15550,15650,14850,14950,180873,-6253,587.026404857567,882.0997676000146,,,
20201214,14550,16250,14250,15500,830355,6461,324.65366161495865,854.2394277952756,,,
20201211,13250,14800,13100,14800,522046,402,411.5823125451337,746.6759672039805,,,
20201210,12750,14000,12750,13200,572323,1763,901.1104260855049,860.6538212312774,,,
20201209,13450,13850,12650,12700,254181,2857,1082.4047302187846,1006.2430123980985,,,
20201208,12850,14200,12850,13450,885116,-76,1048.6181383134663,1054.857810323268,,,
20201207,12600,12950,12300,12850,197212,0,747.6630257007498,1171.5801295686094,,,
20201204,12000,13600,11750,12700,614428,0,297.65752132274434,1243.0205147140573,,,
20201203,11550,12850,11350,12050,510952,0,446.09416046390925,1268.0693987317886,,,
20201202,11800,11850,11400,11500,54865,-1094,673.349834781297,1245.8330546265015,1178.8871871387869,,
20201201,11450,12000,11400,11700,124538,57,534.2284155677232,1214.7942212572464,1267.465482764719,,
20201130,11200,11500,11100,11300,32544,0,491.9349550499537,1000.5623418858016,1373.1442021870837,,
20201127,11100,11300,11000,11100,29980,-127,328.0243893371345,789.7626225645272,1480.1520192196488,,
20201126,11100,11350,10950,11200,30108,0,215.40659228538016,778.28336741832,1558.4768204885193,,
20201125,11350,11400,10900,11100,40496,0,222.71057451320087,793.552140693981,1634.2352951763112,,
20201124,11550,11600,11050,11250,41767,-1151,80.0,617.3532214219019,1679.4418715751985,,
20201123,11700,11800,11400,11450,41002,-1755,128.84098726725125,478.04288510551,1697.459498780459,,
20201120,11250,11850,11250,11800,58600,0,247.79023386727735,302.8613544181558,1635.4873126991865,,
20201119,11400,11500,11200,11300,29996,0,237.90754506740637,227.15633383201052,1518.5601733220872,,
20201118,11100,11250,10950,11200,37131,0,216.79483388678798,227.81571499788993,1353.5970596894808,,
20201117,11500,11650,11050,11050,38880,0,255.73423705088842,207.66559657295142,1242.034621095567,,
20201116,11550,11800,11500,11550,48164,0,265.70660511172844,223.60679774997854,982.0736988637916,,
20201113,11550,11700,11350,11600,51630,0,208.3266665599966,229.1287847477916,736.7962744205549,,
