date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,62000,62600,61200,62200,99170,3437,,,,,
20201229,60000,63000,59700,62200,226173,27174,,,,,
20201228,60100,60600,59000,59000,108567,5890,,,,,
20201224,59700,59800,58800,58900,75610,-15546,,,,,
20201223,59500,60300,58000,59100,101253,-22363,1568.9486925964154,,,,
20201222,61800,61900,59600,59700,90510,-2889,1241.6118556135011,,,,
20201221,62200,62200,60100,61200,102723,2745,856.5045242145552,,,,
20201218,62500,63000,61500,62200,103057,15556,1276.5578717786364,,,,
20201217,63200,63300,61000,62300,165549,5441,1297.6902558006673,,,,
20201216,60000,63100,59700,62900,301584,7043,1121.7842929904132,1528.4305676084866,,,
20201215,60000,60100,59200,59700,56722,-3284,1121.7842929904132,1511.1584959890874,,,
20201214,59900,60500,59000,59400,94333,-3106,1451.8953130305233,1469.8299221338505,,,
20201211,60800,60800,59700,59900,76360,-4942,1458.2180906846552,1405.0266901379493,,,
20201210,59000,60200,59000,60000,94770,-11082,1276.5578717786364,1313.1641176943579,,,
20201209,60000,60700,59800,60100,78015,276,248.19347291982012,1227.354879405301,,,
20201208,60000,61100,59900,60000,67938,-1064,248.19347291982012,1205.0311199301043,,,
20201207,60000,61100,59500,59900,92371,-1048,74.83314773548878,1221.6382443260366,,,
20201204,61900,62100,59900,60500,166756,-24386,209.76176963403387,1105.4863183232985,,,
20201203,62700,62700,60800,61500,129289,1510,586.5151319446085,993.428407083269,,,
20201202,62900,62900,61700,62700,94738,959,1055.2724766618342,943.4511116109838,1305.0287353158174,,
20201201,61400,62500,61100,62500,79297,7025,1092.5200226998136,1104.7624178980752,1324.1129105933533,,
20201130,63300,63600,62000,62000,138895,2795,788.9233169326418,1085.771615027765,1313.3449661075347,,
20201127,61800,63300,61000,62500,110230,2056,436.3484845854303,1123.4322409473573,1311.6783142218985,,
20201126,62000,62500,60500,61700,85494,730,370.94473981983015,1060.3772913449257,1243.7443467208209,,
20201125,64800,64800,61200,62000,176979,638,313.6877428271648,988.9893831583842,1182.486786395519,,
20201124,62500,65100,62100,64000,305762,3265,821.2186067059133,1092.7488274987995,1288.2158204276182,,
20201123,61400,61500,60500,61300,79244,183,935.948716543808,895.6003573022965,1287.8179219128772,,
20201120,61400,62100,60800,61400,59496,-2551,990.7572861200676,769.6752561957551,1273.2929749276093,,
20201119,61800,61900,60700,61600,54169,250,999.1996797437445,761.6429609731854,1255.2290627610569,,
20201118,61700,62300,60600,62000,92239,-310,999.1996797437445,741.6198487095671,1211.7239784703452,,
20201117,61000,62000,60100,60600,101915,-17526,457.8209256903855,850.2352615599997,1169.871787846857,,
20201116,61100,62500,60300,61000,95519,-9382,483.3218389437844,891.5716460273965,1090.5961672406524,,
20201113,60400,62000,59500,61500,98657,1884,488.26222462934965,864.2337646724994,1037.9788051786036,,
20201112,62600,63400,61300,61400,91429,-102,473.28638264797087,869.2525524840299,984.3271813782252,,
20201111,64800,64900,61400,62200,206283,-11076,535.1635264103875,878.6353054595526,939.294948352221,,
20201110,66000,66800,63200,65100,245500,-1527,1481.3507349712968,1177.6671855834318,1137.5851616472507,,
20201109,63100,66000,62300,65600,330322,12283,1816.149773559439,1616.2920528171885,1309.3796240968475,,
20201106,63900,64100,60800,61500,273747,-3427,1816.149773559439,1611.3658802394946,1263.5169171799803,,
20201105,59600,61500,58200,61500,255223,18691,1797.1087891388215,1615.673234289657,1263.5169171799803,,
20201104,61000,61100,55100,56700,300404,-26699,3197.7492084277033,2322.261828476712,1734.7838482070329,,
20201103,59300,61300,59300,60200,118905,-1095,2854.4701785094903,2344.376249666423,1767.4557985986528,,
20201102,59700,60500,58100,60000,72024,439,1756.587601003719,2391.6730545791584,1808.8394069126207,,
20201030,61300,62100,58800,58900,125693,-1451,1608.2288394379705,2522.8753437298487,1896.285843431839,,
20201029,58200,61700,57900,61700,204685,6034,1660.120477555771,2525.5494451702984,1896.285843431839,,
20201028,56100,60000,56100,60000,179423,14795,895.7678270623485,2536.84843851579,1920.3905852716528,,
20201027,53400,57300,52300,55400,166302,-14112,2100.47613649858,2680.01865665148,2230.1569451498253,,
20201026,57900,58200,54500,54500,184923,343,2737.1518043396864,2484.43152451421,2636.7404119480557,,
20201023,59700,60200,58400,58500,89658,-4687,2718.3818716287824,2346.5719677862007,2670.4821662014524,,
20201022,60800,61100,59500,59700,87608,820,2255.1274908527903,2191.894158028622,2663.268668384773,,
20201021,60500,61500,59600,61200,109273,1065,2541.338230145685,2225.5111772354685,2644.881849913149,,
20201020,58800,61200,57800,60500,163919,-970,2366.769950797923,2243.3011389467983,2644.517914478932,,
20201019,64400,64400,59800,59800,269276,-15301,900.2221947941528,2235.531256770972,2642.815733266321,,
20201016,65300,66500,62500,63900,224353,365,1538.0507143784307,2669.756543207639,2747.2304235356746,,
20201015,66300,66500,63400,64200,235890,1898,1797.1087891388215,2963.1233521404406,2862.7740043531207,,
20201014,67300,68000,65900,66200,219299,9351,2406.158764504122,3539.053545794412,3100.560433212035,,
20201013,68500,68800,65000,68000,327740,-11060,2744.0116617828,3773.393697985939,3357.5288531895003,,
20201012,66500,69400,65600,68000,465395,5056,1770.4236781064585,3366.8976818430347,3560.1404466678,,
20201008,66000,66100,64200,65500,185509,10298,1470.238075959129,3073.434560878107,3691.4224900436416,,
20201007,61500,64700,61100,64300,212434,9033,1440.8330923462306,2769.5486996982017,3751.9861406993496,,
20201006,64000,65400,61000,62500,318704,5835,2135.9775279716782,2655.729654915952,3601.735692690401,2485.6448973165,
20201005,57300,62900,56000,62900,385193,8445,1987.5613198087754,2398.3536019528065,3595.4519882763,2490.9703597861885,
20200929,57300,59400,55600,56500,243079,-518,3107.1530377501526,3139.1081536003185,3759.507946527045,2566.945331192959,
20200928,54300,56300,53600,55900,199556,-10913,3502.227862375605,4011.7327926969415,3921.020275387517,2643.284993252819,
20200925,55600,56100,52700,53600,225856,-488,3738.662862575335,4950.797915487967,4277.437901361047,2804.747463379427,
20200924,56400,57900,54700,55000,346143,-4554,3212.102115437802,5210.911628496496,4473.418715032162,2902.939123639273,
20200923,64000,64300,58100,58700,268717,-13517,1690.6803364326445,4725.134918708671,4329.561178687743,2913.8748543248494,
20200922,61700,65200,59900,62500,347654,-13414,3156.3269792592782,4070.429952719983,4075.4263580636566,2919.365893858154,
20200921,68000,68000,61200,62900,326487,-42202,3785.5514789789877,3765.8465183806948,4033.1005442463247,2925.0451088639443,
20200918,67000,68200,64900,66600,280714,-58636,3960.1010088127805,4107.907009658325,4150.0933724435645,3004.353785203511,
20200917,68300,69300,66600,67000,254260,-26318,3041.447024033133,4605.257864658613,4288.924690409008,3087.60244994217,
20200916,69500,71000,68100,68700,295447,-24381,2427.014627067583,5235.876239943033,4491.578230421908,3223.164421634257,
20200915,70000,74000,68100,69400,589003,-15212,2262.211307548435,5608.217185523399,4672.287983418831,3369.4559402570235,
20200914,70700,71500,67000,69500,361781,-10972,1214.2487389328433,5605.791647929845,4874.369189956788,3510.3893421290677,
