date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,15190,15375,15115,15330,47446,-21,,,,,
20201229,15095,15190,15010,15190,108704,141,,,,,
20201228,14770,14940,14755,14890,90793,790,,,,,
20201224,14555,14745,14495,14700,69947,1026,,,,,
20201223,14450,14735,14300,14525,71047,754,298.69047524151136,,,,
20201222,14650,14650,14340,14345,21833,-1627,292.69437985721544,,,,
20201221,14540,14650,14435,14650,43877,424,181.56541520895416,,,,
20201218,14560,14595,14475,14555,108568,-292,122.51530516633389,,,,
20201217,14365,14550,14365,14540,197929,921,99.1261822123697,,,,
20201216,14215,14370,14170,14370,314695,2037,116.38728452885185,314.1452689441621,,,
20201215,14155,14190,13955,14170,35579,55,169.5169608033365,275.38200740062877,,,
20201214,14055,14205,13930,14155,351513,923,172.41229654522883,220.83930809527536,,,
20201211,14010,14055,13970,14050,104624,-199,175.31685600648876,212.30638238168902,,,
20201210,13695,13960,13695,13940,60372,1535,142.88456879593375,228.84492565927687,,,
20201209,13660,13835,13640,13800,26608,-205,138.83803513446853,267.2101233112248,,,
20201208,13930,14040,13635,13635,258667,-89,183.3412119519229,323.02515381932716,,,
20201207,13835,13995,13775,13985,448870,940,148.27676824101582,287.22813232690135,,,
20201204,13655,13830,13655,13830,244025,7305,122.25383429569773,258.323924559844,,,
20201203,13630,13650,13560,13635,70431,167,131.8559820410129,226.49724060129287,,,
20201202,13515,13645,13515,13645,159401,416,140.72668545801795,196.77969915618826,488.7340790245755,,
20201201,13460,13530,13345,13505,31035,-184,168.16658407662302,201.37278862845386,456.66529044804804,,
20201130,13490,13580,13415,13445,88514,33,133.02631318652683,195.1050998820891,425.94629943221724,,
20201127,13340,13450,13340,13450,18617,-12,87.54427451295669,184.67809832245933,410.8895837083243,,
20201126,13220,13315,13115,13315,28374,424,106.65833300778668,194.0032216227348,411.6262716348412,,
20201125,13325,13435,13050,13220,75272,-283,104.2401074443034,218.07166253321398,422.9048356309018,,
20201124,13245,13280,13170,13225,36545,-252,100.96534058774782,238.88752583590454,435.8170487716148,,
20201123,13110,13225,13110,13175,39434,4644,97.70363350459347,204.1500673524257,419.71858131371795,,
20201120,13070,13170,13055,13140,44397,210,58.90670590009187,176.99505642813855,402.39936630168796,,
20201119,12925,13065,12915,13065,25958,78,58.90670590009187,176.02627644758027,378.23760719949576,,
20201118,12915,13005,12885,13005,13075,252,78.33262411026404,161.42258206335305,362.78747222030705,,
20201117,13010,13010,12835,12925,14977,-76,90.42123644365807,165.1522025284554,361.2183377128022,,
20201116,12805,13020,12805,13010,18540,139,71.23201527403192,150.61872393563806,344.361728419405,,
20201113,12665,12710,12565,12705,5782,25,126.63332894621351,168.4792272062047,351.87169181393386,,
20201112,12740,12755,12680,12730,8812,318,132.32535660257983,177.5246461762421,354.86784511984183,,
20201111,12680,12730,12590,12720,11995,817,125.2437623197256,184.43155912153418,360.1918759494723,,
20201110,12665,12690,12590,12685,2266,145,120.95453691366818,180.8839406912619,371.168004413096,,
20201109,12600,12740,12600,12705,12614,418,15.29705854077569,168.08926200087842,343.17005624034283,,
20201106,12685,12685,12440,12495,5885,407,87.32697177848273,175.32042094405304,335.4735459019087,,
20201105,12485,12635,12485,12615,2712,-221,82.72847151978524,159.74119694055116,326.14643950225803,,
20201104,12400,12415,12215,12400,3682,80,116.18950038622215,169.57004452437923,323.3429873988302,,
20201103,12320,12395,12285,12350,15358,-195,131.8559820410129,180.33371842226276,326.96177146571745,,
20201102,11955,12165,11955,12165,1267,44,150.23315213360837,185.75790696495253,342.63683398023636,,
20201030,12230,12300,11945,11945,7720,-141,226.20786900547895,252.97035399429703,368.0233518406136,,
20201029,12060,12350,12060,12350,10951,-10,168.77796064652495,240.96887765850585,357.80266907892127,,
20201028,12055,12280,12000,12280,965,40,152.3351568089255,226.08405516532994,352.24245911019875,,
20201027,11785,12110,11750,11980,24614,239,159.91872935963417,235.627354099646,361.1214304081108,,
20201026,12300,12300,11870,11905,10139,-763,184.9486415197471,229.95706120926133,369.89483302690246,,
20201023,12425,12435,12275,12300,4625,-172,183.0191246837333,216.07637538611192,348.58741730016595,,
20201022,12465,12505,12350,12370,4599,-392,187.232475815495,182.14623246172278,326.11884336848743,,
20201021,12445,12595,12375,12595,5871,-251,255.2841554033464,210.29503084951855,304.7872208607179,,
20201020,12290,12480,12180,12480,4290,-19,234.88294957276042,221.40686529554577,285.7895860593945,,
20201019,12350,12495,12270,12315,4860,156,111.20251795710347,221.10178651471804,254.85731302044294,,
20201016,12420,12430,12115,12250,10680,49,122.49897958758643,196.29378492453588,247.2108159041591,,
20201015,12590,12695,12340,12440,9388,-39,122.04097672503248,201.1846167081369,234.53930907206163,,
20201014,12855,12855,12645,12670,29086,-115,145.4785207513464,230.7969887151909,231.00581702632522,,
20201013,12850,12880,12685,12840,7489,-113,221.2600280213304,244.0189541818421,243.86215368523267,,
20201012,12740,12800,12660,12800,4050,72,223.87496510329134,200.19740258055288,251.1099111942817,,
20201008,12755,12755,12615,12710,9365,-73,139.91425945914133,195.74473172987302,260.35264546380176,,
20201007,12500,12670,12500,12670,4625,-328,69.6850055607368,189.1983086605162,263.01271357103644,,
20201006,12590,12595,12500,12585,2483,93,91.2359578236559,189.12694149697435,266.40664406129224,876.7022925270714,
20201005,12385,12540,12345,12540,10842,-54,91.8912400612807,186.9251186973007,267.8381040852852,836.8846454095228,
20200929,12330,12385,12260,12375,9194,79,117.10678887237886,179.05585720662688,262.10207935077517,800.9121709373358,
20200928,12065,12285,12060,12285,1871,366,140.83323471396912,172.64197056335968,240.91180959014866,774.5646223309373,
20200925,12025,12090,11845,11920,896,-87,236.92614883123375,264.38088054925595,265.63555861367666,759.7423311374871,
20200924,12155,12170,11940,11950,4541,-43,242.22716610652884,312.6679548658608,283.20752108657007,747.3527168167213,
20200923,12260,12330,11940,12310,8865,-522,192.73297590189367,289.0627094593835,267.49252325999703,731.4838182686545,
20200922,12515,12515,12125,12180,3702,380,164.57217261736542,265.2381005813455,247.1956461995236,704.4782298899592,
20200921,12810,12835,12410,12515,8481,-1187,223.38307903688658,244.60376121392727,246.0132110273756,673.4581722142985,
20200918,12770,12840,12675,12840,15682,-174,302.4632209046249,271.827150961783,260.240753918367,638.2607171490012,
20200917,12935,12950,12685,12720,20414,-424,245.71528239000503,286.13851540818473,264.7851723567618,607.4578803414199,
20200916,13060,13075,12910,12930,46347,184,267.46214685446597,330.65276348459565,283.18048573303923,582.2079322620835,
20200915,13140,13140,12950,13040,42797,-1038,180.7318455613175,381.41053996972863,303.8219050694009,556.2916401393167,
20200914,13090,13120,13015,13100,52158,46,136.46977687385555,418.64334462642535,320.8644573647883,533.3747119364917,
20200911,12905,13035,12840,13035,44866,-286,134.1640786499871,382.8198009507867,334.62768489770843,512.7113317669354,
20200910,12850,12945,12815,12945,34675,327,63.63961030678864,306.5375180952569,342.74225009473236,495.2887765962646,
20200909,12635,12765,12605,12720,17257,505,133.51404420509448,268.4608910064927,339.7797080462576,481.6785681920651,
20200908,12710,12835,12710,12780,55230,3744,145.44414735560838,172.5434727829481,339.24364400825556,453.3866696565137,
20200907,12515,12700,12465,12640,19515,238,145.44414735560838,149.96666296213954,338.5284330746829,429.5266774796055,
20200904,12085,12455,12085,12455,18835,-178,161.3257573978809,196.27850111512456,339.6736485216362,412.6746768204845,
20200903,12470,12575,12470,12575,18958,299,113.37548235840022,209.27493877672012,339.69278399754097,392.9931085061616,
20200902,12375,12450,12335,12450,27269,-139,123.4098861517987,232.73160507331175,340.9555506220716,377.94961267637865,
20200901,12210,12300,12180,12300,23539,705,117.02136557056544,253.14027731674776,343.68190234575934,365.4676988310886,
20200831,12165,12325,12110,12215,15492,1,126.78327965469231,252.52772125055887,347.05403037567515,352.6870957378542,
20200828,12060,12225,12060,12140,5540,77,157.7783255076562,245.06325713986573,328.9430041815756,344.9370312905789,
20200827,12145,12145,11955,12030,8420,-21,142.53420642077438,240.82618213142848,321.5143853702351,341.74547871511686,
20200826,12185,12185,12020,12145,11801,-47,89.409171789028,233.36880682730492,330.7320478877123,334.60420233796265,
20200825,12020,12205,12020,12200,9604,74,65.06919393998913,193.71370627810506,329.52570081861603,327.0500620020694,
20200824,11575,11905,11575,11905,3400,-19,105.13800454640518,195.88325604808583,361.60847266069425,326.5960808093106,
20200821,11545,11705,11430,11615,3328,37,208.3122656014281,256.9168153313441,409.29940141661586,337.72173785858644,
20200820,11880,11890,11385,11460,4229,-51,289.3959225697555,291.19409334668853,463.50728149620267,355.2211654573672,
20200819,11815,11950,11700,11950,7987,-49,260.7565914794867,258.63874419738426,460.27165891460237,355.6535845766544,
20200818,12190,12190,11635,11745,14554,-644,181.7965896269782,246.723022841404,454.62752611341085,358.6519029644218,
20200814,12440,12450,12195,12295,12914,829,289.6653241242381,256.59355019173796,417.96830023340294,357.015979645482,
20200813,12415,12550,12365,12410,17230,711,349.379449882216,287.6495263336965,382.18410157933056,354.59142176438763,
20200812,12485,12495,12225,12355,20544,-171,258.71606057606846,309.50121162929224,348.59817483744814,352.2684818903534,
20200811,12630,12655,12495,12585,37401,250,283.541884031266,353.9364349710269,340.03860074997374,351.1485519770179,
20200810,12540,12595,12470,12580,31447,1033,118.02542099056417,386.671695369599,325.8469732865414,349.68774761683346,
20200807,12600,12610,12360,12535,47493,-970,93.52005132590502,402.400298210625,319.5405881887308,349.9143843697909,
20200806,12565,12640,12490,12580,36513,-1143,87.8976677733824,376.6991505166954,325.68427963289855,349.57851605739415,
20200805,12395,12510,12395,12505,26875,-509,31.717503054305944,274.1878917822593,322.02872542678557,349.8576992467411,
20200804,12310,12405,12295,12355,24943,-105,83.03011501858772,239.20127508021346,318.9924568073672,349.8469506639865,
20200803,12195,12275,12115,12275,16746,-218,115.58546621439872,116.83856383917063,318.6283101044225,348.9098498657415,
20200731,12190,12235,12155,12160,4805,-62,152.01973556088006,139.3161871427723,318.6725396076669,345.3091509390146,
20200730,12115,12170,12065,12165,25713,-637,128.98061869908946,161.2056140461614,318.5180528635701,346.59294087829835,
20200729,12030,12060,11950,12060,12680,3,102.00980345045228,192.44479727963537,317.8191309534403,348.99840814664157,
20200728,12020,12130,11905,12040,14398,235,84.43932733033765,203.52456854149074,319.44825480819276,347.8882323710061,
20200727,11935,11965,11890,11955,15356,-116,78.95568377260695,211.57977219006537,323.4544017322999,346.7659713537212,
20200724,12000,12080,11920,11920,15816,608,85.94184079946105,212.95598136704203,322.8408082941189,351.9327192644778,
20200723,11895,12000,11835,11995,31539,-38,51.90375708944302,178.51050389262798,299.53244815879304,355.57593149080884,
20200722,11915,11975,11870,11965,27566,197,40.37325847637155,137.89126150702936,254.26905041707306,358.52648863864476,
20200721,11935,11990,11885,11965,9768,95,24.08318915758266,109.33892262136092,253.4880421242786,362.0592723114094,
20200720,11880,11935,11815,11865,13248,3233,45.34313619501751,92.91931984253841,243.3375998484411,367.66583559894065,
20200717,11740,11830,11740,11830,11467,1489,64.3739077577236,92.02716990106755,257.6431640855236,373.6243657293608,
20200716,11815,11815,11575,11700,9915,-6,98.43779761859723,101.74600729266949,275.263056002799,382.6212952196413,
20200715,11670,11755,11585,11755,11386,504,91.35644476444948,103.74969879474327,285.90164392671835,387.35652361731184,
