date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,26300,28250,25950,27700,866461,66820,,,,,
20201229,25000,26300,25000,26300,519564,30673,,,,,
20201228,25000,25900,24650,24750,353602,-39040,,,,,
20201224,24750,25750,24600,24900,292093,-63464,,,,,
20201223,25650,26450,24300,24550,539695,-104625,1200.583191619806,,,,
20201222,26300,26800,24750,25200,436154,3185,617.5759062657804,,,,
20201221,25800,26600,25450,26500,443485,21830,693.2532004974805,,,,
20201218,23700,26200,23650,26000,1084552,25017,718.0529228406497,,,,
20201217,24100,24100,23450,23700,213093,-16770,1000.199980003999,,,,
20201216,23700,24250,23500,24050,236965,-14345,1080.9255293497329,1174.9574460379404,,,
20201215,23400,23900,23400,23700,155427,-59,1209.2973166264778,975.9738726011058,,,
20201214,23950,23950,23300,23300,171431,-39052,954.9869109050658,980.5738116021656,,,
20201211,23400,24250,23100,23900,445333,21817,252.19040425836982,1006.0318086422513,,,
20201210,22950,23200,22900,23050,222816,-27539,372.82703764614496,1096.2321834356076,,,
20201209,23300,23500,22950,23250,268227,-54883,312.0897306865447,1146.0911831089181,,,
20201208,22950,23350,22950,23050,180092,4011,312.0897306865447,1152.171862180291,,,
20201207,23850,23950,23000,23100,348733,-33821,323.4192325759246,837.7947242612593,,,
20201204,24800,24800,23750,24000,257007,-8448,362.49137920783716,381.9685850956849,,,
20201203,24450,24600,23750,24550,290613,54453,589.406481131655,493.1784666832073,,,
20201202,24800,25050,24250,24500,396514,-104443,653.7583651472461,549.9090833947002,1259.1142720182318,,
20201201,23700,25100,23400,24850,773654,27478,614.00325732035,659.7158479224214,1029.5144486601446,,
20201130,23350,23800,23050,23700,264746,-10883,413.03752856126766,642.8257928863771,936.269192059635,,
20201127,23600,23700,22800,23450,344799,22070,537.9591062525107,649.6152707564681,943.0137856892663,,
20201126,23300,24650,22900,23500,979965,-29778,568.3308895353128,614.1864537744214,937.8032842766129,,
20201125,22650,23050,22300,22450,301555,14094,765.1143705355429,722.5129756620288,996.6945369570366,,
20201124,23300,23300,22400,22700,274160,-55873,491.32473986152985,761.3146524269708,993.8687036022422,,
20201123,22700,23250,22500,23200,202267,43411,416.4132562731403,754.2545989253227,797.1825386948724,,
20201120,22600,22850,22400,22700,168008,-9709,382.6225293941798,800.2499609497019,627.5149400611922,,
20201119,23000,23200,22400,22650,294689,-86426,247.79023386727735,767.5285010994702,654.8425383250554,,
20201118,23650,23850,22700,23100,239543,-67743,231.5167380558045,670.1492371106599,646.3551655243436,,
20201117,22850,24200,22550,23650,311119,13259,365.2396473549935,435.7751713900179,645.4213739875693,,
20201116,23000,23300,22350,22900,264240,-29357,361.93922141707714,391.2799509302763,655.3386529116085,,
20201113,23850,23850,22700,23000,279561,-39017,330.75670817082454,365.4107278118685,651.2056126908011,,
20201112,24150,24650,23450,24000,227432,18647,423.7924020083418,455.54911919572345,660.889552043306,,
20201111,24350,24700,23750,24150,245493,-3077,509.31326312987375,518.3869211313104,678.5278181474962,,
20201110,23050,24750,22700,24250,807777,90778,586.0034129593445,573.0619512757756,692.5315877272326,,
20201109,21650,23500,21600,23050,692888,34147,548.9990892524322,578.9861829094019,694.1316517779619,,
20201106,21650,21700,21050,21150,131985,11654,1166.0188677718727,866.833317310773,854.4735221175678,,
20201105,21300,22100,21000,21650,244804,2356,1266.491215919005,974.3715923609428,888.1722805852486,,
20201104,20350,21500,20200,21100,315771,43374,1227.3548794053006,1142.5410277097271,951.919114210867,,
20201103,19850,20400,19850,20250,262853,55198,922.1713506718803,1352.4052647043338,1043.000479386276,,
20201102,20350,20600,19450,19950,358281,-20333,625.7795138864806,1551.0399736950685,1195.6457460301533,,
20201030,21100,21350,20300,20350,153841,-18534,623.2174580353153,1625.6998492956807,1278.9522078639222,,
20201029,21200,21450,20750,21050,233176,-34106,456.50848842053307,1496.7381200463892,1293.3580324102068,,
20201028,21850,21900,21150,21700,149552,19185,632.771680782255,1255.9856687080467,1301.1989663383542,,
20201027,21450,22200,20950,21600,188285,21980,686.0029154456998,851.7775531205311,1307.523900355172,,
20201026,22850,22900,21350,21600,275722,50738,509.31326312987375,611.4736298484173,1297.2350403839705,,
20201023,23300,23400,22800,22900,156928,3733,609.5900261651268,829.4727240844024,1301.871249394502,,
20201022,21550,23500,21550,23300,482741,138887,730.479294709987,1037.5933692926142,1320.6153868556892,,
20201021,21950,22350,21750,22300,199785,32558,682.9348431585549,1067.2394295564604,1305.8426398306963,,
