date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,10190,10310,10190,10310,348,38,,,,,
20201229,10185,10210,10115,10190,953,-652,,,,,
20201228,10130,10130,10000,10105,491,-23,,,,,
20201224,10060,10065,9935,10015,3216,-229,,,,,
20201223,9840,9975,9780,9975,655,480,121.0537070890436,,,,
20201222,9805,9870,9740,9775,1461,-289,139.91425945914148,,,,
20201221,9920,9920,9750,9855,201,-148,116.96153213770742,,,,
20201218,10015,10015,9880,9950,128,-21,87.20091742636636,,,,
20201217,9980,9980,9885,9930,47,-31,72.97944916207553,,,,
20201216,10080,10080,10000,10010,144,-85,81.32650244538964,148.96392180659032,,,
20201215,10095,10095,9910,9980,37,-28,52.53570214625446,110.86139995507885,,,
20201214,9980,10085,9920,10010,159,43,31.999999999999453,87.13351823494766,,,
20201211,10045,10045,9980,9990,499,242,29.393876913397545,73.8850458482632,,,
20201210,9850,9995,9850,9950,134,-110,22.271057451319304,70.57797106746521,,,
20201209,9825,9950,9825,9935,28,-9,27.12931993250043,69.75134407307114,,,
20201208,9945,9945,9745,9775,183,-9,82.98192574289877,69.75134407307114,,,
20201207,10050,10050,9780,9865,1162,-941,75.67033764957023,68.60940168810654,,,
20201204,10125,10125,9965,10005,139,-123,79.27168473042543,71.37926869897139,,,
20201203,9670,9990,9650,9990,357,-144,85.11169132381265,72.38093671678999,,,
20201202,9620,9690,9620,9675,127,-121,125.99999999999986,106.70637281812158,137.83051186148882,,
20201201,9510,9595,9505,9585,190,50,168.11900546933998,143.14677781913204,137.53431390020498,,
20201130,9575,9680,9475,9475,829,748,214.95115724275587,179.24075987341706,156.4728410939107,,
20201127,9475,9575,9475,9575,635,315,176.7484087622855,184.0950841277408,162.9846618550356,,
20201126,9530,9530,9465,9530,141,-123,66.15134163416465,189.04761305025767,174.67308750921066,,
20201125,9795,9795,9555,9605,935,-215,46.518813398451655,180.93092604637812,179.11780341440215,,
20201124,9735,9735,9560,9635,164,50,56.42694391866323,180.62115047801007,183.54750747422435,,
20201123,9465,9575,9420,9565,151,-141,35.72114219898301,174.5393938341713,191.20849222772634,,
20201120,9475,9475,9440,9475,27,-17,56.17828762075224,139.9964285258733,200.58913230781113,,
20201119,9440,9505,9410,9475,51,7,65.90902821313607,66.57514551242042,207.73465647310903,,
20201118,9575,9575,9415,9460,966,-3,67.6461381011508,60.216276869298,208.5933544003756,,
20201117,9560,9600,9515,9550,267,-161,43.474130238567916,58.37165407969825,203.58582342589762,,
20201116,9405,9570,9405,9520,111,6,33.67491648096495,55.26300751859198,194.854272470482,,
20201113,9420,9420,9355,9410,133,-125,48.538644398046024,65.69817349059221,189.91758080809927,,
20201112,9325,9440,9325,9375,325,-320,65.391130897087,79.03163923391665,186.2296968799579,,
20201111,9180,9400,9180,9400,579,24,70.1712191713951,77.52580215644308,177.87267215623956,,
20201110,9120,9145,9065,9145,279,34,123.0040649734795,114.30769877834105,198.22509301297143,,
20201109,9015,9020,8925,8950,140,-42,181.4221596167347,177.26815844928257,227.33235581412802,,
20201106,8935,9025,8830,8840,157,-119,223.12776608929684,234.82174090147606,244.22466603519285,,
20201105,8885,8985,8885,8985,19,10,194.35534466538337,246.6277559399995,233.5224828576504,,
20201104,8840,8905,8820,8820,185,-178,116.81609478149818,269.3274029875162,258.3160612505575,,
20201103,8760,8785,8745,8755,5,1,85.1469318296318,271.45902084845136,285.4841282803685,,
20201102,8715,8740,8650,8740,340,-42,87.0976463516665,256.9941633578474,310.3260382243198,,
20201030,8765,8765,8580,8580,77,-72,130.9732797176583,258.76437158156057,339.14699983930586,,
20201029,8925,8925,8800,8875,28,-21,99.46858800646547,218.7669993394798,341.2528388160342,,
20201028,8905,9090,8890,9090,135,79,169.36941872723057,161.44968256394918,329.5545288719339,,
20201027,8995,9110,8990,9005,176,-50,182.71836251455397,142.66744548074013,314.5404385766676,,
20201026,8755,8995,8755,8905,482,33,173.07223925286218,140.57827001354067,303.7864175699804,,
20201023,8620,8710,8620,8705,879,292,130.01538370515993,148.084435373877,304.86175145465955,,
20201022,8530,8580,8525,8580,7,-2,188.85444130334866,159.47491965823326,309.1435750585846,,
20201021,8610,8635,8585,8630,8,-1,163.24827717314497,167.72075005794588,304.9196615503875,,
20201020,8415,8670,8415,8670,254,-249,111.56164215356443,171.2191578065958,284.1548873413987,,
20201019,8735,8735,8610,8615,109,-103,43.474130238567916,177.96699132142442,260.71476271972614,,
20201016,8750,8750,8610,8695,251,-236,40.57092555020115,169.1035185914236,236.766762870136,,
20201015,8870,8870,8805,8840,6,-1,80.18728078691761,167.3925028189732,206.22727147495135,,
20201014,9015,9015,8865,8880,123,109,102.12737145349412,136.73423126635097,162.2303532018696,,
