date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,69000,78600,69000,78600,1617532,16136,1566270,,,,,,,,,,,78600.0,78600.0,0.0,0.0,0.0,,,,,,,
20101004,80300,85200,76500,81500,2101266,-101394,1907102,,,,,,,,,,,80170.83333333331,80105.76923076923,65.06410256409436,36.146723646719096,28.91737891737527,,,,,,,
20101005,81600,83500,79100,79900,604025,-64989,1931324,,,,,,,,,,,80065.12702078522,80031.83834401182,33.288676773387124,34.975392960927294,-1.6867161875401706,,,,,,,
20101006,81400,81700,77600,77800,601581,-123444,1967897,,,,,,,,,,,79350.11494252874,79407.91387342349,-57.798930894743535,3.5477764786539807,-61.34670737339752,,,,,,,
20101007,77900,78500,74700,77300,628848,-7457,1952109,1519.7368193210298,,,,,79020.0,,,,,78793.10603970662,78919.0799518773,-125.97391217066615,-34.98199763168636,-90.99191453897978,,,,,,,
20101008,76700,77000,74200,74500,463704,-28591,2049198,2384.952829722215,,,,,78200.0,,,,,77749.65541258844,78033.97348283358,-284.3180702451354,-102.5659361273953,-181.75213411774018,,,,,,,
20101011,76000,78200,75200,76600,484062,29555,2062256,1749.7428382479525,,,,,77220.0,,,,,77493.1138296067,77778.94873243311,-285.83490282642015,-148.94642242778343,-136.88848039863672,,,,,,,
20101012,77300,78000,74300,75000,268690,-14687,2097706,1284.678948220138,,,,,76240.0,,,,,76972.83939999585,77331.19123394116,-358.35183394532936,-199.27048068508614,-159.08135326024328,,,,,,,
20101013,75800,81000,75000,78300,620164,69952,2109893,1415.0618361046984,,,,,76340.0,,,,,77235.39900426952,77474.78996126894,-239.3909569994139,-208.53850975240522,-30.85244724700868,,,,,,,
20101014,78500,81700,77300,81700,410304,90,2232865,2605.686090073016,2315.080992103733,,,,77220.0,78120.0,,,,78081.43915781827,78057.82782396322,23.61133385504945,-156.52346850440838,180.1348023594579,,,,,,,
20101015,80700,82500,79600,80700,284795,-4879,2244092,2488.8551585015953,2440.921956966262,,,,78460.0,78330.0,,,,78560.57265397611,78400.51839223654,160.0542617395549,-87.25807003194276,247.3123317714977,,,,,,,
20101018,80100,80600,78700,79200,242993,-56665,2286229,2311.190169587955,2230.694958975791,,,,78980.0,78100.0,,,,78674.26073694897,78498.74730471152,175.51343223745064,-30.825771555771862,206.3392037932224,,,,,62.96296296296296,62.96296296296296,62.96296296296296
20101019,79000,83100,78300,81800,341190,32537,2328216,1383.6184445142385,2446.4055264816598,,,,80340.0,78290.0,,,,79217.0078182333,78885.48846250586,331.51935572743236,45.859046348870976,285.66030937856146,,,,,69.0909090909091,66.63973063973064,65.16902356902357
20101020,81500,84500,81200,83800,376054,75091,2358035,1505.4567413247048,2938.8603233226318,,,,81440.0,78890.0,,,,79997.34506006012,79437.44659462081,559.8984654393133,153.39647635549676,406.5019890838167,59.4890510948905,,,,93.20388349514563,79.22275041334827,71.82605207422999
20101021,84200,84800,82000,82100,185485,3805,2346720,1527.6125163142651,3030.528006800136,,,,81520.0,79370.0,,,,80349.57575869643,79725.46965269331,624.1061060031208,250.97151888807124,373.1345871150494,56.01374570446736,,,,74.52830188679245,77.272748717702,74.08852606459529
20101022,81600,83300,81200,83000,116017,166,2368515,1557.4337867145427,2721.6906510476183,,,,81980.0,80220.0,,,,80787.57926198728,80068.0124266463,719.5668353409856,347.4049417233222,372.16189361766334,52.767527675276746,,,,83.01886792452831,79.47860490610452,76.15770325019837
