date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,19205,19235,19160,19230,21981,-10025,,,,,
20201229,19450,19555,19415,19520,21535,-8951,,,,,
20201228,19860,19970,19770,19820,26266,6658,,,,,
20201224,20040,20135,19950,19980,33201,-1485,,,,,
20201223,20015,20105,19940,19980,50252,13372,291.31426329653027,,,,
20201222,19910,20080,19880,19900,45104,-4865,170.64583206161282,,,,
20201221,19680,19965,19670,19955,40808,-1936,60.95900261651402,,,,
20201218,19495,19655,19495,19550,33252,6372,164.12190591142965,,,,
20201217,19305,19430,19230,19300,24772,6902,267.9850742112332,,,,
20201216,19410,19460,19320,19400,23570,1595,263.180546393536,280.83847670858796,,,
20201215,19150,19365,19145,19290,66496,17005,246.42240157907756,272.0151650184234,,,
20201214,18935,18950,18885,18950,23133,5356,197.52468200202262,346.80866482831726,,,
20201211,18865,18865,18705,18820,27555,7571,225.1577224969203,410.8238673689737,,,
20201210,18450,18655,18450,18550,15210,3491,310.31596800680455,468.0942746926094,,,
20201209,18820,18820,18730,18790,35389,7312,242.32209969377567,448.62261423160567,,,
20201208,18460,18510,18385,18440,16071,2784,186.86893802876966,451.05681460321614,,,
20201207,18485,18615,18440,18480,11625,763,158.5685971433189,385.17658288115086,,,
20201204,18675,18675,18410,18410,14260,1575,136.3231455036164,360.72288532889075,,,
20201203,18430,18545,18415,18495,12716,-2952,136.8064325973021,338.9192381674432,,,
20201202,18705,18705,18405,18475,21083,-420,30.822070014847526,271.90991155160214,568.4744387393334,,
20201201,18460,18740,18450,18700,45105,8558,98.41747812253759,179.17589123540057,577.1946703669396,,
20201130,18240,18460,18240,18260,26710,215,142.28843944607786,167.84218778364425,600.5965263802315,,
20201127,17900,17900,17780,17850,14108,-1765,288.81481956437096,242.73442277518055,631.4564018996086,,
20201126,17815,17945,17815,17890,9883,-1254,329.1504215400615,290.28262090590283,630.0481628415404,,
20201125,17955,17960,17800,17870,25657,-6041,329.8848283871208,291.2318663882785,612.4721932463548,,
20201124,18095,18095,17900,18020,11007,129,153.02287410710912,296.3781368454834,574.7444540837259,,
20201123,17940,18035,17905,18010,14527,-4632,72.22188034107228,292.62774988028747,510.89749461119897,,
20201120,17870,17910,17790,17910,11905,-6979,62.609903369995415,294.8406349199514,478.8342615143575,,
20201119,17705,17865,17630,17865,22611,-10496,67.23094525588766,280.9448344426359,460.0540049820239,,
20201118,18125,18125,17970,17970,26417,-6925,59.329587896766675,249.9844995194704,411.31336897796075,,
20201117,18185,18240,18130,18165,21373,-13031,103.21821544669412,130.55267136294108,351.85082066125705,,
20201116,18180,18335,18180,18285,16834,1419,160.0437440201902,135.99724261910643,318.2981110531448,,
20201113,18010,18025,17940,18010,8121,674,148.50589213899954,128.55835250966814,295.53542511854664,,
20201112,17930,18015,17900,17960,7850,211,126.98818842711381,124.23868157703579,290.75537398301014,,
20201111,17805,17895,17740,17855,7611,-1030,152.34828518890578,125.9563416426505,264.99339614413054,,
20201110,18785,18785,17465,17675,121181,-20820,200.1649319935941,159.81942935700934,274.82483057394955,,
20201109,18325,18415,18215,18320,26340,-8320,211.78762947821141,191.4164308516907,266.0614355745682,,
20201106,18340,18395,18160,18205,20013,-5634,233.50802984051782,197.6714445740712,257.72999437395737,,
20201105,18500,18840,18410,18775,130676,6515,383.124000814358,288.77499891784277,285.4868648467037,,
20201104,17395,18170,17395,17945,15364,-483,369.97837774659234,290.18485487702503,274.14594653213476,,
20201103,17300,17305,17160,17265,8867,-2561,497.248428856241,385.8979787456784,289.0824925518667,,
