date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,37450,37900,36900,37850,187752,-429,,,,,
20201229,37500,37850,37150,37400,169375,-1800,,,,,
20201228,38200,38200,37000,37100,203406,-5736,,,,,
20201224,37150,38000,37050,37400,153786,-944,,,,,
20201223,37100,37950,35850,37050,304292,-4510,285.3068523537421,,,,
20201222,38900,39050,36900,37350,454501,-19191,152.97058540778355,,,,
20201221,39200,40350,38800,39500,648326,-168,920.1086892318755,,,,
20201218,38800,39450,38200,38500,650293,5658,914.0021881811881,,,,
20201217,36900,37900,36450,37700,516406,4166,884.6468221838588,,,,
20201216,35900,37000,35650,36500,302666,-45,1021.9589032832974,799.0775932285915,,,
20201215,35900,36450,35000,35300,164304,-11895,1475.127113166862,1055.5093557141017,,,
20201214,36500,36750,35650,35900,175773,-2433,1170.2991070662235,1144.8143954370937,,,
20201211,36250,37000,35500,36450,311867,13541,794.7326594522211,1168.5568022137386,,,
20201210,34900,36200,34500,35900,231682,9598,438.63424398922615,1223.7340397324895,,,
20201209,35000,35550,34300,35150,173527,66,468.4015371452148,1345.0371742074635,,,
20201208,35200,36000,34550,34550,216337,1270,664.3794096749236,1490.2097167848553,,,
20201207,34800,35150,33800,35050,179409,-2411,672.0119046564577,1171.7508267545616,,,
20201204,35500,35500,34450,34750,216903,-1648,462.1688003316537,915.764707771597,,,
20201203,36150,36350,34750,35500,262742,-4101,328.63353450309967,636.5728552176871,,,
20201202,36250,37250,36100,36150,444300,-9093,572.7128425310541,588.7274411813997,1290.1041624613115,,
20201201,35150,35850,34400,35850,263828,-3601,510.29403288692293,595.9236528281106,1262.8811305898917,,
20201130,36000,36100,34900,35250,291969,-7852,483.735464897913,586.8560300448471,1269.1434119121463,,
20201127,33200,36000,32850,35800,753474,18684,308.86890422961,503.71122679566963,1262.0816138427836,,
20201126,32250,33550,31900,33450,145898,19,969.5359714832658,739.2563831310478,1375.3431390020482,,
20201125,33850,34400,32350,32650,362436,6535,1307.669683062202,1053.0906893520607,1544.4962771078506,,
20201124,32300,33450,32050,33100,269223,-71,1242.9802894656052,1183.0997422026592,1615.936261119235,,
20201123,31800,32000,31500,31850,119765,-2013,1327.629466379833,1460.316746462903,1563.9113625778211,,
20201120,32750,32750,31850,31950,108625,-1401,626.0990336999411,1631.4793900016018,1538.3107618423596,,
20201119,32000,32400,31500,32250,137118,693,463.033476111609,1654.7205202087748,1507.669973833804,,
20201118,31850,32500,31500,31950,108081,5424,460.0,1541.7198189035512,1556.486427823907,,
20201117,32050,32500,31500,31850,129712,-9508,146.9693845669907,1365.61341528267,1640.5239254579703,,
20201116,32550,32750,31600,32050,188581,-5428,135.64659966250537,1163.142295680111,1663.3926175139864,,
20201113,32300,32500,31100,32500,156572,1278,231.5167380558045,529.5280917949476,1603.0810179151997,,
20201112,32600,33700,32200,32550,167593,-3087,289.1366458960192,396.3584236521264,1557.3695772038295,,
20201111,33750,33750,31750,32100,248126,-2017,270.92434368288133,377.5248336202514,1558.2261549595542,,
20201110,34450,34450,33400,33750,205866,-11347,614.3289021363067,543.691088762726,1542.4230126654738,,
20201109,34450,35100,33800,34500,322550,17033,899.2218858546538,836.4956664561978,1519.5887601584968,,
20201106,33800,34650,32800,33400,514209,-17491,854.049178911847,846.4041587799521,1491.850780071532,,
20201105,31450,33800,31050,33350,500287,2252,777.56028705175,853.5221145348247,1413.6919749365627,,
20201104,32300,32600,30150,30550,417349,-14156,1344.3957750603056,1069.0650120549258,1378.5952995712855,,
20201103,28600,31650,28600,31650,534249,1022,1405.4892386638896,1085.7716150277638,1247.4473936804088,,
20201102,27550,28300,27300,28150,75993,-9309,1956.9363811836092,1734.3586710943036,1492.933354172265,,
20201030,29250,29500,27600,27750,153722,-16463,2112.439348241743,2191.146959927608,1620.5920985862094,,
20201029,28550,29250,27950,29250,110076,-5008,1460.684770920817,2295.5881599276468,1698.10740237479,,
20201028,27800,29300,27800,29300,139246,-11694,1357.7923257994942,2368.2324632518653,1775.147881163724,,
20201027,27250,28500,26950,28000,180348,-12522,653.7583651472461,2368.839378261008,1915.078327379865,,
20201026,28650,29150,27450,27500,231813,-11529,763.8062581571324,2132.4633642808494,2094.234645401528,,
20201023,29100,29950,28550,29200,160958,-22889,752.3297149521611,1785.105038926281,2131.572189722897,,
20201022,30300,30800,29100,29100,185404,-6156,730.479294709987,1230.5385000072117,2155.5437249102756,,
20201021,31300,31350,30150,30700,90068,677,1108.1516141756056,1249.5599225327285,2142.9302368486165,,
20201020,29600,31050,29500,30950,151905,4381,1248.358922746179,1114.8542505637222,2131.0854042013584,,
20201019,30700,31300,29700,30250,182295,-23775,761.1832893594026,1134.4602240713416,2114.976359205953,,
20201016,32150,32500,30000,30700,255819,-42618,659.8484674529449,1102.1456346599566,2075.45778082814,,
20201015,31950,33100,30800,32050,260224,-5362,603.8211655780211,1335.3370361073637,2055.1520625005023,,
20201014,32500,33350,31650,32000,206089,-28844,717.9136438319026,1477.4048192692478,2051.639588231829,,
20201013,34100,34150,32350,32350,216238,-3072,833.4266614405853,1451.4131045295128,1965.2035517981515,,
20201012,35350,35400,33750,33950,206783,-11311,1038.9417693018218,1416.5539170818734,1912.6731947721937,,
20201008,34600,35200,34250,35100,177525,9703,1232.6394444443192,1693.524431474196,2070.5841567055586,,
20201007,33100,34600,33100,34600,149255,17100,1224.3365550370536,1647.4298164110053,2169.383552993815,,
20201006,33850,34250,33350,33850,157715,19692,928.7626176801045,1618.9811611010175,2277.904739009089,2913.6044639281845,
20201005,34100,34400,32850,33700,207302,-16542,528.5830114561004,1550.878783141996,2357.6723160778865,2857.5047389870338,
20200929,34350,34550,33150,34400,263632,22000,509.5095681142799,1339.0668392578461,2383.542531611312,2812.9758856651006,
20200928,32300,33600,32300,33550,209282,-12852,408.16663263917104,1029.1865720072326,2293.0056694216996,2770.491708263279,
20200925,32200,33200,30250,31950,378035,-23020,821.8272324521743,1044.1384007879408,2233.808407182688,2723.218071816265,
20200924,32250,33650,31100,31600,462552,-2712,1077.6826991280875,1108.253129930161,2167.5735281646284,2683.894739408059,
20200923,38250,38600,32750,34000,853298,-50817,1120.267825120404,1045.0358845513385,2035.5281869824478,2629.3831131190427,
20200922,38600,39400,35950,36800,473873,-36430,1850.56748053131,1408.0926816087067,1999.2248497855478,2540.2619068819636,
20200921,40700,41050,37650,38600,414081,-14619,2728.4427793157033,1971.477872054363,2248.1992794234325,2543.894651906803,
20200918,39400,40700,38900,40700,483780,-11923,3233.326460473795,2755.9980043534138,2628.763968103647,2662.311026157544,
20200917,38400,41150,38350,39000,632461,-80651,2277.191252398445,2980.8723555362108,2789.97759847638,2734.409848984284,
20200916,41000,41000,38850,39100,369640,-9301,1246.755790040696,3105.0925912120556,2906.7539885583756,2827.031717779864,
20200915,41050,41650,40000,40600,467624,10430,874.0709353364863,3339.8203544502207,3037.9845292562004,2963.5489235412083,
20200914,37600,40450,37000,40250,951016,28078,734.5747068882783,3334.8013434086292,3085.74444016351,3070.090480027516,
20200911,38450,38800,36900,37600,419129,-30961,1059.4338110519222,2827.29994871432,3020.1862525347688,3101.576212186318,
20200910,39100,39300,38150,38900,268148,1493,1066.0206376989142,1923.8568034029972,2973.2726077505918,3174.4477866236875,
20200909,37700,39500,37500,38350,483266,-10048,1132.8724553099523,1200.5831916198056,2888.312656206042,3234.154856974062,
20200908,40350,40500,38100,38900,763127,-75744,867.7557259966655,958.3840566286558,2885.8480122833907,3302.517978755002,
20200907,40650,40900,39750,40050,552557,-10968,802.1221852062191,966.2944685757021,2959.8352994719144,3403.4402529728027,
20200904,40300,42100,39950,41050,970149,-174267,973.1392500562291,1019.60776772247,3049.855529365283,3526.649633701781,
20200903,42900,43650,42450,43200,312818,-19948,1720.2906731131225,1519.210321186635,3220.407582900026,3718.3606005275456,
20200902,43400,43900,41650,42850,483810,-14714,1634.4418007380991,1746.0312139248824,3281.1002346773835,3886.1484788926955,
20200901,44150,44400,42900,43200,394533,-10824,1287.089740461014,1969.2701693774775,3348.4651334604,4060.187033869254,
20200831,45500,46100,43350,43800,730392,-32653,936.2691920596341,2209.2758994747574,3334.0853318413983,4242.013001577855,
20200828,46950,48100,45400,45400,641366,500,907.9647570252934,2319.5042573791493,3192.6664013015766,4475.932863660937,
20200827,45750,49000,44700,46300,1524814,73376,1324.5376551838758,2521.2893526923876,2924.733962260491,4721.130028923159,
20200826,46950,46950,44900,45800,886709,41800,1193.314711214104,2334.892931164082,2752.747491144065,4927.846822452534,
