date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,10350,10750,10350,10600,99560,28940,,,,,
20101202,10750,10750,10500,10650,107800,1970,,,,,
20101203,10650,10650,10550,10600,36935,6970,,,,,
20101206,10550,11000,10550,10750,119818,999,,,,,
20101207,10750,10950,10700,10800,52170,-4020,81.24038404635975,,,,
20101208,10650,10850,10600,10850,54731,13790,92.73618495495718,,,,
20101209,10850,11350,10750,11050,221451,-3490,146.287388383278,,,,
20101210,11050,11250,10800,11150,90395,1240,153.62291495737225,,,,
20101213,11250,11450,11100,11250,60822,1390,172.0465053408526,,,,
20101214,11250,11350,11100,11150,59330,-16,135.64659966250545,233.5058885767124,,,
20101215,11150,11300,11000,11250,45891,-139,74.83314773547899,235.584379787795,,,
20101216,11200,11250,11000,11150,54764,6020,48.989794855663796,219.08902300206654,,,
20101217,11150,11250,11050,11200,45834,0,44.72135954999605,180.0000000000001,,,
20101220,11050,11200,10750,11050,82856,82,66.33249580710817,147.98648586948755,,,
20101221,11200,11450,11050,11300,95493,-3010,86.0232526704264,124.09673645990871,,,
20101222,11250,11600,11250,11500,71371,-1524,152.9705854077836,125.39936203984466,,,
20101223,11550,11800,11450,11600,115251,-8010,198.99748742132405,160.93476939431093,,,
20101224,11700,11700,11400,11550,61222,30,202.4845673131659,177.4823934929886,,,
20101227,11450,11650,11450,11600,64745,-6960,111.35528725660055,197.5474626513842,,,
20101228,11700,11850,11600,11750,103670,-11820,83.6660026534077,221.86707732333798,341.90641994557467,,
20101229,11450,11750,11400,11400,54451,-5910,112.24972160321835,216.56407827707724,322.6453160980328,,
20101230,11400,11550,11350,11400,38106,550,131.90905958272927,198.80895352071053,301.77599308095967,,
20110103,11500,11550,11150,11150,77052,760,203.4698994937581,205.182845286832,267.3480877058958,,
20110104,11100,11450,11100,11450,87189,20600,191.31126469708997,161.55494421403523,245.15301344262372,,
20110105,11450,11600,11400,11450,60450,-140,112.24972160321835,151.7399090549353,221.2888383990461,,
20110106,11400,11550,11200,11200,50410,-1110,128.84098726725134,173.8533865071372,196.4688270438827,,
20110107,11300,11300,11150,11150,48009,-512,140.00000000000009,188.14887722226788,190.4599695474067,,
20110110,11150,11250,11150,11200,42814,1450,131.90905958272927,191.37659209004647,188.3314896664896,,
20110111,11200,11250,11000,11150,56051,-231,112.24972160321835,186.01075237738283,191.88212527486527,,
20110112,11150,11200,10850,11000,102210,-2486,73.4846922834955,149.08051515875587,201.55644370746154,,
20110113,11000,11000,10450,10550,154494,-2921,239.58297101421883,250.19992006393613,262.9638758460926,,
