date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,7890,7925,7825,7875,7812,-5031,,,,,
20201229,8060,8060,7875,7890,14395,-13492,,,,,
20201228,8190,8205,8120,8135,3114,-2387,,,,,
20201224,8300,8360,8170,8240,22979,4193,,,,,
20201223,8185,8360,8155,8325,13510,-8139,182.17025004099867,,,,
20201222,8025,8285,7995,8285,7246,-646,155.98076804529455,,,,
20201221,8160,8185,8005,8005,2588,-1622,115.4816002660163,,,,
20201218,8180,8190,8150,8160,1890,-456,113.16359838746723,,,,
20201217,8220,8220,8110,8180,1730,-811,111.77656283854847,,,,
20201216,8305,8315,8185,8220,4472,-4408,92.8977932999486,149.63371946189127,,,
20201215,8280,8415,8270,8305,1358,-19,98.05100713404211,130.2775882490921,,,
20201214,8300,8340,8180,8295,5095,-3293,58.872744118139906,93.22016949137124,,,
20201211,8325,8355,8290,8325,8523,2418,55.40758070878007,94.33451118228143,,,
20201210,8565,8585,8375,8405,8913,-6500,59.329587896765105,107.45813138148262,,,
20201209,8465,8640,8440,8510,3915,-2056,80.8455317256308,131.84839779079599,,,
20201208,8240,8590,8175,8590,8170,3490,111.13055385446424,163.49999999999994,,,
20201207,8515,8530,8255,8260,6292,-4827,119.8582496117809,132.53301475481487,,,
20201204,8665,8680,8530,8555,8992,-3630,119.47384651043916,136.28004255942972,,,
20201203,8915,8915,8710,8735,7327,-3543,154.62858726639126,160.67047021777205,,,
20201202,8920,9025,8870,8885,24609,6558,208.35066594565993,197.5227834959805,249.41732097029688,,
20201201,9040,9090,8955,8985,2922,-372,256.91243644479334,236.53171034768252,269.3691704705646,,
20201130,8935,9050,8935,9050,13810,11526,178.53851125177442,260.89269824968267,285.3659930685506,,
20201127,9155,9155,9010,9050,2058,-1615,119.3901168438995,266.73254394617834,308.05143645177196,,
20201126,9390,9425,9175,9185,1915,-1515,97.84681905918033,281.9437000537518,340.2128010525178,,
20201125,9275,9455,9150,9350,3846,1120,130.43772460450228,312.3335556740581,382.260627713606,,
20201124,9190,9370,9190,9325,2194,-609,128.86426967938002,325.30139870587703,410.11850421555,,
20201123,9255,9275,9175,9245,3576,363,107.76826991280865,244.08041707601203,406.3596775025791,,
20201120,9410,9410,9250,9295,4027,-2958,58.99152481501031,193.90010314592402,408.91777902165137,,
20201119,9585,9625,9395,9405,8853,-2640,53.51635264103839,166.3768313197483,412.5526481553598,,
20201118,9705,9705,9520,9550,2369,-1436,106.50821564555467,169.05324604987618,421.0091299485085,,
20201117,9650,9750,9625,9710,3178,574,170.45233937966347,195.7811277932579,438.5199539359641,,
20201116,9665,9670,9530,9585,2839,-870,144.54757002454235,188.61336113860008,434.4191524323025,,
20201113,9795,9920,9680,9680,2770,-826,107.95369377654465,175.99999999999994,429.4981810205953,,
20201112,9680,9795,9580,9735,2514,138,72.01388754955516,175.84368058022437,424.67126992533895,,
20201111,9760,9870,9630,9695,5427,3527,51.32250968142514,179.19612160981603,416.0201317244156,,
20201110,9620,9810,9620,9765,10092,-561,61.28621378417806,179.31885009669222,409.56219002735116,,
20201109,9565,9590,9490,9560,9692,3908,70.18546858146618,144.32948416730372,344.9980978208432,,
20201106,9440,9730,9440,9700,13985,11964,70.24243731534361,105.1201693301527,306.6264013420894,,
20201105,9625,9625,9445,9495,14442,4741,99.62931295557536,87.04165669379218,269.9143382630869,,
20201104,9830,9965,9605,9695,20661,3518,99.62931295557536,81.4923309275172,247.57019206681585,,
20201103,10010,10015,9825,9910,7314,-1726,142.70949512909075,110.27692415006857,242.16355526792236,,
20201102,10280,10300,10010,10115,22954,-1206,211.6270304096336,164.80291259562125,254.3103419053187,,
20201030,9870,10290,9870,10285,11484,6515,283.0547650190683,231.18661293422676,273.9766185279322,,
20201029,10280,10280,9895,9905,10539,-4751,201.48449071826838,232.36017300733786,262.26167752838023,,
20201028,10410,10410,10090,10090,9042,-6493,142.17594733287336,242.38605570453095,269.3950398578268,,
20201027,10660,10690,10255,10420,22944,-12347,176.14198817999068,293.20001705320544,299.76824381511807,,
20201026,10220,10620,10205,10550,19106,-8886,230.10866998007697,321.5435429300361,325.416944088657,,
20201023,10140,10280,10090,10205,1775,1385,229.8999782514126,307.20677075871873,314.03214405535,,
20201022,9965,10140,9965,10140,7688,4343,175.39669324134928,240.89468653334796,302.270160617948,,
20201021,9925,10015,9820,9845,5221,-1790,243.07611976498222,216.70313795605264,292.37935546135964,,
20201020,10040,10250,9920,9920,29265,7990,247.96370702181395,215.6298912488711,288.9657202852963,,
20201019,9930,10040,9775,10020,38094,16647,133.4690975469602,218.92007674034826,279.5447191416788,,
20201016,9805,10060,9760,9900,3828,-684,104.21132376090411,223.48881403774996,273.49817184032526,,
20201015,9630,9905,9610,9805,15152,4110,73.25298628724958,233.9599324670786,271.1945795918497,,
20201014,9495,9615,9415,9595,11093,1488,143.75673897247384,277.0198548840858,276.73362643524206,,
20201013,9300,9485,9300,9405,331,-168,219.70434679359437,303.84247563499076,298.75324266022636,,
20201012,9335,9365,9325,9335,170,-53,219.07989410258529,276.7417568781408,316.1300167652545,,
20201008,9325,9410,9320,9370,1861,-808,176.1703720833897,273.02060361811516,335.05773756175233,,
20201007,9460,9485,9350,9350,5938,-2961,94.94208761134324,257.8415210938688,345.1644535580106,,
20201006,9365,9470,9310,9420,1285,-439,32.15587038162669,257.9651139204679,358.0163229519013,723.5051399264565,
20201005,9525,9525,9355,9410,2822,-2281,33.10589071449335,241.94834159382034,372.1735986068868,702.5498005282074,
20200929,9550,9625,9470,9525,7166,4656,60.66300355241221,187.48399931727502,373.7160519699416,681.0644191672014,
20200928,9980,9980,9605,9620,10464,-7874,95.81231653602775,143.004370562581,360.64213564141403,666.3156575944749,
20200925,9910,10130,9870,10045,7403,852,233.43949965676327,202.64809399547772,364.1191425893455,658.8753623072863,
20200924,9720,10050,9715,10050,10140,348,267.63781496642054,260.11728124059726,362.619290716862,652.3725716354303,
20200923,9455,9790,9455,9565,9312,5830,235.86860749154386,255.39968676566536,336.0166476530591,637.9611404048597,
20200922,9215,9610,9215,9600,56617,20727,222.38255327250826,243.20207647139853,283.07629271982506,613.2176691210266,
20200921,9040,9345,8960,9290,48023,2907,295.75327555244417,251.65700864470273,272.5155958839789,591.8854701056825,
20200918,9065,9160,9005,9020,10322,36,343.83135400949106,298.0054529702434,283.0984810980096,572.0653311078711,
20200917,8985,9155,8980,9115,54207,-4,232.95063854816965,324.62901903557537,296.4810280608189,551.598560750683,
20200916,8940,9010,8840,8985,21916,3263,225.35749377378153,362.39515725241137,310.66813080842405,534.7712647062838,
20200915,9025,9065,8940,8965,2166,-185,119.20570456148471,393.29664376905123,311.0711333441277,517.0901490284116,
20200914,9100,9155,9050,9070,13120,-6552,55.08175741568144,400.63980081864054,306.0612683761212,498.08200880979706,
20200911,9180,9300,9130,9135,4123,-1754,68.14690014960311,335.08543686648034,299.449912339276,480.2527907837271,
20200910,9135,9200,9110,9115,3692,-1376,68.14690014960311,216.51558835335615,301.56632769591516,465.63862955443915,
20200909,9220,9260,9110,9260,6137,-1006,95.6765383989198,179.25470705116777,302.36763633034553,451.42659671559574,
20200908,9050,9115,8985,9090,2921,-1513,66.73829485385416,101.00618792925499,308.1314654494086,424.70891992830764,
20200907,9295,9305,9095,9135,2810,-524,58.872744118139906,81.32650244538969,311.6058207094343,408.75366121364414,
20200904,9435,9450,9225,9275,17732,7558,77.00649323271367,94.58990432387579,311.8930105019991,396.7499912483409,
20200903,9105,9140,9085,9105,2205,237,78.6511284089426,94.63218268644117,315.1145625006881,391.6012711362906,
20200902,9275,9280,9120,9145,18904,-17125,65.57438524301983,84.54140997168179,316.56713348040427,388.2730997635595,
20200901,9380,9395,9300,9360,7961,-3738,97.38583059151868,90.52071586106672,312.8676836939221,383.5795948112447,
20200831,9340,9470,9305,9380,3239,-1658,111.02252023801286,103.46496991735887,304.75594743991473,378.5871395362306,
20200828,9475,9500,9290,9440,10617,-3144,134.66254119093392,122.93189171244367,253.56951709541133,375.7329411371309,
20200827,9490,9585,9490,9520,2599,-1469,125.07597691003647,143.244546143998,188.42836835253894,374.71858885480515,
20200826,9495,9630,9435,9485,6869,-1186,60.630025564896286,156.78089807116166,181.98145509913942,373.52765590010256,
20200825,9645,9645,9475,9500,7855,-75,49.999999999999766,151.73084722626436,172.73462304934728,371.21025788029993,
20200824,9975,10020,9680,9680,8017,-2877,81.85352771872435,167.3588957898563,199.52819349655852,369.59267180987075,
20200821,9970,10195,9875,10020,15476,338,201.99999999999994,246.93167071074535,255.75672034181252,372.9962764187138,
20200820,9745,10145,9735,10075,22819,2352,251.44780770569463,275.8754247844486,304.1109994722323,377.97827502237783,
20200819,9845,9915,9720,9725,11156,-5690,216.35618780150472,241.21618934059956,304.050160335429,378.0538615359267,
20200818,9600,10025,9575,9975,11580,-4345,160.96583488430076,245.82514110643766,315.58239811497737,381.02380357254896,
20200814,9410,9645,9405,9635,8269,90,173.50504315437053,225.79249323217098,307.7761970978264,380.92922753300564,
20200813,9385,9400,9220,9330,3482,30,263.2413341403663,240.64964159541142,300.55989419747954,382.2242651754233,
