date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2030,2035,2030,2035,14872,3499,,,,,
20201229,2020,2040,2020,2040,19325,7425,,,,,
20201228,2015,2020,2010,2020,10626,2591,,,,,
20201224,2005,2020,2005,2020,11712,1385,,,,,
20201223,2025,2025,2015,2020,1247,0,8.717797887081362,,,,
20201222,2015,2020,2005,2020,811,10,8.000000000000016,,,,
20201221,2020,2025,2005,2015,1944,20,2.0000000000000653,,,,
20201218,2010,2020,2000,2020,24462,20,2.0000000000000653,,,,
20201217,2020,2020,2020,2020,1,0,2.0000000000000653,,,,
20201216,2015,2020,2010,2020,6540,30,2.0000000000000653,7.483314773547876,,,
20201215,2000,2015,2000,2010,1064,20,4.000000000000033,7.228416147400473,,,
20201214,2010,2010,2000,2010,945,712,4.898979485566383,4.031128874149262,,,
20201211,2010,2010,2010,2010,6,0,4.898979485566383,4.4999999999999885,,,
20201210,2005,2010,2005,2010,12033,0,4.000000000000033,4.716990566028291,,,
20201209,2000,2005,2000,2005,2307,20,2.0000000000000653,5.385164807134495,,,
20201208,2005,2005,2000,2005,512,0,2.4494897427832316,5.590169943749465,,,
20201207,2000,2010,2000,2010,9725,0,2.4494897427832316,5.567764362830013,,,
20201204,2010,2010,2005,2010,4519,-1490,2.4494897427832316,4.898979485566346,,,
20201203,2005,2010,2005,2010,847,747,2.4494897427832316,3.8729833462074037,,,
20201202,2015,2015,2000,2010,2455,-1,2.0000000000000653,1.9999999999999745,8.888194417315558,,
20201201,2010,2015,2010,2015,471,0,2.0000000000000653,2.692582403567233,7.7459666924147985,,
20201130,2015,2015,2010,2010,2210,150,2.0000000000000653,2.692582403567233,5.267826876426318,,
20201127,2020,2020,1995,2015,1198,-684,2.4494897427832316,3.162277660168363,5.068283733178269,,
20201126,2005,2015,2000,2015,4817,1,2.4494897427832316,3.4999999999999853,4.8476798574162725,,
20201125,2015,2015,2015,2015,0,0,2.0000000000000653,3.2015621187164083,4.602988159880433,,
20201124,2020,2020,2005,2015,1740,643,2.0000000000000653,2.4999999999999796,4.33012701892213,,
20201123,2005,2025,2005,2025,8859,2,4.000000000000033,4.3588989435406615,5.099019513592731,,
20201120,1995,2005,1995,2005,2448,2,6.3245553203367795,5.024937810560435,5.117372372614627,,
20201119,2000,2005,1995,2005,10634,2,7.4833147735479,5.567764362830013,5.024937810560391,,
20201118,1995,2005,1995,2005,29395,2,8.000000000000016,6.02079728939614,4.815340071064499,,
20201117,1995,2010,1995,2010,23,0,7.745966692414851,5.999999999999992,4.815340071064499,,
20201116,2000,2010,2000,2010,6722,5002,2.4494897427832316,5.999999999999992,4.815340071064499,,
20201113,2000,2005,2000,2005,5638,2,2.4494897427832316,6.24499799839839,4.974937185533045,,
20201112,1995,2000,1995,2000,5265,0,3.7416573867739764,6.873863542433753,5.4772255750516115,,
20201111,2000,2000,1995,2000,5505,0,4.472135954999609,7.141428428542843,5.804093383121903,,
20201110,2005,2005,2005,2005,0,0,3.7416573867739764,6.782329983125261,5.804093383121903,,
20201109,2010,2010,2000,2010,585,1,3.7416573867739764,3.4999999999999853,5.804093383121903,,
20201106,2010,2010,2010,2010,305,0,4.472135954999609,3.7416573867739276,5.804093383121903,,
20201105,2010,2010,2010,2010,11,0,4.000000000000033,3.905124837953314,5.804093383121903,,
20201104,2000,2010,2000,2010,1728,2,2.0000000000000653,3.999999999999987,5.804093383121903,,
20201103,2015,2015,2010,2010,20,0,5.113508841878704e-07,3.999999999999987,5.678908345800226,,
20201102,2015,2015,2000,2015,4,1,2.0000000000000653,4.609772228646433,5.804093383121903,,
20201030,2015,2015,2015,2015,21,0,2.4494897427832316,5.024937810560435,5.804093383121903,,
20201029,2015,2015,2000,2015,5,2,2.4494897427832316,4.472135954999568,5.804093383121903,,
20201028,2000,2010,2000,2010,42346,41606,2.4494897427832316,2.9999999999999827,5.678908345800226,,
20201027,2015,2015,2015,2015,3,0,2.0000000000000653,2.4494897427831575,5.678908345800226,,
20201026,2000,2020,2000,2020,932,319,3.162277660168421,3.3166247903553843,5.068283733178269,,
20201023,2020,2020,2000,2020,10,0,3.7416573867739764,3.7416573867739276,5.4772255750516115,,
20201022,2015,2025,2000,2015,6009,2951,3.7416573867739764,3.4999999999999853,5.454356057317807,,
20201021,2000,2015,2000,2015,184,0,2.4494897427832316,3.162277660168363,5.385164807134453,,
20201020,1990,2020,1990,2015,5167,5111,2.4494897427832316,2.692582403567233,5.448623679425792,,
20201019,2020,2020,2005,2020,2684,2632,2.4494897427832316,2.9999999999999827,5.760859310901409,,
20201016,2015,2020,2015,2020,1552,1518,2.4494897427832316,3.2015621187164083,5.809475019311078,,
20201015,2015,2015,2000,2015,1218,0,2.4494897427832316,3.2015621187164083,5.068283733178269,,
20201014,2015,2020,1995,2010,12490,0,3.7416573867739764,3.2015621187164083,4.145780987944184,,
20201013,2000,2015,1995,2015,29234,10000,3.7416573867739764,3.2015621187164083,3.6314597615834123,,
20201012,2000,2000,1985,2000,3392,0,6.782329983125288,5.678908345800265,4.710360920354135,,
20201008,2000,2000,2000,2000,2,0,6.782329983125288,6.800735254367714,5.539629951540035,,
20201007,1990,2000,1990,2000,1001,0,6.3245553203367795,7.681145747868602,6.21992765231232,,
20201006,2005,2005,2005,2005,3,0,5.830951894845323,7.745966692414827,6.422616289332522,7.606192652481665,
20201005,2005,2005,1995,2005,3,0,2.4494897427832316,7.681145747868602,6.609652033201101,7.096066985779223,
20200929,2000,2005,1990,2005,1740,0,2.4494897427832316,6.800735254367714,6.759252917297847,6.168918507773825,
20200928,2000,2005,1995,2005,360,0,2.0000000000000653,5.385164807134495,6.869315832017003,6.129958310534228,
20200925,1990,2010,1990,2005,14276,7526,5.113508841878704e-07,4.472135954999568,6.941721688457371,6.080478782318121,
20200924,2005,2005,1990,2000,4978,0,2.0000000000000653,4.3588989435406615,7.327175444876385,6.135054106435196,
