date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,107160,107200,107120,107175,3418,-12,,,,,
20201229,107215,107215,107190,107190,11,0,,,,,
20201228,107220,107220,107130,107195,18,0,,,,,
20201224,107270,107270,107235,107235,58,8,,,,,
20201223,107285,107305,107230,107305,36,-8,46.904157598233546,,,,
20201222,107190,107215,107190,107200,31,8,43.01162633521232,,,,
20201221,107145,107175,107145,107175,3,-1,45.78209256903762,,,,
20201218,107115,107125,107040,107125,82,-20,60.299253726724764,,,,
20201217,107145,107145,107015,107075,15,-10,77.48548251124161,,,,
20201216,107185,107195,107130,107155,2213,0,43.174066289844994,58.31809324729379,,,
20201215,107210,107210,107190,107190,145,-122,40.79215610874142,58.28593312283894,,,
20201214,107220,107220,107140,107190,39,0,43.428101501216126,58.28593312283894,,,
20201211,107250,107250,107215,107215,7,-4,48.88762624632055,58.95125104694601,,,
20201210,107230,107230,107215,107215,39,-4,22.045407685047017,57.59557274652326,,,
20201209,107180,107180,107175,107175,52,-47,15.684387141355895,41.29467277991258,,,
20201208,107175,107175,107120,107120,31,-2,35.014282800022194,42.72294465506858,,,
20201207,107525,107575,107490,107575,9,-4,161.30716041143347,130.93987169689777,,,
20201204,107535,107535,107505,107535,22,1,191.4262259984246,160.73969640384433,,,
20201203,107420,107480,107420,107470,31,1,189.5521036549052,162.75441622272513,,,
20201202,107440,107460,107430,107445,1996,-1,161.22654868228102,163.0214709785188,138.61276997448488,,
20201201,107475,107475,107415,107475,17,-12,47.74934554525255,163.9367255986286,145.9400561874616,,
20201130,107515,107515,107470,107470,6,0,29.89983277545094,159.52194206440709,151.58660890724963,,
20201127,107470,107490,107470,107475,27,-1,11.224972160318712,153.28812739413334,156.22579812565994,,
20201126,107505,107505,107445,107480,9,-1,12.409673645988041,142.30600830604465,160.8902964755782,,
20201125,107550,107550,107485,107485,13,0,5.099019513585936,116.55899793666748,165.69908720327777,,
20201124,107540,107540,107540,107540,4,0,25.495097567962556,38.60051813123824,170.67714404688007,,
20201123,107590,107590,107575,107575,6,-2,39.67366884975387,38.60051813123824,174.81615342982312,,
20201120,107585,107585,107565,107565,77,-1,39.67366884975387,42.55584566190704,172.8863427226091,,
20201119,107585,107585,107555,107555,7,-1,31.685959035508617,44.556144357429005,163.13702062989705,,
20201118,107560,107565,107500,107565,3,1,11.83215956619628,42.48823366533436,157.31556661691002,,
20201117,107515,107515,107510,107510,17,0,22.89104628451767,40.137264480779606,149.62682747421817,,
20201116,107495,107505,107495,107505,6,-1,26.832815729996177,36.840874039578004,139.59315885815985,,
20201113,107520,107520,107495,107495,4,0,28.354893757514418,34.51448971084539,129.22944710861938,,
20201112,107470,107470,107470,107470,4,0,31.20897306865335,35.989581825856945,116.20321639266038,,
20201111,107465,107490,107420,107420,18,-3,33.015148038437296,47.06378650300093,94.98815715656059,,
20201110,107480,107495,107410,107460,1419,-3,29.832867780351425,49.709154086546796,45.30728418256222,,
20201109,107555,107555,107465,107555,13,0,44.60941604639014,47.48684028233561,43.917536360768835,,
20201106,107645,107645,107605,107605,2,0,67.72001181334754,53.28226721902937,48.877397639394154,,
20201105,107625,107625,107570,107620,11,0,79.15806970865276,61.25561198780119,54.016201273316625,,
20201104,107425,107560,107415,107560,96,93,55.946402922796835,60.90976933136467,52.518449139321056,,
20201103,107505,107505,107455,107455,10,0,57.740800133007596,63.97069641640657,53.53211652829965,,
20201102,107590,107590,107440,107440,50,4,75.05997601918035,67.79380502671356,55.25565581910555,,
20201030,107650,107650,107645,107645,35,0,83.63013810821987,78.93668348746388,60.960540515971914,,
20201029,107700,107700,107620,107620,8,-1,83.63013810821987,81.64557550780111,63.353669980510624,,
20201028,107730,107730,107700,107700,3,0,105.00476179678677,84.34453153583848,72.06594202533852,,
20201027,107735,107735,107685,107685,16,-1,93.4130611852536,83.06774343871425,78.41356706590673,,
20201026,107745,107745,107675,107675,21,19,28.809720581774656,85.97819491010527,82.8926263306903,,
20201023,107605,107735,107605,107710,1229,-2,31.400636936214052,92.08148565265469,89.50558641782898,,
20201022,107625,107680,107625,107650,32,-2,20.832666655997983,92.81163720137714,91.48053071555418,,
20201021,107740,107740,107625,107625,9,0,29.22327839240372,91.06179220727019,92.33735701220526,,
20201020,107755,107755,107755,107755,1,0,45.67274898667618,80.38812101299577,99.5050249987379,,
20201019,107690,107810,107690,107810,2,0,67.60177512462177,56.623758264531084,109.34435284915016,,
20201016,107775,107780,107735,107780,7,-1,73.17103251970639,60.819404798140305,113.51651862173827,,
20201015,107745,107805,107715,107795,9,1,66.52818951391906,60.168513360395174,115.27440088761881,,
20201014,107660,107705,107655,107705,17,0,36.79673898594725,60.03332407921497,105.88319035616301,,
20201013,107620,107620,107615,107615,3,0,72.62231062146074,67.23838189605735,97.58938210686372,,
20201012,107595,107660,107570,107605,55,1,79.62411694957709,74.02702209328734,95.74020837662435,,
20201008,107660,107660,107570,107650,5,0,69.88562083862409,75.78918128598602,95.1183473363549,,
20201007,107710,107710,107650,107650,43,0,35.07135583349937,75.78918128598602,94.79055860157936,,
20201006,107690,107710,107650,107680,1725,0,27.0185121722113,72.12662476506199,92.2564360898439,199.26425433466773,
20201005,107845,107845,107730,107775,11,9,56.79788728465109,73.75805040807445,82.06856889211272,198.93359793881942,
20200929,107910,107910,107855,107900,3,-1,96.14572273377496,89.62282075453803,76.25778648767253,202.03236470645766,
20200928,107875,107890,107875,107890,2,0,103.36343647538007,102.66571969260262,85.33573401570676,204.21598043899547,
20200925,107825,107825,107825,107825,2,-1,80.95677859203595,105.03451813570648,85.77004138975015,204.94098066406448,
20200924,107770,107820,107765,107820,7763,0,46.754678910243086,107.9768493705945,88.04828220924843,206.5419482547825,
20200923,107670,107680,107670,107680,2,0,78.58753081755356,101.98651871693657,88.18269388037231,202.93080032911303,
20200922,107680,107680,107675,107675,2,0,85.70880934886408,94.05982139043245,88.18269388037231,198.12753678710385,
20200921,107625,107635,107555,107635,6,0,79.53615530059226,95.81753492967795,90.50690581386291,190.73940555984996,
20200918,107585,107610,107565,107610,8,1,72.7598790543245,100.74224535913449,92.58239573482344,180.39855567293273,
20200917,107600,107600,107575,107575,5,0,39.62322551231702,112.20628324652792,95.83970993278022,172.43638118316753,
20200916,107510,107595,107510,107595,4,3,34.583232931580156,119.131230162372,99.32396488259745,165.2384430317184,
20200915,107545,107625,107530,107580,2386,0,21.771541057075638,109.17989741706141,100.78938436164522,157.4152990940829,
20200914,107490,107545,107480,107545,51,3,21.771541057075638,93.4291175169714,104.63597612675791,150.075791037549,
20200911,107535,107535,107510,107510,2,0,30.232432915660794,82.98343208135014,108.72672164651821,142.41478933809012,
20200910,107555,107555,107520,107520,3,-1,33.015148038437296,56.00223209837312,113.62520627043743,132.01354623249426,
20200909,107520,107520,107460,107510,39,30,26.758176320518,52.557111792792156,118.22753486392014,117.04162958343139,
20200908,107365,107420,107365,107420,2,0,42.47352116318978,59.49789912257451,129.02979307121072,119.36463742104038,
20200907,107580,107580,107580,107580,1,0,51.146847410177,53.64000372856113,129.98918224221373,119.07919283676887,
20200904,107710,107710,107620,107690,180,175,89.12911982062838,67.09135562797977,130.3003741360686,118.30430982095164,
20200903,107670,107690,107590,107690,40,0,104.57533169921065,78.79720807236798,130.4307766594965,116.8645940108576,
20200902,107495,107680,107495,107680,78,43,104.57533169921065,85.94329525914196,127.53528923399772,115.83066543685477,
20200901,107685,107685,107510,107510,34,-30,72.9383301152414,87.876333560294,116.63404305776017,115.1104240380132,
20200831,107835,107835,107695,107695,5,-1,71.66589146867518,95.562806572432,101.3961907568497,114.08923773369435,
20200828,107845,107845,107790,107790,7,0,90.6421535489969,110.63566332788018,98.04208280121068,114.7064792802794,
20200827,108010,108010,107910,107910,10,0,132.1211565193097,137.93567341337067,108.8002757349422,118.9530719793354,
20200826,107980,107980,107950,107950,2,0,158.50552040859628,156.04566639288657,130.0778612985294,125.14447206679115,
20200825,108010,108010,108010,108010,1,0,113.6837719289782,153.76036550424837,153.75691041380693,133.6085440963342,
20200824,107915,107915,107915,107915,2,1,71.97221686178584,149.3954483911744,164.1285700297162,137.5666252725386,
20200821,108055,108055,107875,107875,13,0,45.67274898667618,148.05826555785413,169.8123964850607,139.9274365518994,
20200820,108065,108065,108000,108050,2567,1,63.16644678941447,159.64100350473888,186.23825466321213,148.187568829308,
20200819,108075,108085,107965,108085,12,-2,79.78721702127434,165.5566368346496,202.195913658015,156.2692432594259,
20200818,108000,108000,107930,107990,3,0,79.03163923391651,112.78741064498313,207.1042913606559,159.82594699646808,
