date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,11355,11355,11355,11355,0,0,,,,,
20201229,11205,11205,11205,11205,0,0,,,,,
20201228,11055,11055,11055,11055,0,0,,,,,
20201224,11015,11015,11015,11015,0,0,,,,,
20201223,10805,10805,10805,10805,11,11,185.19179247472064,,,,
20201222,10775,10815,10705,10705,17,-3,179.48816116947657,,,,
20201221,10835,10835,10835,10835,8,-8,131.96969349058898,,,,
20201218,10845,10845,10845,10845,0,0,100.11992808627062,,,,
20201217,10845,10845,10845,10845,0,0,53.0659966456864,,,,
20201216,10845,10845,10845,10845,0,0,55.136195008360886,192.7796669776147,,,
20201215,10810,10810,10810,10810,0,0,13.564659966250536,140.92639923023663,,,
20201214,10810,10810,10810,10810,0,0,17.146428199482248,97.62684057163806,,,
20201211,10835,10845,10835,10845,16,0,17.146428199482248,72.00000000000024,,,
20201210,10745,10745,10745,10745,0,0,36.52396473549935,45.59605246071237,,,
20201209,10745,10745,10745,10745,0,0,39.67366884975475,49.507575177946606,,,
20201208,10745,10745,10745,10745,200,200,41.90465367951393,42.55584566190684,,,
20201207,10745,10745,10745,10745,0,0,40.0,45.122056690714295,,,
20201204,10740,10745,10740,10745,206,206,0.0,44.67661580737774,,,
20201203,10730,10730,10730,10730,0,0,6.0,43.304156844349656,,,
20201202,10715,10715,10715,10715,100,100,12.0,40.1901729282176,167.86508719802322,,
20201201,10680,10680,10680,10680,0,0,24.20743687382041,43.90045557850209,127.36855969979341,,
20201130,10655,10655,10630,10630,6,-6,41.10960958218893,51.97355096585219,99.9559277881995,,
20201127,10670,10670,10670,10670,0,0,35.21363372331802,38.98717737923631,83.73917840533007,,
20201126,10655,10655,10655,10655,100,100,28.106938645110393,41.3400532171892,67.42588523704858,,
20201125,10615,10615,10615,10615,0,0,24.289915602982237,47.07440918375965,73.20177593473821,,
20201124,10630,10630,10630,10630,0,0,19.748417658131498,47.01329599166639,77.12449351535221,,
20201123,10585,10605,10585,10605,421,421,24.289915602982237,46.864165414525786,79.8353774964431,,
20201120,10480,10480,10480,10480,0,0,60.876925020897694,66.40030120413637,92.76179170326283,,
20201119,10405,10460,10405,10460,55,55,72.56721022610694,78.5111457055623,103.05914563977069,,
20201118,10455,10455,10455,10455,50,50,75.59100475585703,83.64209466530615,109.57046819284568,,
20201117,10450,10450,10450,10450,0,0,58.39520528262573,86.74675786448756,115.4499350367914,,
20201116,10420,10440,10410,10440,56,56,13.2664991614216,91.12628599915632,119.15614755437213,,
20201113,10280,10280,10280,10280,0,0,68.81860213634101,111.00000000000016,133.17845171047463,,
20201112,10230,10230,10230,10230,100,100,96.14572273377532,126.48023561015387,153.08065684468153,,
20201111,10215,10215,10215,10215,0,0,101.96077677224709,135.48892943705783,168.2548290540247,,
20201110,10080,10080,10080,10080,100,100,116.2067123706716,151.58248579568826,192.17114767831038,,
20201109,10060,10060,10060,10060,0,0,87.04022058795577,155.04837954651455,210.19559343620617,,
20201106,9950,9950,9950,9950,0,0,104.28806259586952,178.41244351221704,232.44407929650254,,
20201105,9920,9920,9920,9920,0,0,104.88088481701516,191.548949357599,250.2728511045468,,
20201104,9700,9700,9700,9700,0,0,135.70556362949898,225.15827766262566,284.1059441475988,,
20201103,9645,9645,9645,9645,0,0,157.09869509324386,240.6262662304347,313.85546036352207,,
20201102,9355,9355,9355,9355,182,182,215.39266468475662,282.2326168251998,367.0574716580473,,
20201030,9325,9325,9325,9325,0,0,223.36964878872868,312.1954516004358,404.3065050181582,,
20201029,9575,9575,9575,9575,0,0,152.51229458637098,293.31936519773126,409.02047626004963,,
20201028,9675,9675,9675,9675,0,0,146.83323874382123,256.0668857935364,403.8164805948337,,
