date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,14410,14605,14315,14585,2892,-2663,,,,,
20201229,14295,14395,14115,14380,1785,124,,,,,
20201228,14070,14075,13795,13810,284,-116,,,,,
20201224,14065,14070,13895,14010,27,-17,,,,,
20201223,14165,14165,13940,14005,463,-400,282.1453526110257,,,,
20201222,14275,14330,14035,14050,475,-350,184.4559568027014,,,,
20201221,14115,14280,14115,14280,140,-92,149.87995196156172,,,,
20201218,14145,14145,14020,14085,1030,-217,101.26203632161486,,,,
20201217,14045,14115,14000,14105,74,8,93.86160024205877,,,,
20201216,14085,14085,14010,14085,534,232,81.44937077718923,208.47601780540614,,,
20201215,14100,14100,13840,14010,2952,446,89.58794561770041,148.27676824101616,,,
20201214,14190,14190,14035,14035,86,-56,35.55277766926301,110.16464950246072,,,
20201211,14310,14310,14150,14150,886,-864,49.85980344927211,79.93903927368666,,,
20201210,13860,14145,13845,14125,105,-66,52.66877632905521,77.04544113703301,,,
20201209,13970,14045,13970,14045,518,-122,54.460995216760836,73.32121111929355,,,
20201208,14450,14465,13825,13825,2100,-1987,114.47270417003368,109.75996537900338,,,
20201207,14325,14440,14140,14440,296,26,197.95454023588357,144.66253834355325,,,
20201204,13860,14140,13860,14140,227,-149,197.6613265158363,145.39257202484595,,,
20201203,13675,13790,13675,13790,795,-769,235.97881260825102,171.76219025152193,,,
20201202,13590,13640,13490,13640,1049,-1,287.0818698559699,213.30729007701544,219.20581082626433,,
20201201,13420,13515,13365,13495,54,21,344.3602764547619,265.3304543394897,222.29189706329825,,
20201130,13470,13470,13250,13250,466,-210,297.6508021154992,339.7351909943979,264.5367413044925,,
20201127,13260,13325,13255,13325,83,-83,198.41874911408962,365.75435745866383,298.0809453822904,,
20201126,13020,13200,12970,13200,67,-27,163.1747529491007,389.9294808039013,338.69086199660006,,
20201125,12970,13245,12970,12970,531,-405,171.18995297621893,430.2339479864415,393.87966119108006,,
20201124,12710,12890,12710,12890,96,-34,167.61861471805585,472.34415419268186,442.85233148308026,,
20201123,12675,12735,12675,12690,54,-23,225.21101216414806,417.89233063074994,488.84423643937953,,
20201120,12560,12560,12560,12560,65,-35,222.4769650997605,382.3532398188879,541.2695723943847,,
20201119,12515,12550,12470,12540,79,-44,173.08957218735057,366.836475830853,579.9169660391046,,
20201118,12240,12425,12240,12425,31,10,158.63164879682756,354.2841373812833,616.5113036271111,,
20201117,12115,12220,12115,12215,30,-30,159.48040632002431,359.84058970605304,661.4406624936208,,
20201116,12255,12255,12155,12155,57,-47,166.05420801653912,374.5277025801963,695.4550668447243,,
20201113,12180,12295,12095,12295,67,-37,140.08568806269986,326.165602110339,698.7314845489647,,
20201112,12320,12320,12240,12240,80,-59,91.34549797335416,270.1407040784487,694.8256975673827,,
20201111,12285,12295,12160,12295,30,-10,52.72570530585671,224.19243965843273,681.1857309133832,,
20201110,12435,12435,12260,12260,537,-337,51.51698748956548,167.58952831248138,673.9534015790706,,
