date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,10220,10305,10170,10305,223,79,,,,,
20201229,10060,10135,10060,10135,388,-303,,,,,
20201228,10065,10100,10050,10055,3548,-3533,,,,,
20201224,10060,10065,10000,10065,2776,566,,,,,
20201223,9980,10055,9965,10055,408,-323,95.79144011862438,,,,
20201222,10025,10075,9905,9915,2325,-1389,71.55417527999327,,,,
20201221,10160,10160,10055,10105,1205,-112,64.68384651518491,,,,
20201218,10185,10185,10135,10135,338,-246,75.63068160475615,,,,
20201217,10160,10160,10065,10150,604,-82,84.94704232638121,,,,
20201216,10080,10085,10025,10060,102,61,84.77027781009096,93.84028985462481,,,
20201215,9930,10000,9925,9985,24702,197,59.54829972383762,69.0941386804988,,,
20201214,10095,10100,10025,10050,8848,411,60.28266749240614,65.20161040955968,,,
20201211,10065,10115,10035,10085,19220,2167,53.422841556772326,65.7057836114904,,,
20201210,9970,9995,9970,9995,111,-83,38.600518131237564,68.52189431123456,,,
20201209,10020,10145,10020,10115,423,285,50.23942674832188,70.97358663615641,,,
20201208,10005,10015,9985,10015,71,-20,44.0,55.201902141140025,,,
20201207,10065,10065,9940,9985,571,-148,51.61395160225576,59.08680055646946,,,
20201204,9995,10085,9975,10075,26082,344,49.95998398718719,53.71452317576691,,,
20201203,9845,9925,9845,9875,357,97,82.55906976220118,65.37583651472461,,,
20201202,9815,9840,9765,9790,581,67,102.25458424931374,94.29209935090002,106.76492869851992,,
20201201,9650,9810,9650,9810,417,-416,108.10180387024076,109.85103549807803,101.44549028912085,,
20201130,9865,9910,9695,9700,11872,-1538,125.65826673959816,134.74884044027985,119.98541578041966,,
20201127,9835,9890,9835,9890,158,-158,67.94115100585212,126.8857754044952,121.64985614459312,,
20201126,9780,9860,9780,9820,44,28,61.1228271597445,128.08688457449497,126.0148800737446,,
20201125,9855,9900,9790,9790,364,3,61.1228271597445,111.46748404803976,131.3057024656594,,
20201124,9740,9825,9730,9815,1839,-1812,61.28621378417825,102.10288928331069,135.05068492977105,,
20201123,9700,9760,9700,9760,385,279,43.12771730569565,95.55757426808196,137.72254717365757,,
20201120,9585,9650,9585,9645,138,-135,64.1404708432983,70.12310603502956,145.12839143324234,,
20201119,9640,9640,9610,9615,355,-355,80.06247560499239,80.96449839281412,149.59842078043633,,
20201118,9690,9705,9610,9690,276,-90,73.55270219373317,83.21808697632986,150.76865556209137,,
20201117,9670,9685,9630,9630,126,18,52.40229002629561,88.35864417248604,157.54761185114992,,
20201116,9565,9670,9565,9670,397,307,27.018512172212592,90.00694417654674,156.0937218468464,,
20201113,9490,9500,9400,9500,635,156,66.2117814289874,97.49487166000065,161.86626424304953,,
20201112,9465,9510,9460,9460,692,-289,92.73618495495704,109.82372239184028,172.7968460360339,,
20201111,9435,9485,9405,9470,461,-358,86.85620300243386,113.12493093920544,167.85019362515166,,
20201110,9565,9575,9505,9505,2991,-2987,76.44605941446557,98.47461601854562,164.39643396376024,,
20201109,9530,9635,9530,9600,8844,-2583,49.558046773455466,81.88559091806079,155.07175758338792,,
20201106,9440,9485,9330,9350,9802,2138,80.47359815492284,103.02426898551623,149.08282094192188,,
20201105,9305,9345,9250,9345,567,524,96.81941953967706,116.66619047521866,157.0467685118074,,
20201104,9020,9020,8905,8965,438,-408,216.6702563805194,191.19950313742973,211.76697098462105,,
20201103,8950,9000,8950,9000,34,33,238.84304469672128,222.56515899843802,243.14913119318658,,
20201102,8840,8930,8840,8910,37307,-372,192.80560157837738,241.71729354764835,278.900071710284,,
20201030,8965,8965,8785,8785,454,80,186.8528833066271,278.09890327004166,308.3256192728748,,
20201029,8910,8995,8890,8995,247,217,79.71198153351854,276.12723516524045,313.3847475548257,,
20201028,9070,9090,9060,9060,230,170,95.34149149242423,261.9546716514138,311.2519076246794,,
20201027,9070,9085,9010,9010,149,-64,96.46761114488116,235.95762331401798,305.492532641965,,
20201026,9155,9155,9105,9105,113,7,110.06361796706484,168.60086002153133,294.5076399688167,,
20201023,9130,9155,9080,9080,106,-27,41.593268686170845,137.55816951384602,288.584801228343,,
20201022,9070,9115,9070,9105,180,58,35.298725189445584,93.64961291964852,280.9282604153635,,
20201021,9115,9155,9110,9110,1850,1840,37.49666651850535,98.0,264.69073935444436,,
20201020,9045,9060,9045,9060,120,-120,19.131126469708992,98.67117106835208,250.70039389678365,,
20201019,9080,9085,9020,9020,168,140,32.863353450309965,91.43850392476902,229.44648068776863,,
20201016,9030,9050,8980,9020,182,53,39.191835884530846,40.929817981515626,218.70913904087922,,
20201015,9075,9075,9040,9060,43,-13,33.2264954516723,35.4400902933387,207.22858755490927,,
20201014,9145,9145,9105,9115,709,-590,34.92849839314596,38.66846260197062,191.7811252443857,,
20201013,9165,9165,9100,9160,162,59,54.954526656136345,42.01487831709144,169.7238566024317,,
20201012,9080,9155,9080,9145,859,481,52.630789467763066,45.62071897723665,124.7397290361129,,
20201008,8945,8965,8945,8960,455,-225,72.56721022610694,59.64268605621313,108.92543321007692,,
20201007,8880,8900,8870,8900,768,-67,105.61249926026748,78.29431652425353,90.3641936831342,,
20201006,8830,8870,8830,8835,2423,-1715,130.728726758888,99.55526103627071,98.94790295909768,445.3828799159465,
20201005,8765,8810,8745,8770,1022,-883,128.3199127181748,124.88094330201065,113.15338041792232,445.76326552205836,
20200929,8625,8635,8605,8620,780,-780,117.2006825918689,168.152460582651,140.37694789388706,453.69142566531093,
20200928,8520,8605,8520,8605,731,79,116.59331027121581,196.64943427327728,158.23459640673752,462.34465108713965,
20200925,8555,8555,8505,8555,2290,-51,106.70520137275409,217.21015169646193,184.0412657531,470.93773916162917,
20200924,8580,8580,8460,8460,237,-237,100.92571525632107,230.7357796268277,212.73501709874486,481.3202041145675,
20200923,8685,8710,8655,8655,190,45,67.63135367564367,199.83055321947143,220.3882937000133,487.1602804918407,
20200922,8785,8785,8705,8705,229,-17,84.40379138403677,150.46677374091598,220.56971686975385,486.8009232621574,
20200921,8945,8965,8890,8900,275,-199,148.69431730903506,141.14620079902966,216.55484293823446,480.7610503150187,
20200918,8920,8945,8890,8945,118,-109,175.6302935145301,147.9864858694874,211.2818023399162,472.65999642684176,
