date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,21300,21450,21250,21250,7877,989,643396,,,,,,,,,,,21250.0,21250.0,0.0,0.0,0.0,,,,,,,
20101004,21350,22000,21350,22000,13180,3070,643396,,,,,,,,,,,21656.25,21639.423076923074,16.826923076925596,9.348290598291998,7.478632478633598,,,,,,,
20101005,22000,22150,21700,22100,14970,6860,641256,,,,,,,,,,,21829.445727482682,21804.903893543607,24.541833939063512,15.575152623198353,8.966681315865157,,,,,,,
20101006,21950,22600,21950,22500,46374,6510,639206,,,,,,,,,,,22041.11350574713,21999.222389501192,41.891116245933524,24.489774446618124,17.401341799315393,,,,,,,
20101007,22500,22850,22500,22650,10494,5800,639146,488.876262463213,,,,,22100.0,,,,,22206.54579008952,22150.1404015725,56.40538851701786,33.983948075366264,22.4214404416516,,,,,,,
20101008,22400,22500,22050,22150,5171,-1891,638406,250.19992006393662,,,,,22280.0,,,,,22192.8021882348,22150.11228025733,42.68990797747029,36.34374725084332,6.346160726626962,,,,,,,
20101011,22500,22550,22200,22400,3891,1240,638956,208.32666655999725,,,,,22360.0,,,,,22239.037655000386,22194.553515829964,44.48413917041398,38.40386327979153,6.0802758906224526,,,,,,,
20101012,22550,22550,22200,22500,8650,4680,639566,165.52945357246932,,,,,22440.0,,,,,22293.496474161475,22243.76851288224,49.72796127923357,41.12525697876753,8.602704300466037,,,,,,,
20101013,22600,22750,22400,22650,6190,710,638636,186.01075237738343,,,,,22470.0,,,,,22364.02556059309,22303.98093724735,60.04462334574418,45.49572446899968,14.548898876744502,,,,,,,
20101014,22750,22950,22600,22950,17160,400,643486,265.7066051117289,448.35811579584464,,,,22530.0,22315.0,,,,22475.06748912502,22393.125280405304,81.9422087197163,53.661852656667435,28.280356063048863,,,,,,,
20101015,22950,23150,22700,23000,5421,2570,642826,238.746727726267,322.33522922572416,,,,22700.0,22490.0,,,,22571.11748159832,22471.837123794918,99.28035780339994,63.64292092155024,35.63743688184973,,,,,,,
20101018,23200,23250,22800,23000,4682,1090,642686,206.39767440550358,309.67725134404066,,,,22820.0,22590.0,,,,22647.371385409057,22536.730255088354,110.64113032070601,73.73616527169169,36.90496504901432,,,,,87.5,87.5,87.5
20101019,22800,23200,22600,23000,4270,0,643546,136.3818169698596,283.90139133156794,,,,22920.0,22680.0,,,,22708.601109080817,22591.002222143143,117.59888693767424,83.01904110053911,34.57984583713514,,,,,86.8421052631579,87.10526315789474,87.26315789473685
20101020,22800,22950,22700,22700,2730,320,643596,116.61903789690722,277.4887385102324,,,,22930.0,22700.0,,,,22707.136614822357,22603.243969753574,103.8926450687795,87.38581462481962,16.506830443959903,73.77049180327869,,,,64.51612903225806,76.40514699311946,82.11988957291807
20101021,22900,22950,22500,22500,11115,3700,641936,205.91260281974067,283.7692724732544,,,,22840.0,22685.0,,,,22672.43768578452,22592.07550123163,80.36218455287963,85.92986182539282,-5.567677272513193,69.23076923076923,,,,42.30769230769231,62.24158889301895,73.86274929049844
20101022,22500,22900,22100,22700,10100,3880,640706,193.90719429665387,221.13344387496,,,,22780.0,22740.0,,,,22676.9925755252,22603.3652903814,73.62728514380433,83.39808325773842,-9.770798113934092,62.96296296296296,,,,54.166666666666664,59.1417372326657,68.21155508820246
20101025,22600,22950,22600,22950,1740,50,640846,183.30302779823435,196.7866865415445,,,,22770.0,22795.0,,,,22721.600155274024,22638.551740523257,83.04841475076681,83.32653851189039,-0.27812376112356674,64.91228070175438,,,,75.0,64.93656107095477,67.01482795107285
20101026,22950,23000,22600,22650,8760,-5270,639896,144.91376746189536,178.60571099491784,,,,22700.0,22810.0,,,,22710.011806221934,22639.68280837569,70.32899784623443,80.67934273917695,-10.350344892942516,52.72727272727272,,,,47.82608695652174,58.87850588425168,64.13411945825467
