date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,24310,25755,24300,25700,3928,955,,,,,
20201229,24390,24655,24025,24550,1558,-528,,,,,
20201228,23845,24235,23700,23840,9361,-162,,,,,
20201224,22910,23740,22905,23615,6974,4128,,,,,
20201223,22180,22690,21840,22630,3523,1695,1021.8395177326038,,,,
20201222,22460,22610,22060,22060,12339,8957,886.8167792729231,,,,
20201221,22920,22920,22230,22780,2541,-547,655.9878047646926,,,,
20201218,22895,22905,22745,22795,222,108,497.64847030810853,,,,
20201217,22730,22840,22360,22825,810,-579,287.02961519676046,,,,
20201216,22900,22920,22680,22865,561,251,303.8914279804555,1029.3949679301918,,,
20201215,22670,22690,22170,22635,2180,-609,78.10249675906893,688.7613882906043,,,
20201214,23135,23135,22630,22670,4904,-2702,89.64373932406197,481.7263227186164,,,
20201211,22665,23020,22665,22870,1821,365,100.22973610660847,358.9599559839517,,,
20201210,22370,22835,22045,22490,2022,-538,145.03103116230116,231.61606161922484,,,
20201209,21870,22740,21870,22735,1446,692,124.37845472589042,232.30637098452672,,,
20201208,22565,22565,21805,21805,9915,-1842,375.01199980800664,301.75486740067765,,,
20201207,22595,22595,22015,22585,2310,-1551,369.44011693371954,298.8164152117493,,,
20201204,21720,22530,21720,22325,12456,5342,320.4621662536787,305.65871490929317,,,
20201203,21315,21555,21225,21520,3483,-1322,462.2380339175914,427.6505582832794,,,
20201202,20685,21265,20685,21255,2571,235,493.8177801578234,531.5486807433545,980.347514914993,,
20201201,20255,20625,20190,20515,4178,1935,747.0609078247907,735.0755063257111,865.2691416547824,,
20201130,20595,20635,19885,19885,2166,-1923,838.987485007971,952.9403181731795,926.2343116080322,,
20201127,20480,20590,20320,20555,2761,-228,581.2606988262671,945.6854656808471,936.0025040030641,,
20201126,19920,20475,19920,20475,2897,1739,434.80570373443857,942.2166682881387,943.8946908951268,,
20201125,20530,20665,19880,20060,13646,-3691,272.64629100723226,893.9216967945238,1022.8849825371412,,
20201124,20250,20505,20120,20285,5822,1465,250.67109925158977,890.0022471881746,1079.3193456989495,,
20201123,19240,20105,19240,20080,1717,1362,200.73365437813453,731.9270797012504,1116.0915061051262,,
20201120,19035,19300,19030,19190,5820,213,440.7561684196835,631.3168776454504,1205.9621418187264,,
20201119,18960,19125,18860,19125,8200,4212,488.9642113692989,608.0306324520177,1267.8454903891134,,
20201118,19130,19285,19005,19115,16615,-5493,513.8423882865254,552.9152285839128,1298.8917150786713,,
20201117,19225,19380,19055,19160,15220,-476,373.9438460517841,558.5839238646245,1315.4238860534704,,
20201116,18585,19250,18585,19185,81545,2127,30.49590136395992,585.8634653227666,1304.8335861327353,,
20201113,17955,18370,17875,18370,30422,928,311.5028089760996,639.7907861168372,1309.6958377806718,,
20201112,18055,18180,17880,17995,63843,-1559,490.6831971853126,693.9021905139085,1340.3755070874793,,
20201111,17625,18205,17625,18160,106047,-492,502.98508924221636,707.8631576795055,1296.8543432089891,,
20201110,17735,17735,17375,17605,2560,1061,524.7723315877089,703.1146777020094,1340.2149780912089,,
20201109,17560,17845,17495,17590,900,-389,306.9104103806197,643.5776953872785,1275.258307167619,,
20201106,17270,17385,17060,17160,2526,467,349.6655544945775,724.5897114919592,1223.7690499028085,,
20201105,16545,17090,16525,17055,7362,5376,391.7575781015606,767.054267962835,1217.3902414591732,,
20201104,16340,16500,16065,16315,4757,1413,470.4997343251114,864.6919971874381,1263.6827133422478,,
20201103,15680,16155,15680,16140,9885,1931,543.3286298364926,884.887704739986,1340.4798347979827,,
20201102,15110,15530,15080,15515,17658,672,609.5621379318111,894.7861476352887,1474.8993821613826,,
20201030,15745,15745,15040,15055,2136,-1896,686.8507843775097,1003.8246858889258,1567.8538476210176,,
20201029,15825,15930,15540,15915,38726,-2243,453.77968222475585,961.4905095735478,1549.2384217737535,,
20201028,15970,16280,15875,16280,25287,-332,445.7959174330788,821.6909394656853,1510.8528014005972,,
20201027,16160,16330,16010,16095,577,-181,438.8576078866588,731.7793383254276,1435.481169329655,,
20201026,16470,16650,16350,16355,3109,244,468.12391521903726,597.5828394457128,1333.8774306509704,,
20201023,16385,16540,16185,16450,2497,18,191.50456913609233,514.3162937337302,1279.408457061323,,
20201022,16445,16445,16125,16330,110408,190,117.32859838931161,419.39241767108825,1216.0853948222698,,
20201021,16400,16620,16400,16540,9712,-97,149.31175439328402,438.85789271699394,1128.2554010506826,,
20201020,16195,16440,15960,16440,1388,304,74.80641683706267,452.82032860727503,1013.3786311147661,,
20201019,16125,16455,16125,16220,2050,288,110.38115781237472,409.44596713119614,863.4353985678594,,
20201016,16450,16450,15930,16145,734,-183,143.10835055998783,178.7204521032793,777.4853696372934,,
20201015,16505,16505,16185,16345,2650,-1186,143.12931216211572,132.09844813623118,705.937143094227,,
20201014,16930,16940,16525,16525,1770,1120,138.9604260212251,144.54151652726134,592.9120402724503,,
20201013,17180,17180,16665,16930,5869,214,279.8320925126358,204.88045294756785,540.4650775027374,,
20201012,16855,16995,16770,16905,3305,1955,308.2531427252614,247.32771781585774,480.43801629350696,,
20201008,17100,17100,16640,16760,2155,732,225.80079716422696,260.33440033925706,453.2666847453496,,
20201007,16130,16740,16130,16735,4261,642,145.03103116230116,260.06201183563996,432.04014570412346,,
20201006,16555,16615,16310,16430,3575,218,178.3984304863705,262.75511412720505,432.96910975269384,2846.9389214070325,
20201005,16040,16450,16015,16325,4356,1276,217.5178153623293,269.4642833475349,431.30753239427685,2749.3126552629305,
20200929,16010,16105,15835,15935,572,98,302.5656953456561,312.5783901679714,401.0183131729025,2689.746502925512,
20200928,15490,15760,15410,15690,958,667,369.44011693371954,385.95466054965647,314.0720458748914,2649.5294655634443,
20200925,15415,15415,15170,15270,11463,905,424.08725517280095,526.5569769740029,384.1727313332378,2617.558259725193,
20200924,15395,15500,15065,15115,2539,-1361,439.9159010538269,637.9516047475706,467.43288288270907,2609.529086934189,
20200923,15990,15990,15255,15850,104224,-229,323.42850832912114,596.9340415824855,475.1880548793714,2595.0352224113612,
