date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,6985,6985,6955,6980,811,51,,,,,
20201229,6970,6980,6950,6965,1109,249,,,,,
20201228,6980,6980,6930,6970,2950,-574,,,,,
20201224,7025,7025,6975,6990,268,-50,,,,,
20201223,7000,7065,6995,7025,2416,358,21.307275752662477,,,,
20201222,6945,6990,6945,6985,2267,370,21.118712081942835,,,,
20201221,6990,6990,6870,6870,4166,-86,52.21110992882644,,,,
20201218,6955,6980,6925,6980,9638,4207,52.440442408507565,,,,
20201217,7005,7070,6990,6990,7451,5229,52.440442408507565,,,,
20201216,7120,7125,7085,7100,2344,-1927,72.80109889280517,53.64000372856068,,,
20201215,7190,7190,7140,7170,4689,-1441,103.80751417888783,76.92366345930232,,,
20201214,7130,7165,7115,7135,3189,1560,76.81145747868607,84.70684742097302,,,
20201211,7180,7180,7115,7165,1025,-7,65.92419889539802,92.6768579527813,,,
20201210,7125,7190,7125,7180,4624,-783,29.154759474226477,99.49874371066201,,,
20201209,7055,7105,7035,7085,1941,-988,34.43835071544511,99.01515035589253,,,
20201208,7080,7085,7020,7060,4014,-464,45.93473631142339,95.36902012708322,,,
20201207,7130,7185,7125,7165,2171,91,48.723710860319315,70.14983962918235,,,
20201204,7175,7175,7125,7155,3309,-97,47.476309881876865,58.071077138279456,,,
20201203,7215,7215,7155,7175,10338,1697,46.43274706497559,40.29888335921981,,,
20201202,7290,7290,7220,7245,7016,-324,59.16079783099615,48.839021284214965,98.42382841568404,,
20201201,7395,7430,7375,7380,7020,-34,84.16650165000324,83.94790050978048,117.0779654760024,,
20201130,7380,7480,7335,7450,19044,-3483,115.55950847939775,116.14215427655888,137.26684778197543,,
20201127,7300,7300,7240,7290,6283,198,97.29337079164233,117.77202554087283,138.22513338752836,,
20201126,7300,7300,7275,7300,8568,4964,72.91090453423274,119.34089827045884,139.06360954613544,,
