date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,22400,23700,22150,23200,285570,21000,,,,,
20201229,21600,22600,21450,22350,292136,20700,,,,,
20201228,21600,22100,20950,21300,386352,71336,,,,,
20201224,21500,21700,21000,21550,150103,0,,,,,
20201223,21950,21950,21050,21700,123434,0,684.543643604993,,,,
20201222,22350,22450,21400,21650,161833,0,348.42502780368653,,,,
20201221,22300,23700,21800,22300,252824,0,330.15148038438315,,,,
20201218,22150,22650,21900,22250,150469,0,318.43366656181274,,,,
20201217,23000,23050,21950,22150,214024,0,278.2085548648706,,,,
20201216,23400,23400,22550,22700,156154,100,336.7491648096543,547.7453788029618,,,
20201215,23300,23500,22900,23050,133956,0,336.7491648096543,519.1338940966965,,,
20201214,23450,23600,23100,23250,137058,0,430.81318457076,622.4146527838175,,,
20201211,23700,24350,23450,23700,177798,60,522.1110992882642,691.8092222571191,,,
20201210,23450,24050,22950,23850,224139,-5000,421.1887937730534,741.5524256584965,,,
20201209,23250,24400,23250,23850,345097,-10000,329.2415526630861,743.7237390321759,,,
20201208,24500,24650,23000,23450,399343,-30900,235.79652245103134,635.3935788155244,,,
20201207,24150,25350,23900,24400,724469,400,311.4482300479483,695.3596191899555,,,
20201204,23300,24150,23050,23750,1088485,0,307.24582991474387,617.677100109758,,,
20201203,22550,22700,22200,22600,163986,110,591.1006682452658,534.696175411794,,,
20201202,22450,22850,22000,22500,197191,-421,715.1223671512447,565.5970296951708,865.3720298230119,,
20201201,21350,22950,21350,22550,529913,60421,775.4998388136516,617.5759062657804,861.0894262502587,,
20201130,22550,22800,21450,21550,297234,-155,698.1403870282822,830.1204731844649,896.3676700997196,,
20201127,22800,23650,22050,22500,815463,30540,396.7366884975471,838.7490685538793,838.6149295117514,,
20201126,20150,25800,20000,23100,3329295,-37185,499.3996395673506,801.0149811333118,793.1385440135915,,
20201125,20650,21000,19950,20350,203784,0,968.1941953967704,1080.1041616436814,932.6708958684192,,
20201124,21050,21050,20450,20500,148814,0,1080.2777420645116,1221.7200988769891,1030.5671981971868,,
20201123,21000,21750,20450,20700,286472,-861,1139.9999999999998,1109.00856624284,1118.2436004735282,,
20201120,20600,21350,20500,20900,237735,-2219,1012.1264743103994,984.4414660100416,1178.7069186188735,,
20201119,19550,22100,19400,20950,830215,470,229.34689882359348,961.977130705299,1228.0675877165718,,
20201118,18950,20200,18800,19550,320637,2967,510.48996072400837,1074.2555561876327,1385.5030674812667,,
20201117,20250,20400,18500,18800,732039,-21615,858.254041645013,1206.6068125118472,1575.1666578492575,,
20201116,21000,21200,20200,20500,301107,-7894,837.496268648404,1190.1785580323651,1592.2056242834967,,
20201113,20350,21550,20150,20950,444242,0,846.7585252006617,1049.3331215586402,1558.0516679494297,,
20201112,21200,21700,19800,20800,968313,-43542,820.1219421525068,664.0783086353597,1504.649045458774,,
20201111,26900,26900,19650,21350,6200594,-110779,883.5157044444652,721.8032973047435,1423.5409196788125,,
20201110,28850,29150,26100,27200,880792,17577,2534.8372728836066,2135.673195973579,1841.9758413182296,,
20201109,28250,29600,27700,29100,972709,63307,3542.4003161698142,3181.493360043362,2382.414741391599,,
20201106,26300,27700,25600,27200,579634,14824,3387.270287414336,3506.479716182599,2615.6392622072335,,
20201105,24950,26150,24850,25950,338778,13204,2607.182387175857,3585.4427899493808,2741.2588349150833,,
20201104,25150,25250,24350,24950,214030,-2122,1394.4891537763929,3406.2589449423836,2799.3514873984655,,
20201103,23200,26300,23200,25150,806215,10878,1534.4705927452635,3005.665483715711,2859.6536066453923,,
20201102,23100,23700,22850,23150,84768,0,1326.4991519032344,2764.796556710819,2851.45905634291,,
20201030,23950,24300,23300,23400,124723,0,1073.126274023705,2530.9336222034744,2855.3228801660944,,
20201029,23650,24600,23450,24350,173972,1164,803.7412518964048,2163.8160735145675,2876.3953135826096,,
20201028,22150,24600,22150,24350,215280,13789,723.6021006050217,1787.2045210327776,2838.6000070457267,,
20201027,22800,23500,22150,22550,176250,-28967,701.7121917139533,1881.6282842261912,2783.3107534014234,,
20201026,24500,24600,23050,23150,220428,-180,701.7121917139533,1365.8696863171099,2728.694742912809,,
20201023,23750,24900,23600,24750,302584,10634,835.224520712844,1021.5796591553691,2694.1731106222555,,
20201022,23650,24500,23550,23750,142400,4172,793.9773296511684,835.598587839879,2634.932399512367,,
20201021,23900,24100,23100,23950,174783,2052,744.043009509531,767.6099269811458,2470.5401737271955,,
20201020,22450,23900,21600,23900,260884,-8380,511.8593556827891,637.2597586541928,2192.1721533675222,,
20201019,22900,23800,22400,22450,146832,4409,741.8894796396563,728.9718787443038,2073.487400492224,,
