date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,9460,9740,9280,9650,60195,0,,,,,
20201229,9000,9450,8970,9380,48162,0,,,,,
20201228,9350,9440,8980,9000,74989,0,,,,,
20201224,9400,9620,9150,9360,51932,0,,,,,
20201223,9550,9700,9230,9250,89759,-2167,210.27600909281114,,,,
20201222,9630,9810,9360,9580,115694,-3813,189.69449122207,,,,
20201221,10150,10150,9580,9620,232642,-10000,227.01541797860338,,,,
20201218,10050,10350,9910,10150,153521,-1713,310.8311438707518,,,,
20201217,10300,10300,9900,10000,184075,-15298,320.5620064823653,,,,
20201216,10600,10850,9930,10250,474326,0,273.42274960214996,383.5413928117796,,,
20201215,10950,11300,10600,10600,366426,0,320.1624587611733,482.97929562249334,,,
20201214,10750,11100,10400,10750,360639,0,281.0693864511039,556.1510586162718,,,
20201211,12250,12400,10650,10800,1005063,0,307.571129984594,541.0582223753742,,,
20201210,15750,15800,11600,12350,1971808,0,725.9476565152614,832.5292787644166,,,
20201209,14000,17950,14000,16550,744229,-692,2261.2828217629035,1976.1338517418299,,,
20201208,11850,13850,11700,13850,359156,-24203,2170.345594600086,2068.302685778849,,,
20201207,11400,13200,11050,11850,180043,-2000,1993.8906690187403,1972.4413806245295,,,
20201204,11950,12150,10800,11350,100702,0,1876.8057970924963,1909.063906735445,,,
20201203,11650,12250,11400,11800,89626,-9000,1937.937047481161,1809.8411532507487,,,
20201202,11100,12050,10400,11700,226508,-7783,887.3556220591606,1718.4004189943623,1777.0272929811742,,
20201201,9210,11900,9210,10800,287951,-6482,391.1521443121589,1701.2054549642146,1754.370186135184,,
20201130,9060,9300,8970,9210,39609,0,947.9113882636921,1883.6093013148984,1762.347582062063,,
20201127,8800,9090,8790,9060,30956,0,1179.5524575024208,2060.853221362453,1759.0889687562708,,
20201126,8780,8850,8630,8800,24253,-3000,1134.96431661969,2242.266933261961,1788.2936000556508,,
20201125,8620,8940,8530,8780,47111,-3000,752.542357611849,1615.2275381505851,1812.9502888937689,,
20201124,8510,8660,8350,8620,21471,-4100,211.81123671797963,1340.4256786558515,1859.183893540389,,
20201123,8490,8510,7930,8510,223726,-3800,186.50469162999627,1302.5133396629763,1910.7613665761614,,
20201120,8130,8290,8090,8190,207927,-2660,222.26110770892868,1286.647193289598,1989.655497818655,,
20201119,8290,8340,8160,8200,10366,-2500,232.80893453645632,1095.3086323041557,2058.3996210648697,,
20201118,8030,8360,7990,8200,77878,12100,183.80424369420854,736.9538655845425,2123.342353460694,,
20201117,8300,8420,8010,8010,16903,0,161.17071694324625,385.11816368486177,2191.102234036559,,
20201116,8750,8800,8230,8370,29670,0,113.94735626595292,319.81869864033905,2231.4367568900534,,
20201113,8600,8790,8510,8750,10099,0,249.52755358877704,273.13183629888334,2250.817351541435,,
20201112,8870,8870,8510,8600,32855,0,266.27805016561166,252.82602714119446,2215.448035951193,,
20201111,9010,9010,8870,8870,9751,0,304.7622023808071,266.6008252050245,1627.499308755613,,
20201110,9120,9120,9010,9010,5016,0,221.08821768696765,315.32364326196665,1301.0972292645918,,
20201109,9030,9250,8990,9030,36703,-1855,161.78998732925348,357.5206287754596,1166.6537618333887,,
20201106,9000,9050,8910,9030,34646,0,165.21501142450705,367.94157144851135,1056.5609305667122,,
20201105,8960,9080,8880,9000,27312,-2291,60.13318551349163,357.57656522764466,852.2212154129913,,
20201104,9010,9100,8900,9050,6578,0,17.435595774162696,331.80717291824783,572.4113468476983,,
20201103,9010,9220,8970,8970,24942,0,28.0,216.18510586994657,348.64164983546596,,
20201102,9020,9290,9020,9100,7090,0,44.27188724235731,148.2868841131946,341.55343652201134,,
20201030,9000,9120,8980,9070,7251,0,47.07440918375928,137.77155003846042,342.0760149440408,,
20201029,9010,9100,9010,9040,4598,-699,43.174066289845804,59.841457201508724,349.22771940382347,,
20201028,9270,9470,9100,9150,14449,-2301,60.199667773169644,49.040799340956916,361.5006915622648,,
20201027,9300,9370,9010,9270,4137,0,80.64738061462381,81.6639455328972,378.2181909956154,,
20201026,9490,9540,9150,9380,16952,0,127.02755606560333,121.75385004179539,395.341308238838,,
20201023,9300,9500,9100,9500,35991,-1000,162.6530048907797,166.01505955786058,394.968353162625,,
20201022,9000,9280,8830,9090,13611,-156,149.31845163944072,159.79987484350542,364.8352367850401,,
20201021,9120,9120,9000,9000,2998,0,183.23755073674172,163.95426191471816,324.87651500223336,,
20201020,9000,9150,8960,9010,11391,0,205.1925924588897,159.7779709471866,239.9890622507545,,
20201019,9000,9050,8910,9000,38852,-3,192.97668252926312,166.27988453207442,189.3251171926129,,
20201016,8920,9050,8850,9000,22122,0,35.21363372331802,170.95028517086482,177.236424021691,,
20201015,9000,9100,8860,9000,53184,-700,4.0,173.78147196982766,143.78021421599254,,
20201014,8940,9000,8700,9000,23646,-647,4.0,178.67568385205638,136.9854006819585,,
20201013,9100,9150,8940,8950,40161,0,20.0,178.4964985650979,139.2336166304557,,
20201012,9200,9240,9100,9240,7150,0,102.83968105745953,159.9656213065795,142.78918026236002,,
20201008,9100,9300,9050,9240,20266,-1000,127.05904139414872,98.89893831583835,145.50257729675025,,
20201007,8770,9190,8770,9100,26346,-1100,119.59933110180843,99.31767214348109,143.58272876636937,,
20201006,8990,9000,8780,8900,17840,0,141.92955999368138,108.83014288330233,150.1823891140262,1421.2221266689207,
20201005,9130,9130,8890,9000,15058,0,133.5065541462291,109.1833320612629,149.01677757889135,1423.26794346282,
20200929,8590,9150,8590,9100,50549,-900,113.56055653262712,109.36635680134911,149.01677757889135,1424.4014239906753,
20200928,8690,8690,8370,8590,27003,0,189.14544668059023,177.30200224475752,186.24177834201623,1428.1627669453105,
20200925,8380,8600,8070,8500,33304,0,233.44378338263797,234.81056194302676,224.91998577271124,1434.566562492734,
20200924,8400,8400,7880,8190,78496,0,334.46076003023137,328.6776536365075,291.30911417255123,1444.794641309121,
20200923,8690,8700,8080,8400,28499,-8383,302.826683104379,357.3009935614509,312.385579052549,1452.1920212790947,
20200922,8670,8890,8410,8490,81974,0,136.02940858505562,340.8650759464806,312.7059321471152,1458.1530459987907,
20200921,9030,9030,8550,8660,88106,68,153.80507143784303,299.5680223254812,286.63740160697125,1459.663736009845,
20200918,8830,9040,8800,9000,41511,98,272.13232075591463,287.2298730981859,283.8886225265044,1459.3554132637526,
20200917,8710,8840,8650,8830,35628,0,218.96118377465902,282.67295590487606,282.36501199687626,1457.9411282124286,
20200916,8620,8720,8490,8720,53683,-5275,170.29386365926402,262.3280389131135,281.735248061005,1452.889037592187,
20200915,8630,8640,8470,8580,43550,-6290,145.9314907756376,214.81154531356083,285.0697283122078,1446.0668783519875,
20200914,8530,8630,8450,8600,9335,0,155.64061166674975,214.80456233516085,286.08521457774765,1437.2966426207515,
20200911,8660,8730,8450,8600,20331,0,95.83318840568751,212.36996021094885,285.7004550223815,1385.5123801523937,
20200910,8460,8600,8010,8560,34164,0,56.0,162.9846618550347,285.19949158439215,1013.982399036369,
20200909,8280,8640,8040,8450,31138,0,56.0,156.0416611036937,289.5492186140307,811.4618324699876,
20200908,8040,8470,8040,8320,68093,-6000,108.0,179.8777362543792,278.94936816561454,730.3158373075426,
20200907,7710,8040,7700,8040,94900,0,201.9504889818294,251.9523764523764,283.5361528976427,672.8969501755452,
20200904,7750,7910,7680,7790,50595,-600,281.0978477327779,301.9751645417219,317.07096997359315,577.6330053666284,
20200903,7880,7940,7700,7860,31625,0,256.07811308270766,319.305496351065,342.30687986073997,461.6563175735276,
20200902,7770,8070,7570,7880,76017,0,189.56792977716458,321.9254572102057,349.75134024045553,398.51543954475534,
20200901,7800,7970,7600,7750,44083,0,99.71960689854328,337.40924705763473,349.60656458366844,414.40988834190426,
20200831,7610,7950,7520,7720,81865,8386,61.644140029689765,332.4169069105842,375.2612423365816,431.9401964778542,
20200828,7410,7660,7190,7660,163771,0,83.80930735902786,308.9676358455688,401.8519627922632,452.20496827581104,
20200827,7420,7460,7000,7170,123126,0,243.85241438214223,338.3843968033987,471.84107493942736,492.18726675478854,
20200826,7080,7680,7000,7390,284157,-224,223.7319825147938,302.3177136722227,506.3030219147365,518.550758256974,
20200825,7040,7190,6990,7040,34733,368,265.5258932759666,308.188254156449,560.9536522744049,557.5915221338548,
20200824,7000,7190,6870,7040,49455,0,237.40261161158273,320.90497035726946,594.6679745874951,590.8234366825058,
20200821,7000,7020,6850,7020,24733,0,139.62807740565648,341.02932425232876,593.0843110384842,622.6274077559407,
20200820,6920,7070,6800,6920,27181,0,160.29971927611103,345.41134897394437,597.615888343,656.3434060510245,
20200819,7000,7060,6860,7040,22419,0,46.647615158762406,308.68268496953306,588.1944831431122,681.1683386326384,
20200818,7020,7100,6880,6930,43747,0,53.665631459994955,279.1075061692179,584.7127499892513,711.5604721705308,
20200814,7030,7300,6990,7160,65366,0,87.08616422830896,217.02764800826645,556.0584501650815,731.8143358955299,
20200813,7100,7100,6930,6990,38679,0,87.49857141690943,131.98484761517133,523.5100285572304,756.5113460263897,
20200812,7180,7180,6950,7090,37181,74,79.3473376995095,128.04686642007292,475.6584909365037,774.7870495963489,
20200811,7190,7190,7050,7120,4392,0,85.18215775618742,72.42237223399962,423.087165959914,789.1313086059982,
20200810,7050,7180,6910,7120,17233,0,57.48043145279966,76.81796664843453,369.57103512043744,801.7144649645073,
20200807,7080,7080,6870,7000,17184,0,57.48043145279966,77.90378681424929,338.81373939082147,816.0023828941198,
20200806,6950,7010,6810,6870,15263,0,95.70788891204319,93.08061022576076,329.3823765777267,832.6649819838798,
20200805,7130,7170,6840,6940,37920,0,98.79271228182775,91.01648202386203,302.52066045146603,844.889933659996,
20200804,7200,7230,6830,7170,36692,131,111.17553687749837,100.84145972763385,258.1685495950099,851.3982616848548,
20200803,7200,7290,7060,7200,46342,350,128.778880256042,104.1345283755585,220.0107951896702,854.11526674617,
20200731,6860,7200,6750,7140,58645,0,133.05637902783917,102.48902380255166,173.59363467590316,857.357357750478,
20200730,6770,6850,6680,6820,32713,350,148.2700239428051,124.9839989758689,129.04553459919026,867.084178279257,
20200729,6400,6800,6400,6620,35022,0,230.13039781828041,177.36967046256808,157.76247969650683,878.2979752528895,
20200728,6360,6400,6280,6400,15076,0,303.94736386420595,246.64954895559814,189.48021004841266,891.1163254904195,
20200727,6350,6370,6280,6350,9716,0,290.21371435547286,290.91063920042524,233.41165352224914,900.0210491365634,
20200724,6260,6410,6250,6350,24412,0,185.19179247472064,321.37828178020993,265.854753577946,902.7245642436458,
20200723,6340,6340,6260,6260,11361,0,120.76423311560423,355.7035282366482,299.90790253007714,915.5177041798033,
20200722,6230,6340,6230,6340,16172,-9000,45.16635916254486,364.8629879831606,321.3794486273044,925.4313708872274,
20200721,6320,6350,6280,6320,19793,-1250,33.823069050575526,335.1119216023208,337.49777777044704,933.4507515426544,
20200720,6350,6350,6210,6280,5398,0,34.64101615137755,272.75630148541023,355.1633427030301,940.5225940933002,
20200717,6300,6350,6220,6350,53040,-768,34.64101615137755,165.97891432347663,355.36284273962843,943.6363470932783,
20200716,6350,6360,6230,6300,7928,0,25.612496949731394,95.60857702110204,362.4996551722357,945.8670919085546,
20200715,6190,6400,6160,6310,22827,70,23.15167380558045,38.52272056851645,360.61197983426683,945.7209331157494,
20200714,6280,6280,6150,6190,36622,-558,53.14132102234569,48.425200051213004,358.6401399731903,947.4946349892033,
20200713,6300,6300,6210,6280,6232,0,53.14132102234569,46.4327470649756,346.1860049164169,936.9619196578263,
20200710,6300,6330,6170,6300,23204,170,44.090815370097204,43.139309220245984,336.65226866900707,923.2469724955573,
20200709,6280,6300,6180,6300,26541,0,44.090815370097204,41.72529209005013,331.555425230819,911.1290157454779,
20200708,6290,6330,6160,6210,20014,3200,46.73328578219169,46.3033476111609,322.3736186476634,904.2675980531862,1623.1635434819527
20200707,6250,6350,6120,6290,54704,0,33.823069050575526,44.82186966202994,281.96586672856165,890.4808158143123,1631.9774984832222
20200706,6200,6200,6060,6190,15807,2856,47.916594202843754,52.49761899362675,224.1428116179255,872.8363725998838,1642.8555741452137
20200703,6060,6150,6050,6130,29904,0,63.74950980203691,60.663003552412405,148.10384870079739,869.0467958247835,1655.3973255854787
20200702,6020,6140,5980,6050,15915,-1300,80.39900496896712,82.49242389456137,111.0360301883518,867.3340219059467,1667.0045303377751
20200701,6130,6150,5730,6020,32944,-476,97.48846085563153,97.18024490605073,98.43271813776396,871.2898484430939,1678.9393146335642
20200630,6090,6200,5950,6030,74012,-2838,65.60487786742691,109.27030703718188,105.11303439625569,868.8951317621646,1688.4894938474843
20200629,6020,6100,5900,6000,53760,-37,44.98888751680797,115.7410903698423,114.47707194014171,862.9884124366846,1697.5530408175437
20200626,6250,6250,6010,6020,12984,0,16.24807680927192,110.2905254316979,118.96533108426308,849.5769535480522,1701.6308762151941
20200625,5930,6100,5800,6100,25496,0,34.40930106817051,93.40235543068493,120.60161690453536,819.6268798802363,1705.5020440392977
20200624,6140,6150,5940,6090,59580,-9011,39.698866482558415,86.46386528486914,118.43141475127396,792.7679357794367,1706.5045170367016
20200623,6070,6190,5920,6060,36514,-22,38.781438859330635,55.937465083787984,117.4946807306111,767.2384824087475,1703.2442491381623
20200622,6070,6140,5980,6060,57153,0,28.0,38.781438859330635,117.44786077229419,743.7599672534667,1697.2590628389319
20200619,5900,6080,5840,6050,25882,0,19.390719429665317,29.93325909419153,111.75419455209794,716.4246684443134,1689.7864016890815
20200618,6020,6020,5820,5850,34460,0,87.04022058795577,66.4529909033446,123.74469685601922,689.447040911926,1656.061559510663
20200617,5910,6010,5910,5990,23681,-42,80.34923770640266,67.4166151627327,119.60246652970017,657.1235931441325,1471.322723115346
20200616,5950,6000,5830,5940,24560,-108,77.30459236035075,72.0,123.63656417091187,626.4608704637593,1379.5473266216316
20200615,5880,6050,5610,5800,37717,-78,90.9065454189081,97.07728879609277,132.2648857406528,600.6306870467167,1343.5255859119325
20200612,5750,6050,5750,6000,74883,0,78.63841300535,96.76776322722355,122.42957159113111,578.994434822602,1314.328723362446
