date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,30750,30750,30100,30400,18694,-5657,,,,,
20201229,31300,31350,30300,30700,19316,0,,,,,
20201228,31950,32250,31800,32200,27873,-1018,,,,,
20201224,31650,31950,31600,31900,10983,0,,,,,
20201223,31450,31650,31250,31650,6503,-511,698.2836100038436,,,,
20201222,31650,31650,31200,31450,20596,-8675,506.5570056765576,,,,
20201221,31600,31750,31450,31650,8649,-1045,258.0697580112788,,,,
20201218,31500,31700,31450,31600,10034,0,144.9137674618944,,,,
20201217,31350,31600,31350,31550,8780,-386,74.83314773547883,,,,
20201216,31600,31600,31300,31400,5717,0,92.73618495495704,504.4799302251777,,,
20201215,31350,31400,31100,31400,4014,-658,102.95630140987001,366.7424164178468,,,
20201214,31600,31600,31300,31450,4812,0,81.24038404635961,240.05207768316072,,,
20201211,31200,31550,31200,31500,9123,-549,58.309518948453004,145.6880228433395,,,
20201210,31100,31200,30900,31200,4959,-548,101.9803902718557,130.47988350700115,,,
20201209,31000,31150,30900,31150,4310,0,139.2838827718412,151.73990905493523,,,
20201208,31300,31300,30700,30950,6141,-759,202.48456731316588,209.82135258357152,,,
20201207,31750,31750,31000,31050,4902,0,186.01075237738274,211.24630174277308,,,
20201204,31500,31550,31200,31300,6299,-570,120.83045973594572,190.32866310673856,,,
20201203,31500,31550,31300,31450,6928,-254,177.76388834631177,178.95530168172795,,,
20201202,31400,31500,31150,31400,5245,0,196.468827043885,178.95530168172795,387.38708032147895,,
20201201,31150,31300,31000,31250,5719,396,139.2838827718412,174.92855684535357,319.6091362899377,,
20201130,31600,31700,31050,31050,4749,-718,139.2838827718412,174.92855684535223,288.3032257884049,,
20201127,31700,31800,31450,31600,3632,0,187.08286933869707,192.0937271229796,232.09642392764258,,
20201126,31400,32050,31250,31600,13088,0,211.18712081942877,219.317121994609,207.5301182961162,,
20201125,31600,31950,31250,31350,16389,0,211.18712081942877,215.63858652847463,198.28956099603423,,
20201124,31650,31900,31450,31500,17144,-621,206.39767440550293,187.68324379123214,199.62464777677124,,
20201123,31000,31600,30900,31500,10789,-854,91.6515138991168,161.24515496596976,191.6213714594486,,
20201120,31200,31500,30700,31300,12157,0,109.54451150103323,161.24515496596976,184.03464347779735,,
20201119,31100,32200,30400,31150,29233,-2569,131.90905958272918,176.35192088548186,182.6711526213156,,
20201118,30750,31100,30650,31000,11864,-396,195.95917942265424,207.60539492026405,195.11214723845356,,
20201117,30900,31050,30400,30800,15948,-467,240.8318915758459,261.7728022541652,222.7526655283837,,
20201116,30450,31000,30450,30850,10477,797,186.01075237738274,285.5258307053812,237.4210395057691,,
20201113,30650,30750,30000,30450,12238,-929,234.5207879911715,351.42566781610685,286.74901917879333,,
20201112,30900,30900,30400,30450,12470,300,222.26110770892868,372.86056375003693,329.49772381611376,,
20201111,30700,30950,30000,30900,24980,1525,198.4943324127921,359.0264614203176,334.25289826716534,,
20201110,30300,30550,29800,30150,28977,6776,280.0,393.9860403618296,397.14606884621173,,
