date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,8730,8730,8730,8730,0,0,,,,,
20201229,8815,8815,8815,8815,0,0,,,,,
20201228,8820,8820,8820,8820,0,0,,,,,
20201224,8820,8820,8820,8820,0,0,,,,,
20201223,8820,8820,8820,8820,0,0,35.55277766926228,,,,
20201222,8795,8795,8795,8795,0,0,9.695359714832367,,,,
20201221,8825,8825,8825,8825,0,0,10.677078252031047,,,,
20201218,8820,8820,8820,8820,0,0,10.677078252031047,,,,
20201217,8815,8815,8815,8815,0,0,10.488088481701247,,,,
20201216,8805,8805,8805,8805,0,0,10.770329614268746,26.837473800639188,,,
20201215,8795,8795,8795,8795,0,0,10.770329614268746,10.295630140986745,,,
20201214,8810,8810,8810,8810,0,0,8.602325267042298,10.307764064043896,,,
20201211,8820,8820,8820,8820,0,0,8.602325267042298,10.307764064043896,,,
20201210,8915,8915,8915,8915,0,0,43.74928570845465,32.57299494980458,,,
20201209,8920,8920,8915,8915,12,0,52.858301145609985,42.839817926783894,,,
20201208,8985,8985,8985,8985,0,0,65.68104749469207,60.80501624043854,,,
20201207,8925,8925,8925,8925,1,0,52.877216265609086,63.93160407810831,,,
20201204,8825,8830,8825,8830,290,-20,49.43682837723304,63.366000347189306,,,
20201203,9025,9025,9025,9025,0,0,66.51315659326352,77.6611228350453,,,
20201202,9085,9085,9085,9085,0,0,87.29261137118075,93.52673414591143,86.24239096871054,,
20201201,9265,9275,9215,9215,111,-10,132.1514282934543,122.15256853623666,111.25955015188549,,
20201130,9255,9290,9255,9290,40,40,159.66840639274884,148.24725967113184,140.98847470626782,,
20201127,9220,9220,9220,9220,0,0,97.08758932015974,148.11228848410923,154.97661113858413,,
20201126,9235,9235,9235,9235,0,0,67.48333127521191,152.05673283350524,166.66939581098842,,
20201125,9275,9275,9275,9275,0,0,30.099833886584726,153.11841822589466,178.38862071331772,,
20201124,9245,9245,9245,9245,50,-50,25.806975801127766,152.01069041353637,183.21094399625784,,
20201123,9275,9275,9275,9275,0,0,21.908902300206513,139.5250873499099,188.8054554296563,,
20201120,9375,9375,9375,9375,0,0,49.638694583963364,95.88534820294493,198.6358162567867,,
20201119,9370,9370,9370,9370,0,0,53.81449618829479,78.58275892331596,203.58597692375554,,
20201118,9360,9360,9360,9360,50,0,54.12947441089738,58.64298764558295,203.33024246284646,,
20201117,9360,9360,9360,9360,0,0,36.95943722515258,57.2035838038142,198.42567878175427,,
20201116,9350,9350,9340,9340,315,19,11.999999999999757,58.243025333510914,189.58111720316433,,
20201113,9385,9385,9385,9385,0,0,14.69693845669887,54.963624334645125,179.69331512329535,,
20201112,9385,9385,9385,9385,0,0,17.146428199482077,49.3558507170122,173.97898580000955,,
20201111,9375,9375,9375,9375,50,0,17.146428199482077,45.782092569038326,164.2899494795708,,
20201110,9380,9380,9380,9380,0,0,16.911534525287593,31.340867888429546,157.5238077244196,,
