date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,8400,8840,8360,8370,170367,0,0,,,,,,,,,,,8370.0,8370.0,0.0,0.0,0.0,,,,,,,
20101004,8400,8540,8060,8240,270455,0,0,,,,,,,,,,,8299.583333333332,8302.5,-2.9166666666678798,-1.620370370371044,-1.2962962962968354,,,,,,,
20101005,8330,8440,8190,8200,96830,0,0,,,,,,,,,,,8260.715935334872,8265.672745194677,-4.956809859804707,-2.9877636037454964,-1.9690462560592112,,,,,,,
20101006,8270,8300,8160,8220,63931,0,0,,,,,,,,,,,8247.863505747126,8252.90464151801,-5.041135770883557,-3.6833503812312887,-1.357785389652268,,,,,,,
20101007,8350,8490,8190,8230,103152,0,0,60.4648658313239,,,,,8252.0,,,,,8243.010055079383,8247.592960677524,-4.582905598141224,-3.9509477208641823,-0.6319578772770416,,,,,,,
20101008,8270,8300,8180,8250,42333,0,0,17.204650534085253,,,,,8228.0,,,,,8244.708979434728,8248.075071455958,-3.366092021229633,-3.7924193089153606,0.42632728768572736,,,,,,,
20101011,8230,8280,8090,8120,62415,0,0,44.988887516807964,,,,,8204.0,,,,,8216.880606997294,8225.297583921087,-8.41697692379239,-4.962771469269964,-3.4542054545224263,,,,,,,
20101012,8100,8210,7980,8030,59625,0,0,83.18653737234169,,,,,8170.0,,,,,8177.881504727589,8193.830304004246,-15.948799276655336,-7.6029205436833776,-8.34587873297196,,,,,,,
20101013,8060,8270,8040,8230,45494,0,0,84.4748483277715,,,,,8172.0,,,,,8188.192398144724,8199.191446981875,-10.99904883715044,-8.387443027753614,-2.611605809396826,,,,,,,
20101014,8110,8220,8080,8190,32176,0,0,80.39900496896712,83.6420946653059,,,,8164.0,8208.0,,,,8188.534937993785,8197.923116755861,-9.388178762075768,-8.61166592487143,-0.7765128372043382,,,,,,,
20101015,8190,8370,8130,8340,51337,0,0,104.19213022104886,78.13449942247021,,,,8182.0,8205.0,,,,8216.249392260326,8216.350533522647,-0.1011412623211072,-6.74961175729931,6.648470494978203,,,,,,,
20101018,8410,8650,8350,8610,129718,0,0,192.66551326067682,144.96896219536094,,,,8280.0,8242.0,,,,8286.256957688489,8264.716572982388,21.540384706100667,-0.6741069536021954,22.214491659702865,,,,,73.25581395348837,73.25581395348837,73.25581395348837
20101019,8620,8620,8320,8370,56612,0,0,147.02380759591284,148.95972610071487,,,,8348.0,8259.0,,,,8300.797931188652,8277.050507467155,23.747423721497398,4.4943374154839,19.253086306013497,,,,,58.2089552238806,64.2276987157237,67.83894481082957
20101020,8210,8630,8210,8630,74619,0,0,168.3330033000065,184.7159982243011,,,,8428.0,8300.0,,,,8356.850532675067,8316.690935848097,40.159596826970294,11.955536294778526,28.204060532191768,58.12500000000001,,,,97.01492537313433,79.75849029028662,73.48504530109868
20101021,8650,9150,8570,8900,153553,0,0,203.46989949375805,255.22734963165684,,,,8570.0,8367.0,,,,8447.837366846381,8379.79068818321,68.04667866317139,23.58286502904262,44.46381363412878,64.17112299465239,,,,78.63247863247864,79.29076237088945,75.89665085316561
20101022,8950,9390,8850,9350,104975,0,0,334.2095151248689,385.0986886500654,,,,8772.0,8477.0,,,,8596.926855125823,8481.282552278493,115.64430284732953,42.52842263118329,73.11588021614624,75.34246575342465,,,,97.16312056737588,86.15171504347428,79.83342904944524
20101025,9180,9250,8890,8990,66159,0,0,331.9277029715958,392.8154783101094,,,,8848.0,8564.0,,,,8661.152367273806,8532.921815785145,128.23055148866115,60.06370792423702,68.16684356442413,65.73705179282871,,,,71.63120567375887,80.84572440160836,80.2033354713635
20101026,8990,9120,8800,8930,39391,0,0,230.82460874005608,362.0552444033921,,,,8960.0,8654.0,,,,8704.664845674686,8572.152440316451,132.5124053582349,74.81925980280444,57.69314555543046,63.92156862745099,,,,67.37588652482269,76.07665601298439,78.74226246254447
20101027,8910,9080,8790,8900,47926,0,0,171.18411141224527,338.62811460361644,,,,9014.0,8721.0,,,,8736.0284989124,8603.76168898867,132.26680992372894,86.47677228741091,45.79003763631803,63.03501945525292,,,,65.24822695035462,72.32062518666064,76.51480477462093
20101028,8900,9120,8820,8870,52879,0,0,175.54486605993355,289.94654679785384,360.4479851518107,,,9008.0,8789.0,8498.5,,,8757.395875283086,8628.869985331126,128.5258899519613,94.98468537995821,33.54120457200308,62.015503875969,9219.395970303622,360.4479851518107,7777.604029696378,61.48148148148148,68.61108359521104,73.80986947348337
20101029,8810,8900,8580,8600,38584,0,0,134.9666625504239,258.4666322758124,359.83329473521485,,,8858.0,8815.0,8510.0,,,8732.43343266177,8626.20132273634,106.23210992542955,97.25511127173444,8.976998653695105,58.82352941176471,9229.66658947043,359.83329473521485,7790.333410529572,39.69465648854962,58.802173043889766,68.71902089401433
20101101,8600,8850,8520,8830,30540,0,0,117.74548823628021,249.28096598015662,360.67263550205735,,,8826.0,8837.0,8539.5,,,8747.833994770514,8644.700217052186,103.13377771832712,98.43958443034056,4.694193287986536,63.986013986014,9260.845271004117,360.67263550205735,7818.154728995885,55.55555555555556,57.707309474887964,65.00551854626825
20101102,8700,8850,8650,8740,38979,0,0,108.33282051160671,199.75985582694042,354.4047826991052,,,8788.0,8874.0,8566.5,,,8746.602351696765,8653.208561303509,93.39379039325468,97.42443322790665,-4.030642834651943,59.27272727272727,9275.309565398209,354.4047826991052,7857.69043460179,44.91525423728814,53.41017153070513,61.110381704606795
20101103,8800,8830,8610,8700,29379,0,0,95.79144011862438,192.16919628285905,346.28709187609047,,,8748.0,8881.0,8590.5,,,8739.300254328902,8657.323520070075,81.97673425882749,94.32023426897095,-12.343500010143472,59.27272727272727,9283.074183752182,346.28709187609047,7897.925816247819,41.52542372881356,49.42812827161426,57.196185180686015
20101104,8740,8970,8600,8680,72221,0,0,75.3657747256671,201.11936754077166,336.616993035111,,,8710.0,8859.0,8613.0,,,8730.034873764682,8659.290469100659,70.74440466402302,89.58718740247402,-18.842782738450992,56.48854961832061,9286.23398607022,336.616993035111,7939.766013929778,39.83050847457627,46.217925162328896,53.52418679038202
