date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,19335,19550,19325,19455,25857,1671,,,,,
20201229,19310,19430,19290,19380,32614,-12262,,,,,
20201228,19550,19780,19465,19465,39166,23314,,,,,
20201224,19290,19390,19230,19325,14278,6513,,,,,
20201223,19115,19175,19050,19110,23000,-5306,129.09686285886252,,,,
20201222,19485,19580,19300,19380,21434,1030,119.69126952288525,,,,
20201221,19455,19935,19455,19935,64863,38952,272.51788932104984,,,,
20201218,19470,19520,19385,19425,60164,-13868,272.34169713798866,,,,
20201217,19070,19195,19035,19195,42564,11782,287.3917187394236,,,,
20201216,18805,18960,18795,18905,61228,39989,337.3959098744381,255.65846357983136,,,
20201215,18355,18610,18340,18595,17964,-4418,456.7975481545407,339.34532559031953,,,
20201214,18530,18570,18460,18460,27619,-16512,360.0055555126892,413.9652763215774,,,
20201211,18560,18600,18485,18485,38669,-23209,282.12763069220983,449.27191098487333,,,
20201210,18500,18645,18480,18580,68494,4776,158.83954167649802,464.2370084342694,,,
20201209,19260,19260,18930,19050,36250,3903,214.46211786700223,463.25371018481866,,,
20201208,19015,19280,19000,19225,67240,40289,315.70555902612796,452.7883059444004,,,
20201207,18480,18675,18470,18615,21246,-1481,291.40006863417165,333.4145317768857,,,
20201204,18620,18700,18580,18675,23133,2587,259.6805730123067,275.799292965011,,,
20201203,18315,18515,18295,18500,39615,13678,276.4525275702864,248.28209762284504,,,
20201202,18015,18095,17960,18060,51224,23763,373.3497020221122,304.6017892265243,461.9458842765029,,
20201201,17370,17565,17370,17545,27005,5035,425.5044065576759,445.1991127574267,545.9439073751078,,
20201130,17575,17585,17145,17250,90147,-27151,543.7959176014472,586.8306825652523,640.5926943073893,,
20201127,18030,18110,17905,18030,31801,-3940,435.5180822882099,595.9286870087728,641.2224165607439,,
20201126,18065,18080,17980,18040,25122,-9651,329.99999999999994,597.3767655341142,641.4853856480288,,
20201125,18050,18075,17850,17935,66864,-8500,312.4899998399948,548.8863725763283,650.6809413990856,,
20201124,18635,18635,18280,18420,119571,-34724,380.65732621348553,438.8177298150109,625.8831260706747,,
20201123,19305,19395,19305,19370,19096,9873,532.0939766620178,566.1901182465126,573.0868171577498,,
20201120,19170,19290,19125,19270,8177,1429,604.9429725188978,641.1247928445756,561.7038254276003,,
20201119,19380,19390,19060,19145,43063,2502,557.4100824348263,694.093113350075,558.7541386871333,,
20201118,19605,19605,19435,19470,17123,-4980,373.36309405188933,768.8831185557399,591.4507587280619,,
20201117,19740,19755,19620,19645,17362,6965,170.7337107896386,780.4045425290655,639.0444037780162,,
20201116,19645,19915,19515,19755,78867,31866,226.5524221896556,684.5626340956684,686.5826152037351,,
20201113,19420,19560,19420,19515,143525,101059,206.4073642097102,637.440389369861,710.2525519137542,,
20201112,19285,19350,19190,19290,110616,38456,158.20872289478842,541.1379214211474,720.7955240565802,,
20201111,19515,19620,19485,19560,37436,5313,154.87414245121732,354.08191142728543,740.066339931766,,
20201110,19510,19700,19340,19640,137669,-100994,154.29193109168074,184.04890654388578,758.2464968596955,,
20201109,21300,21445,21210,21385,27843,21467,762.4080272400075,600.5049958160215,944.4019271475468,,
20201106,21065,21080,20850,20850,58412,40483,820.1097487531775,677.991334752886,1030.6428515737157,,
20201105,20230,20335,20155,20330,18205,1005,699.9685707230004,651.746883383419,1060.00999405666,,
20201104,20390,20450,19780,20070,43178,-10606,608.1118318204309,632.6879167488502,1049.4811515696697,,
20201103,19955,20060,19920,19960,12927,-1234,530.9086550434076,621.7774923555853,986.1745535147418,,
20201102,19585,19780,19550,19755,20785,5998,377.27443592165105,621.7774923555853,863.3832796041398,,
20201030,19475,19655,19385,19480,45090,-18316,287.4091160697586,624.7887643035845,797.6501034288156,,
20201029,19745,19795,19625,19795,35603,-20049,201.11190914513242,581.6968712310562,720.1048534762144,,
20201028,20285,20365,20225,20330,8055,1206,279.453037199455,557.9132997160043,620.1456986063841,,
20201027,20215,20370,20200,20370,10474,3735,347.46798413666835,532.3356553904688,552.7279507135496,,
20201026,20095,20205,20025,20105,15714,-8322,337.0370899470858,368.50678419806604,544.0073528914845,,
20201023,20295,20310,20185,20235,9359,-1401,207.18590685661997,279.53711739230624,529.8426063464509,,
20201022,20605,20670,20405,20495,37489,2677,131.01908257959983,300.10373206609745,510.6399783604885,,
20201021,20375,20630,20375,20570,15161,9383,169.08577704821894,337.0641630313137,509.64270572627663,,
20201020,20290,20310,20100,20230,8941,1603,175.74413219222996,334.81375419776293,501.9003885234601,,
20201019,20160,20400,20160,20400,9726,2233,136.4331338055386,316.74753353420135,500.3155879042749,,
20201016,20285,20420,20285,20300,12011,4544,123.95160345876934,206.40009689920205,481.9037767023622,,
20201015,20210,20230,20050,20175,14348,4108,139.49910393977447,136.04778572251738,438.93130157235333,,
20201014,20125,20145,19830,20145,42566,-23786,91.706052144883,145.79523311823334,413.9734290990186,,
20201013,21300,21300,20335,20635,25944,-4916,177.2399503498012,176.50495743746123,399.4942896963612,,
20201012,20805,20900,20695,20865,36145,17286,280.7917377701844,221.56263222845138,339.14405125256167,,
20201008,19950,20000,19865,20000,11827,1592,328.8221403737893,249.09887595089626,314.2311052394403,,
20201007,19870,19990,19700,19950,25852,-3417,365.0123285589132,276.4253968071675,318.002653290818,,
20201006,20340,20405,20305,20355,19465,7389,354.5052891001769,264.8060611088802,318.5455226494326,865.87404058943,
