date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,7690,7720,7580,7720,18688,0,,,,,
20101202,7770,7910,7770,7770,26870,1000,,,,,
20101203,7850,7850,7610,7640,27590,-1490,,,,,
20101206,7640,7710,7580,7680,20000,1000,,,,,
20101207,7740,7920,7680,7840,33980,0,69.85699678629192,,,,
20101208,7800,7920,7710,7710,36721,-11,70.25667228100119,,,,
20101209,7700,7800,7700,7790,11650,0,73.0479294709987,,,,
20101210,7790,7870,7630,7770,37050,-19200,57.06137047074842,,,,
20101213,7840,8060,7800,8010,42146,-30,101.90191362285597,,,,
20101214,8030,8160,8010,8050,46242,0,137.05473359209452,128.28094168659658,,,
20101215,8100,8100,7880,8060,42690,-19080,128.62348152650821,146.81961721786362,,,
20101216,7960,8040,7820,7820,43140,-70,122.21292893961751,145.46820958546232,,,
20101217,7940,7940,7780,7840,35310,0,104.4222198576529,129.92690252599726,,,
20101220,7780,7800,7560,7620,53010,0,163.75591592366976,139.0287740002047,,,
20101221,7670,7880,7670,7810,44260,0,139.71399357258383,139.55644019535606,,,
20101222,7870,7870,7740,7740,26624,-4,80.39900496896712,136.8539367354845,,,
20101223,7710,7850,7680,7750,24050,150,75.73638491504595,139.14381049834734,,,
20101224,7790,7800,7650,7660,11590,160,67.70524351924303,148.80860190190617,,,
20101227,7660,7850,7660,7780,23990,5250,50.35871324805669,137.4809077654057,,,
20101228,7850,8110,7810,8040,52180,-1003,129.24395537122808,135.7792325799494,132.26866597951312,,
20101229,8040,8090,7990,8020,20790,-1500,152.31546211727817,128.8254633215033,138.63621460498698,,
20101230,8090,8190,7980,8030,16174,0,156.66524822052912,145.1516448408353,145.3650576995724,,
20110103,8180,8180,8030,8120,25406,2240,114.61239025515522,169.5317079486902,151.033108952971,,
20110104,8120,8180,7980,8150,43895,10,52.687759489277965,169.99999999999997,158.06565091758554,,
20110105,8180,8290,8100,8180,42520,-1000,64.18722614352485,183.90486671102533,170.5835572380879,,
20110106,8200,8420,8130,8300,65641,-1000,87.77243302996676,197.13193551527868,185.9327835536273,,
20110107,8310,8370,8260,8360,42537,8364,92.1737489744233,203.67621363330574,205.41360714422015,,
20110110,8390,8420,8250,8310,27890,-10,80.7465169527454,164.28329190760695,214.54311920916973,,
20110111,8260,8370,8200,8300,31910,-70,59.329587896765304,122.59282197583998,225.4351347949117,,
20110112,8380,8690,8300,8520,128062,-1613,84.0,149.09393012460296,252.59602134633874,,
20110113,8650,8720,8420,8510,70722,-4370,96.12491872558333,152.8266992380585,274.228007322374,,
20110114,8560,9200,8550,9100,230321,76600,291.57503322472587,270.7858932810201,352.81865030068917,,
20110117,9270,9670,9220,9470,181802,40390,435.75222317275677,407.18546143004664,455.15134845455526,,
20110118,9470,9470,9170,9300,121882,-10990,397.34116323381346,446.9060303911774,495.70026225532706,,
20110119,9340,9500,9230,9380,113536,3055,343.47634561931625,469.17480750782005,538.6919342258616,,
20110120,9370,9410,9000,9000,81153,-2650,174.81418706729727,447.8001786511479,537.2280707483554,,
20110121,8880,9180,8880,8970,47532,-240,202.64254242384544,421.0510657865623,527.5462065070699,,
20110124,8810,9090,8810,9050,50006,-2530,167.21243972862786,375.9255245391034,506.74919832201016,,
20110125,9050,9260,8990,8990,41303,-280,153.28405005087777,305.1048999934285,483.5648870627395,,
20110126,8960,9240,8960,9200,37587,-350,83.28265125462805,255.8925555775314,481.8827658258801,,
20110127,9210,9360,9150,9200,52329,-110,99.87992791347018,165.29972776747093,471.6736159676519,,
20110128,9150,9320,8950,9200,52389,-100,90.19977827023745,164.0243884305014,454.4609444165692,,
20110131,9100,9100,8530,8940,70121,-5230,116.2067123706716,144.98620624045586,429.3166081110769,,
20110201,8900,8920,8600,8620,69457,-250,229.29457036746422,196.3797341886377,404.0358894949804,,
20110207,8660,8770,8380,8400,83366,-23000,318.1446212023708,247.59038753554225,388.4765115164622,,
20110208,8410,8550,8260,8320,54480,-23420,331.15555257310723,311.5589831797504,387.0671776319971,,
20110209,8320,8380,8080,8280,58920,0,244.16387939250964,358.8035674293108,392.55700223024934,,
20110210,8160,8280,8010,8030,38570,-2040,190.57806799314554,418.8746829303485,415.9675468110463,,
20110211,8030,8150,7720,7720,52581,750,248.03225596683993,501.52666928090673,469.3293086948651,,
20110214,7750,7850,7510,7540,70357,-80,306.3592662218657,545.2934989526283,542.5025345562913,,
20110215,7350,7580,7330,7580,42140,0,283.26665882168345,531.4517852072754,598.9446969462206,,
20110216,7510,7620,7400,7400,36501,-250,213.8784701647176,486.53982365269957,656.1057460501318,,
20110217,7410,7440,7100,7310,57516,-290,142.828568570857,443.2380850062413,685.9611869486495,,
20110218,7210,7350,7120,7300,36833,-390,115.51623262554921,410.45828046221703,710.5228708493486,,
20110221,7300,7350,7200,7260,18240,-10,114.54256850621083,381.9738210924932,717.721916900968,,
20110222,7160,7160,6880,6980,61050,-24140,142.5482374496437,366.57877734533406,755.430175462961,,
20110223,6750,6980,6750,6920,46761,-15000,168.4755175092215,315.5376364239296,784.4845441434777,,
20110224,6820,6920,6720,6830,48212,-22290,187.87229705307806,280.9341559867721,800.7989760233213,,
20110225,6800,6990,6800,6970,31882,-9000,144.138821973818,253.27652871910576,797.0696330936213,,
20110228,6930,7100,6810,6860,50224,-8880,59.12698199637793,246.4731222669117,768.9024645558109,669.4773251491704,
20110302,6800,6930,6790,6810,17580,0,59.12698199637793,215.64786110694445,723.790542905888,687.606537199872,
20110303,6840,7170,6840,7010,17294,0,79.39773296511683,184.3502101978731,644.3554919452461,699.8792554592693,
20110304,7100,7220,7060,7150,32859,100,119.33147112141039,164.83021567661677,565.0617222923528,707.5011582244143,
20110307,7100,7230,7100,7170,11960,-10,146.424041741785,145.3409783921933,501.61339695028084,714.892280152906,
20110308,7150,7200,7070,7120,23679,-19,133.02631318652712,124.48293055676348,447.6784560373662,724.1180651124656,
20110309,7210,7210,7060,7130,12630,0,55.71355310873648,132.14007719083563,386.8239263540972,732.1148020176427,
20110310,7150,7150,7050,7110,7063,0,21.540659228538015,133.3566646253572,310.3385248402138,740.7610763412322,
20110311,7030,7070,6940,6990,19500,60,60.530983801686226,118.89491158161479,249.81192925879262,751.5572536776917,
20110314,6950,6990,6700,6810,38478,0,122.04917041913886,135.73503600765721,224.94165910297718,766.6583151719028,
20110315,6760,6880,6570,6650,26690,-10,183.56470248934025,170.1323014597757,224.0,785.0488130612563,
20110316,6650,6780,6650,6760,29600,-30,164.8757107641996,176.1249556422939,200.3272322975586,799.5154609025523,
20110317,6700,6700,6600,6680,34980,0,120.2331069215131,198.74858490062263,194.67665499489146,815.2510690306108,
20110318,6710,6820,6680,6700,32413,0,57.619441163551734,200.88802851339847,190.03881182537424,829.7961429706015,
20110321,6720,7020,6720,6960,22030,-200,110.99549540409286,183.0,173.3861297797491,837.6421106627541,
20110322,7050,7050,6870,6940,26940,0,119.06300852909773,167.81239525136397,157.4761886762567,846.2002652380149,
20110323,7000,7000,6760,6800,44871,-16860,116.89311356961966,144.9137674618944,159.35102760886107,856.9961104540273,
20110324,6880,6880,6760,6850,92850,-220,95.0789145920377,114.21033228215387,160.04686813555585,866.4221449924577,
20110325,6880,6880,6610,6810,65220,-12840,66.15134163416491,98.10198774744578,160.63623501564024,876.0469767972226,
20110328,6810,6900,6720,6750,60190,-8090,63.56099432828282,98.89388252060893,163.9237627679404,886.6864659443531,
20110329,6710,6770,6670,6720,23920,0,45.86937976471886,90.89004345911603,168.53486286225768,896.8423619690474,
20110330,6730,6770,6630,6670,33980,0,63.874877690685246,98.26494797230598,174.75411297019593,907.4276677632326,
20110331,6690,6900,6670,6790,30500,0,49.95998398718719,91.48223871331527,173.71240600486772,915.0894764994281,
20110401,6890,7140,6790,7090,30160,-200,148.2700239428051,119.73303637676612,169.45500877814146,917.4111522225024,
20110404,7090,7220,7070,7170,24390,-410,202.8201173453955,153.06534552275377,169.45500877814146,918.3394434158485,
20110405,7120,7240,7050,7170,16469,0,208.07690885823925,178.65049678072546,173.37459444797557,918.7166622825301,
20110406,7160,7170,6910,6950,47472,0,146.0958589419974,177.4288589829738,164.4772020676422,919.9628011803262,
20110407,6950,6990,6820,6940,21500,0,101.50862032359616,177.09884245810304,155.9487095169434,920.0356877136144,
20110408,7000,7270,6950,7100,82931,-5290,102.09799214480175,182.6608879864543,162.24903697711122,918.4103869670058,
20110411,7210,7260,7170,7250,43770,14770,121.55657119218195,193.30028453160642,181.87564432875558,915.3008005871906,
20110412,7250,7270,6930,6950,31140,0,121.55657119218195,173.02023003105734,173.86417112217225,911.1532832380904,
20110413,6920,7040,6840,6950,23439,-10,121.55657119218195,134.40238093129153,170.985379491932,906.40883282447,
20110414,6860,6960,6740,6780,36928,-3720,158.56859714331839,136.25344032353826,165.50226584551643,888.8262391116325,
20110415,6810,7060,6750,6900,19523,-10,154.9967741599805,140.4421589124861,157.95885540228505,854.7318617879823,
20110418,6950,6950,6510,6730,63881,-6060,90.64215354899729,153.6098955145794,163.4158805012536,825.8419777549558,
