date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110207,13700,14100,13300,13900,3490,-280,152.97058540778357,471.7255558054917,761.7578355356717,,,13640.0,14065.0,14335.0,,
20110208,14100,14300,14050,14150,5560,-450,243.72115213907884,406.201920231798,671.9188939150255,,,13760.0,14000.0,14405.0,,
20110209,14150,14150,14050,14150,3460,-140,225.8317958127243,388.1043674065006,616.3349332951938,,,13900.0,13975.0,14452.5,,
20110210,14700,14700,13800,13950,2340,-120,169.1153452528776,304.138126514911,603.7952881565004,,,13970.0,13900.0,14392.5,,
20110211,14400,14400,13800,14300,9710,-20,146.28738838327794,279.32955446926843,562.4944444170019,,,14090.0,13885.0,14340.0,,
20110214,14600,14650,14000,14100,1513,-23,112.24972160321823,279.32955446926843,523.9930820153945,,,14130.0,13885.0,14282.5,,
20110215,14100,14200,13850,14150,3990,-240,112.24972160321823,265.0,469.4411571219468,,,14130.0,13945.0,14225.0,,
20110216,14100,14250,13700,14000,15640,-60,122.47448713915891,207.3644135332772,401.1234224026225,,,14100.0,14000.0,14160.0,,
20110217,14000,14100,13650,14000,6670,-260,111.35528725660043,159.37377450509229,352.70384177095804,,,14110.0,14040.0,14110.0,,
20110218,14150,14250,14000,14000,6712,0,63.24555320336759,114.45523142259596,350.6779149019696,,,14050.0,14070.0,14095.0,,
20110221,14000,14000,13750,13950,3940,0,67.82329983125268,107.81929326423912,342.1987726453636,,,14020.0,14075.0,14070.0,,
20110222,13700,13750,13450,13600,8430,-360,156.20499351813308,174.92855684535903,312.88975694323,,,13910.0,14020.0,14010.0,,
20110223,13600,14000,13550,13850,11200,-370,150.3329637837291,175.78395831246945,301.3614938906325,,,13880.0,13990.0,13982.5,,
20110224,14000,14000,13550,13750,8120,0,143.52700094407325,190.0,255.97851472339238,,,13830.0,13970.0,13935.0,,
20110225,13550,13900,13550,13900,5300,-20,124.09673645990856,155.24174696260025,227.08753818735664,,,13810.0,13930.0,13907.5,,
20110228,13850,13850,13700,13750,2060,-130,102.95630140987,152.39750654128167,225.05554869852523,961.399442941844,,13770.0,13895.0,13890.0,13473.333333333334,
20110302,13900,13900,13500,13700,880,-70,73.48469228349533,136.01470508735443,215.91375593045063,953.3916066106067,,13790.0,13850.0,13897.5,13493.333333333334,
20110303,14000,14000,13550,13850,2750,-60,73.48469228349533,126.58988901172162,190.57478846897374,944.6633733181824,,13790.0,13835.0,13917.5,13516.666666666666,
20110304,14250,14250,13600,13750,9900,0,73.48469228349533,115.75836902790225,180.623918681868,935.7539295491445,,13790.0,13810.0,13925.0,13537.5,
20110307,14000,14000,13500,13750,1520,0,48.98979485566357,97.59610647971569,177.8166190208161,926.2903912320841,,13760.0,13785.0,13927.5,13558.333333333334,
20110308,13950,13950,13500,13700,1020,0,54.77225575051661,83.06623862918075,184.57721961280623,914.0660078280259,,13750.0,13760.0,13917.5,13580.0,
20110309,13700,13750,13500,13650,820,-10,66.332495807108,74.33034373659251,185.2532051004631,905.1438651765061,,13740.0,13765.0,13892.5,13597.5,
20110310,13650,13700,13400,13650,7420,-380,44.721359549995796,75.66372975210778,182.53424336270274,891.6261673045606,,13700.0,13745.0,13867.5,13618.333333333334,
20110311,13650,13700,13400,13600,2920,0,50.99019513592785,87.17797887081349,190.39432764658326,882.6801830536093,,13670.0,13730.0,13850.0,13634.166666666666,
20110314,12700,13550,12700,13000,2430,-10,261.9160170741759,223.3830790368868,240.88378940890743,875.3174027491704,,13520.0,13640.0,13785.0,13641.666666666666,
20110315,13700,13700,12500,12800,8080,0,365.2396473549935,332.0015060206805,312.0096152364463,870.6937687206027,,13340.0,13545.0,13720.0,13645.833333333334,
20110316,12900,12950,12500,12950,6470,-370,353.55339059327383,370.9447398198282,337.8609181305165,864.8201482903174,,13200.0,13470.0,13660.0,13651.666666666666,
20110317,13050,13050,12500,12900,4550,-200,282.84271247461896,382.9164399709159,366.3673020344418,858.5270816928246,,13050.0,13375.0,13605.0,13657.5,
20110318,13000,13050,12750,13000,2110,-10,74.83314773547883,375.4996671103718,377.1272994626565,849.6318647246895,,12930.0,13300.0,13555.0,13665.833333333334,
20110321,13000,13550,12800,13000,901,-1,74.83314773547883,352.3137805990563,381.08398024582,838.1274598107892,,12930.0,13225.0,13505.0,13675.833333333334,
20110322,13000,13100,12400,12500,6450,0,188.67962264113208,373.7980738313134,424.93381837645836,834.3843372344783,,12870.0,13105.0,13432.5,13678.333333333334,
20110323,12450,12600,12450,12550,2960,-180,220.0,358.78266401820474,464.0581860068813,832.0256406305423,,12790.0,12995.0,13380.0,13680.0,
20110324,12550,13000,12550,12800,2940,0,213.54156504062618,287.0540018881465,467.29942221235154,817.6592607355851,,12770.0,12910.0,13327.5,13690.0,
20110325,12800,12900,12500,12800,4721,-220,183.30302779823361,172.04650534085255,470.2127178203476,805.9139049688989,,12730.0,12830.0,13280.0,13698.333333333334,
20110328,12750,12850,12600,12700,820,-370,124.89995996796794,165.83123951777,463.78874501220736,797.3545670249546,,12670.0,12800.0,13220.0,13704.166666666666,
20110329,12750,12750,12500,12600,4060,-600,101.9803902718557,176.35192088548402,465.7990446533768,797.3545670249546,,12690.0,12780.0,13162.5,13704.166666666666,
20110330,12600,12900,12450,12500,18694,-486,116.619037896906,184.4586674569672,469.96675414331054,794.72697967429,,12680.0,12735.0,13102.5,13705.833333333334,
20110331,12600,12900,12500,12850,8710,-270,128.06248474865697,180.55470085267788,440.0213063023188,787.1026334319764,,12690.0,12730.0,13052.5,13711.666666666666,
20110401,12800,12900,12700,12800,1448,-10,128.06248474865697,159.37377450509229,412.583324917524,782.7994634643007,,12690.0,12710.0,13005.0,13715.0,
20110404,13200,13200,12700,12750,2690,-910,130.38404810405294,128.5496013218244,378.4507894033243,779.4669653038522,,12700.0,12685.0,12955.0,13717.5,
20110405,12600,12800,12550,12600,6588,-485,130.38404810405294,117.15374513859982,344.6012188022548,779.4669653038522,,12700.0,12695.0,12900.0,13717.5,
20110406,12600,12600,12200,12600,6210,-500,102.95630140987,111.8033988749895,303.92227624838495,782.7994634643007,,12720.0,12700.0,12847.5,13715.0,
20110407,12500,12550,12300,12400,2170,-440,140.0,137.4772708486752,257.4393132371196,798.1210573730149,,12630.0,12660.0,12785.0,13701.666666666666,
20110408,12250,12550,12250,12400,1690,-770,134.16407864998735,148.66068747318502,192.02864369671508,792.5744795005407,,12550.0,12620.0,12725.0,13655.833333333334,
20110411,12400,12550,12300,12450,5241,-230,91.65151389911681,154.02921800749363,190.04933569997038,776.0382829903848,,12490.0,12595.0,12697.5,13607.5,
20110412,12500,12600,12250,12300,2761,-300,97.97958971132714,177.55280904564705,207.0476998181823,763.7717081839447,,12430.0,12565.0,12672.5,13558.333333333334,
20110413,12150,12400,12150,12200,4232,-330,89.44271909999159,208.62646045025062,220.85062825357826,748.9140285922152,,12350.0,12535.0,12635.0,13506.666666666666,
20110414,12200,12200,11850,11950,4255,-504,177.2004514666935,244.38698819699874,257.8153408934394,737.9301946811921,,12260.0,12445.0,12587.5,13450.833333333334,
20110415,11950,11950,11550,11550,14330,-710,315.27765540868893,334.06586176980136,326.38167840735264,749.3033801842589,,12090.0,12320.0,12515.0,13393.333333333334,
20110418,11600,12450,11600,12200,3600,-83,270.92434368288133,302.53099014811687,313.2491021535428,755.1581879903639,,12040.0,12265.0,12475.0,13358.333333333334,
20110419,12400,12400,11950,12100,470,-200,242.8991560298224,283.7692724732542,323.61242250568927,758.4574074322765,,12000.0,12215.0,12455.0,13319.166666666666,
20110420,11950,12250,11950,12250,4665,-1200,251.79356624028344,254.1653005427767,325.80669115289936,745.6242723755428,,12010.0,12180.0,12440.0,13276.666666666666,
20110421,12300,12300,12050,12150,3640,-100,254.95097567963924,243.36187047275916,320.65362932610145,744.7645974101871,,12050.0,12155.0,12407.5,13239.166666666666,
20110422,12000,12100,11800,12100,1951,-1090,58.309518948453004,229.40139493908924,314.03622402519267,734.0692330352033,,12160.0,12125.0,12372.5,13195.833333333334,
20110425,11900,12000,11800,11900,5313,-1690,114.01754250991378,210.0,320.6536293261018,734.0451091194774,,12100.0,12070.0,12332.5,13153.333333333334,
20110426,12000,12000,11850,11900,2860,-600,139.2838827718412,200.24984394500785,327.6717107105848,740.7578701723163,,12060.0,12030.0,12297.5,13116.666666666666,
20110427,12000,12250,11700,11950,6487,-95,104.88088481701516,192.93781381574738,332.5657829663197,753.3702055873134,,12000.0,12005.0,12270.0,13090.0,
20110428,11600,11750,11600,11700,4030,-270,128.06248474865697,213.54156504062618,326.6783586343017,772.5008989566894,,11910.0,11980.0,12212.5,13060.833333333334,
20110429,11700,11700,11300,11350,2781,-297,222.26110770892868,257.6819745345025,348.42502780368926,799.5554320301338,,11760.0,11960.0,12140.0,13023.333333333334,
20110502,11050,11500,10250,10650,31860,-650,478.95720059312185,456.31677593531447,450.30545188794014,850.2658897858595,,11510.0,11805.0,12035.0,12972.5,
20110503,10800,10800,10450,10700,5450,0,522.1110992882644,549.5680121695585,516.6236541235819,889.8544668777188,,11270.0,11665.0,11940.0,12919.166666666666,
20110504,10500,11250,10500,10950,4400,-300,400.7492981902776,549.5680121695585,536.0212215948194,910.1507048591257,,11070.0,11535.0,11857.5,12865.833333333334,
20110506,10900,11500,10900,11100,2370,-140,258.8435821108957,521.632054229799,545.0401361367827,922.1035733582253,,10950.0,11430.0,11792.5,12815.0,
20110509,11200,11450,11000,11400,531,0,274.5906043549196,471.5930449020639,532.7464218556544,927.5606449176294,,10960.0,11360.0,11742.5,12772.5,
20110511,10900,11350,10850,11200,4810,0,235.79652245103196,436.9210454990695,519.2301994298897,927.3749541342836,,11070.0,11290.0,11680.0,12720.833333333334,
20110512,11200,11400,11150,11300,1180,-320,156.20499351813308,387.4274125562103,505.07425196697886,927.2491424758676,,11190.0,11230.0,11630.0,12674.166666666666,
20110513,11400,11500,11200,11400,1090,-10,116.619037896906,313.2491021535417,489.79587585034164,921.1119488000536,,11280.0,11175.0,11590.0,12628.333333333334,
20110516,11950,11950,11150,11450,1450,-210,89.44271909999159,278.38821814150106,483.5028438385894,915.6551236986368,,11350.0,11150.0,11565.0,12585.833333333334,
20110517,11400,11650,10850,10900,8131,-9,194.93588689617928,278.792037189013,504.79575077451216,921.8410775303047,,11250.0,11105.0,11532.5,12534.166666666666,
20110518,10900,11100,10850,10950,381,0,230.2172886644268,241.91940806805889,495.5804677345584,923.700288092536,,11200.0,11135.0,11470.0,12483.333333333334,
20110519,10950,10950,10600,10600,4402,0,321.55870381627057,261.00766272276377,507.9123940208625,934.5420001262718,,11060.0,11125.0,11395.0,12427.5,
20110520,10500,10800,10450,10650,530,0,302.32432915661946,294.49108645254444,492.7220311697094,949.0506952856813,,10910.0,11095.0,11315.0,12378.333333333334,
20110523,10250,10650,10200,10250,3570,0,250.19992006393608,388.45849199110063,505.5689863905858,967.7278657878135,,10670.0,11010.0,11220.0,12318.333333333334,
20110524,10150,10500,10150,10400,6550,-470,237.90754506740637,403.6087214122113,493.2291556670232,980.0775904658507,,10570.0,10910.0,11135.0,12262.5,
20110525,10450,10450,10200,10450,230,0,143.52700094407325,412.3408784003837,481.8908071337373,983.5183441773461,,10470.0,10835.0,11062.5,12205.0,
20110526,10050,10400,10050,10400,2870,-1250,128.84098726725125,399.0300740545755,462.0267849378487,989.2965373885146,1178.9201008408788,10430.0,10745.0,10987.5,12149.166666666666,12811.25
20110527,10400,10450,10100,10200,2330,-240,96.95359714832657,362.80159867343474,436.46305685591005,999.2702198215648,1202.2894104120232,10340.0,10625.0,10900.0,12090.833333333334,12792.083333333334
20110530,10300,10300,10000,10000,5800,-410,168.52299546352717,285.657137141714,437.9212257929565,1007.8221844926677,1228.443007315449,10290.0,10480.0,10815.0,12026.666666666666,12771.666666666666
20110531,10050,10150,9950,10100,6610,0,172.04650534085255,268.32815729997475,446.22724031596925,1012.1137809335336,1252.0139331848072,10230.0,10400.0,10752.5,11965.833333333334,12751.666666666666
20110601,10100,10100,10000,10100,4772,-330,135.64659966250537,208.62646045025062,468.10789354592794,1012.739683564678,1274.8355013708858,10160.0,10315.0,10725.0,11905.0,12731.666666666666
20110602,10250,10250,10250,10250,10,0,87.17797887081349,186.01075237738274,479.4462952198149,1007.1173797858346,1294.329982719503,10130.0,10280.0,10702.5,11847.5,12713.75
20110603,10050,10200,9920,10100,8150,-10,80.0,145.3444185374863,493.1024234375715,1003.7582156852188,1315.9327464029302,10110.0,10225.0,10660.0,11788.333333333334,12692.916666666666
20110607,10050,10150,9990,10150,2720,-10,58.309518948453004,146.7140075112121,494.1849350192762,995.540054442823,1335.8515282603669,10140.0,10215.0,10612.5,11730.0,12674.166666666666
20110608,10150,10150,10000,10100,2560,-30,58.309518948453004,136.10657588816198,471.29475914761287,986.7609752225923,1356.194059266185,10140.0,10185.0,10547.5,11671.666666666666,12652.916666666666
20110609,10600,10600,10050,10100,630,-400,58.309518948453004,104.88088481701516,455.8714182749414,991.5251999935465,1375.888349394675,10140.0,10150.0,10492.5,11623.333333333334,12632.5
20110610,10150,10150,10000,10100,1130,-210,20.0,64.03124237432849,423.4604467952192,998.347245312092,1395.0059114769226,10110.0,10120.0,10432.5,11578.333333333334,12612.083333333334
20110613,10150,10150,9500,9600,840,0,205.91260281974,164.01219466856725,398.8342387508963,1013.6331108114778,1421.6260618468646,10010.0,10060.0,10342.5,11522.5,12587.083333333334
20110614,9600,10150,9210,10150,1350,0,205.91260281974,164.69669092000603,308.81831228087367,1012.4831960196884,1438.7855966250006,10010.0,10075.0,10277.5,11476.666666666666,12567.083333333334
20110615,10000,11650,9870,10500,10170,-10,287.0540018881465,208.62646045025062,279.4078560098252,1000.3041204220616,1450.9981597928463,10090.0,10115.0,10257.5,11435.0,12550.416666666666
20110616,10500,10500,10400,10450,120,0,321.55870381627057,231.3006701244076,235.1993835026089,986.9914302228538,1463.4574264012238,10160.0,10150.0,10232.5,11392.5,12534.166666666666
20110617,10400,10400,10050,10200,223,0,320.3123475609393,229.6192500641007,219.58768180389202,987.8972478057843,1478.684134909595,10180.0,10145.0,10212.5,11354.166666666666,12516.25
20110620,10200,10500,10200,10350,830,0,136.38181696985856,236.85438564654027,198.4155991851633,983.6507256135285,1491.7336460753768,10330.0,10170.0,10197.5,11317.5,12498.75
20110621,10050,10500,10050,10300,40,0,106.77078252031309,239.84369910422916,199.37402037378737,972.8605444198621,1504.846279986396,10360.0,10185.0,10200.0,11275.833333333334,12482.916666666666
20110622,11300,11300,10050,10500,2470,0,106.77078252031309,255.1960031034969,205.48722588036307,957.2366913848188,1515.5279035335818,10360.0,10225.0,10205.0,11237.5,12467.916666666666
20110623,10250,10500,10100,10500,1780,0,116.619037896906,263.6759374687042,208.73128658638447,942.5361030515367,1526.0221983968665,10370.0,10265.0,10207.5,11200.833333333334,12452.5
20110624,10350,10500,10350,10500,410,0,87.17797887081349,265.941722939444,214.40324157998955,928.8205633430553,1536.2372863591113,10430.0,10305.0,10212.5,11165.833333333334,12435.0
20110627,10200,10400,10200,10250,226,-4,111.35528725660043,130.7669683062202,214.53437952926646,919.5726664537776,1549.0251750877264,10410.0,10370.0,10215.0,11128.333333333334,12417.083333333334
20110628,10350,10400,10150,10400,1030,-280,97.97958971132714,108.28203913853856,212.1909517392466,896.3176985124686,1559.8143029611663,10430.0,10395.0,10235.0,11087.5,12399.583333333334
20110629,10100,10400,10100,10350,440,-100,94.86832980505136,102.95630140987,211.23150806640388,872.8720155644685,1570.7771873255067,10400.0,10380.0,10247.5,11046.666666666666,12380.833333333334
20110630,10250,10350,10200,10350,2381,-131,81.24038404635961,100.49875621120891,209.52326839758686,848.551052611987,1581.4417977662756,10370.0,10370.0,10260.0,11006.666666666666,12362.083333333334
20110701,10350,10400,10200,10350,1280,0,48.98979485566357,83.81527307120105,210.41625412502526,826.745207962472,1591.8141292946955,10340.0,10385.0,10265.0,10969.166666666666,12343.333333333334
20110704,10200,10350,10200,10350,650,-420,20.0,83.81527307120105,207.65054779606808,802.5982113666286,1601.6259099913327,10360.0,10385.0,10277.5,10931.666666666666,12323.333333333334
20110705,10200,10300,10200,10300,3390,-150,20.0,83.81527307120105,205.60885194953826,783.3617016139978,1610.0722464811627,10340.0,10385.0,10285.0,10896.666666666666,12299.166666666666
20110706,10300,10300,10150,10150,860,-360,77.45966692414834,100.0,203.6387733217992,764.1166832072038,1600.4250737434345,10300.0,10350.0,10287.5,10859.166666666666,12257.5
20110707,10200,11200,10150,10650,7321,-490,162.48076809271922,128.5496013218244,213.3658829335352,735.8833505084746,1581.664910431062,10360.0,10365.0,10315.0,10829.166666666666,12218.333333333334
20110708,10650,11500,10650,10900,8760,-270,269.4438717061496,204.26698215815497,242.332416321067,710.6388948607528,1561.4869493708766,10470.0,10405.0,10355.0,10805.833333333334,12182.083333333334
20110711,10550,11050,10550,10900,1916,-66,307.571129984594,244.1311123146741,202.1138293140941,687.2342920884007,1539.345042452222,10580.0,10470.0,10420.0,10784.166666666666,12145.416666666666
20110712,10550,10700,10300,10700,850,0,274.5906043549196,251.992063367083,200.91976010339718,670.3150171540582,1517.4306111721335,10660.0,10500.0,10447.5,10763.333333333334,12107.083333333334
20110713,10800,10800,10450,10500,1040,0,153.62291495737216,247.0323865407125,200.91976010339718,663.2176406647459,1500.9898932778449,10730.0,10515.0,10447.5,10745.833333333334,12069.583333333334
20110714,11000,11000,10500,10500,500,0,178.88543819998318,241.03941586387901,201.24611797499765,636.2536836828713,1493.6671292679534,10700.0,10530.0,10450.0,10717.5,12037.916666666666
20110715,10900,10950,10400,10650,1340,0,148.32396974191323,235.37204591879643,197.15159142144046,610.2913693929962,1482.4327205082016,10650.0,10560.0,10472.5,10693.333333333334,12006.25
20110718,10650,10900,10550,10800,2410,0,116.619037896906,233.9337513057917,207.30412441629454,575.9117168069935,1464.0966474435934,10630.0,10605.0,10495.0,10669.166666666666,11972.916666666666
20110719,10800,10800,10400,10800,540,0,134.16407864998735,216.1596632121729,212.36760581596823,543.0520744418335,1450.8804199711194,10650.0,10655.0,10520.0,10646.666666666666,11942.916666666666
20110720,11000,11000,10550,10750,910,0,114.01754250991378,136.10657588816198,218.10261346441132,509.28803790740926,1432.6490614708646,10700.0,10715.0,10532.5,10624.166666666666,11910.0
20110721,10750,10750,10400,10400,1480,0,150.3329637837291,165.5294535724685,219.92896580488537,482.138609622702,1420.0640023721994,10680.0,10690.0,10527.5,10599.166666666666,11876.25
20110722,10850,11150,10400,10950,6750,0,182.75666882497063,172.4093964956667,238.22258499144527,453.93342634749746,1407.776023852285,10740.0,10695.0,10550.0,10583.333333333334,11850.0
20110725,10700,11350,10700,11300,5585,0,292.23278392404916,246.01829200285087,278.60141779970576,428.2157750480748,1399.971167857878,10840.0,10735.0,10602.5,10572.5,11831.25
20110726,11050,12000,11050,11950,7270,0,527.8257288158659,438.63424398922615,400.437261003526,440.21459413439743,1392.136584834028,11070.0,10860.0,10680.0,10576.666666666666,11818.75
20110727,11800,12050,11800,12000,3580,0,607.1243694664216,535.6304696336832,484.9935566582362,466.3354479342348,1382.6423349474396,11320.0,11010.0,10762.5,10587.5,11805.416666666666
20110728,11800,12350,11700,12250,1785,0,485.1803788283281,619.697506853142,572.9910557766199,512.598906445295,1372.3297303814807,11690.0,11185.0,10857.5,10614.166666666666,11793.333333333334
20110729,12200,12300,12000,12300,2800,0,356.9313659514949,672.6812023536855,640.2929017254568,556.139346047594,1359.5097155470005,11960.0,11350.0,10955.0,10640.833333333334,11780.0
20110801,12350,12500,12100,12300,1980,0,152.97058540778357,700.0,687.4727267317627,594.1988069848725,1342.9351534563789,12160.0,11500.0,11052.5,10663.333333333334,11764.583333333334
20110802,12250,12250,12000,12100,2790,-70,120.0,678.3067152844648,700.7629770471643,619.6907831061313,1325.406384220837,12190.0,11630.0,11142.5,10680.0,11747.5
20110803,11750,12050,11400,11550,4040,-550,284.60498941515414,613.9218191268333,667.2471431186533,622.884753920571,1310.0389625249145,12100.0,11710.0,11212.5,10682.5,11727.5
20110804,11550,11900,11050,11050,8110,-280,489.28519290900266,494.59579456360115,655.9868520023891,621.1011726495857,1290.0176974453655,11860.0,11775.0,11232.5,10680.0,11700.416666666666
20110805,10250,11100,10250,11050,7770,-50,519.0375708944391,478.56556499606194,652.9931086925836,617.757481181393,1272.4156815548477,11610.0,11785.0,11240.0,10675.833333333334,11675.0
20110808,10550,11200,10150,11200,6630,-310,399.24929555354265,489.51506616242165,648.4404367403413,614.3712911044565,1252.7053363509885,11390.0,11775.0,11255.0,10672.5,11650.416666666666
20110809,10350,10800,10000,10750,6000,-140,260.0,572.0358380381425,646.3890082605091,606.0866045560202,1236.644204647768,11120.0,11655.0,11257.5,10660.833333333334,11623.333333333334
20110810,11000,11000,10400,10850,3880,0,160.0,605.7227088363122,630.1785461280035,605.7914932824302,1219.2261178259396,10980.0,11540.0,11275.0,10660.0,11597.083333333334
20110811,10800,11000,10500,11000,3210,0,156.84387141358118,574.4780239486972,608.4817170630554,606.2240830657527,1200.3089156777844,10970.0,11415.0,11300.0,10660.833333333334,11572.083333333334
20110812,11150,11200,10800,10850,2310,0,156.84387141358118,512.4451190127584,599.2912480589084,606.6506408139891,1182.0737868255192,10930.0,11270.0,11310.0,10665.0,11546.25
20110816,10550,11350,10550,11250,3770,0,174.35595774162698,381.4773912042495,588.063559489962,611.2487218800736,1167.2605631230094,10940.0,11165.0,11332.5,10675.0,11526.666666666666
20110817,11150,11150,10800,11150,3230,0,160.0,221.5851980616034,577.0615218501439,611.67801987649,1148.1249810984195,11020.0,11070.0,11350.0,10690.0,11504.166666666666
20110818,11450,11450,11100,11150,3500,-120,140.0,158.4297951775486,562.6721958654116,613.2852109744891,1129.927173169444,11080.0,11030.0,11370.0,10702.5,11482.5
20110819,11100,11100,10000,10700,12200,-60,208.806130178211,186.34645153584225,540.1620127332206,612.4041875174538,1110.1460739720603,11020.0,10995.0,11385.0,10706.666666666666,11455.833333333334
20110822,11000,12300,10300,10900,91190,-210,201.49441679609888,187.34993995195197,542.2810618120496,611.575833400915,1091.1346508973647,11030.0,10980.0,11382.5,10715.0,11432.083333333334
20110823,10900,11600,10300,11600,19002,-200,301.6620625799672,259.03667693977235,543.9381858262977,618.1536126958354,1071.2803055482636,11100.0,11020.0,11397.5,10738.333333333334,11414.583333333334
20110824,11900,13000,11350,11700,110282,-140,387.81438859330626,311.4883625434504,533.8773267334024,622.6065281451142,1048.127960805477,11210.0,11115.0,11385.0,10766.666666666666,11396.666666666666
