date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,14600,14600,14600,14600,20,0,,,,,,,,,,
20101202,14200,14600,14200,14600,71,0,,,,,,,,,,
20101203,14450,14650,14450,14650,260,0,,,,,,,,,,
20101206,14500,14500,14500,14500,0,0,,,,,,,,,,
20101207,14400,14400,14000,14300,304,0,124.89995996796787,,,,,14530.0,,,,
20101208,14000,14250,14000,14250,32,-22,159.37377450509217,,,,,14460.0,,,,
20101209,14250,14600,14250,14600,80,0,159.37377450509217,,,,,14460.0,,,,
20101210,15300,15300,14100,14450,180,0,128.84098726725114,,,,,14420.0,,,,
20101213,14050,14150,14050,14150,42,0,158.1138830084189,,,,,14350.0,,,,
20101214,14100,14100,13900,14100,450,0,188.1488772222677,193.907194296653,,,,14310.0,14420.0,,,
20101215,14400,14400,14400,14400,10,0,188.1488772222677,184.39088914585759,,,,14340.0,14400.0,,,
20101216,14400,14400,14400,14400,20,0,144.9137674618943,172.04650534085232,,,,14300.0,14380.0,,,
20101217,14600,14600,14600,14600,0,0,183.30302779823356,164.69669092000584,,,,14330.0,14375.0,,,
20101220,14150,14650,14000,14650,370,0,193.9071942966531,181.38357147217036,,,,14430.0,14390.0,,,
20101221,14100,14100,14050,14050,434,0,211.18712081942869,207.42468512691516,,,,14420.0,14365.0,,,
20101222,14050,14050,13900,13900,524,-8,297.65752132274434,249.19871588754208,,,,14320.0,14330.0,,,
20101223,14050,14050,14050,14050,40,0,311.4482300479487,244.18230894149545,,,,14250.0,14275.0,,,
20101224,14050,14100,14050,14100,33,0,258.84358211089557,241.66091947189133,,,,14150.0,14240.0,,,
20101227,14000,14050,14000,14050,216,0,67.82329983125251,247.18414188616532,,,,14030.0,14230.0,,,
20101228,14000,14000,13800,13900,310,0,83.66600265340742,264.3860813280456,254.50933185248826,,,14000.0,14210.0,14315.0,,
20101229,14550,14550,14500,14550,70,0,220.454076850486,278.61263431510054,251.93004981541995,,,14130.0,14225.0,14312.5,,
20101230,14500,14500,14500,14500,0,0,258.06975801127874,286.4000698323936,247.1209218176397,,,14220.0,14235.0,14307.5,,
20110103,14500,14500,14500,14500,32,0,270.18512172212587,274.99999999999994,238.7467277262664,,,14300.0,14225.0,14300.0,,
20110104,14400,14400,14200,14200,250,0,248.19347291981708,235.79652245103176,235.1063589101749,,,14330.0,14180.0,14285.0,,
20110105,14450,14450,14350,14350,230,0,128.84098726725114,236.4318083507376,235.51804601770957,,,14420.0,14210.0,14287.5,,
20110106,14550,14550,14000,14300,110,0,116.61903789690592,213.30729007701527,235.37204591879637,,,14370.0,14250.0,14290.0,,
20110107,14000,14000,13850,13850,803,0,217.71541057077235,238.95606290697026,242.6288317574809,,,14240.0,14230.0,14252.5,,
20110110,13700,14000,13700,13900,40,0,206.3976744055029,256.70995305986855,249.74987487484347,,,14120.0,14210.0,14225.0,,
20110111,14200,14200,13700,13800,190,0,235.37204591879637,282.0017730440713,266.11792498815254,,,14040.0,14185.0,14207.5,,
20110112,13700,14000,13700,14000,360,0,177.76388834631172,273.35873865673284,269.0144048187754,,,13970.0,14195.0,14202.5,,
20110113,13850,13850,13800,13850,40,0,67.82329983125251,262.91633650269796,275.4541704167863,,,13880.0,14125.0,14175.0,,
20110114,13900,13900,13600,13600,139,0,132.66499161421592,272.9926738943738,297.1110903349115,,,13830.0,14035.0,14135.0,,
20110117,13450,13750,13450,13750,120,0,130.38404810405288,235.37204591879623,288.2164984868145,,,13800.0,13960.0,14092.5,,
20110118,13950,13950,13450,13450,607,0,191.31126469708985,264.6223724479847,290.8070666266553,,,13730.0,13885.0,14032.5,,
20110119,13400,13500,13300,13300,285,0,198.494332412792,267.5817632051929,331.6247879758085,,,13590.0,13780.0,13995.0,,
20110120,13200,13450,13200,13450,31,0,152.97058540778346,219.6019125599773,351.94992541553404,,,13510.0,13695.0,13972.5,,
20110121,13700,13700,13700,13700,10,0,169.11534525287755,213.54156504062604,356.3355160519366,,,13530.0,13680.0,13955.0,,
20110124,13250,13450,13200,13200,100,-30,169.11534525287755,242.69322199023182,390.3844259188627,,,13420.0,13610.0,13910.0,,
20110125,13450,13450,13000,13250,167,0,180.55470085267785,255.39185578244252,414.2463035441596,,,13380.0,13555.0,13870.0,,
20110126,12800,13550,12150,12750,1161,0,314.00636936215164,307.5711299845938,480.59208274793707,,,13270.0,13430.0,13812.5,,
20110127,13350,13350,12450,12600,230,0,391.1521443121589,360.8670115153225,517.4698058824304,,,13100.0,13305.0,13715.0,,
20110128,12400,12400,12200,12400,400,-10,333.7663853655726,434.7700541665674,558.9275444992849,,,12840.0,13185.0,13610.0,,
20110131,12650,12650,12100,12300,41,0,333.7663853655726,463.0334761116089,588.6425061104576,,,12660.0,13040.0,13500.0,,
20110201,12550,12550,11750,12100,720,0,227.15633383201092,517.4214916294063,639.5115323432409,,,12430.0,12905.0,13395.0,,
20110207,12150,12550,12150,12550,22,0,179.99999999999991,509.0186637049765,625.2799373080827,,,12390.0,12830.0,13305.0,,
20110208,12500,12500,12150,12300,159,0,146.96938456699058,485.30917980190725,618.0412607585355,,,12330.0,12715.0,13205.0,,
20110209,12200,12300,11700,12000,561,0,189.7366596101027,400.9052257080219,652.0879925286157,,,12250.0,12545.0,13112.5,,
20110210,12000,12000,11800,11950,30,0,220.454076850486,370.94473981982804,672.5139403759598,,,12180.0,12420.0,13015.0,,
20110211,12000,12300,12000,12300,435,0,220.454076850486,247.2347063015221,664.3794096749236,,,12220.0,12325.0,12940.0,,
20110214,11650,12300,11650,12300,60,0,159.99999999999994,202.73134932713268,631.2487623750243,,,12170.0,12280.0,12855.0,,
20110215,12300,12300,12300,12300,0,0,159.99999999999994,173.20508075688747,598.6390815842212,,,12170.0,12250.0,12777.5,,
20110216,12000,12000,12000,12000,0,0,159.99999999999994,179.99999999999974,590.2277102949337,,,12170.0,12210.0,12697.5,,
20110217,12000,12100,11200,11200,220,0,426.1455150532503,348.56850115866735,623.5783832045495,,,12020.0,12100.0,12570.0,,
20110218,11250,12450,11200,11200,1860,-10,501.9960159204453,440.908153700972,656.7486200975227,,,11800.0,12010.0,12457.5,,
20110221,11500,11950,11500,11950,21,0,448.998886412873,402.4922359499621,635.7279292275903,,,11730.0,11950.0,12390.0,,
20110222,11900,11900,11900,11900,0,0,368.78177829171545,385.22720568516434,594.952729214683,,,11650.0,11910.0,12312.5,,
20110223,11200,11500,11150,11150,680,0,364.14282912066255,445.11234536912133,555.9001708940194,,,11480.0,11825.0,12185.0,,
20110224,11500,11500,11200,11250,132,0,356.9313659514949,474.0516849458505,540.1099425117076,,,11490.0,11755.0,12087.5,,
20110225,11500,11500,10950,10950,1980,0,407.9215610874228,491.5282290977801,524.9940475853036,,,11440.0,11620.0,11972.5,,
20110228,10950,12300,10950,10950,280,0,349.85711369071805,471.1952886012337,538.115926172047,1137.7560761819236,,11240.0,11485.0,11882.5,13336.666666666666,
20110302,11000,11000,10950,10950,35,0,126.49110640673516,407.43097574926713,548.1788029466298,1165.8148676164474,,11050.0,11350.0,11800.0,13275.833333333334,
20110303,11450,11500,11450,11500,60,0,222.71057451320087,351.42566781611146,533.8304974427745,1174.645040947358,,11120.0,11300.0,11755.0,13224.166666666666,
20110304,11500,11500,11500,11500,360,0,269.4438717061496,354.4009029333868,521.3204388857203,1180.1259348994158,,11170.0,11330.0,11715.0,13171.666666666666,
20110307,11100,12000,11100,11100,1650,0,250.99800796022262,359.30488446443354,529.882062349727,1196.498363280674,,11200.0,11320.0,11665.0,13115.0,
20110308,11800,11800,11050,11100,430,0,227.15633383201092,294.99999999999983,502.31339818882003,1213.6847018709402,,11230.0,11235.0,11592.5,13061.666666666666,
20110309,10800,11200,10800,11200,310,0,183.30302779823361,194.99999999999974,481.63134241865953,1226.651664310432,,11280.0,11165.0,11537.5,13010.833333333334,
20110310,11100,11200,10950,11150,292,0,149.66629547095766,194.99999999999974,476.41893329295806,1231.661028403873,,11210.0,11165.0,11495.0,12953.333333333334,
20110311,11100,11350,11100,11350,20,0,92.73618495495705,201.5564437074635,465.59102225021485,1232.8140798821014,,11180.0,11175.0,11465.0,12901.666666666666,
20110314,10950,11300,10700,10900,450,0,146.28738838327794,207.60539492026672,439.2891985924535,1248.0793577867273,,11140.0,11170.0,11395.0,12847.5,
20110315,11300,11300,10600,11100,150,0,146.28738838327794,196.27786426390495,390.86442662386145,1256.9614486265398,,11140.0,11185.0,11335.0,12797.5,
20110316,11300,11300,11250,11300,100,0,159.37377450509229,181.9340539866023,322.14127335689227,1253.7374680884689,,11160.0,11220.0,11285.0,12745.833333333334,
20110317,11200,11200,11200,11200,20,0,160.0,156.20499351813282,277.44368798010163,1250.2941320611972,,11170.0,11190.0,11245.0,12692.5,
20110318,10850,10850,10850,10850,20,0,172.04650534085255,148.74474780643484,290.46299247924856,1247.1033103422756,,11070.0,11125.0,11227.5,12630.0,
20110321,11150,11150,10950,11150,30,0,150.3329637837291,148.66068747318477,290.9037641557772,1233.0303681941025,,11120.0,11130.0,11225.0,12571.666666666666,
20110322,11400,12200,11200,11350,340,0,174.92855684535903,161.94134740701617,241.2985702402731,1227.5132947910927,,11170.0,11155.0,11195.0,12526.666666666666,
20110323,11300,11300,11050,11250,73,0,168.52299546352717,164.01219466856696,180.1908710229239,1224.9770406011678,,11160.0,11160.0,11162.5,12482.5,
20110324,11250,11250,11250,11250,80,0,172.04650534085255,166.13247725836118,181.15946014492317,1217.6853612033294,,11170.0,11170.0,11167.5,12435.833333333334,
20110325,11100,11400,11100,11400,660,0,87.17797887081349,172.1191447805848,187.41664813991315,1205.1795048410354,,11280.0,11175.0,11175.0,12390.833333333334,
20110328,11200,11700,11050,11150,1643,0,87.17797887081349,146.6287829861515,180.34688796871438,1195.7851325941995,,11280.0,11200.0,11185.0,12342.5,
