date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,11395,11760,11230,11705,423626,-65412,,,,,
20201229,11890,11890,11120,11190,1074048,-597440,,,,,
20201228,11875,11900,11560,11750,456384,-172927,,,,,
20201224,11605,11775,11500,11605,304825,-99634,,,,,
20201223,11550,11850,11440,11535,599122,-259701,198.30784149901885,,,,
20201222,11920,11975,11570,11570,842614,-262774,185.06755523321743,,,,
20201221,11250,11900,11075,11700,817886,-424903,80.65977932030306,,,,
20201218,10770,11180,10730,11080,392843,-163731,216.11570974827347,,,,
20201217,10865,10865,10560,10730,497866,-227866,362.9820932222415,,,,
20201216,10770,10870,10650,10785,527895,-248614,397.68832017045713,368.24584179593944,,,
20201215,10460,10625,10400,10595,418493,-95990,394.2410430181008,413.5383899954151,,,
20201214,10035,10385,10035,10385,165223,-82089,228.7575135378071,489.53064255468223,,,
20201211,10210,10220,9990,10035,449881,-166570,272.9175699730598,553.7246608197978,,,
20201210,10270,10270,10035,10215,278461,-119652,266.0375913287444,559.3442589318319,,,
20201209,10470,10585,10315,10330,775168,-481447,185.40765895722862,530.6564331090316,,,
20201208,10010,10450,9995,10375,1048978,-659366,131.20975573485381,460.8101561380783,,,
