date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2750,3250,2725,3000,2192718,-35038,,,,,
20201229,2810,2815,2745,2745,210869,0,,,,,
20201228,2880,2925,2735,2800,590049,2225,,,,,
20201224,2715,2985,2675,2885,2035793,0,,,,,
20201223,2575,2635,2550,2625,101750,0,126.70438035048355,,,,
20201222,2645,2700,2570,2575,163687,0,113.24310133513653,,,,
20201221,2605,2670,2600,2650,94476,0,116.3872845288522,,,,
20201218,2655,2670,2605,2605,168826,0,111.24747188138704,,,,
20201217,2690,2805,2660,2660,403377,0,30.757112998459398,,,,
20201216,2640,2700,2620,2665,122408,0,35.12833614050059,129.39860895697447,,,
20201215,2655,2655,2615,2640,51493,0,21.307275752662516,91.21403400793102,,,
20201214,2660,2660,2625,2655,63051,0,21.6794833886788,89.26925562588723,,,
20201211,2640,2675,2625,2655,35390,0,8.366600265340756,79.15333221033715,,,
20201210,2650,2650,2590,2625,105775,0,14.0,26.967573120323546,,,
20201209,2700,2700,2640,2645,75077,0,11.135528725660043,26.856098003991516,,,
20201208,2690,2690,2645,2665,76253,0,13.564659966250536,18.034688796871354,,,
20201207,2735,2735,2655,2670,98926,0,16.0,19.371370627810442,,,
20201204,2730,2745,2685,2700,111632,0,25.179356624028344,18.999999999999925,,,
20201203,2660,2740,2640,2725,207634,0,28.178005607210743,27.699277968929028,,,
20201202,2660,2730,2645,2685,156529,0,21.77154105707724,28.37692724732537,97.55607361922681,,
20201201,2705,2715,2630,2675,143205,0,19.849433241279208,27.01851217221254,67.68493185340442,,
20201130,2535,2785,2530,2700,694759,0,16.911534525287763,27.879203718901245,66.13386046496908,,
20201127,2580,2580,2515,2520,120298,0,72.48448109768049,54.25863986500212,67.85784774069982,,
20201126,2560,2570,2525,2565,62925,-1,72.48448109768049,60.82762530298218,48.04880331496301,,
20201125,2565,2600,2530,2560,100419,0,70.3846574190711,67.2328044930449,51.39066063011839,,
20201124,2575,2590,2540,2565,94311,0,61.36774397026503,71.0651109898521,52.084066661504075,,
20201123,2580,2585,2535,2575,84727,0,19.131126469708992,72.29107828771126,54.001736083203845,,
20201120,2515,2590,2505,2570,91754,0,5.0990195135927845,69.63476143421472,55.57877292636101,,
20201119,2515,2555,2485,2535,67713,0,13.92838827718412,62.289646009589724,59.42379573874425,,
20201118,2540,2560,2495,2515,71004,0,23.15167380558045,58.489315263559014,63.80585788154564,,
20201117,2625,2625,2500,2520,269058,0,25.019992006393608,50.75677294706586,67.39575283354286,,
20201116,2690,2720,2620,2665,100050,0,55.44366510251645,41.521078984053354,67.71770447970013,,
20201113,2655,2670,2550,2655,48301,0,67.34983296193094,48.07546151624545,67.71770447970013,,
20201112,2700,2705,2625,2655,73998,0,69.10861017268398,53.900371056236686,68.21427636499563,,
20201111,2740,2740,2655,2695,140951,1968,60.794736614282655,62.96824596572464,70.04061321833213,,
20201110,2800,2805,2655,2655,242009,0,15.491933384829668,64.45153217728806,69.75806404997203,,
20201109,2665,2710,2645,2705,200900,0,22.271057451320086,70.14983962918231,71.40378141247143,,
20201106,2640,2645,2530,2645,137277,0,24.166091947189145,68.7186292063513,69.37713960664564,,
20201105,2575,2615,2555,2610,73287,0,34.583232931581165,62.337789502034774,65.00192304847603,,
20201104,2510,2595,2475,2580,94961,0,42.35563716909474,52.39513336179227,63.23122250913705,,
20201103,2500,2535,2460,2495,83703,0,69.75672010638115,58.25804665451801,65.84593761197421,,
20201102,2470,2530,2460,2495,91784,0,60.74537019394976,70.77428911688197,65.31845068585139,,
20201030,2530,2530,2435,2470,80819,0,54.680892457969264,82.20249387944381,68.77681295320393,,
20201029,2490,2550,2455,2500,49793,0,37.49666651850535,85.02940667792524,71.20875999482087,,
20201028,2455,2585,2455,2515,78187,0,14.491376746189438,78.65112840894272,72.6050962398646,,
20201027,2480,2500,2415,2490,116137,0,14.628738838327793,75.71162394243038,75.22424808530823,,
20201026,2640,2640,2475,2480,222609,0,15.620499351813308,57.75811631277458,78.15849282067816,,
20201023,2760,2980,2640,2640,1946457,-10000,58.65151319446072,56.75605694549259,79.52358140828417,,
20201022,2665,2700,2610,2665,370124,10000,78.39642849007855,66.34003316248793,81.20190884455857,,
