date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110106,22600,22700,22500,22500,2580,-90,527.2570530585627,405.7092555020158,383.7642505497338,,,23050.0,23020.0,22785.0,,
20110107,22900,22900,22500,22500,4013,-3463,260.768096208106,425.44094772365287,381.731253632708,,,22750.0,23000.0,22787.5,,
20110110,22600,22600,22450,22450,2720,-720,151.65750888103105,455.411901469428,379.34153476781165,,,22600.0,22960.0,22790.0,,
20110111,22600,22600,22300,22300,1700,-450,128.06248474865697,496.71420354163416,385.06492958980164,,,22490.0,22895.0,22785.0,,
20110112,22600,22800,22300,22800,1860,-1270,162.48076809271922,492.4682730897494,383.82124745771796,,,22510.0,22865.0,22792.5,,
20110113,22600,23000,22450,23000,2180,-350,253.7715508089904,468.6149805543992,382.1321760857082,,,22610.0,22830.0,22815.0,,
20110114,22500,22900,22500,22900,1790,-570,269.07248094147417,266.6458325194676,375.53295461250605,,,22690.0,22720.0,22835.0,,
20110117,23300,23300,22700,22950,280,140,253.7715508089904,229.61925006410058,376.1233175435929,,,22790.0,22695.0,22837.5,,
20110118,23050,23050,22650,23050,5942,1870,86.02325267042627,250.04999500099967,370.50641020095503,,,22940.0,22715.0,22865.0,,
20110119,23250,23300,23000,23050,5740,770,58.309518948453004,269.25824035672514,365.239647354991,,,22990.0,22750.0,22890.0,,
20110120,22950,23050,22950,23050,1460,640,63.24555320336759,268.7470930075337,360.5117889889289,,,23000.0,22805.0,22912.5,,
20110121,22950,23000,22700,22700,1220,350,135.64659966250537,252.2399651125887,360.5117889889289,,,22960.0,22825.0,22912.5,,
20110124,22700,23100,22600,23100,1080,-280,146.28738838327794,229.99999999999991,362.45689398878585,,,22990.0,22890.0,22925.0,,
20110125,23250,23450,22800,23300,5330,3300,193.39079605813717,157.79733838059485,371.5760352875275,,,23040.0,22990.0,22942.5,,
20110126,22900,23450,22900,23400,1470,-530,241.66091947189145,185.741756210067,383.4954367394713,,,23110.0,23050.0,22957.5,,
20110127,23000,23400,22950,23300,2060,-350,249.7999199359359,198.99748742132388,381.08398024582175,,,23160.0,23080.0,22955.0,,
20110128,23300,23450,22900,23300,3831,-121,97.97958971132714,198.99748742132388,308.787953132887,,,23280.0,23120.0,22920.0,,
20110131,23300,23650,23000,23350,1430,-160,40.0,200.99751242241769,317.2045869781804,,,23330.0,23160.0,22927.5,,
20110201,23100,23300,22850,23200,850,400,66.332495807108,197.80040444852472,322.06365830375506,,,23310.0,23175.0,22945.0,,
20110207,23100,23200,22800,22950,2774,1856,143.52700094407325,206.2159062730127,317.12576369635724,,,23220.0,23165.0,22957.5,,
20110208,23050,23050,22850,22900,1060,-390,182.75666882497063,219.08902300206637,299.78117018918596,,,23140.0,23150.0,22977.5,,
20110209,22900,22900,22900,22900,500,180,182.75666882497063,183.30302779823344,279.9441908666754,,,23060.0,23170.0,22997.5,,
20110210,22550,22800,22550,22800,284,-230,134.16407864998735,214.2428528562854,254.99999999999505,,,22950.0,23140.0,23015.0,,
20110211,22800,22800,22300,22300,2410,1000,240.0,322.3352292257239,254.99999999999505,,,22770.0,23040.0,23015.0,,
20110214,22500,22500,22500,22500,140,-120,240.0,334.6640106136301,275.2271788904533,,,22680.0,22950.0,23000.0,,
20110215,22200,23250,22200,22950,1290,-100,249.7999199359359,313.88692231439006,275.44282528321116,,,22690.0,22915.0,22997.5,,
20110216,23400,23400,22550,23300,2020,470,348.71191548325385,313.88692231439006,282.07933281259284,,,22770.0,22915.0,23017.5,,
20110217,22650,23350,22500,22850,290,-10,350.14282800023193,278.433115846517,284.1104538731328,,,22780.0,22865.0,23012.5,,
20110218,23050,23050,23050,23050,310,280,261.9160170741759,263.62852652928126,284.1104538731328,,,22930.0,22850.0,23012.5,,
20110221,22350,22950,22350,22700,520,-120,201.49441679609888,264.81125353730715,291.93321153989586,,,22970.0,22825.0,22995.0,,
20110222,23000,23350,22250,22600,1039,-120,250.99800796022262,271.5234796477092,303.9222762483819,,,22900.0,22795.0,22972.5,,
20110223,22150,22450,22150,22450,1410,480,206.3976744055029,287.22813232690135,319.6091362899343,,,22730.0,22750.0,22960.0,,
20110224,22200,22900,22200,22900,780,380,213.07275752662517,290.5167809266789,318.19805153394304,,,22740.0,22760.0,22950.0,,
20110225,22600,23250,22600,23000,2120,2010,198.997487421324,253.1797780234432,308.26125283596366,,,22730.0,22830.0,22935.0,,
20110228,23050,24000,22650,23250,1730,1210,285.30685235374216,255.39185578244258,298.5276369115563,338.9720981634516,,22840.0,22905.0,22927.5,22832.5,
20110302,23200,23250,22800,23250,150,0,294.27877939124323,275.7263135792447,295.59262507714567,341.7438937111945,,22970.0,22935.0,22925.0,22843.333333333332,
20110303,22950,22950,22900,22900,40,-20,159.37377450509229,247.43686063317242,282.7985148475821,339.6679342468978,,23060.0,22895.0,22905.0,22849.166666666668,
20110304,23000,23000,22750,23000,1940,-310,143.52700094407325,248.79710609249452,264.9882072847737,337.9431247348508,,23080.0,22910.0,22887.5,22856.666666666668,
20110307,23000,23250,23000,23250,110,10,150.3329637837291,266.6458325194676,268.14175355583507,338.3897736174785,,23130.0,22930.0,22890.0,22869.166666666668,
20110308,23250,23250,22650,23250,470,0,150.3329637837291,270.2313823374331,279.2400401088607,338.3743817463459,,23130.0,22985.0,22905.0,22881.666666666668,
20110309,23250,23250,22850,22950,260,-200,150.3329637837291,238.95606290697032,279.40785600980894,333.7663853655722,,23070.0,23020.0,22907.5,22890.0,
20110310,22750,23150,22700,23150,380,-20,124.89995996796794,146.28738838327774,284.34134416225515,330.39958972263963,,23120.0,23090.0,22920.0,22901.666666666668,
20110311,23100,23100,23100,23100,0,0,111.35528725660043,131.909059582729,285.5258307053812,324.7905307869808,,23140.0,23110.0,22935.0,22913.333333333332,
20110314,21350,23100,21350,22800,2070,650,158.11388300841895,159.37377450509211,248.2941803586984,318.22423959633636,,23050.0,23090.0,22960.0,22920.0,
20110315,22350,22550,22050,22550,2610,1000,217.7154105707724,217.0253441421069,243.8621536852281,319.89147465281934,,22910.0,23020.0,22962.5,22918.333333333332,
20110316,22550,23150,22550,23150,130,-10,238.74672772626644,208.32666655999645,247.2220661672371,317.59075693239043,,22950.0,23010.0,22972.5,22928.333333333332,
20110317,22350,22750,22300,22750,840,460,224.94443758403983,220.73740054644105,239.7394418947327,313.5582083122683,,22870.0,22995.0,22945.0,22932.5,
20110318,22700,22900,22300,22900,830,-480,196.468827043885,222.5421308426788,238.99529284067063,313.5582083122683,,22830.0,22985.0,22947.5,22932.5,
20110321,22850,23100,22600,23100,660,-520,222.26110770892868,208.8061301782109,240.31229681395402,309.14195768287397,,22890.0,22970.0,22950.0,22942.5,
20110322,23300,23300,22600,22650,2150,1240,193.39079605813717,205.9126028197399,243.14347616170562,307.28538129165105,,22910.0,22910.0,22947.5,22944.166666666668,
20110323,22350,22650,22300,22650,370,0,171.46428199482247,219.317121994613,239.7915761656316,306.4174712164215,,22810.0,22880.0,22950.0,22945.0,
20110324,23000,23150,22600,22900,560,-190,171.46428199482247,200.5617112013157,211.23150806638145,304.81779621421174,,22840.0,22855.0,22972.5,22948.333333333332,
20110325,22850,22900,22650,22850,3090,710,169.1153452528776,183.30302779823344,212.3676058159478,304.81779621421174,,22830.0,22830.0,22970.0,22948.333333333332,
20110328,23000,23950,22750,23400,2540,-560,274.5906043549196,249.79991993593586,232.16373532487302,310.2541520896839,,22890.0,22890.0,22990.0,22955.833333333332,
20110329,22950,23050,22800,23050,870,-210,250.19992006393608,225.61028345356945,224.9444375840348,309.9327884127996,,22970.0,22940.0,22980.0,22955.0,
20110330,22600,23800,22600,23650,2370,-190,307.571129984594,307.24582991474426,262.6785107312694,318.56448850010435,,23170.0,22990.0,23000.0,22960.0,
20110331,23150,23950,23100,23650,2490,-240,321.86953878862164,352.27829907617064,297.016413687859,302.25426198630964,,23320.0,23080.0,23037.5,22954.166666666668,
20110401,23600,23800,23350,23800,860,-150,263.4387974463898,405.7092555020158,340.02757241141074,319.64715790314074,,23510.0,23170.0,23077.5,22964.166666666668,
20110404,23650,23650,23250,23350,1010,-630,268.32815729997475,408.31972766448587,343.2473597859088,323.06152664778864,,23500.0,23195.0,23082.5,22972.5,
20110405,23300,23350,23000,23350,590,0,180.0,366.77649870186605,346.3650530870531,324.6365489110687,,23560.0,23265.0,23087.5,22983.333333333332,
20110406,22950,23250,22550,22650,408,-18,395.47439866570375,366.77649870186605,358.28584956707016,321.46690688501985,,23360.0,23265.0,23072.5,22985.833333333332,
20110407,22700,22800,22550,22550,47003,-45743,471.5930449020639,413.6423575989286,375.258244413094,320.26898417146487,,23140.0,23230.0,23042.5,22986.666666666668,
20110408,22550,22850,22550,22600,1820,-550,368.78177829171545,442.4081825644728,387.0642711488591,316.6348668243735,,22900.0,23205.0,23017.5,22989.166666666668,
20110411,22650,22700,22450,22550,1290,920,307.2458299147443,477.0744176750625,397.7750620639731,309.09365714761725,,22740.0,23120.0,23005.0,22993.333333333332,
20110412,22400,22550,22350,22350,1560,-1520,101.9803902718557,530.5657357952923,411.36966344153,318.99473175726393,,22540.0,23050.0,22995.0,22985.833333333332,
20110413,22400,22550,22050,22350,4132,-152,107.70329614269009,526.8775948927796,432.6950427263963,329.20358442763023,,22480.0,22920.0,22955.0,22975.0,
20110414,22350,22800,22200,22800,2510,-40,169.1153452528776,467.466576345304,431.6465568031302,329.831606867639,,22530.0,22835.0,22957.5,22973.333333333332,
20110415,22500,23200,22300,22900,2120,-440,226.7156809750927,343.1107692859552,431.6465568031302,329.9526481178774,,22590.0,22745.0,22957.5,22972.5,
20110418,23300,23400,22800,22850,900,-110,246.9817807045694,282.35615806990984,430.95823463532747,330.16304894534875,,22650.0,22695.0,22945.0,22969.166666666668,
20110419,22750,22850,22750,22800,2490,-290,198.4943324127921,186.8154169226939,427.0465431308371,330.6937152915568,,22740.0,22640.0,22952.5,22965.0,
20110420,22800,22800,22500,22750,1200,-850,50.99019513592785,189.7366596101026,424.05040973921706,331.6373521383459,,22820.0,22650.0,22957.5,22960.0,
20110421,22500,22700,22300,22300,6379,1261,215.87033144922904,215.9282288168917,447.62568067526917,340.69373669356185,,22720.0,22625.0,22927.5,22953.333333333332,
20110422,22200,22450,22200,22350,31500,-30740,235.37204591879643,231.30067012440742,464.88573864983016,348.74676422234427,,22610.0,22600.0,22902.5,22940.833333333332,
20110425,22300,22450,22300,22400,2354,-194,211.18712081942883,238.79907872519095,462.45945768250704,352.31279504944945,,22520.0,22585.0,22852.5,22925.833333333332,
20110426,22300,22400,22300,22350,2670,-580,163.0950643030009,238.79907872519095,472.5661329380245,354.39698393499634,,22430.0,22585.0,22817.5,22908.333333333332,
20110427,22300,22350,22250,22250,1102,-562,50.99019513592785,250.24987512484387,447.0668294561777,360.49637846847884,,22330.0,22575.0,22747.5,22890.833333333332,
20110428,22250,22300,22250,22300,2090,-1090,50.99019513592785,250.24987512484387,405.70925550201525,364.2905967615535,,22330.0,22525.0,22680.0,22874.166666666668,
20110429,22200,22400,22000,22400,2970,-750,58.309518948453004,218.23152842795184,317.64760348537163,363.91009268163384,,22340.0,22475.0,22610.0,22858.333333333332,
20110502,22400,22500,22350,22500,410,-160,86.02325267042627,179.9999999999999,268.9214569349202,363.9902318591649,,22360.0,22440.0,22567.5,22846.666666666668,
20110503,22500,22500,22150,22450,220,-90,92.73618495495705,134.99999999999986,200.91976010338155,367.2381909454525,,22380.0,22405.0,22522.5,22838.333333333332,
20110504,22450,22450,22400,22450,210,-190,67.82329983125268,74.99999999999969,199.29563467371887,370.48298056575896,,22420.0,22375.0,22512.5,22830.833333333332,
20110506,22500,22500,22200,22450,760,-380,31.622776601683796,73.48469228349502,199.54636052807496,373.5490448239543,,22450.0,22390.0,22507.5,22823.333333333332,
20110509,22150,22450,22150,22450,70,0,20.0,74.16198487095632,198.74606914351918,376.5883030578614,,22460.0,22400.0,22500.0,22817.5,
20110511,22150,22500,22150,22400,710,0,20.0,74.16198487095632,199.54636052807518,374.50986487526416,,22440.0,22400.0,22492.5,22819.166666666668,
20110512,22400,22400,22150,22200,651,-30,96.95359714832657,94.99999999999973,207.4246851269169,380.68925064356,,22390.0,22385.0,22485.0,22814.166666666668,
20110513,22200,22450,22000,22200,2220,-320,115.75836902790225,102.95630140986977,214.75276482504398,388.26179598593257,,22340.0,22380.0,22477.5,22801.666666666668,
20110516,22200,22450,22000,22450,2110,0,115.75836902790225,101.11874208078319,201.6184515365614,385.3164284065756,,22340.0,22395.0,22460.0,22787.5,
20110517,22100,22450,22100,22450,110,10,115.75836902790225,102.46950765959576,174.5530005471143,387.6308022963198,,22340.0,22400.0,22437.5,22780.833333333332,
20110518,22150,22500,19800,22450,25180,5070,122.47448713915891,98.61541461657986,146.86303142724856,388.29667208920966,,22350.0,22395.0,22417.5,22770.833333333332,
20110519,22450,22450,22400,22450,860,800,100.0,98.61541461657986,118.32159566199698,390.3701946728113,,22400.0,22395.0,22400.0,22766.666666666668,
20110520,22050,22450,21950,22450,560,0,0.0,98.61541461657986,88.17596044274876,391.9068412546812,,22450.0,22395.0,22385.0,22764.166666666668,
20110523,21900,22400,21900,21950,1319,791,200.0,163.47782724271798,128.71965661856504,403.63883058441627,,22350.0,22345.0,22367.5,22755.833333333332,
20110524,22000,22000,21850,21850,490,-40,271.29319932501073,215.6965461012298,171.22718826168185,419.4606325058668,,22230.0,22285.0,22342.5,22738.333333333332,
20110525,22200,22200,21850,21850,570,210,280.0,247.18414188616538,201.30822139197792,433.1177348276353,,22110.0,22230.0,22315.0,22719.166666666668,
20110526,22000,22200,21950,21950,470,90,224.4994432064365,261.19915773217946,216.1596632121768,438.5036107795078,397.6807765029622,22010.0,22205.0,22295.0,22697.5,22765.0
20110527,21800,22050,21800,22050,720,-10,74.83314773547883,265.3299832284319,222.54213084268284,440.21065033307167,402.69383703862144,21930.0,22190.0,22285.0,22677.5,22760.416666666668
20110530,22000,22200,21800,21800,700,-220,89.44271909999159,273.17576759295457,246.27220712049893,453.27435278083846,411.6320835676212,21900.0,22125.0,22260.0,22659.166666666668,22754.166666666668
20110531,21950,21950,21600,21950,1920,-1760,87.17797887081349,254.21447637772317,252.92044203662553,459.9969806664183,417.68126470897363,21920.0,22075.0,22237.5,22641.666666666668,22749.166666666668
20110601,21950,21950,21700,21700,210,-180,124.09673645990856,242.8991560298223,270.86666461564124,468.5519952174156,427.86534096605527,21890.0,22000.0,22197.5,22615.833333333332,22742.5
20110602,21700,21700,21700,21700,20,-20,139.2838827718412,205.2437575177378,284.86839066488665,475.5523104769851,437.71106020092867,21840.0,21925.0,22160.0,22590.0,22735.833333333332
20110603,21950,21950,21600,21700,200,-150,97.97958971132714,118.32159566199213,293.45996319771234,486.577474703554,447.0037207774535,21770.0,21850.0,22122.5,22569.166666666668,22729.583333333332
20110607,22000,22050,21500,22000,360,120,135.64659966250537,123.38962679253046,284.6049894151592,485.96982073649946,451.20132855399214,21810.0,21855.0,22100.0,22550.0,22725.833333333332
20110608,21950,22000,21700,21950,130,100,135.64659966250537,126.58988901172144,274.54507826585234,486.577474703554,455.74096413301214,21810.0,21865.0,22075.0,22530.833333333332,22722.083333333332
20110609,21900,21900,21550,21850,660,-100,124.09673645990856,126.58988901172144,268.083475805584,492.9756586282925,461.6839647782148,21840.0,21865.0,22047.5,22515.0,22717.5
20110610,21900,21950,21900,21900,100,0,102.95630140987,124.09673645990836,267.52336346570405,499.1903166350697,467.5941304521816,21880.0,21860.0,22032.5,22504.166666666668,22711.25
20110613,21900,22000,21900,22000,360,-50,58.309518948453004,117.15374513859962,264.79945241635846,496.09306922525354,471.82859411254503,21940.0,21855.0,22022.5,22485.0,22706.666666666668
20110614,21650,22000,21650,22000,20,0,58.309518948453004,122.98373876248823,245.96747752498382,498.70039435850873,475.82603613785693,21940.0,21875.0,22000.0,22472.5,22702.5
20110615,21650,22900,21650,22900,480,0,389.3584466786357,332.56578296631767,300.61395509856703,498.70039435850873,475.82603613785693,22130.0,21970.0,22022.5,22472.5,22702.5
20110616,22250,22250,21650,21950,1790,350,376.8288736283353,320.5074102107468,284.3743131859899,496.30859575693535,480.3816119040715,22150.0,21995.0,21997.5,22453.333333333332,22697.916666666668
20110617,21700,21800,21300,21800,590,0,391.91835884530855,312.60998064681166,267.44158240633345,502.58429364855914,487.0974121147507,22130.0,22005.0,21965.0,22439.166666666668,22691.666666666668
20110620,21800,23000,21800,21950,2170,-140,395.7271787481876,296.8164415931165,243.207730140314,505.6699351685169,491.6792018176062,22120.0,22030.0,21940.0,22427.5,22686.25
20110621,22300,22300,22050,22050,120,0,393.19206502675,296.69007398293587,244.38698819700642,504.13842896128654,495.0666341233476,22130.0,22035.0,21945.0,22413.333333333332,22680.833333333332
20110622,22050,22350,22000,22350,770,-490,183.30302779823361,309.2329219213245,258.5536694769649,500.9740512242112,495.7289806156389,22020.0,22075.0,21970.0,22405.0,22676.666666666668
20110623,21900,22400,21900,22400,60,-10,231.08440016582685,313.20919526731643,273.164327832174,483.9392753458027,495.72320205489035,22110.0,22130.0,21997.5,22388.333333333332,22672.083333333332
20110624,22050,22600,22050,22600,640,-180,237.90754506740637,331.66247903553995,302.65491900843654,477.0649559779261,494.20794515624056,22270.0,22200.0,22030.0,22380.833333333332,22667.916666666668
20110627,22550,22600,22150,22600,750,-290,202.48456731316588,344.09301068170504,327.2136152424026,448.5965769919417,490.269200428588,22400.0,22260.0,22057.5,22363.333333333332,22661.666666666668
20110628,22250,23100,22250,23100,2410,0,265.329983228432,412.43181254602547,392.2610737761303,427.32615048565316,476.426950212608,22610.0,22370.0,22122.5,22354.166666666668,22654.166666666668
20110629,22750,23450,22700,23450,3870,-370,386.78159211627434,505.59371040391693,484.6325927958233,409.5695572454334,479.3468863985642,22830.0,22425.0,22197.5,22348.333333333332,22656.25
20110630,23450,23700,23100,23700,3190,140,443.1703961232068,604.1522986797286,570.411036008247,425.9588856007354,488.3532419149963,23090.0,22600.0,22297.5,22354.166666666668,22663.333333333332
20110701,23450,23750,23300,23650,2470,-10,408.656334834051,614.0236151810449,624.0793218814425,439.1745729838577,496.51546216272544,23300.0,22785.0,22395.0,22359.166666666668,22671.25
20110704,23650,23650,23200,23600,220,-10,216.79483388678798,588.6425061104576,654.9045732013179,465.6984002549272,503.37592948897264,23500.0,22950.0,22490.0,22375.0,22680.416666666668
20110705,23100,23500,23000,23500,1510,-640,92.73618495495705,524.1421562896844,679.908082022857,487.03966870152124,508.57081201473983,23580.0,23095.0,22565.0,22390.833333333332,22688.75
20110706,23450,23450,22850,23050,1930,-840,234.5207879911715,463.1684358848301,672.3838189605693,493.62322563761904,509.1480834033767,23500.0,23165.0,22620.0,22398.333333333332,22693.75
20110707,23200,23200,23150,23150,210,-210,243.72115213907884,387.81438859330626,657.4762353119688,502.59051147253183,509.5334194687864,23390.0,23240.0,22685.0,22408.333333333332,22700.833333333332
20110708,23200,23200,22700,22700,1200,-150,324.037034920393,372.1558813185678,632.3567031351839,503.90902507849034,509.4523203074703,23200.0,23250.0,22725.0,22414.166666666668,22700.0
20110711,23000,23000,22300,22700,640,-450,300.9983388658482,355.52777669262355,610.2458520956935,505.15674135196144,508.70956022731207,23020.0,23260.0,22760.0,22420.0,22697.5
20110712,22700,22700,22600,22600,70,0,217.7154105707724,406.07881008493894,586.429876455829,503.2947005041426,508.44534285079766,22840.0,23210.0,22790.0,22416.666666666668,22695.0
20110713,22600,22900,22600,22900,40,0,195.95917942265427,407.09335538669745,586.429876455829,503.2947005041426,508.25665405274077,22810.0,23155.0,22790.0,22416.666666666668,22694.583333333332
20110714,22500,22900,22050,22700,760,200,97.97958971132714,383.046994505896,554.6338882542236,501.5053727417962,507.2118777088007,22720.0,23055.0,22827.5,22414.166666666668,22691.666666666668
20110715,22650,22650,22200,22600,680,-20,109.54451150103323,347.8505426185217,505.7852805291968,499.59080478149434,506.2112468020512,22700.0,22950.0,22867.5,22410.833333333332,22687.916666666668
20110718,22600,22800,22600,22700,260,0,109.54451150103323,277.30849247724086,462.3040125285505,499.06579392567636,505.1237472144805,22700.0,22860.0,22905.0,22410.0,22685.0
20110719,22500,22650,22500,22650,20,-10,101.9803902718557,182.00274723201284,423.7039060476053,499.79092851133385,505.1318241035904,22710.0,22775.0,22935.0,22415.833333333332,22684.583333333332
20110720,22950,23000,22800,22800,631,210,66.332495807108,158.1138830084188,403.50805444253257,502.1177374104817,503.8103079422722,22690.0,22750.0,22957.5,22423.333333333332,22682.083333333332
20110721,22950,23050,22300,23050,1236,130,159.37377450509229,133.79088160259636,382.949082777329,508.46924412615317,501.7635565350128,22760.0,22740.0,22990.0,22434.166666666668,22680.0
20110722,23050,23500,23050,23400,1180,0,276.76705006196096,237.48684174075825,381.90312907856276,523.1289409781192,501.7635565350128,22920.0,22810.0,23030.0,22451.666666666668,22680.0
20110725,23500,23800,23450,23450,650,0,317.1750305430741,300.87372766660764,378.97064530118575,537.7706037170701,503.490421127021,23070.0,22885.0,23072.5,22471.666666666668,22681.25
20110726,23450,23900,23450,23900,1270,-130,374.9666651850535,410.5179655021202,419.78417073538736,567.4479907641073,512.508638138583,23320.0,23015.0,23112.5,22498.333333333332,22686.25
20110727,23900,24300,23800,24300,1806,0,434.28101501216935,559.2182042816561,489.1063279083564,612.3180001709359,529.7477124904717,23620.0,23155.0,23155.0,22530.0,22694.166666666668
20110728,24250,24450,24100,24200,850,0,371.4835124201342,615.406369807788,527.5888550756133,648.5346731071697,545.2770702434975,23850.0,23305.0,23180.0,22558.333333333332,22702.5
20110729,24300,24450,24200,24200,2870,0,310.4834939252005,619.2939528204679,564.4189490086211,681.5194421291309,561.6009790965657,24010.0,23465.0,23207.5,22587.5,22712.916666666668
20110801,24000,24400,23850,23950,560,-64,156.20499351813308,576.9748694700662,581.4851674806473,703.184719686088,572.5212271659058,24110.0,23590.0,23225.0,22612.5,22721.666666666668
20110802,23550,23950,23450,23550,1740,-110,270.92434368288133,486.4154602806123,582.7681786096391,712.980344905962,577.2382463554842,24040.0,23680.0,23227.5,22630.833333333332,22727.083333333332
20110803,23950,24000,23250,23550,200,90,292.23278392404916,393.98604036183815,585.3364417153575,722.1779366764295,582.0342677960534,23890.0,23755.0,23252.5,22649.166666666668,22733.333333333332
20110804,23200,23200,22700,22900,720,-480,441.1349000022556,422.37424163885737,590.0423713598847,722.1394717550547,580.8662114080616,23630.0,23740.0,23240.0,22657.5,22738.333333333332
20110805,22550,22550,22050,22350,1296,16,566.0388679233962,590.7833782360502,610.629797831711,720.8097298640395,581.5387574262684,23260.0,23635.0,23222.5,22660.0,22737.083333333332
20110808,22350,22400,21000,21800,1421,-191,683.0812543175226,809.3824806604108,677.0293568228756,726.8577730355678,587.3971541186302,22830.0,23470.0,23177.5,22653.333333333332,22727.5
20110809,21800,21800,20000,20550,1710,-160,1021.077861869505,1173.4670851796398,881.1214445239641,774.8315229060387,617.4880509415177,22230.0,23135.0,23075.0,22621.666666666668,22704.583333333332
20110810,21000,23250,20700,22000,5040,3570,780.1281945936835,1147.7042301917336,911.3725912051544,778.6254805032332,620.6465043270058,21920.0,22905.0,23030.0,22614.166666666668,22697.5
20110811,19850,22600,19850,22600,3700,2850,710.9149034870488,1064.5304129051458,913.4412953222541,778.335117770975,619.8643164704127,21860.0,22745.0,23025.0,22616.666666666668,22693.75
20110812,23200,23200,22400,22500,296,-75,733.7574531137657,947.9583324176227,916.0240171523877,778.1829797676136,620.1140968044141,21890.0,22575.0,23020.0,22617.5,22692.083333333332
20110816,22700,23250,22450,22950,2930,-2500,841.7838202293982,844.7632804519857,913.2736446432676,779.0213768283626,620.4971125369283,22120.0,22475.0,23032.5,22625.833333333332,22695.0
20110817,22550,22950,22550,22900,100,-40,341.17444218463964,782.2403722641783,909.6565285864757,774.7669900614583,620.3648959819258,22590.0,22410.0,23045.0,22641.666666666668,22698.75
20110818,22550,22900,22500,22700,2081,-510,172.04650534085255,695.0719387228924,911.26285999156,767.9025364950676,620.0905791808867,22730.0,22325.0,23040.0,22655.833333333332,22697.083333333332
20110819,22300,22750,21650,22300,1040,-470,244.1311123146741,668.2252614201292,925.4019396997163,762.1716050572594,620.5059259722386,22670.0,22265.0,23002.5,22663.333333333332,22691.25
20110822,22300,22300,21550,21750,870,-600,447.8839135311738,684.6349392194353,959.218431849596,765.7131751946481,624.2215986063484,22520.0,22205.0,22920.0,22660.0,22678.75
20110823,22000,22850,21500,22750,2670,-780,415.4515615568197,687.749954561976,951.9847687857186,761.6520786349188,622.0596110681199,22480.0,22300.0,22885.0,22671.666666666668,22674.583333333332
20110824,22750,23400,21800,23300,6110,2650,515.1698748956503,437.17845326594033,928.6953214052487,757.2354690289935,624.3261645343887,22560.0,22575.0,22855.0,22696.666666666668,22677.916666666668
20110825,23500,23500,22800,23000,320,-50,544.6099521676041,407.5843470988551,868.8498144098317,751.8915960577209,624.3261645343887,22620.0,22675.0,22790.0,22714.166666666668,22677.916666666668
