date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101028,7950,8750,7920,8250,126503,-6500,687324,195.5505049852851,283.2595982486736,303.98848662408267,,,7890.0,7648.0,7421.0,,,7686.406922145244,7545.931245051574,140.47567709367195,75.1102963787053,65.36538071496666,98.21428571428572,8028.976973248165,303.98848662408267,6813.023026751835,69.32515337423312,80.17826578142189,81.32104426930854
20101029,8260,8260,8000,8090,38229,-38,680210,178.43766418556373,290.96563370955,333.680610764246,,,7970.0,7723.0,7463.5,,,7750.415391428124,7596.2234748074525,154.19191662067078,91.07385829771073,63.118058322960046,85.9375,8130.861221528492,333.680610764246,6796.138778471508,57.692307692307686,72.55067227744885,78.34599503336241
20101101,8050,8070,7790,7850,33719,-240,676001,156.9713349627887,264.31231526359113,335.1402691411468,,,7990.0,7773.0,7499.0,,,7766.134494715518,7619.258880053514,146.8756146620026,102.3171705721964,44.55844408980619,72.36842105263158,8169.280538282293,335.1402691411468,6828.7194617177065,42.30769230769231,62.351769232690444,72.95222899641257
20101102,7800,7910,7620,7800,28684,-567,674516,166.85322891691368,233.28308982864576,332.33228853062167,,,7980.0,7813.0,7530.5,,,7771.458753442321,7635.395408609059,136.0633448332601,109.106482447964,26.95686238529609,68.87417218543047,8195.164577061243,332.33228853062167,6865.835422938757,35.810810810810814,53.43606668206286,66.39631284000622
20101103,7840,7840,7660,7790,19505,-663,674496,183.04097901836087,189.46239732464062,331.2744330611713,,,7956.0,7852.0,7556.5,,,7774.363971371378,7648.991731706154,125.3722396652256,112.37506935668041,12.997170308545208,69.33333333333334,8219.048866122343,331.2744330611713,6893.951133877657,35.13513513513514,47.30424947262,59.99942301941316
20101104,7750,7750,7610,7660,39710,-1901,674609,140.76931483814224,172.34848418248416,319.7014232060917,,,7838.0,7864.0,7581.0,,,7756.495148891893,7649.9465846073035,106.54856428458879,111.20534926469671,-4.6567849801079015,60.66666666666667,8220.402846412184,319.7014232060917,6941.597153587816,26.351351351351347,40.29594323421338,53.409021085622186
20101105,7660,7700,7400,7580,26859,-400,674635,100.11992808627069,186.0671921645512,305.5204575801768,,,7736.0,7853.0,7601.5,,,7728.984626894087,7643.955327603538,85.02929929055063,105.95426885314149,-20.92496956259086,57.324840764331206,8212.540915160354,305.5204575801768,6990.459084839647,13.333333333333334,31.287835160171745,46.01841482476752
20101108,7460,7580,7390,7400,21191,-647,675068,148.00000000000003,229.9043279279448,293.13989834207257,,,7646.0,7818.0,7613.0,,,7677.809013439025,7623.298614391466,54.51039904755908,95.64055786901552,-41.130158821456426,50.0,8199.279796684144,293.13989834207257,7026.720203315855,0.7352941176470588,21.088126379856135,37.69564777264441
20101109,7400,7800,7380,7510,63214,-808,674510,132.2724461102917,247.1517752313343,276.3331322878252,,,7588.0,7784.0,7630.0,,,7651.749836898314,7613.805773985171,37.94406291314408,84.07889537014111,-46.13483245699703,53.03867403314918,8182.66626457565,276.3331322878252,7077.33373542435,9.48905109489051,17.21783976842725,30.86277668568278
20101110,7410,7690,7410,7480,12701,-1000,674639,88.453377549984,258.62907802488104,263.30353206898064,,,7526.0,7741.0,7642.5,,,7625.117158901969,7602.7025541297535,22.41460477221517,71.72692349987804,-49.312318727662856,48.235294117647065,8169.107064137961,263.30353206898064,7115.892935862039,7.2992700729927,13.909411256585981,25.207828514768046
20101111,7510,7650,7470,7540,17137,-633,674970,60.79473661428276,199.949993748437,245.41597340026746,,,7502.0,7670.0,7659.0,,,7611.934413128018,7597.545418064778,14.388995063238324,60.245124033267324,-45.85612897002901,45.3416149068323,8149.831946800535,245.41597340026746,7168.168053199465,11.678832116788321,13.1655493257511,21.191923905345654
20101112,7540,7540,7260,7400,22673,-400,674554,57.131427428342896,157.69908052997647,241.83878927914105,,,7466.0,7601.0,7662.0,,,7579.14433163057,7581.429501137959,-2.2851695073904916,47.72666764642271,-50.0118371538132,39.644970414201175,8145.677578558282,241.83878927914105,7178.322421441718,9.395973154362416,11.908645948420014,18.096567057187162
20101115,7310,7470,7180,7250,19057,0,880142,104.03845442911968,165.4962235218677,249.16059078433886,,,7436.0,7541.0,7657.0,,,7528.264121619298,7554.592668358438,-26.32854673914153,32.903880947775114,-59.23242768691664,32.75862068965517,8155.321181568676,249.16059078433886,7158.678818431324,6.481481481481481,10.099228363623615,15.430252934617485
20101116,7250,7450,7190,7300,13649,0,674859,108.00000000000006,154.88382743204662,255.19796237431203,,,7394.0,7491.0,7652.0,,,7493.004296146979,7534.118789798845,-41.114493651865814,18.090817133229066,-59.20531078509488,32.369942196531795,8162.395924748625,255.19796237431203,7141.604075251375,13.48314606741573,11.227351713342353,14.029098586517193
20101117,7300,7370,7160,7300,8850,0,674455,103.22790320451159,127.6557871778636,261.0000000000015,,,7358.0,7442.0,7647.0,,,7463.209605201811,7515.410073297269,-52.200468095456934,4.025428087945593,-56.22589618340252,15.827338129496406,8169.000000000003,261.0000000000015,7124.999999999997,18.666666666666668,13.707344343668261,13.921837614768059
20101118,7300,7390,7220,7340,4566,0,675046,49.95998398718731,107.5174404457249,268.62799556263815,,,7318.0,7410.0,7637.0,,,7444.199363377913,7501.474187254923,-57.274823877010924,-8.239597590537915,-49.03522628647303,20.47244094488189,8174.255991125277,268.62799556263815,7099.744008874724,26.47058823529412,17.962011715033242,15.268642319354992
20101119,7310,7450,7260,7270,19364,-2471,674450,30.5941170815569,98.33107342035885,279.84638643370164,,,7292.0,7379.0,7616.0,,,7417.333790552925,7483.182438117441,-65.84864756451589,-19.765147840230654,-46.08349972428523,23.63636363636364,8175.692772867404,279.84638643370164,7056.307227132596,17.1875,17.703830918846545,16.08040400000886
20101122,7280,7410,7200,7290,19459,-706,674502,22.803508501983014,101.46920715172656,286.7071676815921,,,7300.0,7368.0,7593.0,,,7397.703373929362,7467.991787062253,-70.28841313289195,-29.87242489790865,-40.41598823498329,26.168224299065407,8166.414335363183,286.7071676815921,7019.585664636817,20.3125,18.573410237358708,16.911428019338558
20101123,7230,7300,7180,7200,28420,-652,674502,46.04345773288548,100.70253224224304,292.5145295536625,,,7280.0,7337.0,7560.5,,,7367.2341446028295,7447.014249502755,-79.78010489992356,-39.8560344128845,-39.92407048703907,24.347826086956523,8145.529059107325,292.5145295536625,6975.470940892675,6.25,14.465534522408008,16.09611583676284
20101124,6900,7130,6900,7020,37568,0,674810,111.46299834474225,126.60568707605516,303.4534560686373,,,7224.0,7291.0,7516.0,,,7313.73427934076,7413.728832857452,-99.99455351669258,-51.88573701083038,-48.10881650586219,23.33333333333333,8122.906912137275,303.4534560686373,6909.093087862725,13.333333333333334,14.088129697595207,15.426779269735873
20101125,7060,7200,7060,7100,12084,0,674381,102.48902380255173,107.4290463515338,265.5047080561853,,,7176.0,7247.0,7458.5,,,7280.810827320829,7389.3683230511415,-108.5574957303115,-63.221595548779106,-45.33590018153244,30.0,7989.509416112371,265.5047080561853,6927.490583887629,25.31645569620253,17.830934309087024,16.22817055185049
20101126,7160,7230,6880,7030,50335,0,674615,103.42146779078324,111.98214143335535,238.58908189605,,,7128.0,7210.0,7405.5,,,7242.183590311776,7361.563365659274,-119.37977534749916,-74.45442598793845,-44.92534935956071,33.02752293577982,7882.678163792099,238.58908189605,6928.321836207901,19.480519480519483,18.380798900493954,16.945717076804975
20101129,7040,7230,7000,7150,12780,0,674508,68.99275324264144,112.42775458044157,221.55078424596007,,,7100.0,7200.0,7370.5,,,7227.988764403649,7345.248139421546,-117.25937501789578,-83.0161441443597,-34.24323087353605,33.63636363636363,7813.60156849192,221.55078424596007,6927.39843150808,40.909090909090914,25.890255678380186,19.927240309948083
20101130,7200,7280,6910,7150,34434,0,674679,56.21387729022089,108.00462953040486,203.0664915735727,,,7090.0,7185.0,7338.0,,,7215.981377681192,7330.236786863129,-114.25540918193657,-89.26442238765705,-24.990986794279518,34.57943925233645,7744.132983147146,203.0664915735727,6931.867016852854,45.76271186440678,32.51442309401692,24.122977629601664
20101201,7100,7180,6990,7000,22223,0,674933,61.51422599691889,113.42398335449164,187.54399483854385,,,7086.0,7155.0,7298.5,,,7182.732115812445,7304.918169772104,-122.18605395965916,-95.84910720639911,-26.336946753260023,26.72413793103448,7673.587989677087,187.54399483854385,6923.4120103229125,21.052631578947366,28.693820018680196,25.646594113607037
20101202,7070,7140,6990,7100,30904,0,674585,61.51422599691889,95.75489543621256,172.69843658817433,,,7086.0,7131.0,7270.5,,,7169.997176229879,7289.248137188867,-119.25096095898701,-100.52968182469395,-18.721279134293038,36.607142857142854,7615.896873176349,172.69843658817433,6925.103126823651,38.59649122807017,31.994713822200296,27.762636196295773
20101203,6960,7140,6960,7090,4667,0,674463,54.91812087098402,84.1486779456457,161.4434885648833,,,7098.0,7113.0,7246.0,,,7157.684255559193,7274.048104054316,-116.36384849512432,-103.69662551066156,-12.667222984462766,41.83673469387755,7568.886977129767,161.4434885648833,6923.113022870233,36.84210526315789,33.61051207885418,29.711929495848143
20101206,7160,7160,7000,7130,13300,0,679682,51.61395160225587,61.0,159.27570436196336,,,7094.0,7097.0,7232.5,,,7153.423481232844,7263.0833768196035,-109.65989558675848,-104.88931277314936,-4.770582813609097,41.23711340206185,7551.051408723927,159.27570436196336,6913.948591276073,43.859649122807014,37.0268926576642,32.150251666150666
20101207,7180,7180,6910,7080,14918,0,679898,43.35896677735773,50.44799302251776,149.06039044628687,,,7080.0,7085.0,7211.0,,,7142.123840274922,7249.175775951004,-107.05193567608148,-105.32184699957136,-1.7300886765101209,39.215686274509814,7509.120780892575,149.06039044628687,6912.879219107425,37.735849056603776,37.2632115294417,33.854572140786196
20101208,7070,7120,6950,6950,16606,0,673909,62.28964600958985,62.41794613730894,145.96146751797,,,7070.0,7078.0,7184.5,,,7112.558088681509,7226.492276069811,-113.93418738830131,-107.044345807723,-6.889841580578334,32.43243243243244,7476.422935035941,145.96146751797,6892.57706496406,16.666666666666664,30.39769517815455,32.702279585434866
20101209,6950,7120,6950,7010,24264,0,674010,64.0000000000001,65.03076195155643,125.72191535289042,,,7052.0,7069.0,7158.0,,,7096.776200483901,7210.106445129198,-113.33024464529808,-108.30154351856329,-5.028701126734774,38.18181818181819,7409.443830705782,125.72191535289042,6906.556169294218,32.5,31.09846354716688,32.16767416682279
20101210,7040,7070,6850,6940,34199,0,673759,73.59347797189649,75.23297149521609,121.34661099511295,,,7022.0,7060.0,7135.0,,,7072.651972539729,7189.695612123785,-117.043639584057,-110.04998269530829,-6.993656888748733,34.78260869565218,7377.6932219902255,121.34661099511295,6892.306778009775,20.930232558139537,27.709052910960505,30.68146694712616
20101213,6940,7010,6910,7000,17063,0,673670,50.03998401278733,70.60453243241541,121.73228823939534,,,6996.0,7045.0,7122.5,,,7061.472858991787,7175.382447565845,-113.90958857405806,-110.82191092214805,-3.0876776519099987,41.07142857142857,7365.964576478791,121.73228823939534,6879.035423521209,34.883720930232556,30.100609061575792,30.48784764026905
20101214,7030,7030,6930,6980,14280,0,673591,27.276363393971923,63.37191807101944,118.33321596237968,,,6976.0,7028.0,7106.5,,,7048.936782485012,7160.6604976227,-111.72371513768756,-111.0022730832539,-0.7214420544336804,47.91666666666666,7343.166431924759,118.33321596237968,6869.833568075241,30.23255813953488,30.144592089330036,30.373429118690378
20101215,6940,7040,6940,6990,15175,0,673577,24.16609194718939,63.88270501473775,112.1115515903653,,,6984.0,7027.0,7091.0,,,7039.868489232683,7147.817710465674,-107.94922123299149,-110.39165914354831,2.442437910556848,43.820224719101134,7315.22310318073,112.1115515903653,6866.77689681927,32.55813953488372,30.949107926072696,30.565322059626514
20101216,7030,7030,6920,6980,13728,0,673912,20.396078054371426,60.207972893961475,98.79777325425451,,,6978.0,7015.0,7073.0,,,7030.657010445529,7135.203729107354,-104.54671866182615,-109.2226655800487,4.675946918222508,46.98795180722892,7270.59554650851,98.79777325425451,6875.40445349149,39.39393939393939,33.76405179898177,31.631565325125894
20101217,7000,7070,7000,7030,12991,0,673931,18.54723699099172,55.21775076911409,88.14193099767586,,,6996.0,7009.0,7061.0,,,7030.555923168447,7127.3047293984055,-96.74880622995987,-106.72788437594627,9.979078145986392,42.10526315789474,7237.283861995352,88.14193099767586,6884.716138004648,54.54545454545454,40.69118613030469,34.65143896281733
20101220,7010,7060,6850,7000,30441,0,673560,18.54723699099172,37.735924528226406,71.57338890955918,,,6996.0,6996.0,7046.5,,,7025.8546676999085,7117.755955707818,-91.90128800791172,-103.76255622665155,11.861268218739838,40.506329113924046,7189.646777819117,71.57338890955918,6903.353222180883,45.45454545454545,42.27897258432477,37.19395019017316
20101221,7050,7050,6900,6980,17277,0,673903,18.54723699099172,25.377155080899037,63.598349035167395,,,6996.0,6986.0,7035.5,,,7018.7996663609265,7107.432897506032,-88.63323114510332,-100.73668396481727,12.103452819713981,48.48484848484849,7162.696698070335,63.598349035167395,6908.303301929665,39.39393939393939,41.31729484910605,38.56839841709257
20101222,7000,7000,6910,6990,9511,0,674027,18.54723699099172,22.36067977499789,64.29618962270605,,,6996.0,6990.0,7034.0,,,7014.3687161815515,7098.640384090211,-84.27166790865795,-97.44367444543242,13.172006536774475,40.35087719298246,7162.592379245412,64.29618962270605,6905.407620754588,42.42424242424242,41.68627737545355,39.607691406880285
20101223,7000,7050,6950,6980,9297,0,674018,18.54723699099172,21.470910553583888,63.450768316853,305.8628505283596,,6996.0,6987.0,7028.0,7302.5,,7009.080986837766,7089.764551057784,-80.68356422001943,-94.09164726338312,13.408083043363677,40.35087719298246,7154.901536633706,63.450768316853,6901.098463366294,48.148148148148145,43.84023430475226,41.018539042823285
20101224,6990,7000,6890,6990,10891,0,674040,7.4833147735486625,14.696938456699069,63.984373092177364,308.3783750884984,,6988.0,6992.0,7026.0,7298.333333333332,,7006.145340218571,7082.306384529976,-76.16104431140502,-90.50552227641106,14.344477965006034,37.03703703703704,7153.968746184355,63.984373092177364,6898.031253815645,51.85185185185185,46.51077349130707,42.84928386185575
20101227,6990,7090,6960,7030,13751,0,674299,18.54723699099172,18.57417562100671,57.358521598790645,309.6386334638068,,6994.0,6995.0,7020.0,7296.5,,7009.815404432625,7078.398751784132,-68.58334735150675,-86.12108299118465,17.537735639677905,45.283018867924525,7134.717043197581,57.358521598790645,6905.282956802419,75.0,56.007182337467036,47.235250024978605
20101228,6950,7060,6920,7020,10137,0,674065,19.39071942966561,19.209372712298546,49.017853890178785,311.2512382840166,,7002.0,6999.0,7013.5,7294.0,,7011.382307395735,7074.038736797447,-62.65642940171256,-81.42814859103692,18.771719189324344,58.536585365853654,7111.5357077803565,49.017853890178785,6915.4642922196435,70.83333333333334,60.949232672867254,51.8065775774612
20101229,7050,7350,7030,7350,29372,0,641962,139.22643427165696,106.70051546267244,88.02840450672139,311.316916055364,,7074.0,7035.0,7031.0,7295.333333333332,,7063.478521604627,7094.629783237315,-31.151261632689057,-71.37276488750071,40.221503254811616,75.00000000000001,7207.056809013444,88.02840450672139,6854.943190986556,100.0,73.96615512129367,59.1931034288378
20101230,7350,7380,7080,7270,20699,0,641925,148.10806865258897,125.55476892575605,101.4630474606346,310.9088826864451,,7132.0,7064.0,7039.5,7297.0,,7095.251668059921,7107.708073304114,-12.456405244193776,-59.5894870416526,47.13308179745882,73.91304347826086,7242.426094921269,101.4630474606346,6836.573905078731,79.24528301886792,75.72586442103022,64.70402376127585
20110103,7300,7300,7070,7160,22319,0,674323,130.0153837051601,128.06638903318859,104.31203190427746,310.97959025562415,,7166.0,7077.0,7043.0,7296.833333333332,,7105.2131120697495,7111.605806757038,-6.392694687288895,-48.950124296580675,42.55742960929178,60.81081081081082,7251.624063808555,104.31203190427746,6834.375936191445,58.490566037735846,69.98076495874558,66.46293749412902
20110104,7160,7440,7050,7360,52445,0,674456,127.96874618437114,150.0699836742845,124.0755818039917,310.6391261040164,,7232.0,7113.0,7054.5,7300.0,,7144.4116348049265,7130.11201804178,14.299616763146329,-36.30017201909736,50.59978878224369,70.65217391304347,7302.651163607983,124.0755818039917,6806.348836392017,86.4406779661017,75.46740262861972,69.46442587270585
20110105,7500,7690,7300,7650,50312,0,674198,162.65300489077973,212.36760581595303,179.66914036639434,313.35709129787847,,7358.0,7180.0,7083.0,7308.0,,7222.19536687737,7168.828816928044,53.36654994932724,-18.36682301456752,71.73337296389477,77.49999999999999,7442.338280732789,179.66914036639434,6723.661719267211,95.23809523809523,82.0576334990498,73.66216174853913
20110106,7750,7750,7380,7570,74772,0,674159,183.0191246837336,230.94588110637523,205.6550509955912,314.96543020182787,,7402.0,7238.0,7114.0,7313.666666666668,,7275.704299725608,7198.69274016384,77.01155956176808,0.7088574243394854,76.3027021374286,73.2283464566929,7525.310101991183,205.6550509955912,6702.689898008817,79.06976744186046,81.06167814659241,76.12866721470782
20110107,7560,7600,7400,7400,35971,0,674749,171.27755252805318,218.0366941594924,213.21995685207162,314.8623596995293,,7428.0,7280.0,7133.5,7316.833333333332,,7294.826874740234,7213.672914821417,81.15395991881542,16.79788057069076,64.35607934812465,63.30935251798562,7559.939913704145,213.21995685207162,6707.060086295855,59.30232558139535,73.80856062456417,75.35529835129505
20110110,7370,7470,7280,7470,15816,0,674682,107.14476188783104,201.08704582841733,220.3406453653056,315.46103827044465,,7490.0,7328.0,7160.0,7319.0,,7321.776776627875,7232.740870254481,89.03590637339403,31.245487633119673,57.79041874027436,66.43356643356644,7600.681290730611,220.3406453653056,6719.318709269389,67.44186046511628,71.68632723802381,74.13230798017138
20110111,7500,7500,7350,7490,17351,0,674151,86.16263691415213,179.0642342847951,228.28655238537246,316.198601444655,,7516.0,7374.0,7184.5,7321.333333333332,,7347.6574271731715,7251.872131788127,95.78529538504154,44.15345054287119,51.631844842170345,67.83216783216784,7641.073104770745,228.28655238537246,6727.926895229255,69.76744186046511,71.04669877882598,73.10377157970427
20110112,7490,7760,7400,7690,38248,0,674549,99.11609354691099,158.2055624812225,248.07257002740047,319.56267860242343,,7524.0,7441.0,7220.0,7326.166666666668,,7400.325781588041,7284.444328382548,115.88145320548936,58.49905228400938,57.382400921480006,71.60493827160494,7716.145140054801,248.07257002740047,6723.854859945199,91.66666666666666,77.9200214081893,74.70918818921868
20110113,7650,7700,7550,7600,21638,0,673516,102.56705123966472,161.56732342896566,255.31304314507642,321.3535176924839,,7530.0,7466.0,7250.5,7329.5,,7431.045023532854,7307.897680806175,123.14734272667827,71.42871124400045,51.71863148267784,68.23529411764707,7761.126086290153,255.31304314507642,6739.873913709847,80.95238095238095,78.930807922928,76.11639476713313
20110114,7600,7620,7430,7600,23008,0,673480,80.74651695274547,151.55527044613132,258.21066980277885,322.0994929107053,,7570.0,7499.0,7281.5,7330.5,,7457.038190928893,7329.602462723186,127.43572820570715,82.63011524032031,44.80561296538687,68.04733727810651,7797.921339605557,258.21066980277885,6765.0786603944425,78.08219178082192,78.64793587555779,76.9602418032792
20110117,7550,7740,7550,7690,17269,0,673559,73.91887445030541,110.97747519204066,266.0164468599636,322.0994929107053,,7614.0,7552.0,7314.5,7330.5,,7492.878579027216,7356.375755100896,136.50282392631922,93.40465744228979,43.098166484029434,68.96551724137932,7846.5328937199265,266.0164468599636,6782.4671062800735,90.14084507042254,82.4789056071931,78.79979640459042
20110118,7680,7790,7650,7740,19140,0,672738,55.3534100123923,103.53743284435828,271.11390595098567,321.8849000634995,,7664.0,7590.0,7351.5,7330.333333333332,,7530.897357713296,7384.868416644648,146.0289410686473,103.9295145307608,42.09942653788653,70.2247191011236,7893.727811901971,271.11390595098567,6809.272188098029,93.24324324324324,86.06701815255171,81.22220365391664
20110119,7730,7780,7550,7760,15526,0,671898,67.64613810115114,114.5818484752275,270.97001679152623,319.66175700087916,,7678.0,7601.0,7390.5,7328.833333333332,,7566.143995362634,7412.724786208164,153.4192091544701,113.8274537287549,39.59175542571518,63.94557823129251,7932.440033583051,270.97001679152623,6848.559966416949,95.94594594594594,89.35999408368836,83.93480046384487
20110120,7770,7800,7680,7680,23785,0,668557,55.71355310873658,116.34431657799186,261.54349542666915,313.99840763927483,,7694.0,7612.0,7425.0,7325.0,,7583.660336272675,7432.568359323893,151.09197694878003,121.28035853736168,29.811618411418323,63.94557823129251,7948.086990853339,261.54349542666915,6901.913009146661,76.92307692307693,85.21435503014682,84.36131865261265
20110121,7660,7690,7340,7360,22555,0,668678,146.09585894199742,124.0,241.56572604572887,290.060290667686,,7646.0,7608.0,7444.0,7310.166666666668,,7549.250999740682,7427.181511394293,122.06948834638928,121.43818450195576,0.6313038444335604,55.95238095238096,7927.1314520914575,241.56572604572887,6960.8685479085425,15.384615384615385,61.93777514828654,76.88680415116532
20110124,7360,7620,7300,7520,29548,0,668660,151.57836257197138,119.25183436744275,218.2538659451425,273.2085080829094,,7612.0,7613.0,7470.5,7300.666666666668,,7544.750839955488,7434.070470410371,110.68036954511714,119.28662148017618,-8.606251935059007,54.87804878048782,7907.007731890284,218.2538659451425,7033.992268109716,46.15384615384615,56.6764654834706,70.1500245952639
20110125,7520,7650,7440,7630,38476,0,668752,138.8524396616783,111.98660634200859,195.7159932146587,267.2221298221145,,7590.0,7627.0,7500.5,7297.0,,7557.866110091196,7448.610181295767,109.25592879543,117.28048292054187,-8.024554125111878,49.31506849315069,7891.931986429317,195.7159932146587,7109.0680135706825,67.3076923076923,60.22020775821228,66.84008564957898
20110126,7510,7650,7360,7470,26905,0,669250,114.08768557561336,118.84864324004712,162.17583050504288,260.1142377238644,,7532.0,7605.0,7523.0,7291.5,,7544.348234141365,7450.197281828146,94.15095231321811,112.65457675722999,-18.50362444401189,46.753246753246756,7847.351661010085,162.17583050504288,7198.648338989915,34.0,51.48013850547303,61.72010326820926
20110127,7470,7640,7400,7640,49954,0,669784,104.42221985765295,119.28537211242626,158.99292437086766,255.9993489575062,,7524.0,7609.0,7537.5,7289.0,,7559.063902272004,7464.278673012707,94.78522925929792,109.08070723177948,-14.295477972481553,57.7922077922078,7855.485848741735,158.99292437086766,7219.514151258265,68.0,56.98675900364945,60.1423218466891
20110128,7790,8500,7620,8000,212692,0,668918,185.62327440275368,167.05986950791026,176.24982269494782,267.64694821516133,,7652.0,7649.0,7574.0,7294.666666666668,,7626.900271200869,7504.019041931347,122.8812292695202,111.84081165530752,11.040417614212673,64.48087431693989,7926.499645389897,176.24982269494782,7221.500354610103,58.333333333333336,57.435617113544126,59.2400869356407
20110131,8000,9200,7800,9200,264125,0,668789,630.3459367680575,495.4795656734999,379.84733775557885,360.6298502466056,,7988.0,7800.0,7676.0,7321.666666666668,,7868.915753564641,7629.815228255515,239.1005253091253,137.29275450395642,101.80777080516884,78.40531561461795,8435.694675511158,379.84733775557885,6916.3053244888415,100.0,71.62374474236363,63.36797287121526
20110201,9640,9890,8190,8270,905311,0,661028,609.2815441156904,514.2188250151876,393.5260474225322,380.4343643199912,,8116.0,7853.0,7721.5,7336.166666666668,,7930.6210523364625,7677.29502300003,253.3260293364356,160.49940955644095,92.82661977999462,57.754010695187176,8508.552094845065,393.5260474225322,6934.447905154935,37.45173745173745,60.233075645487766,62.32300712930605
