date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110107,36000,38500,36000,37000,8710,-3250,572.1887800367975,531.0602602341835,664.355891070439,,,36010.0,35815.0,36052.5,,
20110110,37900,37900,36800,37400,3480,0,800.3749121505487,698.0150428178455,653.7344644425572,,,36280.0,36005.0,36047.5,,
20110111,37200,37400,36800,36900,1541,-1,733.4848328356891,695.053954740205,597.7614490747931,,,36550.0,36170.0,36017.5,,
20110112,36550,37000,35600,36450,3921,-1,451.22056690713765,617.4342070212815,591.3121003328075,,,36770.0,36295.0,36010.0,,
20110113,36450,36450,36200,36300,1970,-1290,395.47439866570215,603.3448433524552,594.663770546009,,,36810.0,36335.0,36025.0,,
20110114,36150,36600,36100,36400,720,0,410.36569057366216,602.9096117993133,596.5054484244023,,,36690.0,36350.0,36057.5,,
20110117,36400,36700,35800,35800,2523,0,351.56791662493697,619.7781861279071,599.1452244656523,,,36370.0,36325.0,36045.0,,
20110118,35700,35750,35000,35450,1230,0,390.64049969249055,632.8704448779376,590.6511237608856,,,36080.0,36315.0,36052.5,,
20110119,35200,35650,35100,35600,260,0,377.35924528226235,598.2474404458399,592.847999068898,,,35910.0,36340.0,36012.5,,
20110120,35150,37000,34300,36200,2710,0,358.3294573433765,594.9789912257396,593.5275899231613,,,35890.0,36350.0,36015.0,,
20110121,37000,37000,36350,36350,165,0,344.3835071544494,554.5493666031896,591.6079783099591,,,35880.0,36285.0,36050.0,,
20110124,36300,36300,35450,35750,1400,0,347.27510708370494,429.65102117881514,582.4248878610849,,,35870.0,36120.0,36062.5,,
20110125,35750,35750,35000,35000,2590,0,478.1213235152753,461.6275555033502,602.0797289396123,,,35780.0,35930.0,36050.0,,
20110126,37000,40000,36800,37900,19346,-1710,953.6246641105707,743.723739032175,692.2969016253072,,,36240.0,36075.0,36185.0,,
20110127,37000,38000,37000,37600,2850,0,1095.7189420649795,873.9136112911839,753.7240874484523,,,36520.0,36205.0,36270.0,,
20110128,37250,37600,36900,37250,2134,0,1126.4990013311144,928.3856957105697,783.3262411026477,,,36700.0,36290.0,36320.0,,
20110131,36800,37800,36350,36900,1550,0,1021.5674231297701,928.9779329994867,790.5496505596625,,,36930.0,36400.0,36362.5,,
20110201,36950,38000,36950,37350,1702,0,336.1547262794303,909.3404203047386,795.3733400108446,,,37400.0,36590.0,36452.5,,
20110207,37500,38200,36750,37100,2122,0,235.3720459187936,855.8037158133859,764.9509788215247,,,37240.0,36740.0,36540.0,,
20110208,36900,36900,35550,36300,3648,0,372.290209379724,849.9999999999992,760.4275113382002,,,36980.0,36750.0,36550.0,,
20110209,35850,36300,35350,36300,1760,0,424.7352116319045,852.4816713572197,755.0000000000052,,,36790.0,36745.0,36515.0,,
20110210,35450,36050,35200,35200,1090,0,753.6577472566701,929.1931984253861,777.9620813381622,,,36450.0,36690.0,36405.0,,
20110211,35900,35900,34400,34700,4182,0,858.8364221433548,986.3569333664152,852.1883594605142,,,35920.0,36660.0,36295.0,,
20110214,34750,35800,34500,34900,1880,0,688.1860213634093,1019.2644406629707,903.5035971151422,,,35480.0,36360.0,36217.5,,
20110215,34500,35300,34050,34800,9354,0,584.4655678480972,1024.743870437876,954.3682465379907,,,35180.0,36080.0,36142.5,,
20110216,34500,35000,34300,35000,1610,0,172.04650534084874,989.5579821314154,983.8032069474043,,,34920.0,35855.0,36072.5,,
20110217,34900,35000,34050,34450,2670,0,188.67962264112862,1003.6931802099676,1044.6171547509623,,,34770.0,35610.0,36005.0,,
20110218,34800,35000,34100,35000,1350,0,203.96078054370818,828.6283847419172,1061.046064033035,,,34830.0,35375.0,35982.5,,
20110221,34650,35200,34150,34300,1848,0,287.05400188814417,652.8590965897607,1120.6331915484184,,,34710.0,35095.0,35917.5,,
20110222,34250,34250,33700,33700,550,0,486.2098312457274,638.7683461161789,1217.4024601585095,,,34490.0,34835.0,35792.5,,
20110223,33700,34400,33700,34000,640,0,438.63424398922473,458.5029988996786,1270.1869941075556,,,34290.0,34605.0,35675.0,,
20110224,34000,34500,33700,34500,1130,0,442.7188724235716,413.55168963504275,1295.4608253436254,,,34300.0,34535.0,35612.5,,
20110225,34050,34850,33900,34500,80,0,309.83866769659124,409.90852638118986,1311.7616971081245,,,34200.0,34515.0,35587.5,,
20110228,33900,34300,33200,33200,870,0,495.5804677345534,545.1834553615863,1297.350665780066,1030.8922780236949,,33980.0,34345.0,35352.5,35853.333333333336,
20110302,33200,33550,33000,33050,1091,0,621.2889826803616,643.1174076325401,1282.1368881675526,1085.8701068216594,,33850.0,34170.0,35125.0,35821.666666666664,
20110303,32650,34450,32650,34450,300,0,667.3829485385422,591.2063937407974,1192.172386863566,1088.8484615511084,,33940.0,34115.0,34985.0,35819.166666666664,
20110304,35000,35400,34700,35400,259,-8,881.2491134747307,703.1358332498769,1113.9569111953883,1088.8484615511084,,34120.0,34210.0,34910.0,35819.166666666664,
20110307,35400,35400,34150,34200,3235,-9,863.3655077659744,652.3802572120027,971.4004066295047,1100.6245070665782,,34060.0,34130.0,34752.5,35775.833333333336,
20110308,34800,35000,34000,34150,970,0,750.333259292162,650.0192304847594,815.1533598041314,1116.4163276603663,,34250.0,34115.0,34605.0,35737.5,
20110309,33650,34500,33650,34200,460,0,471.8050444834166,635.2361765516812,719.7221686178361,1131.0550016098498,,34480.0,34165.0,34500.0,35702.5,
20110310,33700,34050,33700,33850,1210,-10,536.0970061472074,640.7027391856527,601.7630347570031,1140.6126521401607,,34360.0,34150.0,34377.5,35648.333333333336,
20110311,34850,34850,32600,33400,2010,-10,308.8689042296079,665.1315659326348,606.6042779275102,1150.4057255304845,,33960.0,34040.0,34287.5,35580.0,
20110314,34400,34400,30850,32650,2570,0,575.3259945456998,761.7250159998677,694.9999999999666,1182.5992441322658,,33650.0,33855.0,34185.0,35499.166666666664,
20110315,34300,34300,30300,31850,3110,0,846.9946871143873,959.7395480024768,840.7251334413347,1262.5437286156266,,33190.0,33720.0,34032.5,35420.0,
20110316,31850,32850,31250,31250,1630,0,958.123165360278,1205.7777573002409,1016.3537769890687,1368.1950295512947,,32600.0,33540.0,33855.0,35340.833333333336,
20110317,31300,31900,30700,31600,2820,0,776.5307463326864,1290.823380637335,1092.14238998399,1448.3141540732336,,32150.0,33255.0,33685.0,35271.666666666664,
20110318,32500,32500,31150,31500,1090,0,480.2082881417174,1167.058267611347,1174.9335087569589,1522.7795765930355,,31770.0,32865.0,33537.5,35195.833333333336,
20110321,31600,32000,31500,32000,1160,0,263.43879744638735,1100.1022679733,1170.1362100199856,1576.6655655387194,,31640.0,32645.0,33387.5,35140.833333333336,
20110322,32000,32800,32000,32600,2110,0,471.59304490206256,979.7448647479602,1162.4838708558211,1600.9482866934331,,31790.0,32490.0,33302.5,35077.5,
20110323,33100,33100,32400,32400,330,0,430.81318457075884,797.4333827975844,1174.720711488451,1630.7794659814176,,32020.0,32310.0,33237.5,35015.0,
20110324,33150,33200,32000,32000,580,0,379.4733192202038,611.657583947096,1190.57496614028,1673.47671198482,,32100.0,32125.0,33137.5,34954.166666666664,
20110325,32300,32750,32200,32700,2915,0,293.9387691339791,489.61719741038377,1151.5722947344327,1696.4871794387268,,32340.0,32055.0,33047.5,34907.5,
20110328,32700,32700,32500,32500,110,0,241.66091947188875,473.18072657283784,1107.0766685283927,1723.5468919901348,,32440.0,32040.0,32947.5,34861.666666666664,
20110329,33000,33000,31850,31900,651,-1,303.3150177620599,471.4074670600782,1128.3034831107825,1764.049948902294,,32300.0,32045.0,32882.5,34806.666666666664,
20110330,32100,34500,31900,33900,3640,0,715.5417527999318,657.9513659838383,1149.6195022701747,1761.9701725309803,,32600.0,32310.0,32925.0,34773.333333333336,
20110331,34450,35900,34400,35000,4700,-600,1109.954954040928,995.2386648437644,1191.5824562320165,1751.7473419417431,,33200.0,32650.0,32952.5,34752.5,
20110401,35000,35000,34900,34950,330,0,1261.7448236469995,1126.1549626938554,1148.6296182842943,1743.8102837050585,,33650.0,32995.0,32930.0,34734.166666666664,
20110404,34250,34800,33750,33950,650,0,1123.1206524679344,1105.6219968868197,1136.0320197951833,1743.3642046342356,,33940.0,33190.0,32917.5,34707.5,
20110405,34000,34050,33300,33350,1891,-220,643.894401280209,1088.3588562601944,1105.6078644799534,1749.8688442915318,,34230.0,33265.0,32877.5,34674.166666666664,
20110406,33750,33750,33100,33200,575,0,765.1143705355421,1050.5831713862538,1066.592119790842,1749.868844291531,,34090.0,33345.0,32827.5,34625.833333333336,
20110407,33200,33200,32500,33150,2261,0,677.9380502671307,955.7196241576287,1043.7043403186176,1732.131795088211,,33720.0,33460.0,32792.5,34561.666666666664,
20110408,32250,32900,32200,32550,1780,0,447.6605857119864,968.6201525882055,1035.3743284435443,1710.825621024979,,33240.0,33445.0,32750.0,34480.833333333336,
20110411,32500,32900,31700,32050,3300,0,488.26222462934686,1020.5390732353167,1046.4702575801757,1709.1908416947706,,32860.0,33400.0,32720.0,34400.0,
20110412,32200,32300,32000,32050,451,0,503.9841267341648,999.262227846124,1039.0380166288044,1714.0465441625254,,32600.0,33415.0,32730.0,34326.666666666664,
20110413,32050,32800,32000,32150,1540,0,422.37424163885595,1050.9043724335713,992.408685975652,1716.751413765721,,32390.0,33240.0,32775.0,34257.5,
20110414,32150,33150,32050,32300,1060,0,188.67962264112862,900.0555538409832,962.2369770487525,1711.702166136237,,32220.0,32970.0,32810.0,34189.166666666664,
20110415,32300,32950,32300,32800,2320,0,280.3569153775214,612.1478579559016,914.2619974602043,1707.7297714281822,,32270.0,32755.0,32875.0,34139.166666666664,
20110418,32550,33100,32400,32400,1630,0,259.61509971494087,469.5742752749545,899.152378632189,1713.3390077726824,,32340.0,32600.0,32895.0,34088.333333333336,
20110419,32250,32250,31300,31300,5910,0,494.36828377232973,539.6526660732796,962.8603221651216,1738.3581014534402,,32190.0,32395.0,32830.0,34016.666666666664,
20110420,31900,31900,31000,31700,2271,-1,532.9165037789679,502.22007128349486,990.1893758266248,1739.6160176570017,,32100.0,32245.0,32795.0,33941.666666666664,
20110421,31900,31900,30450,30500,5427,0,811.4185110040311,636.0817557515692,1098.453458276644,1765.6465215010614,,31740.0,31980.0,32720.0,33844.166666666664,
20110422,30850,31250,30500,31200,825,0,624.1794613730882,643.9914595706987,1147.3774444357518,1779.8166260101427,,31420.0,31845.0,32645.0,33768.333333333336,
20110425,31350,32400,31150,31600,480,0,422.37424163885595,643.8167441127939,1169.6153213770401,1793.7708574087135,,31260.0,31800.0,32600.0,33711.666666666664,
20110426,31000,32000,30550,31500,1350,0,433.58966777357455,643.6031385877469,1184.7362575695556,1730.719985054359,,31300.0,31745.0,32580.0,33605.0,
20110427,31300,32600,31300,31650,1440,0,424.7352116319045,629.4640577507174,1160.6329092352644,1668.3098150190142,,31290.0,31695.0,32467.5,33505.833333333336,
20110428,31700,31700,31100,31550,1722,-450,158.1138830084149,596.7411499134266,1019.1785908269015,1613.7970666171466,,31500.0,31620.0,32295.0,33410.833333333336,
20110429,31500,31650,31200,31600,950,0,50.99019513591506,449.99999999999847,826.0561421597839,1564.6997848362305,,31580.0,31500.0,32127.5,33322.5,
20110502,31600,31950,31400,31400,770,0,86.02325267041869,335.4101966249665,725.6031973468021,1493.219861760293,,31540.0,31400.0,32000.0,33223.333333333336,
20110503,31500,31500,31000,31400,1610,0,102.95630140986368,333.76638536557084,666.2347559230906,1423.240629299472,,31520.0,31410.0,31902.5,33128.333333333336,
20110504,31450,31500,31450,31500,20,0,79.99999999999184,321.5587038162685,600.4737712838905,1376.8613663771985,,31490.0,31390.0,31817.5,33048.333333333336,
20110506,31450,31450,30650,30800,930,0,279.99999999999767,241.03941586387631,556.5518843736811,1339.915005596281,,31340.0,31420.0,31700.0,32956.666666666664,
20110509,30600,31200,30400,30800,1103,0,312.40998703626406,300.1666203960705,553.5961976024521,1335.5294414159293,,31180.0,31380.0,31612.5,32883.333333333336,
20110511,31500,31500,30300,30500,1921,0,384.7076812334252,388.07215823864334,593.9486509790987,1348.4826864129204,,31000.0,31270.0,31535.0,32813.333333333336,
20110512,30500,30750,30000,30100,1820,-1310,458.6937976471872,512.445119012757,658.0036094125086,1364.6020991075516,,30740.0,31130.0,31437.5,32733.333333333332,
20110513,30100,31000,30000,31000,2050,-500,313.6877428271604,482.7266307134906,643.3117440245343,1355.3658792615781,,30640.0,31065.0,31380.0,32670.0,
20110516,31200,32500,30700,31600,3881,-350,501.99601592044405,487.9549159502329,610.5120801424712,1327.556234423008,,30800.0,31070.0,31345.0,32613.333333333332,
20110517,32500,34300,32350,32850,8101,-390,961.4572273377527,714.9999999999991,616.5377117418585,1306.294589882158,,31210.0,31195.0,31347.5,32586.666666666668,
20110518,34000,35700,33950,34600,11290,-407,1565.1198037211075,1250.6098512325889,917.3705630768242,1294.9324306695848,,32030.0,31515.0,31457.5,32580.0,
20110519,35300,35500,34000,34100,5850,-540,1386.2178760930758,1469.0217833646982,1081.6047106035978,1290.751288548157,,32830.0,31785.0,31597.5,32576.666666666668,
20110520,34150,35850,33900,35150,8445,-500,1280.3905654135374,1774.542194482847,1330.6389442669627,1324.6852351491134,,33660.0,32150.0,31770.0,32600.833333333332,
20110523,35300,35900,34050,34400,4201,-570,765.8981655546634,1828.4966502567072,1413.4266871684226,1332.6922938172338,,34220.0,32510.0,31965.0,32607.5,
20110524,33850,34300,33400,34000,3690,0,409.87803063838203,1780.6178702910959,1468.3238743546685,1322.3555896790374,,34450.0,32830.0,32105.0,32599.166666666668,
20110525,34600,35550,34000,34850,2675,0,439.31765272977424,1687.164781519576,1579.1037806299842,1331.4684875479304,,34500.0,33265.0,32267.5,32605.0,
20110526,34850,35300,34500,35000,2070,-610,422.61093218230695,1380.4799889893366,1675.3563053869802,1364.4076858964022,2012.8564211642672,34680.0,33755.0,32442.5,32635.0,34244.166666666664
20110527,35000,35300,34450,34850,1620,-600,369.59437225152465,1057.544325312182,1743.4502430525272,1392.6982204818014,2012.5847118127035,34620.0,34140.0,32602.5,32665.0,34243.333333333336
20110530,34700,35700,34000,35000,3830,0,376.0319135392613,656.9627082262725,1800.5207580030622,1406.1617873566565,2013.5037179558967,34740.0,34480.0,32775.0,32674.166666666668,34246.666666666664
20110531,35650,35650,34600,34900,2969,0,67.8232998312417,376.19808611953164,1836.137249771902,1391.3869479367459,2011.6292111950784,34920.0,34685.0,32940.0,32665.833333333332,34242.5
20110601,34400,34800,33400,34000,3600,0,379.4733192202036,429.0978909293292,1814.4145061148315,1387.942872263304,1998.021764701832,34750.0,34625.0,33070.0,32662.5,34219.166666666664
20110602,33600,33600,32000,32000,7160,0,1133.1372379372228,895.2792860331343,1791.3681921927518,1376.7857091387646,1997.5693128705755,34150.0,34415.0,33100.0,32626.666666666668,34182.083333333336
20110603,32050,32600,31500,32000,2910,0,1336.2634470792048,1109.7296968181026,1772.2513930026767,1363.6287373523535,1997.8234250053235,33580.0,34100.0,33125.0,32590.0,34146.25
20110607,31950,31950,31500,31500,1050,0,1325.7450735341235,1346.9966592386186,1732.4549056180163,1360.6215389380181,1993.6826878222685,32880.0,33810.0,33160.0,32550.833333333332,34099.583333333336
20110608,31900,31900,31000,31000,1420,-10,1019.8039027185562,1584.4241856270685,1719.331265347062,1370.3129711451782,1988.8543166998327,32100.0,33510.0,33170.0,32510.833333333332,34045.416666666664
20110609,31050,31200,30450,31150,2450,-800,416.6533331199914,1658.5837331892526,1674.1023714217508,1381.1858330997284,1980.6948486158428,31530.0,33140.0,33202.5,32485.833333333332,33992.5
20110610,31300,31300,30850,31000,910,0,381.57568056677627,1644.0498775888761,1600.5838778395623,1391.9520665437408,1984.6765409562909,31330.0,32740.0,33247.5,32471.666666666668,33945.833333333336
20110613,31000,31200,30000,30600,2910,-800,289.82753492378623,1592.176183718372,1630.7571094433195,1403.8961163687964,1998.7598585678643,31050.0,32315.0,33227.5,32460.833333333332,33900.833333333336
20110614,30800,30800,29750,30800,1560,0,190.7878402833852,1366.4644159289326,1679.276257796772,1415.7573061792168,2011.211241944076,30910.0,31895.0,33187.5,32447.5,33859.583333333336
20110615,31000,31000,30100,30300,1710,-710,299.3325909419128,1003.5063527452124,1793.0142219179208,1437.3130313191461,2026.8893792103129,30770.0,31435.0,33060.0,32427.5,33811.666666666664
20110616,30650,30650,29600,29600,4620,-490,488.26222462934663,701.5874856352547,1905.8856209122105,1481.373939962436,2058.004528393682,30460.0,30995.0,32810.0,32387.5,33764.166666666664
20110617,29950,30000,29250,29500,4420,-340,523.8320341483503,743.1184293233473,2010.9947787102567,1526.436254446519,2079.8330595400125,30160.0,30745.0,32580.0,32335.833333333332,33706.666666666664
20110620,29550,30300,29100,29700,3800,0,495.5804677345532,671.5839485872176,2013.533895915316,1563.2362709740055,2099.248832254585,29980.0,30515.0,32307.5,32290.833333333332,33652.916666666664
20110621,30000,30350,29250,29950,1751,-1,287.0540018881439,601.5812497078001,2015.8807008352217,1591.3690821287753,2117.9274050485237,29810.0,30360.0,32085.0,32256.666666666668,33605.416666666664
20110622,29800,32500,29800,30350,4005,-5,304.30248109405636,562.783262011228,1999.4045988743494,1608.7993711667373,2131.2383919527524,29820.0,30295.0,31902.5,32217.5,33562.5
20110623,30100,30100,29450,29700,2701,-550,292.23278392404666,507.93700396801034,1933.7722202989405,1640.2309712015285,2154.2125639855867,29840.0,30150.0,31645.0,32170.833333333332,33516.25
20110624,29750,30400,29650,30100,1391,-550,247.79023386727437,421.78193417926093,1798.8885457414774,1661.2367798988525,2170.819377754252,29960.0,30060.0,31400.0,32140.833333333332,33473.75
20110627,29950,30150,29700,29850,740,-50,222.2611077089253,384.0898332421707,1642.711173639445,1670.640263159219,2184.09910235065,29990.0,29985.0,31150.0,32073.333333333332,33423.333333333336
20110628,30500,30500,29700,29850,2180,0,229.34689882359103,271.845544381361,1405.5492698585406,1650.2430376563157,2192.547985031729,29970.0,29890.0,30892.5,31987.5,33370.0
20110629,30250,30500,29750,30000,2031,0,137.8404875208968,239.5829710142157,1073.4843967193328,1623.5942637657786,2199.8891622963465,29900.0,29860.0,30647.5,31905.0,33319.583333333336
20110630,30000,30450,29900,30450,792,0,221.3594362117832,279.6873254189373,748.8991921479593,1611.9053597803727,2205.6451799240635,30050.0,29945.0,30470.0,31846.666666666668,33277.083333333336
20110701,30200,30600,30150,30500,1010,0,287.4021572639957,281.46935890074883,661.9856493911814,1608.8943322114176,2211.7181606665567,30130.0,30045.0,30395.0,31799.166666666668,33236.666666666664
20110704,30700,30750,30200,30750,990,0,333.7663853655705,325.5764119219918,558.4073334044447,1603.9058229486816,2207.4683447459884,30310.0,30150.0,30332.5,31758.333333333332,33192.083333333336
20110705,30750,30800,30400,30500,2080,0,243.72115213907574,333.50412291304366,492.51269019169604,1601.4600543114875,2193.0666868692333,30440.0,30205.0,30282.5,31714.166666666668,33137.916666666664
20110706,30400,30500,30400,30450,390,0,112.2497216032116,339.15335764223016,466.3421490706806,1605.7524629350619,2171.4089128182904,30530.0,30215.0,30255.0,31679.166666666668,33080.0
20110707,30400,30450,30100,30150,1130,0,191.311264697086,294.788059459671,418.89736213046234,1616.8236607619876,2159.1178995522023,30470.0,30260.0,30205.0,31647.5,33023.75
20110708,30150,30400,30100,30200,3090,0,217.715410570769,290.86079144497717,377.1935842506587,1626.4651514522782,2151.208316789025,30410.0,30270.0,30165.0,31616.666666666668,32971.666666666664
20110711,30750,30750,30000,30050,1890,0,174.92855684535476,267.207784317745,364.3058467824228,1637.1715107328696,2145.647686144119,30270.0,30290.0,30137.5,31581.666666666668,32919.583333333336
20110712,30200,30350,29500,29550,1930,0,295.9729717389723,325.42280190545733,352.31378059885293,1654.818511364719,2143.4128743664987,30080.0,30260.0,30075.0,31535.833333333332,32862.5
20110713,29950,30300,29600,30000,670,0,231.08440016582364,325.42280190545733,348.78360053169985,1657.988029376371,2142.021857705693,29990.0,30260.0,30060.0,31489.166666666668,32814.166666666664
20110714,30200,30200,29500,30000,2260,0,217.715410570769,327.1467560591095,332.94143629151483,1664.4691763107764,2143.4304912530743,29960.0,30215.0,30080.0,31449.166666666668,32768.75
20110715,30000,30900,29950,30800,2390,0,403.2369030731172,363.6275567115321,340.18377386327273,1666.4456103401653,2134.9928034617346,30080.0,30245.0,30145.0,31440.833333333332,32728.75
20110718,30850,31250,30350,30350,890,0,416.41325627313853,325.921769754643,326.90786163666826,1671.8992859086954,2121.923262828653,30140.0,30205.0,30177.5,31418.333333333332,32680.0
20110719,30250,30350,29850,30350,2610,0,294.95762407505003,315.27765540868666,324.60552983561365,1673.3820959029867,2105.482921643726,30300.0,30190.0,30197.5,31415.833333333332,32630.0
20110720,30650,30700,30200,30300,2140,0,255.73423705088555,305.9820256158824,323.612422505471,1679.2729494899488,2096.4533128728685,30360.0,30175.0,30195.0,31400.833333333332,32584.583333333332
20110721,30100,30500,29700,30250,3120,0,198.4943324127883,306.6349621292368,303.09858132274405,1685.4862470185485,2095.3162052540115,30410.0,30185.0,30222.5,31378.333333333332,32545.0
20110722,30150,30750,29900,30750,1533,0,178.88543819997898,350.57096285916,322.4515467475088,1687.3176856247323,2043.204140491668,30400.0,30240.0,30255.0,31365.833333333332,32485.416666666668
20110725,30800,30900,30400,30700,2320,0,211.1871208194252,369.0867106792096,322.28675120125837,1689.0332540637305,1994.9811594070165,30470.0,30305.0,30297.5,31350.0,32427.916666666668
20110726,30100,30600,30000,30400,4457,0,206.39767440549926,269.99999999999727,305.9820256156601,1693.1748203366367,1953.7632845926605,30480.0,30390.0,30325.0,31330.833333333332,32370.833333333332
20110727,30250,30450,29900,30450,4873,0,188.14887722226382,236.69600757088932,297.6890155848264,1696.525043205081,1916.79524025276,30510.0,30435.0,30347.5,31311.666666666668,32317.083333333332
20110728,30250,30750,30100,30750,1230,0,152.97058540777866,203.4698994937544,309.7882341210901,1698.0010715216488,1865.598606271538,30610.0,30510.0,30362.5,31300.833333333332,32262.083333333332
20110729,31300,31800,30450,31600,3840,0,431.9722213291018,381.3135192987504,410.57124838432685,1698.3887380559656,1812.9989255834525,30780.0,30590.0,30417.5,31304.166666666668,32216.25
20110801,31800,32400,31550,32400,4486,-1,771.103105946279,652.092784809032,593.9276050158527,1704.0171083517137,1774.0392059271842,31120.0,30795.0,30500.0,31319.166666666668,32183.75
20110802,32500,32950,31500,32400,7181,0,811.5417426109383,788.0355321938208,724.0338389881157,1708.1981653842165,1733.5952826905004,31520.0,31000.0,30595.0,31345.833333333332,32151.25
20110803,31500,32100,31250,32100,920,0,622.8964600958963,812.773031048643,793.4851920482641,1709.3815889573773,1710.9207539769282,31850.0,31180.0,30677.5,31367.5,32125.416666666668
20110804,32100,32400,31000,32300,2010,0,300.6659275674557,810.8791525252074,857.773280068733,1709.6886899861179,1694.6582230808804,32160.0,31385.0,30785.0,31397.5,32105.416666666668
20110805,30750,31400,30050,31050,1234,0,511.8593556827876,792.1647555906528,848.7453976310411,1701.9808720689762,1677.8077627931586,32050.0,31415.0,30827.5,31413.333333333332,32073.333333333332
20110808,29050,30450,27600,29100,5740,0,1241.9339757008013,1042.4610304467014,914.9316914392424,1726.8701617537254,1680.624677182759,31390.0,31255.0,30780.0,31381.666666666668,32025.833333333332
20110809,29100,29500,26500,29400,3470,0,1330.5637902783913,1160.915586939894,925.5370062833103,1745.1050589195045,1675.1316283272552,30790.0,31155.0,30772.5,31345.0,31979.166666666668
20110810,29400,29750,27300,28600,6020,-10,1377.0983988081605,1384.4132331063581,1028.527466818398,1768.6739775573858,1687.5931558649802,30090.0,30970.0,30702.5,31274.166666666668,31930.416666666668
20110811,28050,28900,27000,28900,2030,0,860.4649905719573,1518.5601733220844,1092.070853928384,1740.3374114105939,1686.2371303355667,29410.0,30785.0,30647.5,31179.166666666668,31879.583333333332
20110812,28900,29200,28100,28800,3210,0,272.7636339397144,1598.5071160304535,1162.8064112309785,1724.2750086791034,1694.5520856065298,28960.0,30505.0,30547.5,31090.833333333332,31833.75
20110816,29000,29050,28450,28650,5620,0,285.65713714171136,1549.0642336585006,1234.0862003927705,1669.1521051119823,1710.3159227334768,28870.0,30130.0,30462.5,30982.5,31791.666666666668
20110817,28750,28750,27950,28400,3170,0,172.0465053408482,1422.532952166662,1313.5924025358333,1640.9048570833588,1725.7534586377371,28670.0,29730.0,30365.0,30882.5,31745.0
20110818,28400,28650,27100,27750,3740,0,411.0960958218875,1290.2422253205013,1432.120368544439,1638.0722070639342,1744.9386629621442,28500.0,29295.0,30237.5,30778.333333333332,31688.75
20110819,26900,27000,25500,26900,3380,0,699.2853494818825,1021.6286017922553,1606.1911467816824,1624.8408041677915,1779.3373747144396,28100.0,28755.0,30070.0,30645.833333333332,31625.416666666668
20110822,26800,26800,25200,26300,1460,0,888.2567196480973,945.5686120002072,1793.8418966006595,1617.9846431765961,1838.044656618099,27600.0,28280.0,29847.5,30500.833333333332,31567.916666666668
20110823,26800,26800,26100,26500,1130,0,790.9487973314066,1037.3523991392697,1922.945332036209,1596.881509553946,1889.7501304552627,27170.0,28020.0,29637.5,30361.666666666668,31513.333333333332
