date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,12100,12350,12000,12350,55417,0,,,,,
20201229,11850,12150,11850,12000,43111,0,,,,,
20201228,12100,12100,11800,11850,46774,0,,,,,
20201224,11900,12100,11800,11950,49237,0,,,,,
20201223,12150,12250,11750,11900,127357,-10000,177.20045146669347,,,,
20201222,12600,12600,12000,12150,149950,-5000,102.95630140986991,,,,
20201221,12450,12750,12300,12750,124038,-5000,331.05890714493694,,,,
20201218,12850,12900,12350,12350,165424,-29402,309.1924966748061,,,,
20201217,13000,13050,12600,12850,173047,0,357.7708763999663,,,,
20201216,12050,13100,11950,13100,444100,-22000,344.09301068170504,417.2828776741264,,,
20201215,11900,12100,11800,12050,44930,0,373.63083384538805,425.11763077999944,,,
20201214,12300,12300,11900,12000,57779,0,436.57759905886144,425.11763077999944,,,
20201211,12450,12550,12250,12400,37346,-52,434.28101501216923,398.74804074753763,,,
20201210,12350,12550,12200,12450,55542,0,393.7003937005905,376.1648574760805,,,
20201209,12400,12700,12250,12350,111851,0,187.082869338697,338.7107910887988,,,
20201208,11800,12200,11800,12200,68164,0,163.09506430300084,334.6640106136301,,,
20201207,11950,12150,11650,11850,56508,-4000,216.79483388678796,361.80105030251076,,,
20201204,12000,12100,11850,11900,43169,0,238.74672772626639,387.33060813728616,,,
20201203,12150,12300,11850,12000,55899,0,188.14887722226774,352.27829907617064,,,
20201202,11950,12350,11850,12150,76261,0,136.38181696985848,200.06249023742538,340.73450074801667,,
20201201,12300,12300,11900,11900,65722,0,106.770782520313,211.1871208194286,346.8699323954157,,
20201130,12500,12500,12200,12200,40741,-104,124.89995996796787,208.32666655999643,343.61133566865954,,
20201127,12200,12600,12000,12450,86235,0,188.14887722226774,214.99999999999983,336.3313098716801,,
20201126,12300,12450,12100,12250,23960,-5000,177.20045146669344,193.97164741270805,329.3459427410638,,
20201125,12600,12650,12050,12300,54877,0,180.55470085267783,188.67962264113189,318.69852525545207,,
20201124,12750,12800,12450,12600,85161,0,146.28738838327786,237.4868417407582,324.38403166617184,,
20201123,12250,12650,12000,12600,98817,0,146.28738838327786,246.01829200285073,315.62438118751214,,
20201120,12400,12500,12200,12250,72329,-5000,164.31676725154978,219.31712199461293,315.5451631700286,,
20201119,12450,12650,12250,12450,51326,0,146.28738838327786,204.99999999999983,291.3224158900239,,
20201118,12700,12750,12450,12600,52104,0,137.84048752090214,213.072757526625,235.30565229080264,,
20201117,12050,12900,12050,12700,206154,0,156.84387141358116,171.46428199482227,250.1999200639361,,
20201116,11900,12200,11800,11950,55102,0,267.20778431774767,216.85248442201424,253.2168043396805,,
20201113,11950,11950,11700,11900,22103,0,332.5657829663178,265.32998322843184,264.3269755435493,,
20201112,11900,12100,11800,12000,46578,0,345.8323293158116,285.5258307053846,265.7066051117288,,
20201111,12100,12100,11800,11950,31545,0,301.6620625799671,308.2207001484487,270.9243436828818,,
20201110,12150,12250,11950,12100,25802,0,67.82329983125251,295.8039891549807,271.9834553791834,,
20201109,12150,12350,11950,12150,58842,0,92.73618495495691,272.4426545165054,260.0000000000004,,
20201106,12300,12300,11800,12150,27687,0,81.24038404635945,272.4426545165054,250.1374622082829,,
20201105,11600,12300,11500,12200,64825,0,86.02325267042613,259.03667693977224,244.5787194340508,,
20201104,11600,11650,11350,11500,21984,0,261.91601707417584,285.306852353742,293.0870177950573,,
20201103,11050,11500,11050,11450,43820,0,339.70575502926056,249.04818810824528,330.86062020131726,,
20201102,11250,11250,10900,11050,37600,0,441.1349000022555,363.6275567115341,413.3400537088082,,
20201030,11650,11650,11000,11000,45292,0,430.58100283221967,441.8427322023074,473.6230040865843,,
20201029,11300,11600,11200,11600,39603,0,246.17067250182336,435.91857037754187,481.53400710645633,,
20201028,11700,11900,11600,11650,28965,0,273.861278752583,428.9813515760329,483.8065212458394,,
20201027,11250,11800,11100,11650,56091,0,298.99832775452103,406.078810084939,468.2146943443798,,
20201026,12100,12100,11350,11350,61084,0,250.99800796022262,375.3664875824691,459.96603135449163,,
20201023,11800,12000,11750,12000,18634,425,207.36441353327714,353.87144558440986,453.1556024148893,,
20201022,11950,12250,11750,11750,44557,843,208.80613017821096,290.6888370749725,433.61849591547787,,
20201021,11900,12100,11850,12000,24932,420,242.89915602982234,327.1085446759224,399.03007405457726,,
20201020,11650,12000,11450,11900,46955,1292,242.89915602982234,340.9178786746156,343.5476677260399,,
20201019,12000,12050,11750,11800,32186,1259,101.98039027185558,291.7190429162963,341.0553474144652,,
20201016,12400,12450,11900,12000,60251,0,101.98039027185558,202.73134932713273,343.8295362530705,,
20201015,12450,13300,12050,12350,161189,0,185.47236990991402,257.3421846491553,363.79939527162696,,
20201014,12950,13000,12500,12650,56364,0,315.2776554086889,342.3813663153997,409.29817981515794,,
20201013,13200,13200,12650,12800,55497,0,377.62415176998405,410.36569057366376,459.0751572455225,,
20201012,12750,13050,12650,13000,81534,0,351.28336140500585,423.2316150761896,520.1622343077216,,
20201008,12950,13100,12650,12750,45316,0,213.0727575266251,442.71887242357303,550.5622126517593,,
20201007,12700,13050,12700,12850,63040,0,115.75836902790215,428.8356328478313,584.1446738608519,,
20201006,12400,13050,12400,12800,96407,0,86.02325267042613,419.4043395102153,601.9551478308003,443.92817236825846,
20201005,12300,12450,12050,12400,38273,0,198.49433241279203,373.36309405188933,592.5105484293091,444.34330446426463,
20200929,12250,12350,12000,12150,48538,0,270.9243436828813,314.046174948844,544.6271660503178,443.89062716945136,
20200928,12000,12300,12000,12250,41534,0,285.30685235374204,274.7726332806816,480.1301906774873,442.235482771591,
20200925,11850,12350,11250,11850,66651,0,312.08973068654467,350.71355833500354,467.8341052125211,443.22367064747584,
20200924,11800,12350,11650,11800,121131,-3115,231.08440016582682,413.5516896350442,460.13584950533925,444.39096900514676,
20200923,12050,12100,11600,11800,52266,0,191.31126469708985,440.4826897847405,452.182208849486,446.7747070827632,
20200922,12350,12450,11600,11950,132958,0,169.11534525287757,399.87498046264403,412.09070603448475,440.6899577808518,
20200921,12900,13100,12150,12350,116471,0,207.36441353327714,367.559518989782,408.8398219351927,440.6899577808518,
20200918,13350,13400,12750,13000,77274,0,456.7274898667694,394.99999999999994,421.44839541751713,445.1092250473161,
20200917,13350,13750,13100,13250,93262,0,569.7367813297645,474.44704657105825,459.9184710358997,450.8595186480547,
20200916,13900,14000,13200,13400,157388,0,552.6300751859239,582.3229344616266,495.63091106185,478.3623684567543,
