date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110329,12300,12450,12250,12400,10791,8510,70.71067811865477,213.07275752662517,340.8078637590558,1172.1807193811435,,12350.0,12190.0,12360.0,13430.833333333334,
20110330,12400,12700,12400,12700,9210,1100,158.11388300841895,245.0,338.11055884135175,1158.8955470140072,,12400.0,12265.0,12357.5,13393.333333333334,
20110331,12700,12950,12700,12750,8449,-250,187.0828693386971,259.2778432492835,327.4904578762734,1088.6571111031983,,12500.0,12345.0,12350.0,13330.833333333334,
20110401,12850,13050,12750,12950,6665,-460,237.90754506740637,270.18512172212587,331.8414531067678,1048.72409251539,,12620.0,12450.0,12352.5,13286.666666666666,
20110404,12900,12950,12750,12900,7090,-1270,193.39079605813717,243.36187047275916,344.9184686270238,1019.7208223604936,,12740.0,12545.0,12362.5,13248.333333333334,
20110405,12900,13150,12750,13050,9815,-1500,128.84098726725125,280.0,367.244809357479,989.4386736371764,,12870.0,12610.0,12377.5,13213.333333333334,
20110406,13100,13100,12900,12900,4240,-820,96.95359714832657,286.7490191787933,378.4425319649089,952.0795951786604,,12910.0,12655.0,12387.5,13173.333333333334,
20110407,12900,13100,12900,13000,8375,-1020,58.309518948453004,268.51443164195103,400.8974307725245,914.9620514292172,,12960.0,12730.0,12412.5,13136.666666666666,
20110408,13000,13050,12850,13000,5060,-1340,60.0,246.42443060703212,417.27538868235564,880.5029339341652,,12970.0,12795.0,12452.5,13102.5,
20110411,13000,13150,12850,12950,4501,-840,50.99019513592785,185.4723699099141,424.63955303293505,847.1566003730136,,12980.0,12860.0,12492.5,13069.166666666666,
20110412,12950,13000,12650,12900,10533,-50,44.721359549995796,104.4030650891055,397.1775421647234,809.1915547150926,,12950.0,12910.0,12550.0,13034.166666666666,
20110413,12900,13100,12700,13050,7611,-2510,50.99019513592785,85.0,386.2965182343875,779.6081636879487,,12980.0,12945.0,12605.0,13006.666666666666,
20110414,13050,13150,12850,13000,7026,180,50.99019513592785,55.67764362830022,364.4430682562234,743.8339121664833,,12980.0,12970.0,12657.5,12976.666666666666,
20110415,12900,13150,12900,13000,4146,-636,50.99019513592785,55.90169943749475,327.06077416897637,715.1044018572128,,12980.0,12975.0,12712.5,12950.833333333334,
20110418,12900,13050,12850,12950,6900,110,50.99019513592785,50.99019513592785,279.6761520044389,687.9614612914221,,12980.0,12980.0,12762.5,12925.833333333334,
20110419,12950,13350,12950,13000,9117,-1500,31.622776601683796,46.09772228646443,271.2355986960596,656.8543513511163,,13000.0,12975.0,12792.5,12900.833333333334,
20110420,13000,13150,12950,13050,5710,-240,31.622776601683796,43.588989435406745,264.7994524163708,627.5857621782824,,13000.0,12990.0,12822.5,12878.333333333334,
20110421,13050,13200,12900,13100,9297,-2966,50.99019513592785,54.77225575051661,236.16731357241142,596.3406930792405,,13020.0,13000.0,12865.0,12856.666666666666,
20110422,13300,13550,13050,13550,17480,-2820,215.87033144922904,173.85338650713712,249.74987487486263,568.9775185951318,,13130.0,13055.0,12925.0,12842.5,
20110425,13400,13450,13000,13000,15550,-4520,208.3266665599966,171.46428199482247,204.69489490461027,539.1634466673619,,13140.0,13060.0,12960.0,12821.666666666666,
20110426,13050,13150,12950,13050,6550,-250,202.48456731316588,163.1716887208072,159.902313929503,502.16199245529685,,13150.0,13075.0,12992.5,12800.0,
20110427,13050,13550,13000,13050,16574,-10360,202.48456731316588,163.1716887208072,145.43039572252178,474.06267166554437,,13150.0,13075.0,13010.0,12782.5,
20110428,13050,13100,12900,13050,27159,-14910,205.91260281974,161.55494421403512,132.7591804735523,450.539029015993,,13140.0,13080.0,13025.0,12767.5,
20110429,12950,13050,12600,12850,27477,-13180,77.45966692414834,174.71405209656152,137.29530217749348,435.82217958959984,,13000.0,13065.0,13020.0,12754.166666666666,
20110502,12700,13050,12700,12850,6816,-230,97.97958971132714,183.64367672206959,139.8883483354109,420.1677905578074,,12970.0,13055.0,13017.5,12740.833333333334,
20110503,12950,13050,12900,12900,9890,-270,91.65151389911681,189.01058171435798,141.9506956658166,403.77042432001235,,12940.0,13045.0,13010.0,12728.333333333334,
20110504,12900,13150,12500,12700,91371,-77710,112.24972160321823,215.40659228538019,155.72411502400428,385.5326402091967,,12870.0,13010.0,13000.0,12712.5,
20110506,12700,12900,12500,12550,23951,-16670,128.84098726725125,252.43811122728675,184.03464347782293,373.8788796745197,,12770.0,12955.0,12977.5,12697.5,
20110509,12750,13000,12650,12750,8440,-350,122.47448713915891,161.6322987524461,190.45996954743381,366.9799797748684,,12750.0,12875.0,12965.0,12689.166666666666,
20110511,13600,14350,12900,12900,84611,-250,131.90905958272918,156.60459763365824,190.96792924470176,365.7896708948198,,12760.0,12865.0,12962.5,12687.5,
20110512,12850,12900,12550,12600,33410,-13130,122.47448713915891,161.55494421403512,206.44309143202025,364.3449220480909,,12700.0,12820.0,12947.5,12681.666666666666,
20110513,12700,12900,12550,12600,7474,-490,128.84098726725125,153.70426148939399,218.23152842797376,364.09991760505415,,12680.0,12775.0,12925.0,12682.5,
20110516,12650,12650,12450,12500,13681,-5390,140.0,143.52700094407325,236.11437906237225,360.7197665778897,,12670.0,12720.0,12900.0,12672.5,
20110517,12500,12600,12350,12500,7532,-1360,146.96938456699067,150.08331019803634,250.2498751248633,361.2814769062521,,12620.0,12685.0,12875.0,12670.833333333334,
20110518,12400,12600,12350,12500,9115,-5390,48.98979485566357,148.32396974191323,262.42856170777173,361.91907474831146,,12540.0,12650.0,12852.5,12667.5,
20110519,12400,12550,12300,12300,16786,-900,97.97958971132714,156.20499351813308,286.03976996216784,363.9253586474484,,12480.0,12590.0,12817.5,12665.0,
20110520,12300,12450,12300,12400,3600,-330,80.0,160.93476939431082,294.5759664331256,360.55127544113543,,12440.0,12560.0,12785.0,12668.333333333334,
20110523,12400,12400,12200,12350,10774,-4780,80.0,172.9161646579058,299.7811701892066,360.55127544113543,,12410.0,12540.0,12747.5,12668.333333333334,
20110524,12300,12400,12200,12350,5116,-250,67.82329983125268,165.83123951777,248.93523254053497,361.2276521345977,,12380.0,12500.0,12687.5,12667.5,
20110525,12300,12450,12200,12450,4090,-1640,50.99019513592785,98.61541461658008,243.20773014032739,362.2949611696195,,12370.0,12455.0,12660.0,12664.166666666666,
20110526,12400,12400,12200,12400,6660,-5060,37.416573867739416,86.74675786448736,232.09642392766503,363.86810797321505,1050.990273768297,12390.0,12435.0,12627.5,12660.0,13431.666666666666
20110527,12400,12400,12250,12300,6975,-5740,50.99019513592785,75.66372975210778,221.13344387498358,366.5634324370166,1049.4985575131702,12370.0,12405.0,12590.0,12652.5,13411.666666666666
20110530,12300,12300,12100,12250,10221,-5720,70.71067811865477,81.24038404635961,206.1552812809088,368.6876124248858,1048.066920970859,12350.0,12380.0,12550.0,12641.666666666666,13391.25
20110531,12250,12450,12000,12450,9230,-290,81.24038404635961,75.0,195.19221295945874,367.9324741791118,1044.0664856171243,12370.0,12375.0,12530.0,12634.166666666666,13372.083333333334
20110601,12250,12400,12250,12400,8111,-4110,73.48469228349533,63.4428877022476,182.53424336274762,369.04061053253935,1041.1478708084137,12360.0,12365.0,12507.5,12629.166666666666,13353.333333333334
20110602,12350,12350,12200,12350,9471,-4220,70.71067811865477,60.0,161.55494421406863,370.40799577403914,1040.215989857664,12350.0,12370.0,12480.0,12622.5,13335.833333333334
20110603,12200,12400,12200,12400,5820,-3880,67.82329983125268,60.0,154.19143945112802,371.35169763088544,1038.6100988821572,12370.0,12370.0,12465.0,12617.5,13318.75
20110607,12400,12500,12200,12450,27170,-7620,37.416573867739416,64.03124237432849,152.97058540781913,371.6704035686674,1033.8036564067688,12410.0,12380.0,12460.0,12616.666666666666,13300.0
20110608,12250,12350,12200,12350,8441,-5530,37.416573867739416,64.03124237432849,139.28388277188049,369.3566102773346,1030.9771524572664,12390.0,12380.0,12440.0,12619.166666666666,13281.666666666666
20110609,12150,12500,12150,12450,16353,-4114,44.721359549995796,64.03124237432849,91.20718173483385,364.9762168811772,1026.5833806856626,12400.0,12380.0,12417.5,12624.166666666666,13263.75
20110610,12450,13100,12300,12300,24127,1193,58.309518948453004,67.82329983125268,84.37268515349652,349.4837462442225,1022.9205702573198,12390.0,12370.0,12402.5,12633.333333333334,13244.583333333334
20110613,12350,12600,12300,12500,5560,-250,73.48469228349533,73.48469228349533,74.95832175289856,338.48005849681493,1018.0833708493648,12410.0,12390.0,12397.5,12642.5,13227.5
20110614,12050,12450,12050,12450,4180,0,73.48469228349533,58.309518948453004,72.2841614740814,327.2984961095343,1012.6758249256736,12410.0,12410.0,12395.0,12650.833333333334,13209.583333333334
20110615,12450,12450,12150,12200,11082,-7042,112.24972160321823,83.81527307120105,79.68688725261589,317.9480652909049,1010.3626274209148,12380.0,12385.0,12380.0,12655.833333333334,13190.833333333334
20110616,12200,12400,12200,12300,5110,-2260,109.54451150103323,87.32124598286491,76.48529270396465,307.9998196247787,1004.6488296083058,12350.0,12375.0,12370.0,12661.666666666666,13171.25
20110617,12250,12350,12200,12350,4390,-220,106.77078252031309,87.32124598286491,74.95832175289904,308.7733347007632,999.3809715963647,12360.0,12375.0,12372.5,12660.833333333334,13152.916666666666
20110620,12350,12450,12250,12250,1736,-875,86.02325267042627,94.33981132056604,79.21489758884475,312.0930683840009,993.842151562424,12310.0,12360.0,12365.0,12657.5,13133.333333333334
20110621,12200,12300,12200,12300,1592,-252,50.99019513592785,90.69178573608528,80.4285397107965,311.06894555531613,984.1238877239464,12280.0,12345.0,12362.5,12658.333333333334,13112.083333333334
20110622,12300,12350,12250,12250,1448,-254,37.416573867739416,95.0,84.07585860406769,312.97852251482516,971.0059753506528,12290.0,12335.0,12357.5,12656.666666666666,13088.75
20110623,12250,12350,12250,12350,2150,-250,44.721359549995796,87.32124598286491,81.35570047643374,312.0930683840009,957.3255570714844,12300.0,12325.0,12352.5,12657.5,13066.666666666666
20110624,12350,12550,12350,12550,3601,-70,111.35528725660043,109.54451150103323,91.65151389917776,310.6176642326393,940.1018524902296,12340.0,12350.0,12360.0,12660.0,13045.416666666666
20110627,12400,12600,12400,12550,1051,-240,126.49110640673516,117.15374513859982,99.3415824315837,310.88918175668425,924.7746534817163,12400.0,12355.0,12372.5,12657.5,13025.416666666666
20110628,12550,12750,12500,12600,6350,-250,135.64659966250537,136.38181696985856,106.77078252036505,310.7383679775329,868.93842880584,12460.0,12370.0,12390.0,12655.0,12992.916666666666
20110629,12750,12750,12450,12450,3915,-1210,89.44271909999159,125.39936203984452,106.77078252036505,309.4170145433121,836.7679221597597,12500.0,12395.0,12390.0,12646.666666666666,12966.666666666666
20110630,12500,12750,12500,12650,4835,-1690,66.332495807108,141.77446878757826,120.90802289348318,307.6557870954822,811.7880427728012,12560.0,12430.0,12402.5,12642.5,12945.416666666666
20110701,12650,12850,12500,12850,4880,0,132.664991614216,186.01075237738274,154.4951455548393,304.2876471732455,786.2612611806205,12620.0,12480.0,12427.5,12639.166666666666,12926.25
20110704,12900,12900,12650,12700,1733,0,130.38404810405294,179.23448328934919,165.28384676068902,302.5022956754151,755.7831433170688,12650.0,12525.0,12442.5,12635.833333333334,12904.583333333334
20110705,12800,12800,12500,12600,3910,0,130.38404810405294,163.47782724271815,168.81943016137365,298.78806126678296,726.3635405604844,12650.0,12555.0,12450.0,12629.166666666666,12882.916666666666
20110706,12600,12700,12550,12600,723,0,92.73618495495705,128.06248474865697,170.20208576868518,294.87638653059463,699.0842223938449,12680.0,12590.0,12462.5,12622.5,12862.5
20110707,12700,12750,12600,12750,2400,0,94.86832980505136,107.70329614269009,181.29740759318886,292.27436691499804,672.4390720024845,12700.0,12630.0,12477.5,12619.166666666666,12844.166666666666
20110708,12700,12800,12650,12700,1870,0,60.0,105.94810050208544,182.6711526213452,290.1855249472244,642.8452379850123,12670.0,12645.0,12497.5,12615.833333333334,12825.0
20110711,12600,12750,12500,12600,3014,0,63.24555320336759,102.469507659596,184.03464347782668,284.6293886598785,619.7328053282376,12650.0,12650.0,12502.5,12608.333333333334,12807.5
20110712,12450,12700,12450,12600,4410,-1530,63.24555320336759,102.469507659596,184.7971861257924,280.0248004889855,592.4589765451244,12650.0,12650.0,12510.0,12601.666666666666,12789.166666666666
20110713,12600,12700,12550,12600,2420,0,63.24555320336759,80.77747210701756,171.3184169901493,275.1817581163534,570.2665982289012,12650.0,12665.0,12530.0,12595.0,12772.916666666666
20110714,12550,12600,12450,12450,5490,-120,80.0,103.56157588603986,164.22164899918238,271.8557624100743,549.8697762501055,12590.0,12645.0,12537.5,12586.666666666666,12756.25
20110715,12450,12650,12450,12650,3330,0,67.82329983125268,78.26237921249263,160.05858302512434,266.628903576168,526.1884696147981,12580.0,12625.0,12552.5,12580.833333333334,12740.833333333334
20110718,12550,12850,12550,12700,5170,0,83.66600265340756,78.26237921249263,147.0544116985633,260.0480724789307,503.7332848067816,12600.0,12625.0,12575.0,12575.0,12726.666666666666
20110719,12850,13500,12750,13400,29064,5510,330.7567081708245,244.38698819699874,221.02036105302696,272.67196408873286,483.8617800800454,12760.0,12705.0,12630.0,12580.0,12718.333333333334
20110720,13800,13800,13050,13250,22476,0,367.96738985948195,290.0,241.5574465836445,257.1478174124898,461.32339072860964,12890.0,12770.0,12680.0,12575.0,12708.75
20110721,13200,13250,12950,13150,5986,-20,300.9983388658482,311.28764832546767,249.69981978369572,261.95180854502075,441.09219715258735,13030.0,12810.0,12720.0,12577.5,12699.583333333334
20110722,13050,13250,13000,13000,9940,0,238.74672772626644,313.68774282716237,253.61141535824063,260.5229782998602,415.3178167246105,13100.0,12840.0,12742.5,12576.666666666666,12688.333333333334
20110725,13000,13250,12850,13200,6690,0,130.38404810405294,319.37438845342626,268.0951323691088,265.7209793917223,397.5017470262202,13200.0,12900.0,12775.0,12579.166666666666,12680.833333333334
20110726,13250,13350,13050,13300,6476,0,102.95630140987,322.6453160980336,287.9236009777765,274.87370837452386,384.38239604448233,13180.0,12970.0,12810.0,12583.333333333334,12675.416666666666
20110727,13300,13400,13150,13200,5473,0,97.97958971132714,303.4798181098704,287.4347752099765,284.03222626237823,376.9799582058671,13170.0,13030.0,12847.5,12589.166666666666,12671.666666666666
20110728,13100,13600,13100,13350,12861,-1850,120.0,246.17067250182342,303.42832761627517,298.5276369115719,371.4377097471804,13210.0,13120.0,12882.5,12597.5,12669.166666666666
20110729,13500,14100,13300,13850,30302,-2000,242.07436873820407,278.20855486487113,369.2136915121235,336.8811198166146,376.25253782829236,13380.0,13240.0,12932.5,12613.333333333334,12670.833333333334
20110801,13750,14150,13750,14100,16799,5030,351.28336140500585,320.3123475609393,443.6989407244616,386.8534031846728,388.0504602783388,13560.0,13380.0,13002.5,12636.666666666666,12674.583333333334
20110802,13900,14150,13800,14100,16030,2750,377.6241517699841,386.6522985836241,493.3241834737165,429.5952552500328,403.08187753855697,13720.0,13450.0,13077.5,12662.5,12680.0
20110803,13900,13950,13400,13950,16194,720,276.76705006196096,406.9397989875161,515.2426612771975,460.05660883563104,416.1421698837596,13870.0,13520.0,13145.0,12682.5,12685.833333333334
20110804,13650,14100,13650,13650,10563,2560,169.1153452528776,388.7158345115362,518.0733538795531,475.7187544477733,424.3456973192276,13930.0,13570.0,13190.0,12695.0,12691.25
20110805,13250,13800,12800,13400,12951,3200,274.5906043549196,346.2657938636157,507.3213971438702,484.00814961000015,428.5829363534455,13840.0,13610.0,13225.0,12708.333333333334,12695.0
20110808,12950,13400,12300,12750,14501,-2310,476.02520941647623,418.35989291517893,499.0678811544662,483.8294867225743,428.4046633214486,13570.0,13565.0,13232.5,12710.833333333334,12696.666666666666
20110809,12400,12500,11850,12450,37282,820,558.9275444992849,533.9475629684997,509.5341009196621,484.23479153540876,427.3787596110444,13240.0,13480.0,13225.0,12710.0,12691.25
20110810,12500,13150,12500,12650,17099,-180,462.1688003316537,585.7687256929989,506.57551263361364,483.5308504463193,427.313962119459,12980.0,13425.0,13227.5,12712.5,12691.666666666666
20110811,12500,13500,12050,12600,123111,-350,329.5451410656816,636.3961030678928,496.0090724976796,482.9675339905327,427.39439891303016,12770.0,13350.0,13235.0,12714.166666666666,12690.833333333334
20110812,12750,13700,12600,13200,49401,-1140,254.1653005427767,614.837376872942,477.7224612680549,483.84671011478036,429.3064092877763,12730.0,13285.0,13262.5,12729.166666666666,12697.083333333334
20110816,13300,13500,12850,13050,25658,190,285.30685235374216,553.2630477449221,462.9794811868104,483.63209157375763,428.0568173606128,12790.0,13180.0,13280.0,12740.0,12704.166666666666
20110817,13200,13250,12900,12950,13931,7000,231.08440016582685,462.0876540224809,467.51336879281683,481.66378315169953,427.39439891303016,12890.0,13065.0,13257.5,12750.0,12709.166666666666
20110818,13000,13300,12950,13200,8621,0,221.35943621178654,362.4913792078372,467.68044645891314,482.1904591433725,428.7570861092525,13000.0,12990.0,13255.0,12764.166666666666,12715.833333333334
20110819,12950,13050,12700,12750,10642,5000,169.1153452528776,292.4038303442689,480.13019067749565,480.4591264844801,428.7255014056938,13030.0,12900.0,13235.0,12769.166666666666,12716.666666666666
20110822,12750,12950,12500,12600,3972,-2,213.07275752662517,251.19713374160943,497.51884386423836,478.5764480902441,428.814378062748,12910.0,12820.0,13215.0,12772.5,12716.25
20110823,12900,12900,12500,12850,4690,797,201.49441679609888,250.19992006393608,503.8538974742664,474.6899572937719,428.97629272750055,12870.0,12830.0,13197.5,12781.666666666666,12717.083333333334
20110824,12800,12900,12700,12850,8491,2830,197.48417658131496,215.87033144922904,508.7976021956164,469.6777855319854,428.8226776756297,12850.0,12870.0,13175.0,12791.666666666666,12716.666666666666
