date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110215,11650,11750,11400,11400,313879,-42230,341.46742157927736,531.6013544000805,498.2155657945664,,,11820.0,12220.0,12412.5,,
20110216,11500,11800,11500,11600,367395,-66270,288.09720581775866,562.7832620112292,521.841690553754,,,11700.0,12155.0,12392.5,,
20110217,11650,11850,11550,11650,217933,-28027,92.73618495495678,582.2370651203854,546.2600113499063,,,11580.0,12100.0,12360.0,,
20110218,11750,11950,11650,11900,159146,57570,159.99999999999986,559.5533933415112,555.2251795442997,,,11630.0,12030.0,12335.0,,
20110221,11950,12000,11750,11950,100990,10740,202.48456731316574,456.7548576643711,560.7138307550474,,,11700.0,11925.0,12310.0,,
20110222,11800,11850,11650,11750,174104,-29455,136.3818169698584,261.19915773217946,573.6723803705387,,,11770.0,11795.0,12280.0,,
20110223,11800,11950,11600,11700,196651,-6680,115.75836902790205,224.1093483101496,584.7221562417486,,,11790.0,11745.0,12240.0,,
20110224,11650,11800,11450,11450,287585,-10390,176.06816861658996,164.3928222277358,585.0427334819226,,,11750.0,11665.0,12165.0,,
20110225,11500,11600,11150,11250,449492,-53020,244.131112314674,206.4582282206257,556.0744104883805,,,11620.0,11625.0,12062.5,,
20110228,11300,11500,11150,11450,311828,3230,183.30302779823344,213.07275752662503,527.2807601268986,536.772116969162,,11520.0,11610.0,11985.0,11850.833333333334,
20110302,11350,11500,11300,11450,179322,10590,142.82856857085685,208.62646045025056,504.5480651038113,538.2817312729667,,11460.0,11615.0,11917.5,11848.333333333334,
20110303,11450,11600,11400,11600,251882,-73550,111.35528725660022,208.62646045025056,503.01590432112573,536.772116969162,,11440.0,11615.0,11885.0,11850.833333333334,
20110304,11750,11750,11350,11650,308374,-54190,139.99999999999986,208.62646045025056,500.06874527408723,535.4800546135114,,11480.0,11615.0,11857.5,11853.333333333334,
20110307,11550,11600,11250,11400,336279,-72399,96.95359714832634,193.71370627810504,478.92457652536467,532.0139931325951,,11510.0,11565.0,11797.5,11856.666666666666,
20110308,11400,11450,11150,11300,743821,-256094,128.84098726725108,159.68719422671296,402.76388864941697,532.0139931325951,,11480.0,11500.0,11712.5,11856.666666666666,
20110309,11300,11400,11200,11400,417433,-156552,132.6649916142158,137.93114224133706,266.1766330841233,529.5038295947969,,11470.0,11465.0,11630.0,11859.166666666666,
20110310,11350,11450,11200,11350,146629,14647,120.83045973594551,116.61903789690581,238.1569860407205,530.9445200144113,,11420.0,11430.0,11587.5,11857.5,
20110311,11250,11300,11100,11100,172492,-4240,111.35528725660022,152.39750654128156,208.20662813657,528.4010209006879,,11310.0,11395.0,11530.0,11859.166666666666,
20110314,10600,11200,10450,11200,925321,118150,107.70329614268988,157.79733838059485,218.1026134643965,526.1567943324711,,11270.0,11390.0,11507.5,11860.833333333334,
20110315,11300,11300,10600,10800,431028,2700,213.5415650406261,234.78713763747783,265.64779313971343,535.856012998517,,11170.0,11325.0,11467.5,11855.0,
20110316,10850,11400,10850,11400,604020,81660,213.5415650406261,232.59406699226003,265.64779313971343,535.1083742777927,,11170.0,11320.0,11467.5,11855.833333333334,
20110317,11200,11300,10950,11200,482550,-46439,195.9591794226541,214.7091055358388,269.94212342648547,541.3274578909394,,11140.0,11280.0,11447.5,11847.5,
20110318,11250,11500,11100,11500,377639,-4780,239.99999999999991,192.4188140489385,266.27053911388685,543.1255993475788,,11220.0,11265.0,11440.0,11842.5,
20110321,11400,11800,11350,11800,349211,141690,332.26495451672287,249.44939366532842,258.4085911884509,542.5787193271283,,11340.0,11305.0,11435.0,11845.0,
20110322,11700,11800,11600,11700,471805,141428,213.5415650406261,276.0887538455704,238.4716964337696,541.9768342732823,,11520.0,11345.0,11422.5,11846.666666666666,
20110323,11700,11800,11550,11750,228666,11250,219.99999999999991,301.8277654557313,238.4716964337696,536.5553714824471,,11590.0,11380.0,11422.5,11855.0,
20110324,11800,12200,11750,12000,500629,124580,161.24515496597084,353.8714455844098,263.5692508620836,530.0131025634075,,11750.0,11445.0,11437.5,11868.333333333334,
20110325,12150,12200,11900,12200,163910,64020,185.47236990991402,397.775062063976,311.6488408449484,530.5159961982508,,11890.0,11555.0,11475.0,11878.333333333334,
20110328,12250,12400,11950,12400,297483,21720,265.3299832284319,450.1388674620311,366.1539976567236,532.327175919305,,12010.0,11675.0,11532.5,11893.333333333334,
20110329,12300,12650,12250,12500,338661,162668,271.2931993250106,406.478781734053,421.6337273036871,535.9953098882702,,12170.0,11845.0,11585.0,11909.166666666666,
20110330,12450,12850,12300,12650,479262,99490,228.0350850198275,441.1349000022555,479.5570873212072,543.1767412382666,,12350.0,11970.0,11645.0,11925.833333333334,
20110331,12650,12950,12550,12800,369740,92940,205.9126028197399,422.61093218230866,541.2716508371743,554.2882072231623,,12510.0,12130.0,11705.0,11942.5,
20110401,12850,12950,12650,12800,376971,24022,159.99999999999986,408.5339643163099,591.1588196077262,565.0092182138867,,12630.0,12260.0,11762.5,11957.5,
20110404,12700,12900,12450,12600,327134,-21600,116.61903789690581,388.45849199110063,611.8568051431641,570.9616644068349,,12670.0,12340.0,11822.5,11968.333333333334,
20110405,12500,12850,12500,12800,136944,14150,87.17797887081319,344.9637662132067,634.719426203421,578.0781137143638,,12730.0,12450.0,11897.5,11989.166666666666,
20110406,12800,12800,12500,12750,152105,-44340,77.45966692414804,262.67851073127383,649.8269000279997,583.8925890568887,,12750.0,12550.0,11965.0,12008.333333333334,
20110407,12600,13350,12550,13350,452027,304410,255.73423705088837,290.73183520213263,699.4819511610002,607.1169345539818,,12860.0,12685.0,12065.0,12035.833333333334,
20110408,13250,13400,13100,13250,169902,91780,294.95762407505237,286.1817604250836,708.0739721243821,626.3762624990061,,12950.0,12790.0,12172.5,12058.333333333334,
20110411,13150,13200,12950,13150,121618,32131,241.66091947189136,272.07535720825575,701.6765636673352,641.5795395393758,,13060.0,12865.0,12270.0,12074.166666666666,
20110412,13000,13300,12800,12800,111215,50449,241.66091947189136,245.40782383616042,623.1773423352297,647.822742388346,,13060.0,12895.0,12370.0,12089.166666666666,
20110413,12700,12900,12350,12550,412188,-66450,299.33259094191516,256.95330315059186,582.7681786096423,648.9366301881886,,13020.0,12885.0,12427.5,12102.5,
20110414,12450,12500,12100,12250,744051,248210,371.4835124201341,320.31234756093926,512.9327441292863,649.0677074765704,,12800.0,12830.0,12480.0,12106.666666666666,
20110415,12250,12750,12200,12700,421430,29560,295.6349099818896,322.6453160980335,462.4932431938871,653.0611678004525,,12690.0,12820.0,12540.0,12113.333333333334,
20110418,12750,12900,12600,12850,233530,61594,215.8703314492289,314.2053468672994,434.2450345139251,658.8684534024154,,12630.0,12845.0,12592.5,12120.833333333334,
20110419,12850,12900,12350,12600,269353,110980,198.494332412792,322.6840560052509,383.03883615111414,660.3955043928026,,12590.0,12825.0,12637.5,12123.333333333334,
20110420,12650,12900,12500,12900,480075,13980,231.0844001658268,322.3352292257239,327.83379935571014,667.2596321273068,,12660.0,12840.0,12695.0,12132.5,
20110421,12900,12950,12550,12700,420078,-133580,109.544511501033,274.99999999999994,286.53097563788805,669.5826851272546,,12750.0,12775.0,12730.0,12135.833333333334,
20110422,12650,12900,12600,12850,172732,-49404,112.24972160321803,228.08989455914082,260.22826518270455,667.6757987393464,,12780.0,12735.0,12762.5,12134.166666666666,
20110425,12850,12950,12700,12900,206110,19190,119.99999999999979,192.0937271229853,247.9289212657531,657.9276175993846,,12790.0,12710.0,12787.5,12127.5,
20110426,13000,13050,12350,12650,378924,-110330,104.88088481701492,190.3286631067427,241.2985702402731,651.6879791911342,,12800.0,12695.0,12795.0,12121.666666666666,
20110427,12700,12850,12600,12750,135878,-2589,92.73618495495678,184.45866745696705,239.269722280108,650.8514722184248,,12770.0,12715.0,12800.0,12120.833333333334,
20110428,12800,12850,12400,12500,270434,-23780,143.52700094407308,128.0624847486568,248.04233509624925,652.4632812146101,,12730.0,12740.0,12785.0,12125.0,
20110429,12400,12450,12050,12300,475554,38150,206.3976744055028,184.3908891458576,269.5366394388711,652.7803782454129,,12620.0,12700.0,12760.0,12126.666666666666,
20110502,12300,12550,12150,12550,199117,44488,151.65750888103085,181.9340539866024,271.2355986960414,652.2072565952925,,12550.0,12670.0,12757.5,12125.833333333334,
20110503,12400,12450,12250,12250,64904,-6041,180.55470085267774,221.4158982548452,292.5747767665559,642.4475767631867,,12470.0,12635.0,12730.0,12113.333333333334,
20110504,12350,12600,12250,12600,178594,-12590,139.28388277184104,203.0394050424694,293.88560699700827,634.0407233679008,,12440.0,12605.0,12722.5,12105.833333333334,
20110506,12500,12550,12350,12450,45226,12310,136.3818169698584,205.18284528683182,261.47418610639176,635.4657084899771,,12430.0,12580.0,12677.5,12110.0,
20110509,12450,12600,12300,12400,80628,1822,122.47448713915873,189.80252896102292,232.4327859833892,636.3060715305712,,12450.0,12535.0,12635.0,12112.5,
20110511,12500,12700,12300,12500,244405,-32050,115.75836902790205,145.6880228433345,201.54093876927337,635.3126964119514,,12440.0,12495.0,12602.5,12126.666666666666,
20110512,12500,12700,12400,12700,92595,-12720,107.70329614268988,151.65750888103085,197.78460506318484,635.7213750273535,,12530.0,12500.0,12597.5,12145.0,
20110513,12700,12700,12350,12400,92224,43420,111.35528725660022,128.5496013218242,202.23748416156684,629.0446901629682,,12490.0,12465.0,12590.0,12161.666666666666,
20110516,12300,12350,12100,12150,118954,-4570,177.7638883463116,158.42979517754844,211.60103969498826,624.7860744998175,,12430.0,12430.0,12585.0,12170.833333333334,
20110517,12200,12400,12150,12300,86385,-17310,185.47236990991402,158.42979517754844,218.57492994394397,621.2867471805791,,12410.0,12430.0,12565.0,12181.666666666666,
20110518,12300,12700,12300,12600,321823,-29690,198.99748742132388,162.86497474902316,208.851023459307,622.4592802389233,,12430.0,12435.0,12552.5,12193.333333333334,
20110519,12700,12800,12500,12800,668841,-447240,228.0350850198275,182.75666882497052,215.56611514799812,626.4200534252847,,12450.0,12490.0,12562.5,12207.5,
20110520,12750,12800,12550,12600,241839,12139,233.23807579381196,182.75666882497052,201.54093876927337,625.5242245953059,,12490.0,12490.0,12547.5,12221.666666666666,
20110523,12600,12600,12400,12500,113909,3430,162.4807680927191,182.2772613355817,198.66743568083825,622.7827336506182,,12560.0,12495.0,12537.5,12235.0,
20110524,12350,12600,12350,12500,160467,15400,109.544511501033,179.51323071016228,185.3375299285064,615.184592893334,,12600.0,12505.0,12520.0,12252.5,
20110525,12550,12600,12350,12600,209263,32020,109.544511501033,181.72781845386243,165.0,602.6676806776163,,12600.0,12515.0,12505.0,12275.0,
20110526,12550,12850,12500,12850,335820,22484,128.0624847486568,201.49441679609876,178.95530168173283,597.3529572669412,610.3617722757199,12610.0,12530.0,12515.0,12298.333333333334,12074.583333333334
20110527,12850,12900,12650,12650,258086,14656,128.84098726725108,199.31131427994737,173.63755354185338,588.6401466279946,611.0214580701929,12620.0,12555.0,12510.0,12318.333333333334,12083.333333333334
20110530,12700,13000,12550,12700,281293,-4490,115.75836902790205,149.66629547095752,178.46568297574746,583.0856617075176,610.7905567104563,12660.0,12610.0,12520.0,12336.666666666666,12093.75
20110531,12900,12900,12400,12600,415467,-97880,92.73618495495678,109.08712114635692,171.82840277439584,577.0922081146753,610.0647449702022,12680.0,12640.0,12535.0,12352.5,12102.916666666666
20110601,12550,12850,12450,12550,374259,33460,102.95630140986977,111.91514642799677,171.82840277439584,564.0897288749615,605.7427717732652,12670.0,12635.0,12535.0,12371.666666666666,12114.166666666666
20110602,12450,12750,12350,12550,394393,-136420,58.309518948452606,99.49874371066177,158.90248582070703,546.94797132208,602.3909248892213,12610.0,12610.0,12550.0,12392.5,12124.583333333334
20110603,12650,13500,12550,13450,421229,169373,344.3835071544512,270.6011825546961,252.62373206015306,547.9101710641639,608.9367726254986,12770.0,12695.0,12592.5,12426.666666666666,12142.916666666666
20110607,13450,13900,13200,13550,552372,81900,458.69379764718855,362.6292872893749,324.990384473141,548.2446736834099,618.8664312452445,12940.0,12800.0,12647.5,12463.333333333334,12160.416666666666
20110608,13500,13550,13100,13400,322362,114660,451.66359162544853,387.81438859330626,358.28584956707397,531.7398068813628,619.821742967733,13100.0,12890.0,12697.5,12501.666666666666,12180.416666666666
20110609,13400,13650,13300,13400,248117,57334,364.1428291206624,401.9950248448355,386.094224251024,516.3466751020056,621.6743464673112,13270.0,12970.0,12742.5,12538.333333333334,12199.583333333334
20110610,13400,13600,13150,13500,308286,84355,58.309518948452606,428.98135157603286,419.6054694591099,479.2065200817875,625.3060361845967,13460.0,13035.0,12782.5,12583.333333333334,12219.166666666666
20110613,13450,13700,13250,13400,216544,79800,63.245553203367216,420.59481689626176,430.48664323065816,465.0866108108937,629.3171729475289,13450.0,13110.0,12832.5,12616.666666666666,12236.25
20110614,13350,13600,13200,13250,351040,33295,79.99999999999973,398.77938763180816,409.5347970563673,434.0210888373561,634.0670092523546,13390.0,13165.0,12887.5,12650.833333333334,12249.166666666666
20110615,13300,14050,13300,14000,548608,56209,257.68197453450244,420.98099719583536,452.9003753586433,441.4771606021566,652.356306016891,13510.0,13305.0,12972.5,12692.5,12267.5
20110616,13850,14000,13700,13850,331528,36311,281.06938645110387,364.7259244967376,482.46761549351686,450.3208732547253,665.5255859511033,13600.0,13435.0,13035.0,12726.666666666666,12285.833333333334
20110617,13850,14250,13750,14250,999924,292150,372.82703764614484,303.68569278120424,546.4144489304799,471.2652885819541,686.0513778541367,13750.0,13605.0,13107.5,12769.166666666666,12307.916666666666
20110620,14100,14200,13900,14050,373814,75604,339.99999999999994,325.6148031032986,569.9561386633186,480.26251502000883,697.1986356125519,13880.0,13665.0,13180.0,12807.5,12331.25
20110621,14150,14250,13850,14000,234945,57183,128.84098726725108,337.4907406137241,574.2168579900803,492.3152501757049,705.7500688786549,14030.0,13710.0,13255.0,12840.833333333334,12354.583333333334
20110622,14050,14050,13550,13800,577123,-11868,159.37377450509211,321.71415884290815,558.4353140695886,500.1520602110372,714.4314707436207,13990.0,13750.0,13320.0,12867.5,12372.916666666666
20110623,13600,13750,13400,13650,565929,-78721,207.36441353327714,302.6962173533062,537.2324915713866,506.241598009851,719.2583950771051,13950.0,13775.0,13372.5,12888.333333333334,12390.833333333334
20110624,13650,13700,12900,13000,549865,70000,378.1534080237807,376.33097135367416,530.8954699373503,503.8904201863414,717.208007755695,13700.0,13725.0,13380.0,12896.666666666666,12402.916666666666
20110627,13100,13100,12700,12850,190976,7842,453.21076774498636,452.32731511594557,518.7966846463073,502.90820898716584,715.0027923410927,13460.0,13670.0,13390.0,12900.0,12412.916666666666
20110628,13000,13250,12900,12900,321560,140170,401.74618853201326,495.0,507.1981861166303,502.7397161775011,714.1368867770099,13240.0,13635.0,13400.0,12901.666666666666,12422.083333333334
20110629,13100,13400,13000,13350,332793,-72963,304.95901363953806,485.3864439804638,473.25336765838233,505.8072480918344,717.460316362905,13150.0,13570.0,13437.5,12910.833333333334,12434.166666666666
20110630,13350,14000,13300,13950,336829,105800,409.14545090957563,492.0365840057017,439.1113184603648,521.2698171026543,729.1542856091751,13210.0,13580.0,13507.5,12933.333333333334,12450.833333333334
20110701,14200,14250,13700,13850,316893,-73010,460.0,450.4442251822082,385.5110244856818,533.9703227292397,735.4250471666057,13380.0,13540.0,13572.5,12950.833333333334,12470.0
20110704,14100,14100,13900,14000,162295,-4508,423.55637169094734,445.0,395.2847075210474,549.8762487041079,744.0766089590536,13610.0,13535.0,13600.0,12971.666666666666,12490.0
20110705,14000,14150,13750,14000,173298,16510,246.1706725018233,445.0,404.4981458548358,563.4584427148817,753.0488954170862,13830.0,13535.0,13622.5,12982.5,12509.166666666666
20110706,13850,14200,13850,14200,245010,-23844,114.0175425099136,483.347700935879,419.78417073539117,583.735575601004,766.4510566384697,14000.0,13575.0,13662.5,12998.333333333334,12528.333333333334
20110707,14250,14250,13650,13650,303756,-67580,182.75666882497052,483.347700935879,415.48164821084464,589.382916466227,772.5848344284875,13940.0,13575.0,13675.0,13006.666666666666,12540.416666666666
20110708,13750,13750,13050,13200,358854,-95327,352.70384177096787,462.8444663167098,426.790346657466,589.2697929547231,772.643258021884,13810.0,13595.0,13660.0,13013.333333333334,12551.25
20110711,13300,13500,13200,13350,270408,-26239,377.62415176998405,402.77164746292647,428.44923853357466,587.6837774026401,772.506629780975,13680.0,13645.0,13657.5,13026.666666666666,12564.583333333334
20110712,13300,13300,13100,13300,103743,5667,362.49137920783716,342.08916966194636,426.20417642252164,579.8772619174704,773.6277052878172,13540.0,13685.0,13660.0,13044.166666666666,12575.416666666666
20110713,13350,13750,13150,13600,284779,168570,174.92855684535888,325.42280190545955,419.1061917939176,582.4153491185673,778.7800957266468,13420.0,13710.0,13640.0,13059.166666666666,12586.25
20110714,13450,13900,13450,13750,251785,147996,203.46989949375796,316.06961258558215,417.163037672323,588.3941186729375,785.7281654618249,13440.0,13690.0,13635.0,13074.166666666666,12597.5
20110715,13700,13950,13600,13600,184920,81226,169.1153452528775,312.28992939254374,392.5796097608737,588.889609538355,790.8670303674487,13520.0,13665.0,13602.5,13090.833333333334,12607.083333333334
20110718,13700,13700,13350,13450,70997,1022,152.9705854077834,296.4793416074718,379.9588793540689,590.1271049528348,794.2019710585829,13540.0,13610.0,13572.5,13100.0,12616.25
20110719,13350,13650,13300,13300,452928,125551,152.9705854077834,278.20855486487096,371.1047695732298,588.3451368032323,796.5523584311501,13540.0,13540.0,13537.5,13110.0,12622.916666666666
20110720,13450,13700,13400,13600,210315,42000,152.9705854077834,174.92855684535888,366.56343243700667,590.6511237609003,800.9560259811772,13540.0,13480.0,13527.5,13122.5,12628.333333333334
20110721,13650,13700,13100,13200,343387,21708,159.99999999999986,183.09833423600543,372.12229172679235,590.0158896165548,800.3085342541368,13430.0,13435.0,13505.0,13127.5,12627.5
20110722,13350,13700,13300,13700,150277,47918,184.3908891458576,180.34688796871419,355.5277766926236,591.1641058115881,805.5363982396411,13450.0,13485.0,13540.0,13145.0,12633.333333333334
20110725,13550,13600,13250,13400,133450,-4930,185.47236990991402,177.20045146669338,320.65362932610014,589.7804440825729,808.4123672702938,13440.0,13490.0,13567.5,13155.833333333334,12638.333333333334
20110726,13500,13550,13300,13450,239172,-7594,172.0465053408524,166.50825805346702,283.6811590500857,584.6912765630284,810.964788932845,13470.0,13505.0,13595.0,13171.666666666666,12648.333333333334
20110727,13450,13450,13200,13350,441149,-26527,163.09506430300075,169.1153452528775,283.6811590500857,573.9549682297128,812.4037336133396,13420.0,13480.0,13595.0,13189.166666666666,12657.916666666666
20110728,13100,13200,12950,13100,306463,-77185,192.35384061671328,177.5528090456469,290.89302157322373,568.0351123732615,813.377624306341,13400.0,13415.0,13552.5,13198.333333333334,12662.083333333334
20110729,13000,13450,12950,13200,326535,76940,130.3840481040528,176.42278764377338,292.14722315983084,554.4585697376953,814.2727455629788,13300.0,13375.0,13520.0,13214.166666666666,12663.75
20110801,13150,13350,13050,13100,170427,20991,139.28388277184104,192.0937271229853,283.9454172900137,548.8947227535367,814.4830500930597,13240.0,13340.0,13475.0,13222.5,12664.166666666666
20110802,13000,13250,13000,13050,158388,42680,106.77078252031288,211.00947846009186,271.3277538328875,540.1253712488258,814.1115428285437,13160.0,13315.0,13427.5,13232.5,12671.25
20110803,13000,13350,12950,13200,287741,79110,59.999999999999616,190.065778087482,209.4486810653149,529.1732283057894,814.5955881431149,13130.0,13275.0,13377.5,13245.833333333334,12679.166666666666
20110804,13400,13950,13250,13800,673113,138750,271.2931993250106,243.97745797511692,221.41589825484527,524.787655469666,815.4062339649446,13270.0,13335.0,13385.0,13267.5,12697.083333333334
20110805,13250,13900,13200,13700,543996,166622,315.59467676118993,243.97745797511692,227.26636354727023,522.3737221143223,814.2070742275748,13370.0,13335.0,13410.0,13284.166666666666,12714.583333333334
20110808,13350,13600,12600,13150,571026,103216,307.5711299845939,248.79710609249452,233.9871791359518,509.8910559020472,806.1633243676872,13380.0,13310.0,13400.0,13296.666666666666,12729.166666666666
20110809,12800,12850,11800,12000,452300,59942,640.0,458.83003389054636,384.74017206421274,515.8400645764518,802.3052723246965,13170.0,13165.0,13335.0,13294.166666666666,12732.5
20110810,12500,12650,12000,12000,380693,9006,790.9487973314075,569.7367813297644,476.68123520860354,526.789938105223,798.9940507009803,12930.0,13030.0,13255.0,13289.166666666666,12735.416666666666
20110811,11600,12450,11600,12250,233028,-69284,686.0029154456997,614.593361500106,509.7548430373173,536.24206805842,796.5742624235112,12620.0,12945.0,13180.0,13283.333333333334,12738.333333333334
20110812,12400,12500,12100,12400,227314,9220,423.55637169094734,628.1122511144008,527.114788257738,544.6303537466837,793.9089954494539,12360.0,12865.0,13120.0,13276.666666666666,12742.083333333334
20110816,12400,12900,12400,12900,140310,-6332,332.264954516723,623.4781471711739,523.5157590751209,539.7504567441988,788.80007324769,12310.0,12845.0,13092.5,13281.666666666666,12751.666666666666
20110817,12900,13050,12750,12750,85331,5365,327.7193921634788,620.1007982578317,526.3316444980294,534.6409750685389,782.8871734732242,12460.0,12815.0,13065.0,13285.833333333334,12760.416666666666
20110818,12850,12850,11900,12100,307857,-3500,300.9983388658482,639.3160407810834,551.0444628158422,546.7549471401588,776.0203856142532,12480.0,12705.0,12990.0,13279.166666666666,12765.833333333334
20110819,11800,12950,11700,12850,279785,158237,304.9590136395381,530.9425580983313,549.6532998172576,542.4993599586743,763.505711977473,12600.0,12610.0,12972.5,13283.333333333334,12779.166666666666
20110822,12850,13800,12700,13550,950579,423530,461.08567533594015,501.2235030403103,540.624638728203,540.5783939448709,756.8777238688524,12830.0,12595.0,12965.0,13295.0,12796.666666666666
20110823,13550,13800,13000,13350,426461,262110,507.5431016179808,526.3316444980294,538.719546703106,534.0463983171983,748.3662761865604,12920.0,12615.0,12962.5,13306.666666666666,12812.5
