date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,53400,53700,53300,53600,2857,-246,,,,,
20101202,53600,54400,53300,53700,10166,-752,,,,,
20101203,54400,54400,53600,54200,6587,-3104,,,,,
20101206,53700,54000,53400,53500,12545,-6956,,,,,
20101207,53600,53800,53300,53700,5579,-1191,241.66091947189193,,,,
20101208,53400,54200,53400,54200,6134,-879,287.0540018881469,,,,
20101209,54300,56800,53700,56800,39921,-5494,1192.3086848631106,,,,
20101210,56600,56600,55500,55500,8398,-3786,1243.5433245367851,,,,
20101213,55500,56700,55500,56700,20794,-10456,1263.962024745997,,,,
20101214,56800,57100,56400,57000,20215,-1755,1059.4338110519222,1383.0762813380934,,,
20101215,57000,57100,56400,57100,9157,-2217,577.5811631277462,1453.409783921939,,,
20101216,57000,57000,56400,56700,9689,-1155,572.7128425310543,1413.647763765792,,,
20101217,56600,56800,56100,56600,11092,-3004,193.90719429665364,1368.7950905815048,,,
20101220,56000,56500,55500,56000,9334,-950,386.78159211627457,1138.4638773364904,,,
20101221,56100,56600,55800,56400,6596,-1604,361.10940170535605,833.0666239863663,,,
20101222,56400,56500,55500,56300,8064,-537,244.9489742783182,457.0557952811087,,,
20101223,56300,56600,55800,56200,5216,-1104,200.00000000000048,454.42271070012043,,,
20101224,56300,56400,55500,56300,15455,-11778,135.64659966250605,334.81338085573464,,,
20101227,56300,56700,55800,56400,19027,-1552,74.83314773548007,331.66247903561015,,,
20101228,56000,56800,55800,56800,47422,-27397,209.76176963403077,305.94117081564235,1278.77871424262,,
20101229,55300,55300,54100,54400,31458,-7542,835.2245207128442,644.1273166075475,1224.2855059176386,,
20101230,54400,55100,53700,54400,25132,8001,1042.3051376636308,815.8431221748667,1174.9042514179648,,
20110103,54500,55500,53700,55100,32956,12238,1004.7885349664377,825.8934555982576,1130.6966878876087,,
20110104,55000,55500,54600,54900,13071,737,884.0814442120139,868.1013765684445,1024.1459856875915,,
20110105,55500,55500,54600,55200,9021,-1289,340.5877273185283,848.5281374238721,910.7689059251026,,
20110106,55000,55900,54900,55600,17210,-1972,392.9376540877702,816.1494961096428,823.1646250902722,,
20110107,55000,55800,55000,55400,11341,-184,241.66091947189184,785.1751396981581,813.3265027035627,,
20110110,55100,55800,55100,55400,8008,-942,236.64319132398504,732.3933369440358,816.3792011069418,,
20110111,55000,55300,54500,54800,15150,-4002,271.2931993250111,658.7867636800364,833.3666660000317,,
20110112,54700,55700,54200,54600,30285,-17984,387.81438859330655,406.9397989875297,831.9254774317279,,
20110113,54200,54400,53600,53700,16515,-2533,627.375485654325,539.3514624064808,880.5679985100574,,
20110114,53800,54300,53500,53800,7986,1688,637.4950980203693,620.0806399171063,918.844382907143,,
20110117,53800,54000,53000,53200,13907,974,594.6427498927403,783.8367176906193,995.2261049630924,,
20110118,52800,54600,52800,54100,11023,2701,462.1688003316539,795.989949685297,1009.2076099594218,,
20110119,54500,55300,53600,54200,8712,-336,352.1363372331804,774.3384273042371,986.6103587536512,,
20110120,54600,54600,53000,53400,9081,1072,387.81438859330655,736.4781055808749,1003.7305415299509,,
20110121,53600,53600,52700,52900,3392,-326,508.33060108555355,731.368580129054,1045.9923517884863,,
20110124,52700,53900,52400,52600,5515,-1348,634.3500610861483,679.7793759742804,1078.6449833008116,,
20110125,52600,53900,52600,53700,6914,-870,567.8027826631358,579.3099343183918,1004.4401425669965,,
20110126,53100,54700,53100,54700,7350,2021,728.2856582413251,596.7411499134106,846.4484626957559,,
20110127,53700,54500,53400,53500,15012,-750,727.7362159464102,597.4110812497364,863.9444426582119,,
20110128,53900,53900,53000,53300,9375,-2560,680.0000000000001,600.3332407921271,887.9611477987133,,
20110131,53700,54100,52700,53700,7066,332,483.32183894378306,588.9821729050711,869.6407304168822,,
20110201,53300,53700,52900,52900,5843,602,601.3318551349165,599.0826320299866,890.6598677385259,,
20110207,52800,54000,52800,53300,7094,-1348,265.32998322843235,551.3619500835855,862.2064717919997,,
20110208,53000,53800,52000,52000,8372,1510,578.2732917920385,693.1089380465173,872.582374334944,,
20110209,52200,52700,50900,51700,8891,3225,760.0000000000001,834.5058418009835,897.1482597653569,,
20110210,51500,52900,51300,51300,12929,3195,747.2616676907763,994.4345126754025,924.7161726713816,,
20110211,51500,51900,51300,51400,15421,3365,722.7724399837062,1071.2609392673476,958.1231653602831,,
20110214,51100,52200,51100,51600,6613,1847,244.9489742783182,906.6973034039268,962.0291055888114,,
20110215,51500,52100,51500,51800,9541,-1359,185.4723699099146,855.5699854482674,986.6483669474188,,
20110216,51800,53300,51800,52800,13834,3952,538.1449618829486,809.0117428072031,967.7163840712878,,
20110217,52600,53300,52000,52800,8733,744,601.3318551349165,682.9348431585162,965.5438881790969,,
20110218,52800,53300,51700,51800,15791,-5916,527.636238330917,642.2616289332142,950.8417323613895,,
20110221,52000,52600,51800,52200,10497,460,448.99888641287316,496.3869458395783,898.9438247187687,,
20110222,52400,52400,51700,51700,10085,3027,471.59304490206404,500.8991914546719,906.242241346103,,
20110223,52300,52300,51000,51800,8554,-2656,407.921561087423,497.594212184933,918.749149659475,,
20110224,52200,52200,51200,52000,6697,-1107,178.8854381999837,452.6588119101902,925.7429448826539,,
20110225,52000,52400,51300,51800,13349,4713,178.8854381999837,414.849370253765,894.6926846688802,,
20110228,51500,51600,50000,50400,20672,2590,578.2732917920385,636.3175307972773,831.8052656722055,1755.1068343551055,
