date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,10960,11045,10955,11040,5338,-1868,,,,,
20201229,10960,11005,10955,10955,10563,-136,,,,,
20201228,10960,10960,10915,10940,11724,-3039,,,,,
20201224,10910,10960,10900,10940,51407,1192,,,,,
20201223,10800,10890,10745,10800,13913,7249,77.07139547199083,,,,
20201222,10815,10815,10700,10700,8812,2457,100.77698149875302,,,,
20201221,11150,11150,10715,10790,19808,6122,93.29523031752484,,,,
20201218,10950,10950,10880,10895,12175,-8930,84.380092438916,,,,
20201217,10755,11000,10755,10895,7800,928,73.30757123244507,,,,
20201216,10620,11225,10540,10740,5877,548,79.5864310042862,102.1139069862671,,,
20201215,10695,10695,10105,10520,9255,-2521,137.86225009044358,130.5038313613819,,,
20201214,10700,10700,10590,10615,5358,-813,149.5526663085617,134.48141135487836,,,
20201211,10860,10860,10715,10740,2602,-385,127.14558584551807,124.19842994176702,,,
20201210,10780,10780,10705,10760,3343,369,93.05912099305476,109.48630051289526,,,
20201209,10745,10795,10650,10795,50329,-425,102.82995672468216,109.24742559895867,,,
20201208,10565,10780,10565,10715,4298,676,60.90976933136429,108.72097313766102,,,
20201207,10870,10870,10765,10785,3716,-287,29.223278392405014,108.53110153315504,,,
20201204,10885,10885,10850,10870,1686,96,50.69516742254636,105.31025591080865,,,
20201203,10820,10915,10770,10885,32101,-2391,61.806148561449824,103.9050046917857,,,
20201202,10780,10820,10780,10820,4774,3502,61.40032573203505,106.45304129051462,120.08330441822461,,
20201201,10815,10815,10600,10630,8664,3405,91.24691775616317,85.73359901462209,113.90676011545558,,
20201130,10850,10850,10700,10715,8698,-1583,97.33447487915063,72.94004387166221,108.34551213594364,,
20201127,10820,10830,10620,10780,18319,-535,87.60136985230314,72.19591401180547,101.75829204541459,,
20201126,10855,10855,10725,10820,16958,1229,72.49827584156748,73.14540313649252,94.83011125164764,,
20201125,10710,10920,10710,10740,18004,-4883,64.31174076325415,73.98648525237572,94.57668845968259,,
20201124,10620,10660,10545,10595,15245,-1081,76.35443667528433,90.74139077620536,100.5171005351818,,
20201123,10515,10640,10480,10620,15211,6813,88.56635930193815,99.95624042549824,104.33449812981236,,
20201120,10500,10515,10455,10485,3944,-856,116.73045875006234,117.89402020458887,113.10255302158195,,
20201119,10540,10580,10430,10570,23426,2887,82.61961026293942,108.3570486862761,111.0180165558713,,
20201118,10370,10535,10370,10500,40506,3313,52.8583011456101,108.79912683473158,119.75391434103386,,
20201117,10330,10430,10325,10335,12121,1157,96.67471230885565,143.47125147568767,138.77927619064616,,
20201116,10085,10310,10085,10275,9790,6167,110.02726934719414,171.1607431626774,165.10053755212186,,
20201113,10100,10245,10045,10050,18235,4204,182.57601156778512,216.53868014745083,212.51749927946994,,
20201112,10185,10195,10100,10105,5294,268,162.06788701035134,216.78618498419132,239.79626769405607,,
20201111,10160,10325,9940,10185,73636,17941,104.97618777608571,200.07748499019078,252.10414514640436,,
20201110,9865,9960,9800,9830,29394,24226,150.113290550837,242.03770367444824,297.1215029243074,,
20201109,9550,9645,9525,9595,23002,-9613,214.30352306950067,294.3059632423373,353.7954034466799,,
20201106,9600,9600,9500,9525,13969,-5360,263.9242315514057,336.8916739843833,396.65287090855503,,
20201105,9400,9520,9395,9520,2784,-1372,253.52317448312294,336.7358014824085,424.3155518007779,,
20201104,9330,9500,9310,9375,10936,6839,148.84219831754703,336.1506358762393,457.2813685248924,,
20201103,9260,9265,9165,9240,9023,-2133,127.49117616525467,348.0732681491068,499.79845938137726,,
20201102,9100,9140,8900,9140,3674,-736,152.2169504358828,349.9432096783705,534.2407579921229,,
20201030,8920,8920,8850,8860,17675,-4080,223.6872817126624,395.29261313614245,576.7956202156859,,
20201029,8955,9010,8955,9010,29095,-22325,178.54971296532514,374.01336874502226,585.8252192420513,,
20201028,9560,9560,9345,9360,24176,-21982,174.40183485273312,276.1109378492638,567.0623312299956,,
20201027,9640,9640,9590,9615,6416,-154,265.73671180324334,244.05737030460688,543.1631315728241,,
20201026,9810,9810,9700,9700,5105,-3730,328.67004731188996,257.3854113969943,510.575349483303,,
20201023,9780,9780,9735,9735,2248,-757,270.8763555572911,279.67347031851267,483.0240030267615,,
20201022,9890,9890,9690,9800,11079,-9136,153.1208672911697,307.3845311657696,443.290184303687,,
20201021,9930,9930,9900,9915,1531,-710,100.62802790475425,346.1376171409285,406.50369002014816,,
20201020,9925,9925,9870,9900,1625,-73,85.96510920134982,364.6165794365363,380.53342494450686,,
20201019,9880,9880,9795,9865,16358,-995,66.9776081985614,357.1330284361837,355.8401150797877,,
20201016,9870,9870,9750,9830,4915,-1989,42.731721238442994,270.77850727116436,345.51221034863084,,
20201015,10000,10000,9915,9915,2142,-1332,33.015148038438355,164.40878930276205,334.0631489703653,,
20201014,10065,10065,10010,10020,2118,-1395,64.1404708432983,113.89578569903279,321.19892590106286,,
20201013,10145,10150,10030,10070,4519,-333,91.26883367283708,109.9317970379817,334.25252429861547,,
20201012,10035,10150,9940,10065,3773,733,93.43446901438462,106.30263402192817,349.29357280086987,,
20201008,10015,10025,10000,10025,1620,136,55.80322571321482,92.90990259385703,359.1392487601385,,
20201007,9990,10015,9985,9990,1425,284,29.899832775452108,80.88417645003256,365.3186964829431,,
20201006,9915,10000,9915,9990,2534,387,34.72751070837067,79.88116173416608,364.9502534592856,568.7111342031775,
20201005,9890,9910,9855,9895,4289,924,56.2672195865408,80.31344843797955,351.126757738565,561.3214814663281,
20200929,9720,9865,9715,9840,3995,48,69.18092222571191,83.74962686484042,323.90585051832113,555.7443144608437,
20200928,9600,9695,9520,9590,10000,-7934,147.18695594379278,136.49175799292792,252.58216484937552,553.4859917428381,
20200925,9615,9620,9585,9610,3436,7,158.61904047118682,168.90011841322078,181.95535166627332,549.9503702355508,
20200924,9635,9635,9570,9610,4425,-373,130.78226179417453,185.99798386004082,155.4477404145754,548.5420765285188,
20200923,9690,9690,9635,9635,11727,-7157,92.6066952223218,184.64831437086016,153.99675321251817,547.8850751348795,
20200922,9900,9900,9650,9690,24424,-19628,34.583232931581165,169.5619355869707,154.49838186854004,544.1637314877421,
20200921,10190,10190,10000,10000,9147,-7246,148.4048516727132,166.19265928433782,155.47085739776847,534.9030221035887,
20200918,10320,10320,10200,10200,1961,19,233.14373249135392,200.4968827687852,171.05901759333625,525.1073699730338,
20200917,10255,10255,10200,10240,2316,98,251.3483638299641,234.571950582332,187.95345168417995,518.7099114362658,
20200916,10330,10340,10210,10255,15345,-139,214.04672387121462,267.0131082924582,203.3425373599863,516.1103120134911,
20200915,10360,10380,10300,10340,1551,-177,113.11940593903418,301.82113908737404,222.7268506489451,512.5543602606641,
20200914,10335,10420,10315,10355,2682,795,59.715994507334464,306.1621302512772,238.53340960963428,506.5787410001822,
20200911,10415,10415,10285,10330,1432,-220,47.05316142407437,291.83428516882657,250.86101729841891,499.7586848225369,
