date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2760,2910,2725,2845,1111261,-8220,,,,,
20201229,2650,2835,2650,2775,1239505,-179,,,,,
20201228,2775,2780,2620,2620,1206903,-36,,,,,
20201224,2785,2825,2720,2780,683532,-134,,,,,
20201223,2750,2885,2700,2765,1537383,-8,74.06753674856483,,,,
20201222,2875,2875,2740,2750,1769213,4192,59.883219686319485,,,,
20201221,2990,3000,2860,2875,2006773,-414,81.6455755078008,,,,
20201218,3060,3060,2990,2990,1426729,-22,90.25519375637062,,,,
20201217,3045,3120,3020,3050,1308478,-40,119.13857477744142,,,,
20201216,3070,3090,3020,3020,954593,-15,110.70682002478438,130.27279071241236,,,
20201215,3130,3140,3030,3060,1200022,-54,66.66333324999583,145.06981078087884,,,
20201214,3170,3210,3040,3050,1051323,-3,25.768197453450252,150.69505632236243,,,
20201211,3055,3175,3015,3150,1683823,-146,44.090815370097204,136.87220316777248,,,
20201210,3065,3085,3020,3035,938256,-19,45.56314299957807,126.36158435220726,,,
20201209,3100,3110,3050,3075,818733,-88,40.17461885320133,107.8297268845655,,,
20201208,3155,3250,3060,3075,1407479,-52,39.57271787481876,67.27555276621656,,,
20201207,3100,3225,3030,3190,2001169,-1890,56.480084985771754,56.455734872552924,,,
20201204,3205,3205,3080,3105,2062768,3857,52.0,50.48762224545723,,,
20201203,3265,3275,3190,3205,1726425,-94,56.39148871948674,61.23928477701212,,,
20201202,3360,3385,3305,3315,1394588,-198,84.35638683585256,84.0773453434395,177.42674544724076,,
20201201,3355,3455,3340,3385,1219799,-153,98.5900603509299,110.8388469806502,194.1397692385565,,
20201130,3400,3445,3350,3385,1573600,16,109.10545357588684,122.94714311442942,202.03093822481736,,
20201127,3450,3450,3340,3400,1208322,12,72.77362159464101,136.532047519987,191.42492000781917,,
20201126,3285,3445,3260,3400,2573716,444,31.71750305430741,131.70136673550502,190.04341609221817,,
20201125,3240,3375,3205,3250,2562652,-11899,57.39337940912697,117.70301610409136,174.25035867968816,,
20201124,3305,3320,3205,3215,1607272,-28,80.56053624449132,100.647901120689,150.2672619035829,,
20201123,3350,3375,3250,3305,3244714,-242,75.85512507405153,95.57850176687218,137.998188393906,,
