date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,10320,10480,10220,10480,51373,-5261,,,,,
20201229,10195,10410,10140,10320,97688,-11801,,,,,
20201228,9875,10340,9875,10065,115479,-30006,,,,,
20201224,10185,10185,9740,9845,160285,-22047,,,,,
20201223,9350,10355,9215,9970,451832,-47089,232.1508130504825,,,,
20201222,9540,9540,9325,9350,14191,-3074,320.48400896144585,,,,
20201221,9645,9645,9465,9540,7648,-1632,268.5777354882569,,,,
20201218,9645,9655,9550,9570,11128,-2969,223.06949589757915,,,,
20201217,9570,9655,9465,9630,34467,3919,202.02970078679044,,,,
20201216,9505,9605,9505,9570,46074,-4179,95.5824251627886,350.3127174397186,,,
20201215,9450,9460,9320,9415,4604,-39,71.27411872482242,295.2985777141504,,,
20201214,9390,9415,9325,9360,11030,-9060,103.0727898138014,237.45578535803273,,,
20201211,9350,9460,9350,9440,4356,544,100.77698149875339,193.27182929749517,,,
20201210,9320,9320,9195,9305,2631,363,89.14033879226668,183.8205646819749,,,
20201209,9180,9335,9155,9295,9919,-2609,57.67148342118556,115.63412126184951,,,
20201208,9075,9205,9075,9120,12773,3084,105.42295765154799,150.3903254867151,,,
20201207,9310,9310,9020,9075,8624,1962,133.13902508280614,177.01977290687083,,,
20201204,9250,9290,9215,9270,14470,-3298,96.05206921248538,167.08081876744595,,,
20201203,9105,9160,9030,9155,4788,1489,85.47514258543288,146.39757511653025,,,
20201202,9000,9085,8980,9080,4081,1305,71.20393247567218,128.95832660204658,393.06639070263867,,
20201201,8940,8950,8845,8940,4004,-499,108.13879969742628,146.30105946301316,350.45069196678605,,
20201130,9050,9050,8845,8845,6807,426,151.08275877809513,170.89836160712633,316.4743275528032,,
20201127,9020,9095,8990,9030,5346,968,108.12030336620445,144.0841767856558,285.27826327990505,,
20201126,8985,9020,8905,9020,6350,-1003,82.3164625090272,130.5411812417833,268.46135662325537,,
20201125,9015,9115,8870,8950,16072,-1212,66.60330322138746,114.56548345815207,230.32259984638617,,
20201124,8850,8960,8840,8940,13248,1129,66.60330322138746,116.04848124814093,238.43500162517765,,
20201123,8700,8825,8695,8780,2406,1145,89.57678270623522,136.65284482951725,246.04318726597242,,
20201120,8600,8675,8600,8650,6076,3719,134.3726162579269,141.11697275664653,256.3888648128039,,
20201119,8600,8600,8530,8595,3609,-1421,145.313454297942,154.74495145238217,257.4212258148074,,
20201118,8400,8570,8400,8570,10685,-466,137.2443077143824,165.1090548698045,256.78918883005554,,
20201117,8400,8485,8385,8385,2095,-408,128.03905654135414,207.35295994993686,279.08544838453645,,
20201116,8495,8495,8430,8435,7506,-4814,100.22973610660702,229.1446049986779,290.3945591776775,,
20201113,8530,8530,8380,8480,1259,-490,79.4103267843678,217.57125269667432,283.7058335670902,,
20201112,8580,8580,8490,8490,676,-15,61.5304802516613,191.39292045423235,280.546230593101,,
20201111,8555,8570,8500,8540,5493,1901,52.47856705360848,159.10766794846853,269.40907557095636,,
20201110,8600,8600,8440,8480,3053,-1059,33.46640106136424,108.79912683473208,269.58718441349765,,
20201109,8500,8600,8500,8565,11396,3946,34.985711369072966,75.49172140042984,265.0801765504111,,
20201106,8370,8490,8370,8475,16596,8131,35.91656999213708,62.21133337262686,244.42521862524129,,
20201105,8275,8320,8230,8320,7422,-1988,85.28774824088207,74.39085965358994,237.82398953847544,,
20201104,8210,8240,8125,8155,1627,-898,145.37537618180076,114.30769877834177,245.07894136379147,,
20201103,8005,8210,8005,8210,10377,4886,155.08062419270848,132.23085872821108,250.82003010125933,,
20201102,7765,7990,7765,7980,3712,-1688,165.30577727351238,185.19516732355657,277.2927153749202,,
20201030,8095,8095,7840,7840,8928,3619,170.5989448970892,238.7828511430419,295.5224187773177,,
20201029,8195,8195,8050,8140,3646,-1591,136.0882066896323,234.79192916282304,278.82162756858764,,
20201028,8255,8255,8110,8230,1209,-287,148.72793954062593,216.9498790043454,257.47524152818283,,
20201027,8205,8205,8110,8175,2372,-499,143.16424134538653,201.91334775096004,231.89693292494402,,
20201026,8380,8380,8215,8220,1496,-456,144.16657032752107,164.06477379376756,214.42524921285718,,
20201023,8400,8400,8300,8350,7935,361,71.24605252222808,144.26018161641178,202.86864592636255,,
20201022,8350,8350,8260,8310,3779,-1431,63.686733312363266,143.1921785573504,193.6782125072302,,
20201021,8270,8320,8260,8280,838,-17,62.577951388648714,147.51355869885356,184.88780381624898,,
20201020,8225,8285,8170,8270,4173,522,43.17406628984675,150.07414834007926,184.03447367272187,,
20201019,8290,8295,8225,8225,2952,178,41.66533331200029,134.7182244538582,181.85347810805195,,
20201016,8300,8320,8175,8280,6150,-1880,27.495454169736522,59.50630218724834,176.36804557514296,,
20201015,8335,8365,8240,8350,4681,-1338,40.04996878900259,54.534392817744994,170.44408907320806,,
20201014,8350,8430,8310,8345,3219,-2506,47.47630988187773,57.15986354077585,159.9609327304503,,
20201013,8605,8605,8370,8405,5794,-3233,62.24146527838239,56.349356695530396,155.57855732714467,,
20201012,8560,8570,8435,8500,9610,5805,73.57988855658917,74.53354949282985,149.6612842387624,,
20201008,8610,8610,8515,8550,5230,2473,81.91458966509008,99.47487119871087,155.98297182704155,,
20201007,8430,8480,8330,8475,6322,-869,72.18032973047492,104.76640682967091,162.64147687473715,,
20201006,8445,8470,8360,8415,7277,2022,53.981478305063874,101.19412038256036,163.75667925307872,603.6793436916637,
20201005,8210,8325,8190,8325,6692,812,77.36924453553932,96.36389365317342,163.30397270120443,566.6711948348469,
20200929,8145,8240,8145,8210,12159,3096,118.2793304005399,98.9557982131422,149.0174067013507,534.6767650230864,
20200928,8050,8130,7970,8055,6695,-1612,150.0133327407937,138.188277360998,120.93283259725536,513.5629559481674,
20200925,8005,8015,7895,7990,4053,-2976,159.41769036088837,178.03370467414342,134.81839637080606,500.14098012460147,
20200924,8020,8080,7905,7910,2566,-565,150.28639326299663,217.1641084525712,158.7954659302202,480.8806735794433,
20200923,8270,8270,7975,8165,4722,-3309,110.24518130059056,215.66698866539616,159.14694467691083,475.9388017965675,
20200922,8305,8305,8120,8135,7898,-6200,93.45587193964904,202.35117988289596,161.84464001009027,464.92356002536945,
20200921,8445,8445,8250,8290,8678,-2539,133.96268137059693,173.2801200368932,161.0223198814242,449.2335757215306,
20200918,8475,8475,8375,8445,10889,4704,177.23995034980143,168.63866697765408,165.15598687300354,428.33932388806585,
20200917,8565,8575,8275,8375,20566,-5184,118.81077392223351,163.7528625703994,166.42021361600197,408.39043818384926,
20200916,8750,8750,8525,8550,7144,-3236,140.76221083799473,193.51033564127812,176.0076347775737,392.322668716562,
20200915,8700,8720,8635,8720,5053,-480,148.8421983175473,246.17118027908978,197.274554872127,378.0261142507907,
20200914,8750,8750,8655,8695,9990,1690,135.15176654413392,266.03806118674095,212.72326506519192,359.3243659981832,
20200911,8715,8715,8540,8680,6219,761,128.74004815907162,258.94063026106994,224.90150621993607,344.7753999183892,
20200910,8700,8700,8605,8685,4266,44,59.6154342431562,213.77324435017616,235.58902245222717,329.7174189952439,
20200909,8420,8570,8405,8535,6271,-2148,65.46754921333226,187.49399990399723,238.00459554385924,319.29279492166,
20200908,8475,8570,8430,8530,4832,-1257,75.69676347110278,139.61464822861575,238.81622118272458,309.7223106626621,
20200907,8420,8560,8420,8500,4471,-127,79.71198153351905,111.89392298065215,237.35140088062678,291.5885014308058,
20200904,8300,8490,8300,8490,8658,-132,70.6116137756395,107.53604047016105,237.660472102527,276.9964901502399,
20200903,8545,8640,8545,8605,2669,-362,40.323690307312916,84.13679337840323,242.41957429216814,265.2049914688567,
20200902,8500,8605,8430,8545,10235,363,40.66939881532651,84.4408076702261,244.00256146195693,257.3680352249516,
20200901,8395,8550,8360,8545,5649,-1285,40.8166632639181,75.05997601918159,241.4926241109573,252.08128098337366,
20200831,8490,8630,8370,8395,14357,322,70.59745037889174,83.03011501858899,226.54621493195634,239.39244569441178,
20200828,8530,8620,8495,8540,9063,-608,69.74238309665137,71.03520254071299,202.443047546702,226.6408533095594,
20200827,8615,8700,8505,8505,10762,4252,57.48043145280037,51.322509681426496,157.07561873185898,215.68759558418094,
20200826,8590,8635,8380,8615,18178,-3596,71.97221686178689,58.87274411814109,139.1905169183461,205.84343767370783,
20200825,8530,8530,8420,8525,23095,-1570,71.0211236182594,58.86637410270924,107.80885863414215,200.34241521287905,
20200824,8305,8410,8175,8380,30759,2187,76.19711280619549,73.46597852067389,98.84836872703798,197.40651796060237,
20200821,7990,8295,7990,8230,33253,-4284,133.5440002396217,112.93914290448691,118.6325735200768,196.40114491066115,
20200820,7980,8105,7835,7865,10523,-4456,263.7157560708121,211.65360852109305,185.60222924306797,205.38169073431342,
20200819,8080,8235,8050,8110,5406,-1082,226.6406847854111,224.6641938538496,204.3066017043901,207.94047959825383,
20200818,8420,8430,8030,8080,13406,-3346,170.63411147833273,231.84531481140635,214.80499877795256,210.77014863483828,
20200814,8530,8530,8300,8420,10167,568,182.54862365956112,232.7251597915449,207.53674373468462,210.31497542706072,
20200813,8530,8680,8395,8505,9607,-5823,234.9765945791199,229.7395264206839,200.77023559281923,210.48573123979642,
20200812,8315,8500,8300,8470,4833,-1882,183.51021769917904,227.20035211240346,192.42466058173548,209.64339762239814,
20200811,8500,8800,8375,8435,15579,-1636,153.83757668398212,209.56144683600587,190.6495475997677,209.2669746201319,
20200810,8220,8320,8065,8315,32300,-2488,64.14047084329894,196.26257921468402,189.89388484097125,207.46559286353602,
20200807,7970,8170,7970,8165,8694,470,124.24169992397916,196.01594322911623,195.36120392748407,208.09346190806946,
20200806,7860,7955,7860,7920,5353,18,201.181510084799,221.13400914377715,218.4668167022075,215.00542628810467,
20200805,7795,7895,7770,7860,12829,7481,221.39105672994128,221.95945575712722,236.06606596458505,222.3362537289376,
20200804,7660,7760,7660,7760,22120,5293,204.924376295257,261.8224589297108,259.6796102892865,233.5988221764368,
20200803,7460,7625,7445,7595,5800,-1936,188.06913622388996,317.3046643212169,292.0911672748691,247.804302267371,
20200731,7380,7450,7305,7375,3055,-2020,197.09388625728621,376.01196789464046,344.0425119080423,268.9734987978406,
20200730,7355,7355,7300,7325,1558,-1502,208.82049707823242,396.18303850619367,381.01336918800536,296.3699358721889,
20200729,7345,7345,7280,7295,2791,-2664,179.1089054179051,390.4321323866673,410.44328170892874,322.82273902767423,
20200728,7310,7355,7220,7270,8516,769,116.85888926393268,357.32478223599344,424.32004430617565,347.5808858700645,
20200727,7255,7295,7230,7230,6670,2490,49.13247398615381,312.3655710861876,437.1169036996793,371.9754322831265,
20200724,7300,7320,7210,7230,3020,-2192,37.013511046644595,258.3873061897587,449.63172430333975,393.8792116034178,
20200723,7420,7420,7305,7370,2218,-1477,51.80733538795526,215.0558067107236,454.5065318562478,408.7974912947554,
20200722,7465,7485,7425,7440,2346,-1361,83.52245207128489,161.52089648092013,462.2312732821032,420.52434200913865,
20200721,7405,7475,7390,7460,4309,-2519,99.3176721434815,109.21996154549825,462.74074815169917,430.94369959684883,
20200720,7355,7355,7265,7345,3556,-3240,81.51073548925983,75.8551250740523,466.31071990679584,444.16716697907685,
20200717,7410,7410,7325,7355,986,204,46.840153714522344,75.00666637039748,445.89404571040643,456.05082410479605,
20200716,7480,7480,7340,7390,6709,-350,45.45327270945494,76.91066245976637,408.1129592404459,465.72776830103624,
20200715,7390,7450,7380,7450,7779,7399,47.43416490252655,82.03048213926404,360.99956717424703,473.2196166216619,
20200714,7265,7335,7260,7335,1056,-242,41.83300132670475,77.5709352786217,306.04442079540274,482.43496971094163,
20200713,7165,7275,7165,7275,1082,-114,58.086142925831126,70.88723439378995,250.60165103205804,491.2539157322,
20200710,7275,7275,7095,7155,2131,-604,101.26203632161503,86.92669325356923,203.1949494943052,501.71826977121293,
20200709,7190,7265,7190,7250,2895,-2284,97.60122950045292,92.47837585079074,170.9625324449575,509.45648462083557,
20200708,7265,7265,7120,7120,1839,-941,78.90500617831597,108.26010345459733,142.58221312629792,520.5881823049319,689.777434918117
20200707,7300,7320,7200,7200,5996,-994,57.53259945457081,100.92695378341762,111.06614020480302,529.5320982297043,672.3698707226181
20200706,7030,7260,7030,7250,2854,1039,51.5751878329113,99.52889027815047,92.81163720133866,537.4968927558743,656.7709519561045
20200703,7180,7180,7060,7085,987,-236,67.55738301621875,110.94593277808843,102.99393186005119,549.6757314291945,648.3831600390437
