date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,14005,14395,14005,14375,4576,3457,,,,,
20201229,13730,13810,13680,13785,1181,346,,,,,
20201228,13840,13865,13755,13760,1118,166,,,,,
20201224,13865,13930,13830,13910,2880,-171,,,,,
20201223,13595,13740,13575,13740,5031,4321,237.97899066934463,,,,
20201222,13810,13860,13615,13625,8882,6512,91.29074432821777,,,,
20201221,14090,14090,13970,14080,1456,-822,157.27682601070006,,,,
20201218,14225,14225,14065,14125,2933,-1559,191.97395656703026,,,,
20201217,14045,14165,14040,14165,2845,-2307,220.6490425993279,,,,
20201216,13700,13855,13685,13850,3024,-593,203.7498466257092,223.22690250057212,,,
20201215,13805,13805,13470,13615,4686,-97,207.13763540216448,189.5316596244541,,,
20201214,13800,13955,13800,13895,3370,-1644,200.04999375156206,187.72386635694443,,,
20201211,13730,13830,13710,13795,3758,122,178.05617091243994,185.8359491594668,,,
20201210,13790,13790,13685,13705,4584,-3162,100.87616170334805,192.5805026475939,,,
20201209,13825,13950,13775,13915,3195,-2227,113.49008767288896,188.84120313109617,,,
20201208,13860,13860,13690,13775,1502,206,78.07688518377269,173.5684303092009,,,
20201207,13900,13900,13630,13755,1975,-542,69.74238309665094,165.5664519158393,,,
20201204,13385,13695,13385,13695,2017,494,78.89233169326423,145.67171997337002,,,
20201203,13195,13390,13195,13385,2794,1370,175.49928774784252,147.00425163919556,,,
20201202,13095,13215,13095,13190,3658,817,232.37900077244507,214.7003726126248,257.008754714698,,
20201201,13110,13110,12795,13095,3655,-600,263.63611285254535,276.427657805799,266.78362018684624,,
20201130,13895,13895,13035,13035,4398,-1563,238.99790794063455,309.4547624451754,307.80229043981984,,
20201127,13265,13340,13265,13335,2700,1746,134.52137376640198,301.39716322487163,317.81391961334714,,
20201126,12665,13250,12665,13250,3878,455,107.02336193560743,299.61809024156054,326.79838968391334,,
20201125,13045,13245,13020,13020,7674,-3765,124.36237373096424,278.1640702894605,353.5974936279932,,
20201124,12515,13230,12515,13045,4272,566,130.02307487519292,252.5811750705106,374.75950621698513,,
20201123,12880,13065,12875,13060,2804,233,126.43575443678905,203.25845615865512,373.49857764119827,,
20201120,12660,12730,12610,12665,474,172,189.96315432209485,192.59023858960228,393.25397327935264,,
