date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110401,9940,9940,9770,9910,300,0,25.29822128134704,29.342801502242718,33.61547262794333,115.61562274287252,,9860.0,9863.0,9880.0,9982.166666666666,
20110404,9850,9910,9850,9910,210,0,29.393876913398138,30.72458299147472,33.9816126750925,112.42577798510248,,9874.0,9864.0,9880.5,9977.333333333334,
20110405,10300,10300,9900,9900,2272,0,28.0,32.078029864691146,33.48133808556652,109.03159582840593,,9884.0,9869.0,9883.0,9972.333333333334,
20110406,9800,9930,9800,9850,2860,0,28.0,29.342801502242718,33.89321466016476,106.0161151272137,,9884.0,9863.0,9882.5,9966.5,
20110407,9850,9970,9830,9890,2420,0,22.271057451320086,28.08914381037659,31.30495168499717,101.98801672527756,,9892.0,9869.0,9880.0,9961.333333333334,
20110408,10000,10000,9860,9970,2500,0,38.78143885933064,39.446165846632255,36.81032463861202,94.8273284566329,,9904.0,9882.0,9885.0,9956.666666666666,
20110411,9970,9970,9900,9960,2188,0,44.988887516807964,42.941821107167975,40.199502484483645,83.64010202448695,,9914.0,9894.0,9888.0,9951.0,
20110412,9850,9950,9850,9850,580,0,52.0,42.941821107167975,40.681691213616084,83.61352894252306,,9904.0,9894.0,9885.0,9947.666666666666,
20110413,9890,9940,9800,9940,700,0,45.34313619501854,42.2018956920186,40.681691213616084,81.23012577445176,,9922.0,9903.0,9885.0,9945.0,
20110414,9850,9860,9820,9850,4060,0,53.141321022345686,42.2018956920186,41.21589499210235,80.95609235189656,,9914.0,9903.0,9882.5,9941.666666666666,
20110415,9810,9900,9810,9890,740,-10,45.34313619501854,42.29657196511341,41.06093033529571,79.97291208069508,,9898.0,9901.0,9882.0,9939.0,
20110418,9900,9900,9820,9860,790,0,34.292856398964496,43.863424398922824,41.10960958218902,77.79245893186939,,9878.0,9896.0,9880.0,9935.0,
20110419,9810,9860,9810,9860,1630,0,32.863353450309965,45.1220566907141,40.80134801694678,76.90885659156649,,9880.0,9892.0,9880.5,9931.833333333334,
20110420,9900,9900,9750,9900,640,0,19.39071942966532,42.90687590585007,40.49691346263327,73.8201643635842,,9872.0,9897.0,9880.0,9928.5,
20110421,9890,9890,9850,9850,440,0,19.39071942966532,45.177427992306264,39.48417404479936,71.02503470999135,,9872.0,9893.0,9881.0,9924.333333333334,
20110422,9700,9880,9700,9800,2650,0,32.0,44.988887516808155,42.41462012089708,69.01368624330111,,9854.0,9876.0,9879.0,9919.333333333334,
20110425,9880,9880,9680,9790,2260,0,40.496913462633174,42.05948168962639,45.964660338133775,66.8653289995805,,9840.0,9859.0,9876.5,9914.166666666666,
20110426,9790,9790,9620,9740,3000,0,54.626001134990645,55.28109984434117,54.58021619598082,66.06793641564843,,9816.0,9848.0,9871.0,9908.166666666666,
20110427,9840,9840,9620,9800,2050,0,34.9857113690718,47.37087712930823,56.59284407060673,66.39507177159696,,9796.0,9834.0,9868.5,9904.833333333334,
20110428,9800,9800,9650,9790,2180,0,22.44994432064365,48.744230427815936,59.031771106752394,68.00245093622206,,9784.0,9828.0,9865.5,9903.0,
20110429,9790,9810,9790,9790,1080,0,21.354156504062622,45.1220566907141,60.28888786501214,69.23310062551133,,9782.0,9818.0,9859.5,9900.333333333334,
20110502,9790,9800,9790,9790,2410,0,21.354156504062622,43.46262762420167,60.932339525083115,69.41401555561751,,9782.0,9811.0,9853.5,9896.833333333334,
20110503,9800,9850,9800,9800,370,0,4.898979485566356,40.311288741492966,61.01434257615178,69.18152450859469,,9794.0,9805.0,9848.5,9893.5,
20110504,9780,9780,9780,9780,10,0,6.324555320336759,25.31797780234467,62.80923498976889,69.26980262391045,,9790.0,9793.0,9845.0,9889.833333333334,
20110506,9500,9800,9500,9700,830,0,36.55133376499413,30.919249667480894,69.31630399841012,71.91410771808856,,9772.0,9778.0,9835.5,9884.833333333334,
20110509,9510,9740,9510,9700,1500,0,44.54211490264017,37.629775444453784,68.08817812219687,74.12807984982598,,9754.0,9768.0,9822.0,9879.833333333334,
20110511,9700,9740,8260,9740,5740,0,40.79215610874228,37.696153649941756,62.44197306299672,74.57490641406547,,9744.0,9763.0,9811.0,9875.5,
20110512,9740,9750,9740,9740,1610,0,29.93325909419153,37.696153649941756,63.598349035175495,74.7683459463663,,9732.0,9763.0,9805.5,9871.166666666666,
20110513,9740,9740,9740,9740,0,0,19.595917942265423,36.06937759374311,57.0504162999711,74.71036667617717,,9724.0,9757.0,9795.5,9866.833333333334,
20110516,9530,9740,9530,9730,2110,0,15.49193338482967,35.057096285916465,57.31273854912193,74.68526554072648,,9730.0,9751.0,9789.5,9862.333333333334,
20110517,9700,9700,9620,9620,2150,0,47.15930449020639,50.03998401278738,63.513778032801724,80.69214473678427,,9714.0,9734.0,9776.0,9857.666666666666,
20110518,9730,9730,9730,9730,20,0,46.21688003316538,46.43274706497578,61.19436248544475,82.12777984471602,,9712.0,9728.0,9769.5,9854.833333333334,
20110519,9520,9560,9520,9560,2273,0,72.8285658241325,62.32174580353168,72.83371472058806,89.44582469604408,,9676.0,9704.0,9754.5,9848.333333333334,
20110520,9690,9690,9440,9480,1150,0,97.2830920561225,86.16263691415216,87.02154905539206,101.09071833424277,,9624.0,9674.0,9733.5,9842.0,
20110523,9480,9580,9450,9500,1470,0,90.42123644365853,99.91996797437444,96.50906693155834,110.06513223238859,,9578.0,9654.0,9716.0,9837.0,
20110524,9490,9500,9460,9460,390,0,97.8979060041633,113.84199576606173,109.31148155614763,118.14962265421396,,9546.0,9630.0,9699.0,9828.0,
20110525,9420,9540,9170,9420,780,0,46.303347611160895,123.02845199383766,122.81999022960392,127.72485619051865,,9484.0,9598.0,9680.5,9818.833333333334,
20110526,9540,9550,9530,9530,50,0,37.094473981982816,114.63420083029331,126.2141038077758,129.37660358641085,183.19159293543626,9478.0,9577.0,9670.0,9810.166666666666,9946.583333333334
20110527,9490,9510,9190,9470,1870,0,37.20215047547654,104.40306508910558,129.66398883267476,134.12017828135322,188.17183341002243,9476.0,9550.0,9653.5,9801.333333333334,9942.166666666666
20110530,9470,9480,9470,9470,1010,0,35.213633723318026,87.31551981177239,131.56272268389708,140.01537613974858,192.92253410803784,9470.0,9524.0,9637.5,9794.166666666666,9937.75
20110531,9520,9520,9360,9480,780,0,34.9857113690718,81.85352771872459,130.94273557551793,144.9608184610194,197.26672228792825,9474.0,9510.0,9622.0,9787.166666666666,9933.416666666666
20110601,9300,9460,9300,9460,250,0,24.819347291981718,37.16180835212433,129.5173733519948,150.10542591421742,201.80351761607776,9482.0,9483.0,9605.5,9779.833333333334,9928.916666666666
20110602,9300,9300,9300,9300,1030,0,68.29348431585551,58.83026432033106,137.56725627852006,161.87306412398752,208.718244424286,9436.0,9457.0,9580.5,9770.666666666666,9921.833333333334
20110603,9210,9220,9190,9220,1100,0,106.1319932913728,91.37286249209892,150.49501652878746,176.09656441850217,217.1961319227915,9386.0,9431.0,9552.5,9760.0,9914.083333333334
20110607,8920,9020,8920,9010,630,0,172.23240113288787,152.30233090796744,187.3125729896421,199.00942188750682,230.6641979636689,9294.0,9382.0,9518.0,9744.5,9904.166666666666
20110608,8940,9010,8930,9010,690,0,173.32051234634636,185.47506570965282,212.46823291965322,219.38164361576665,242.41556376510982,9200.0,9337.0,9483.5,9730.166666666666,9893.833333333334
20110609,9010,9010,8900,9000,690,0,126.71227249165726,208.09853435332028,228.41355038613625,237.29371158030136,253.49061729294047,9108.0,9295.0,9446.5,9715.166666666666,9883.416666666666
20110610,8790,9100,8790,9080,2030,0,83.09031231136396,200.94775440397441,231.28499735175214,249.4157617758387,260.93473800933543,9064.0,9250.0,9413.5,9701.333333333334,9873.25
20110613,9080,9080,9080,9080,2520,0,36.11094017053558,192.11715175902438,229.42264491544856,259.78388453995046,268.98666581986816,9036.0,9211.0,9380.5,9687.0,9863.916666666666
20110614,8740,9080,8740,9080,2300,0,36.87817782917155,174.3444865775801,223.5754906066405,269.6025881840809,276.9717193746212,9050.0,9172.0,9348.0,9673.333333333334,9855.0
20110615,9080,9500,9000,9110,710,0,36.87817782917155,141.15594213493108,220.1561945528674,277.3895676160546,283.30930045133147,9070.0,9135.0,9322.5,9660.166666666666,9845.916666666666
20110616,9000,9090,8850,9000,1070,0,36.87817782917155,95.23129737644035,209.84279830387317,288.1405424826949,293.18934676341195,9070.0,9089.0,9286.0,9645.166666666666,9837.583333333334
20110617,9450,10200,9170,9260,4090,0,85.22910301065006,86.74675786448746,200.22237637187308,291.03531668090574,295.9461169987998,9106.0,9085.0,9271.0,9635.333333333334,9829.75
20110620,9210,9210,9000,9110,1870,0,84.23775875461075,75.12655988397191,197.1262285947763,296.42199648474036,300.5646422430079,9112.0,9074.0,9252.5,9622.0,9820.25
20110621,9110,9190,9030,9190,940,0,87.31551981177229,79.09487973314086,189.07934842282486,300.23583323040407,304.4324295581325,9134.0,9092.0,9237.0,9611.333333333334,9812.25
20110622,8820,9050,8820,8950,2110,0,115.13470371699404,86.97125962063568,191.65789835015926,310.3859157028006,312.2712051335445,9102.0,9086.0,9211.5,9596.5,9801.833333333334
20110623,8920,9080,8920,9050,241,0,107.77754868245985,83.24061508662712,188.47015678881363,316.4736253711435,318.4436000124505,9112.0,9091.0,9193.0,9583.333333333334,9793.083333333334
20110624,9040,9090,8550,9040,1100,0,79.5989949685296,84.6226919921602,174.3925170412997,322.03773933431285,322.941171113255,9068.0,9087.0,9168.5,9569.833333333334,9783.0
20110627,9040,9040,8900,9030,1030,0,77.56287771866127,86.3481325796917,162.30449778117676,327.21599220630213,327.82912851057125,9052.0,9082.0,9146.5,9556.166666666666,9773.25
20110628,9050,9060,9050,9050,639,-9,37.735924528226406,86.88498144098331,145.37795568792401,331.24558697269936,332.96358659769487,9024.0,9079.0,9125.5,9542.833333333334,9764.5
20110629,9530,9530,8920,9090,350,0,20.396078054371138,86.37708029332791,120.55704044144414,332.7275745845061,336.65940586229914,9052.0,9077.0,9106.0,9529.166666666666,9755.666666666666
20110630,8950,8950,8950,8950,102,0,45.78209256903839,91.9565114605813,93.99335082866234,337.08303461049684,342.0452272726527,9032.0,9072.0,9080.5,9513.166666666666,9745.25
20110701,9360,9380,9020,9020,40,0,45.78209256903839,67.94115100585225,80.07964785137358,339.0714034929308,345.77183188082705,9028.0,9048.0,9066.5,9498.5,9735.416666666666
20110704,9030,9110,9000,9110,2028,0,56.42694391866354,67.94115100585225,72.79423054061357,339.5197179677317,347.7593356842577,9044.0,9048.0,9061.0,9486.166666666666,9726.333333333334
20110705,9160,9190,9000,9190,2580,0,81.58431221748455,67.94115100585225,76.94153624668537,337.4632078711187,348.41521166881165,9072.0,9048.0,9070.0,9474.5,9717.916666666666
20110706,9160,9160,9100,9100,1690,0,82.12186067059123,60.835844697020654,75.92595076783695,334.5394844658338,349.46228535979316,9074.0,9063.0,9074.5,9460.0,9708.333333333334
20110707,9020,9600,9000,9100,1260,0,53.888774341229926,61.6116872029976,74.12658092749186,331.21678030491563,349.5576569831594,9104.0,9068.0,9079.5,9445.666666666666,9698.333333333334
20110708,9100,9100,9100,9100,800,0,35.213633723318026,61.514225996918924,74.26136276691938,329.87114487663416,352.25084772392347,9120.0,9074.0,9080.5,9433.166666666666,9690.416666666666
20110711,9020,9480,9020,9200,250,0,46.647615158762406,69.9213844256535,78.69402772764906,324.480567813988,353.0306781601604,9138.0,9091.0,9086.5,9420.833333333334,9682.916666666666
20110712,9160,9160,8950,9100,1210,0,40.0,68.58571279792912,78.73214083206426,322.14472248078397,355.3542833098642,9120.0,9096.0,9087.5,9408.333333333334,9675.0
20110713,9100,9100,9100,9100,110,0,40.0,68.5638388656879,78.61933604400383,318.31060128259634,357.4875192071598,9120.0,9097.0,9087.0,9395.166666666666,9667.083333333334
20110714,9100,9100,9050,9050,150,0,48.98979485566357,51.58488150611589,76.58165576690021,315.4740700737352,359.6278941103189,9110.0,9107.0,9089.5,9381.666666666666,9658.333333333334
20110715,9050,9100,9050,9100,1300,0,48.98979485566357,42.953463189829264,65.97537419370957,311.2432060838155,361.3709908882507,9110.0,9115.0,9081.5,9369.0,9650.416666666666
20110718,9100,9190,8970,9100,280,0,20.0,43.17406628984601,65.79513659838392,305.28875220391154,362.4359617765454,9090.0,9114.0,9081.0,9355.666666666666,9642.083333333334
20110719,9150,9200,9150,9200,320,0,48.98979485566357,45.00000000000019,66.65395712183935,299.023364007265,362.1944593569723,9110.0,9115.0,9081.5,9344.833333333334,9634.583333333334
20110720,9770,9770,9100,9200,2130,0,60.0,51.23475382979815,64.21837743200929,293.61818555547256,361.79735541997735,9130.0,9125.0,9094.0,9334.833333333334,9627.083333333334
20110721,9250,9250,9150,9150,2180,0,44.721359549995796,50.99019513592802,64.49030934954493,288.4688987664954,361.7563252921633,9150.0,9130.0,9099.0,9324.166666666666,9619.166666666666
20110722,9470,9470,9040,9150,1110,0,37.416573867739416,50.24937810560462,63.912048942276925,284.14999951121104,361.5419811953617,9160.0,9135.0,9104.5,9314.333333333334,9611.25
20110725,9010,9240,9010,9240,32,0,34.292856398964496,56.471231613982155,67.93379129711515,277.1551911835659,361.3331699722887,9188.0,9139.0,9115.0,9305.0,9604.916666666666
20110726,9140,9140,9140,9140,1060,0,38.262252939417984,54.963624334645345,66.44358509291925,270.61221742970355,362.76322818364997,9176.0,9143.0,9119.5,9294.166666666666,9598.583333333334
20110727,9020,9130,9020,9120,160,0,41.47288270665543,53.712196007983295,66.09841147864296,263.65570984397857,363.90780273152916,9160.0,9145.0,9121.0,9283.0,9591.666666666666
20110728,9100,9200,9100,9200,2381,0,43.81780460041328,45.387222871641065,55.34211777660844,255.4374787605656,363.6940105821569,9170.0,9160.0,9133.5,9273.166666666666,9585.0
20110729,9370,9370,9180,9370,150,0,88.9044430835715,73.35529974037334,70.06425622241342,246.42916494062172,362.2095675618385,9214.0,9187.0,9151.0,9266.0,9579.75
20110801,9390,9400,9310,9310,249,0,97.03607576566564,75.47184905645294,77.38862965578342,237.26561533905627,360.9672191949485,9228.0,9208.0,9161.0,9258.166666666666,9574.0
20110802,9300,9310,9300,9310,30,0,89.7552226892675,81.29575634681073,83.79140767405687,230.31258951452838,359.62865685778445,9262.0,9219.0,9167.0,9251.666666666666,9568.25
20110803,9300,9380,9300,9380,500,0,64.06246951218786,94.02659198333212,94.17536832951599,223.47234479659363,357.83794244819296,9314.0,9237.0,9181.0,9246.333333333334,9563.083333333334
20110804,9350,9360,9350,9360,610,0,30.066592756745816,95.68698971124559,99.86991538997115,214.60040385174491,356.0511725861898,9346.0,9258.0,9194.0,9240.0,9557.75
20110805,9390,9390,9350,9350,390,0,27.85677655436824,91.84770002564035,102.92108627487372,205.05141631632782,354.221525163124,9342.0,9278.0,9206.5,9233.5,9552.333333333334
20110808,9350,9370,9250,9250,2560,0,46.04345773288535,91.48223871331535,103.33924714260307,194.18605053458612,352.881698385672,9330.0,9279.0,9209.0,9225.333333333334,9546.083333333334
20110809,9250,9250,9150,9150,3190,0,86.57944328765345,90.0000000000001,101.2558640277194,182.933199708402,352.2295652932438,9298.0,9280.0,9211.5,9215.666666666666,9539.0
20110810,9000,9180,9000,9180,1780,0,85.65045242145544,80.64738061462391,98.30946037894829,175.23476316707453,352.1614213207738,9258.0,9286.0,9215.5,9208.333333333334,9533.0
20110811,9170,9170,9100,9100,3010,0,86.85620300243386,95.51963149007652,94.63614531456786,162.04003277653527,352.7225853588385,9206.0,9276.0,9218.0,9197.833333333334,9526.333333333334
20110812,9100,9110,9100,9100,1550,0,56.07138307550475,103.00000000000007,94.63614531456786,155.4723090742761,352.6782350812153,9156.0,9249.0,9218.0,9190.166666666666,9519.25
20110816,9110,9360,9100,9150,1270,0,31.368774282716245,104.69479452198192,92.11270270706423,150.89142527731838,352.8676176068817,9136.0,9233.0,9220.5,9184.666666666666,9513.333333333334
20110817,9000,9130,9000,9130,110,0,30.59411708155671,105.38026380684393,94.13288479590965,145.33667809606183,353.58747738949637,9132.0,9215.0,9217.0,9178.5,9507.75
20110818,9110,9110,8630,9010,2640,0,47.91659420284376,105.90561835898991,104.39707850318419,142.19353009190772,353.55539405681213,9098.0,9178.0,9207.5,9171.0,9499.5
20110819,9010,9190,9010,9100,2840,0,47.91659420284376,88.52118390532301,106.32497354808042,138.71273273286943,352.752185204667,9098.0,9152.0,9205.0,9165.666666666666,9492.25
20110822,9000,9090,9000,9000,3470,0,61.77378084592201,70.7177488329487,114.88581287521973,131.94053795385923,351.83009630596945,9078.0,9117.0,9197.5,9156.833333333334,9483.5
20110823,8760,9020,8760,9000,5310,0,55.64171097297422,63.055531081737925,122.12595956634279,126.97375056810556,351.3402513550409,9048.0,9092.0,9185.5,9149.0,9475.166666666666
20110824,8810,9010,8810,9000,1810,0,39.191835884530846,65.27633568147048,128.3851626941369,121.29978931921929,351.79713219726983,9022.0,9077.0,9178.5,9141.166666666666,9467.666666666666
20110825,9010,9010,9010,9010,3010,0,39.191835884530846,57.9655069847579,133.04510513355987,114.1295560122512,351.985943137887,9022.0,9060.0,9173.0,9133.333333333334,9460.25
20110826,9100,9200,9050,9070,6720,0,27.27636339397171,56.577380639262685,134.7321416737669,106.16797487419107,351.43120079026863,9016.0,9057.0,9166.5,9126.833333333334,9453.333333333334
20110829,9050,9070,8920,9070,3200,0,32.863353450309965,54.990908339470245,127.7605181579975,103.97595875969576,351.2477362520981,9030.0,9054.0,9151.5,9123.0,9446.833333333334
