date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,9600,9600,9370,9380,2615,-2608,,,,,
20201229,9520,9620,9440,9620,1481,431,,,,,
20201228,9380,9420,9340,9420,707,-211,,,,,
20201224,9500,9540,9380,9410,4810,2262,,,,,
20201223,9685,9785,9510,9510,6952,-4749,87.4985714169095,,,,
20201222,9870,9870,9695,9695,300,-221,111.55267813907477,,,,
20201221,9710,9885,9710,9850,197,-64,170.5754964817632,,,,
20201218,9670,9670,9670,9670,39,39,152.95751043999118,,,,
20201217,9730,9750,9670,9670,145,118,107.90736768172974,,,,
20201216,9480,9600,9480,9580,918,918,87.7268487978453,142.59119888688772,,,
20201215,9550,9555,9500,9540,940,898,106.8456831135447,127.35874528276403,,,
20201214,9500,9620,9495,9590,1130,684,51.76871642217925,127.12297196022429,,,
20201211,9460,9490,9450,9485,207,201,60.95900261651278,119.51987282456408,,,
20201210,9315,9460,9315,9460,2233,2199,51.2249938994629,112.29425630903822,,,
20201209,9435,9480,9290,9300,4327,-4026,98.38699100999081,143.41896666759237,,,
20201208,9660,9750,9540,9555,1137,-212,100.52860289489759,138.65424623862037,,,
20201207,9380,9640,9380,9640,1665,1082,112.89818421923361,106.92988356862627,,,
20201204,9280,9375,9230,9375,2022,1618,121.71277665060481,110.12379397750502,,,
20201203,9290,9350,9290,9350,806,786,130.4377246045024,108.2185289125664,,,
20201202,9300,9300,9140,9185,30152,-1998,160.48052841388582,135.81605207043816,154.20177528160926,,
20201201,9365,9365,9260,9305,2127,-2105,149.51254127998766,138.17470825009897,158.27902577410538,,
20201130,9305,9400,9305,9400,4956,4580,75.80237463298899,126.69747432368165,157.93115588762046,,
20201127,9140,9250,9140,9250,104,101,75.13986957667689,131.4762335937563,166.33249832789699,,
20201126,9000,9140,9000,9140,44,41,91.2907443282177,146.6628787389637,182.52739520411671,,
20201125,9055,9135,9000,9000,1651,-1651,138.0724447527457,180.58239116813127,209.79394652849194,,
20201124,9160,9160,8980,8985,701,-500,156.33297796690246,187.2458277238774,225.17826271645237,,
20201123,9300,9300,9160,9160,1742,-1742,100.6777035892258,140.01785600415388,208.34706621404473,,
20201120,9260,9360,9260,9360,1046,-956,135.51383693187944,138.36636151897602,197.59870950995477,,
20201119,9080,9245,9080,9245,53,49,143.49216006458335,131.41917668285694,186.34963777802045,,
20201118,8960,9120,8920,9080,66,14,129.66880889404365,136.53296305288322,186.7182034510812,,
20201117,9030,9030,8900,8960,493,-64,136.83566786477863,146.93876275510138,195.18500838947458,,
20201116,9165,9165,9045,9060,2377,323,142.70248771482582,124.65552534885877,188.69601877093007,,
20201113,9170,9170,9060,9165,828,-608,96.77809669548172,118.52109516875032,182.81736104648033,,
20201112,9255,9330,9170,9170,6556,5264,77.30459236035082,119.47907766634279,176.89173949056837,,
20201111,9310,9310,9120,9210,682,-282,91.19210492142405,115.18354917261392,176.30566496854004,,
20201110,9350,9360,9275,9340,2109,-1493,90.3548559846122,116.79041056525134,162.13111977655328,,
20201109,9515,9520,9460,9510,2066,-866,131.69662106523467,153.67172804390523,147.02465779589167,,
20201106,9705,9705,9450,9450,3001,-3001,131.69662106523467,164.45060048537363,151.99403771200716,,
20201105,9775,9775,9710,9730,2353,2349,174.17232845661795,225.2470865516355,187.19959268117842,,
20201104,9575,9800,9535,9775,2336,1914,166.20469307453388,261.047888327027,220.4851185454456,,
20201103,9670,9670,9560,9610,362,0,124.17729261020314,239.0836673635403,232.93775992740902,,
20201102,9565,9635,9545,9580,330,-130,115.16944039110379,214.31052237349425,240.74675491063064,,
20201030,9645,9720,9575,9620,564,64,75.60423268574327,195.60738738605957,251.03535607559212,,
20201029,9510,9735,9510,9685,4846,-4834,69.52697318307487,167.91069054708808,260.7655795920915,,
20201028,9250,9420,9250,9420,13132,12902,88.40814442120144,133.57020625873113,249.63611016837982,,
20201027,9195,9195,9195,9195,100,-100,175.7555120046026,162.66914274071766,237.96467700059918,,
20201026,9250,9250,8940,8940,72,-56,275.5830183447449,247.2190324388476,251.9200021832317,,
20201023,9350,9350,9260,9260,12,-12,246.92104001076947,257.4592200718397,252.7670617386677,,
20201022,9415,9415,9415,9415,20,0,176.22145158861906,244.04917537250557,251.9418335648121,,
20201021,9510,9640,9510,9640,4,-4,232.61556267799455,228.96560877127374,250.5208324670816,,
20201020,9500,9570,9350,9570,130,-17,249.7198430241378,226.23273414782392,233.24598067276455,,
20201019,9580,9580,9500,9500,15,-15,131.66624472506237,222.2549212053582,218.8165613019264,,
20201016,9650,9650,9580,9580,10,-10,77.09734106958561,219.03709731458727,211.37644144984506,,
20201015,9840,9840,9650,9735,14009,-14009,78.74007874011818,225.4933480171865,208.46627425077625,,
20201014,9900,9915,9860,9885,117,102,138.68669727122358,264.1893260523596,215.21733201580201,,
20201013,10020,10020,9930,9975,186,-186,178.52170736355848,285.201683024487,232.19536494081885,,
20201012,10050,10050,10050,10050,2,-2,169.02662512160623,238.34638658893064,255.7404690306173,,
20201008,10060,10060,9990,9990,146,-126,109.5718942064981,214.99767440602696,268.68883024792865,,
20201007,10145,10145,10090,10090,307,-307,70.04284403134993,210.15529971904107,287.6641922450555,,
20201006,10130,10155,10130,10155,300,300,66.07571414672725,226.71788636982302,308.6765094722958,284.1556082892309,
20201005,10130,10130,10115,10115,20,-20,56.48008498577186,217.4540181279711,325.0230761038367,295.4332505923398,
20200929,10105,10180,10105,10180,11,1,65.83312236253124,182.9815564476376,342.549266529649,308.06839969216196,
20200928,10120,10120,10120,10120,0,0,31.717503054307596,130.43101624997016,353.85731587746005,318.05576904408304,
20200925,9930,9930,9850,9925,4035,2845,90.18869108707594,95.23786011875727,356.3579660958916,322.22157447253045,
20200924,10065,10105,9905,9915,1010,-1010,109.42577392918001,90.38943522337097,350.62542335090404,326.23351384484783,
20200923,10180,10275,10180,10210,3,1,125.89678312014176,97.69851585361968,338.154920117985,337.2311583567979,
20200922,10180,10180,10180,10180,0,0,125.89678312014176,102.05880657738447,281.4156179034863,344.9787735015993,
20200921,10375,10375,10375,10375,100,-100,177.07060738586745,127.31948004920525,264.066634583018,360.9372059883379,
20200918,10470,10470,10470,10470,0,0,190.13153341831548,162.57998031738094,261.2297839068151,379.4617533062107,
20200917,10470,10470,10395,10395,102,-100,111.9553482420559,176.52266143472906,263.4780588588003,394.15362029149276,
20200916,10435,10435,10435,10435,29,29,100.96534058774829,188.87098771383597,256.84917753421274,409.1619144326897,
20200915,10375,10375,10375,10375,100,0,37.148351242013575,193.68789327162392,230.1927181732769,421.29670034575844,
20200914,10335,10380,10335,10345,922,600,44.09081537009734,191.49738901614293,201.03233570747216,431.51267362616545,
20200911,10390,10475,10390,10475,3,-3,45.60701700396565,163.6192225870786,189.76564494133783,444.67213265006524,
