date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,12395,12715,12335,12690,494795,-27089,,,,,
20201229,12170,12425,12170,12405,1066512,-24856,,,,,
20201228,12230,12320,12145,12170,1237394,24313,,,,,
20201224,11935,12200,11935,12160,257262,-5980,,,,,
20201223,11805,11950,11710,11950,174367,-56417,252.5866188063017,,,,
20201222,11930,11930,11725,11770,2905161,2427088,215.64786110694433,,,,
20201221,11945,11960,11800,11940,169373,22153,150.6519166821317,,,,
20201218,11985,11985,11900,11915,143515,-26413,124.72369462135073,,,,
20201217,11955,11965,11810,11950,8497631,4198248,68.70225614927034,,,,
20201216,11995,12020,11915,11950,8611223,4258348,68.70225614927034,261.6963889701193,,,
20201215,11945,11945,11790,11915,2586571,2314566,15.937377450507768,171.87568181682943,,,
20201214,12010,12015,11890,11910,257860,98605,18.0554700852665,112.85388783732702,,,
20201211,11885,12005,11885,11955,15223567,14926719,19.33907960581251,89.4161618500816,,,
20201210,11790,11950,11745,11830,464914,62743,44.788391353116864,58.09690181068168,,,
20201209,11705,11930,11705,11915,154432,-26398,40.86563348340453,56.52433104425021,,,
20201208,11850,11855,11670,11670,142090,-57732,101.45935146648608,82.43178998420444,,,
20201207,11880,11930,11720,11870,3909807,3714884,98.41747812253651,81.27730310486433,,,
20201204,11625,11870,11625,11805,444868,51150,82.86132994346612,84.26743143112877,,,
20201203,11545,11605,11500,11595,262681,-176773,120.72282302862186,115.15315887981532,,,
20201202,11355,11525,11350,11520,305699,96666,129.56079653969388,143.4233244629338,256.45796439182766,,
20201201,11180,11340,11180,11315,167598,-106163,200.18491451655382,197.4594895162043,230.2927484746312,,
20201130,11315,11380,11135,11135,144192,-3095,230.8765904114143,257.8061287091523,249.80192152983847,,
20201127,11285,11325,11245,11315,210233,-10871,163.84138671288142,256.31230949761266,257.9063541287796,,
20201126,11165,11285,11130,11285,122697,16757,122.73548794052986,258.90393971509974,262.09206397752547,,
20201125,11295,11350,11100,11170,332922,38295,76.31513611335535,247.95362469623223,282.9845402137707,,
20201124,11220,11305,11180,11235,300917,-59959,67.64613810115071,246.8547143564408,298.6782340579894,,
20201123,10950,11190,10930,11180,296063,74637,56.797887284651296,205.68726261001186,308.7809701066421,,
20201120,10900,10965,10865,10945,626846,-21667,116.55899793666704,177.64360388147946,334.05566527152155,,
20201119,10890,10910,10825,10880,157172,18920,141.6545092822673,176.1277945129615,354.49074388479977,,
20201118,10940,10960,10875,10915,424543,2061,146.6083217283383,158.1178358060848,363.3400610997892,,
20201117,10940,10985,10885,10920,486722,-44718,108.00925886237694,158.18027689949207,366.8319608485586,,
20201116,10730,10945,10730,10925,281229,-29854,21.118712081941773,165.63815985454556,363.6124310306212,,
20201113,10580,10690,10535,10675,1048185,5556,95.32051195833955,183.9456441452202,367.46428397872637,,
20201112,10600,10635,10540,10565,748083,194156,151.0629008062534,203.2830538928417,380.30012818824804,,
20201111,10490,10640,10485,10630,103647,-5843,150.6851021169643,206.96859665176257,369.5250329815258,,
20201110,10505,10505,10385,10465,128742,-5351,153.67498169838822,206.40978658968666,382.32667641690597,,
20201109,10435,10540,10420,10470,320426,83544,83.98809439438398,188.23920951810223,365.90803147785283,,
20201106,10330,10405,10300,10330,387099,6739,101.81355508968319,210.08629179458612,354.20721336528015,,
