date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,21255,21745,21165,21465,27366,-81,,,,,
20201229,21655,21965,21265,21395,39329,6104,,,,,
20201228,21210,22295,21210,21485,47070,13992,,,,,
20201224,20310,20835,20310,20660,37383,-7361,,,,,
20201223,20045,20140,19530,19820,52467,-22015,649.5152038251297,,,,
20201222,21555,22085,20915,21215,57806,-5012,617.9563091352006,,,,
20201221,20790,23285,20790,23230,103029,23114,1128.2490859734828,,,,
20201218,20990,21050,20615,20695,50583,23830,1143.9641602777594,,,,
20201217,20080,20400,19835,20395,51004,16089,1170.0743566115787,,,,
20201216,18705,19105,18630,19070,31795,15731,1354.3906378884933,1062.3586964862664,,,
20201215,17660,18170,17660,18090,10513,453,1740.5096954627973,1342.1669978061593,,,
20201214,17910,17925,17730,17830,10069,1399,1165.1326104783093,1543.4795107159664,,,
20201211,17935,18085,17750,17840,19944,-317,986.2454055659776,1636.1623544135218,,,
20201210,17775,18010,17730,17825,14156,-7207,480.0666620376795,1720.6594665999426,,,
20201209,18910,18910,18335,18540,24347,3998,276.2969417130773,1747.0148825925894,,,
20201208,18850,19130,18760,19010,46717,39067,485.4729652617122,1649.6730736724774,,,
20201207,18175,18310,18055,18175,23526,11919,449.9177702647447,999.9704995648616,,,
20201204,18090,18175,17910,18160,33716,13050,403.4178974710959,768.5474936527988,,,
20201203,17880,18205,17760,18205,59038,24075,327.514885157911,435.26687216005644,,,
20201202,17740,17900,17370,17680,79393,43356,428.52537847833423,377.09050637744633,1614.2848842444134,,
20201201,16040,16415,15985,16370,61173,25819,701.4171369449136,651.2336370305198,1690.5028098172452,,
20201130,16075,16075,14980,15300,100904,-45937,1135.313172653255,1033.3137229321978,1826.4798623308177,,
20201127,16910,17040,16675,16810,22350,-5768,1015.5569900305939,1066.0868867029549,1789.683351880998,,
20201126,17095,17250,16870,17020,17191,-706,790.3568814149717,1076.9614663487264,1770.7700302410828,,
20201125,17055,17200,16755,16840,31979,-3832,621.9131772201001,1037.0756963693627,1784.140549396265,,
20201124,17460,17545,16995,17270,87901,-31138,693.6108418991154,879.0711006511356,1678.6307478120395,,
20201123,18525,18785,18475,18595,30044,10976,664.4968020991521,933.7933390210056,1230.884438117571,,
20201120,18190,18515,18125,18445,23609,-9606,737.7221699257788,965.6993579784543,1070.5233533183707,,
20201119,18635,18650,18120,18145,46575,-13441,685.88191403477,959.9381490491972,905.069886804334,,
20201118,19005,19005,18740,18875,12369,-4189,550.9664236593729,1073.9511162059466,891.87005079216,,
20201117,19460,19490,19120,19175,39713,22329,353.9152440910106,1141.1293747862242,942.3930973855919,,
20201116,19285,19870,19240,19600,43335,20558,515.7092203945938,973.3582331289949,1020.4185415798798,,
20201113,18610,18820,18525,18670,34336,9058,487.63305876447674,887.2881437278415,1034.1637926363544,,
20201112,18595,18760,18450,18460,43936,25967,399.26682807365756,784.7141199188395,1040.014993882304,,
20201111,18540,18950,18445,18825,60906,10625,401.78850157763304,589.9991525417634,1049.6726870791717,,
20201110,18665,18760,18255,18520,126738,-82987,412.4075654010237,393.34971717289807,1030.932102516945,,
20201109,21565,21640,21140,21290,89123,7487,1075.972118597875,857.3752095786294,1261.5986634029096,,
20201106,20265,20670,19900,20085,147938,86011,1097.5855319746154,891.6009477339057,1332.945610293236,,
20201105,18335,18935,18320,18835,27125,4963,1039.6124277825845,834.9312845977199,1339.9047540776946,,
20201104,19145,19270,17270,18140,62019,-12897,1159.2385431825494,893.5491032953919,1334.0212704451183,,
20201103,18570,18750,18395,18455,32226,749,1169.0654387159,918.110015194257,1261.4718338116024,,
20201102,17610,18515,17600,18340,66962,33889,694.9057490048558,925.627354824823,1047.7075868294578,,
20201030,17390,17845,17250,17430,45880,12721,463.97198191270087,1033.2405334674008,1004.9605402701172,,
20201029,17645,17740,17330,17735,115976,-89760,383.497066481609,1081.5277388953086,961.6549537126118,,
20201028,19080,19470,18905,19430,20188,-2397,689.3808816612191,1099.9290886234435,889.4220033257582,,
20201027,18980,19530,18980,19530,40865,18194,858.0536113786828,1113.4814771696917,840.7654250740834,,
