date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110406,16400,16500,15950,15950,32941,660,326.49655434629017,262.15453457836674,901.3150115248284,1059.6576360105912,,16520.0,16455.0,15627.5,16409.166666666668,
20110407,15950,16100,15750,16000,18860,-5110,331.66247903554,287.27164844446463,897.8307190111071,1060.8758828858763,,16350.0,16435.0,15670.0,16400.833333333332,
20110408,15850,16300,15600,16250,36501,-10805,243.72115213907884,287.27164844446463,896.3084011655818,1060.974394915667,,16240.0,16435.0,15727.5,16400.0,
20110411,16150,16300,15900,16300,32290,-7580,174.92855684535903,290.0431002454637,841.3493626312446,1061.0303561475826,,16180.0,16425.0,15827.5,16397.5,
20110412,16150,16250,15950,16250,18920,-2040,144.9137674618944,287.9236009777595,783.4658575841078,1061.1105293773853,,16150.0,16390.0,15917.5,16393.333333333332,
20110413,16250,16400,16150,16400,11916,4821,131.90905958272918,285.65713714171414,689.1117471063758,1060.9151578812614,,16240.0,16380.0,16025.0,16390.833333333332,
20110414,16450,16800,16300,16800,63870,6990,207.3644135332772,277.71388153997646,591.2856754564598,1060.1922650580357,,16400.0,16375.0,16147.5,16389.166666666668,
20110415,16800,16950,16500,16800,27605,3590,241.66091947189145,277.71388153997646,512.5914552545737,1058.5796957349132,,16510.0,16375.0,16250.0,16385.833333333332,
20110418,17000,17400,16700,17050,52770,3790,292.23278392404916,340.0000000000001,438.25648882817666,1041.2812620357026,,16660.0,16420.0,16357.5,16370.0,
20110419,16950,17400,16900,17300,44530,7790,299.3325909419153,430.00000000000017,389.9038342976402,1033.9997850848688,,16870.0,16510.0,16465.0,16363.333333333334,
20110420,17450,17550,17100,17250,33140,-4884,213.07275752662517,437.49285708454727,372.31539049574855,1026.94801339806,,17040.0,16640.0,16547.5,16356.666666666666,
20110421,17100,17400,17000,17400,41690,9290,213.07275752662517,434.28101501216935,406.59408505289605,1023.2247499395663,,17160.0,16780.0,16607.5,16353.333333333334,
20110422,17400,17500,16850,17300,43843,1260,115.75836902790225,420.1487831709144,424.44080859408615,1015.7044627033763,,17260.0,16885.0,16660.0,16346.666666666666,
20110425,17150,17300,16750,16850,28880,-1180,191.3112646970899,373.3630940518895,421.9819308927832,1008.6139416711096,,17220.0,16940.0,16682.5,16337.5,
20110426,16750,16950,16350,16550,39610,-2470,320.3123475609393,325.7299494980468,422.6109321823108,999.5193289221016,,17070.0,16970.0,16680.0,16323.333333333334,
20110427,16550,16750,16350,16600,31864,3660,351.28336140500585,294.7880594596737,421.04037811117564,986.3428522690384,,16940.0,16990.0,16685.0,16306.666666666666,
20110428,16750,16900,16500,16600,23630,-7610,280.3569153775237,313.2091952673166,419.6650450061355,982.9801625668747,,16780.0,16970.0,16672.5,16300.0,
20110429,16550,16600,16150,16500,37810,-3320,120.83045973594572,341.17444218463976,420.2008448349452,979.1223394221763,,16620.0,16940.0,16657.5,16291.666666666666,
20110502,16300,16500,16150,16450,31176,13000,58.309518948453004,368.23905279043953,422.4926034855542,968.6972207844696,,16540.0,16880.0,16650.0,16275.833333333334,
20110503,16300,16450,16200,16400,15430,1190,80.0,364.5545226711638,422.4926034855542,950.9772020868263,,16510.0,16790.0,16650.0,16254.166666666666,
20110504,16200,16200,15600,15750,107400,23310,302.32432915661946,444.29719783046136,440.90815370097397,930.013067411182,,16340.0,16640.0,16640.0,16219.166666666666,
20110506,15700,15750,15400,15750,36170,4180,344.3835071544513,437.74992861221597,461.918553426902,904.0568289659676,,16170.0,16475.0,16627.5,16182.5,
20110509,15750,15950,15750,15900,14250,3670,311.44823004794875,370.1688803775922,482.0788317277597,879.7959832951178,,16050.0,16335.0,16610.0,16150.833333333334,
20110511,15750,15900,15700,15800,3290,-250,246.17067250182342,357.91060336346567,509.681272953992,849.0337645425739,,15920.0,16230.0,16585.0,16115.0,
20110512,15650,16100,15350,16050,10650,870,114.01754250991378,344.38350715445137,518.0492254602855,820.2180435036105,,15850.0,16180.0,16575.0,16085.833333333334,
20110513,16200,16200,15650,15900,15750,-40,102.95630140987,322.33522922572416,537.5872022286261,805.1203326211568,,15880.0,16110.0,16550.0,16062.5,
20110516,15900,15950,15650,15850,10510,1190,83.66600265340756,284.6489065498058,555.0844530339521,783.4379362783005,,15900.0,16035.0,16502.5,16035.0,
20110517,15600,16050,15600,16000,10660,4660,92.73618495495705,238.79907872519126,560.9979946488238,773.3028011214137,,15920.0,15985.0,16462.5,16018.333333333334,
20110518,15700,16200,15700,16200,30550,5540,122.47448713915891,198.49433241279232,546.9003565550142,771.1391285335988,,16000.0,15960.0,16420.0,16013.333333333334,
20110519,15900,16800,15900,16650,50330,35360,290.8607914449797,258.8918693199925,511.82882880900877,771.7993946328011,,16120.0,15985.0,16387.5,16014.166666666666,
20110520,16700,16850,16500,16800,33590,7640,367.42346141747663,341.9064199455753,482.4676154935186,778.2722138743561,,16300.0,16090.0,16365.0,16025.833333333334,
20110523,16750,16950,16500,16650,14012,6300,305.6141357987225,358.6084215408223,426.46072503807625,782.3202668984119,,16460.0,16180.0,16327.5,16035.0,
20110524,16400,16700,16300,16450,23145,-3870,207.3644135332772,353.588744164743,365.4107278118715,784.0316036714067,,16550.0,16235.0,16285.0,16043.333333333334,
20110525,16500,16550,16250,16450,14980,2720,134.16407864998735,326.34337744161456,344.2745997020426,785.6508271632025,,16600.0,16300.0,16265.0,16051.666666666666,
20110526,16450,16550,16150,16350,30250,7450,162.48076809271922,315.59467676119016,338.7107910888014,786.3148047838246,841.5940562738989,16540.0,16330.0,16255.0,16059.166666666666,16321.666666666666
20110527,16350,16650,16250,16600,19861,990,109.54451150103323,288.963665535998,338.7107910888014,787.4801584802008,841.5940562738989,16500.0,16400.0,16255.0,16075.0,16321.666666666666
20110530,16600,16750,16350,16500,14780,1620,81.24038404635961,223.6626924634506,334.29029300893814,786.8608517393668,839.4603921567705,16470.0,16465.0,16250.0,16090.0,16317.5
20110531,16500,16800,16500,16600,12320,610,94.86832980505136,163.17168872080748,338.7107910888014,776.5128603070418,838.9269559979573,16500.0,16525.0,16255.0,16116.666666666666,16316.25
20110601,16700,16900,16450,16900,16430,540,180.0,158.8238017426862,364.8544230237612,767.7614466023218,839.8858015958009,16590.0,16595.0,16277.5,16149.166666666666,16317.916666666666
20110602,16700,17000,16600,16950,11512,-210,180.0,191.37659209004659,392.7149093171809,762.1351586168954,841.6995661886855,16710.0,16625.0,16305.0,16180.0,16324.583333333334
20110603,16750,17150,16750,16950,7550,570,191.3112646970899,209.52326839756984,395.0000000000022,755.2092241374057,843.0759653396202,16780.0,16640.0,16365.0,16210.833333333334,16332.5
20110607,16950,17000,16600,17000,18612,110,143.52700094407325,235.84952830141532,391.62322454114195,749.0086040152597,844.9753448079608,16880.0,16675.0,16427.5,16241.666666666666,16340.0
20110608,17000,17100,16500,16850,18420,190,50.99019513592785,228.08989455914107,382.26299847095015,737.9753646896946,846.1431082991942,16930.0,16715.0,16475.0,16270.833333333334,16345.416666666666
20110609,16600,16700,16400,16500,14791,-1970,181.6590212458495,222.7105745132011,349.4996423460283,692.3886793798204,845.6628522775619,16850.0,16720.0,16510.0,16307.5,16349.583333333334
20110610,16650,16750,16350,16550,63110,1094,206.3976744055029,195.9591794226545,333.20414163092516,649.3474288340035,844.3484503186792,16770.0,16740.0,16535.0,16342.5,16355.833333333334
20110613,16500,16500,16000,16150,28090,4220,295.6349099818897,263.10644233845755,313.23912590862864,590.1618186753693,843.0268506004618,16610.0,16695.0,16547.5,16374.166666666666,16358.75
20110614,16150,16400,15950,16350,5290,-310,231.5167380558045,277.6688675382966,274.077999846762,528.1118094999678,841.9780777035311,16480.0,16680.0,16572.5,16407.5,16362.5
20110615,16400,16500,16050,16500,13550,1510,146.28738838327794,282.13471959331787,241.5962541100372,482.08459377535814,839.5260526365787,16410.0,16670.0,16597.5,16436.666666666668,16369.583333333334
20110616,16550,16550,16150,16150,8870,-340,168.52299546352717,309.39457008809984,245.91665254716216,440.4377557233971,831.6833665657997,16340.0,16595.0,16595.0,16457.5,16378.333333333334
20110617,16200,16400,15750,16400,22146,6140,139.2838827718412,289.65496715920494,249.1360070323069,406.3420835809217,826.834660349671,16310.0,16540.0,16582.5,16478.333333333332,16386.666666666668
20110620,16300,16450,16150,16300,6280,-370,115.75836902790225,261.9637379485949,251.13492389550618,390.7044919117205,820.2894771901497,16340.0,16475.0,16557.5,16490.0,16395.416666666668
20110621,16150,16300,15800,16200,26420,666,128.06248474865697,205.48722588034542,261.77280225417167,390.7044919117205,817.2488358647093,16310.0,16395.0,16535.0,16490.0,16400.416666666668
20110622,16350,16350,16050,16250,7630,2220,86.02325267042627,141.5097169808494,268.5609800399189,390.7044919117205,816.3255027186702,16260.0,16335.0,16525.0,16490.0,16402.916666666668
20110623,16050,16450,16000,16450,12771,-911,92.73618495495705,136.3818169698589,268.5609800399189,390.5649398271917,815.0319523388847,16320.0,16330.0,16525.0,16490.833333333332,16407.5
20110624,16450,16600,16350,16600,8571,1590,146.28738838327794,145.0000000000003,265.9299719851105,390.5649398271917,810.9493750468581,16360.0,16335.0,16537.5,16490.833333333332,16416.666666666668
20110627,16600,16650,16350,16550,4980,-110,159.37377450509229,143.614066163451,265.56543449779315,390.6369442618272,804.5416871666066,16410.0,16375.0,16535.0,16491.666666666668,16427.083333333332
20110628,16550,16900,16250,16800,41740,2810,180.55470085267788,191.31126469709014,271.5695122800085,389.9243160181445,801.2035217928927,16530.0,16420.0,16550.0,16490.833333333332,16437.5
20110629,16850,17150,16650,17100,214720,-111100,230.2172886644268,280.35691537752393,296.8585521759508,395.7368303416861,801.2992921222113,16700.0,16480.0,16575.0,16495.833333333332,16448.333333333332
20110630,17300,17500,16950,17400,51660,-830,320.0,369.7634378896866,340.9545424246489,412.15810747278886,805.0956421789633,16890.0,16605.0,16600.0,16509.166666666668,16459.583333333332
20110701,17500,17500,17000,17300,21660,3140,315.59467676119,415.6019730463272,366.49522507121657,424.1159105192245,807.810827690082,17030.0,16695.0,16617.5,16524.166666666668,16470.0
20110704,17250,17600,17050,17550,30941,-5290,260.0,463.24939287601893,413.96708806377546,437.272956960391,813.6696708943595,17230.0,16820.0,16647.5,16550.833333333332,16480.0
20110705,17600,17600,17350,17500,6980,-2100,160.0,453.32107826572565,448.18383504986167,447.81801239143687,818.9356235721814,17370.0,16950.0,16672.5,16575.833333333332,16488.333333333332
20110706,17500,18150,17200,17800,40420,4470,168.52299546352717,452.46546829564807,510.4899607240104,472.31404336050616,827.3699125676642,17510.0,17105.0,16720.0,16601.666666666668,16500.833333333332
20110707,17700,18150,17700,18000,34800,2260,244.1311123146741,466.79760067935234,578.3381363873575,503.3388520668697,838.4997142714694,17630.0,17260.0,16795.0,16630.0,16513.75
20110708,18050,18300,17750,17950,20490,8550,203.46989949375805,451.35905884340036,627.1164166245385,528.3753926476418,848.601382013698,17760.0,17395.0,16865.0,16658.333333333332,16525.833333333332
20110711,18000,18000,17500,17850,16511,-620,174.92855684535903,368.95121628746534,639.5310782127806,548.7732531140045,857.0961958198692,17820.0,17525.0,16950.0,16682.5,16536.666666666668
20110712,17500,17700,17300,17300,18210,800,250.19992006393608,293.47061181658387,628.3858289299669,554.2631494956911,859.2777975331004,17780.0,17575.0,16997.5,16690.833333333332,16540.0
20110713,17300,17500,17100,17300,23780,-1970,314.00636936215164,265.94172293944416,620.8612969093837,559.5751116298413,861.0470854333902,17680.0,17595.0,17037.5,16699.166666666668,16542.5
20110714,17450,17550,17150,17500,10664,-90,273.1300056749533,260.24027359346223,593.4854673873673,567.1909339504198,855.1737965011702,17580.0,17605.0,17105.0,16706.666666666668,16538.333333333332
20110715,17400,17550,17150,17400,29061,-1300,203.9607805437114,250.04999500099998,573.7813172280897,569.0757614081066,852.207509289194,17470.0,17615.0,17155.0,16708.333333333332,16535.833333333332
20110718,17500,17800,17300,17700,18690,2650,149.66629547095766,250.19992006393625,550.113624626769,579.0431522971462,852.7641941552988,17440.0,17630.0,17225.0,16715.833333333332,16536.25
20110719,17750,17850,17550,17800,31680,-7040,185.4723699099141,250.79872407968926,510.12253429936,589.0971198933672,855.0340108570098,17540.0,17660.0,17305.0,16722.5,16537.916666666668
20110720,17750,17900,17500,17500,20932,1843,146.96938456699067,250.19992006393625,450.07638240636635,592.9089071874497,852.9596146164655,17580.0,17630.0,17367.5,16725.833333333332,16536.25
20110721,17700,17700,17300,17500,13966,4470,146.96938456699067,219.3171219946133,398.24615503479964,600.9621914526315,853.8514662333793,17580.0,17580.0,17420.0,16736.666666666668,16537.083333333332
20110722,17600,18050,17450,18000,22020,6410,189.73665961010278,228.08989455914107,370.0000000000023,621.7644025048521,860.6198307357079,17700.0,17585.0,17490.0,16760.833333333332,16542.083333333332
20110725,18000,18250,17850,18150,37400,-2740,261.5339366124404,275.7263135792449,328.7856444554745,646.2627604585839,867.6772953632542,17790.0,17615.0,17570.0,16786.666666666668,16546.666666666668
20110726,18200,18250,17950,18250,29925,1050,320.3123475609393,312.0897306865448,310.3526220285591,672.3151336158381,880.466160464004,17880.0,17710.0,17642.5,16814.166666666668,16557.083333333332
20110727,18350,18450,18050,18300,12938,730,288.79058156387305,324.6536616149586,315.62438118751487,697.3217613762546,893.7466977405991,18040.0,17810.0,17702.5,16844.166666666668,16567.916666666668
20110728,18100,18350,17950,18150,21130,-1310,102.95630140987,321.1308144666284,321.94720064010755,715.0422481690573,902.1267310577223,18170.0,17875.0,17740.0,16872.5,16574.166666666668
20110729,17900,18200,17750,18050,19651,-430,87.17797887081349,281.78005607210764,312.0396609407235,727.9537531098109,906.3180051112813,18180.0,17940.0,17777.5,16900.0,16577.083333333332
20110801,18000,18350,18000,18100,23971,-7760,92.73618495495705,273.1300056749534,315.0000000000027,728.2451319591606,909.5233031038252,18170.0,17980.0,17805.0,16939.166666666668,16579.166666666668
20110802,17850,17950,17200,17500,21950,5320,273.1300056749533,305.77769702841323,315.0000000000027,714.9572636800619,904.7788825944673,18020.0,17950.0,17805.0,16968.333333333332,16575.416666666668
20110803,17400,17800,16400,17750,44476,220,247.7902338672773,276.81221071332834,315.2280920222715,708.0778951185727,904.2261885170124,17910.0,17975.0,17802.5,16999.166666666668,16575.0
20110804,17500,17950,17500,17800,24940,-590,217.7154105707724,237.1181140275877,311.9595326320414,697.8434041148912,902.4264166678653,17840.0,18005.0,17792.5,17032.5,16573.75
20110805,17200,17600,16550,17550,71090,28340,213.07275752662517,273.6786436680803,314.03622402519375,689.0104619428207,899.878078161458,17740.0,17960.0,17772.5,17057.5,16571.666666666668
20110808,17500,17500,15950,17350,59330,1490,165.5294535724685,319.53090617340933,326.5252670162015,673.2363791583273,900.2267268428693,17590.0,17880.0,17747.5,17081.666666666668,16572.083333333332
20110809,16450,16900,15450,16700,74760,-17170,398.2461550347976,451.24826869473986,388.0318930191199,655.8894512204133,896.2838983206673,17430.0,17725.0,17717.5,17095.833333333332,16565.416666666668
20110810,17000,17250,16550,17250,30690,2580,366.87872655688284,426.7317658670375,390.86442662386366,640.4208685613559,897.5812405199525,17330.0,17620.0,17715.0,17116.666666666668,16567.5
20110811,17150,17200,16350,17100,41990,7500,285.30685235374216,412.34087840038376,411.0656881813437,629.2168854130357,898.8615484785946,17190.0,17515.0,17695.0,17131.666666666668,16572.5
20110812,17300,17350,16550,16700,54070,-24210,273.1300056749533,435.43082114154487,461.41087980237495,628.6112338586752,898.933009492676,17020.0,17380.0,17660.0,17132.5,16573.333333333332
20110816,16900,17100,16650,16650,49735,-10400,246.17067250182342,412.34087840038376,510.9488721976023,630.2248276078354,897.9095127325244,16880.0,17235.0,17607.5,17130.0,16577.916666666668
20110817,16600,16700,16000,16100,58359,-1990,401.7461885320133,521.7518567288478,604.6641629863652,641.0467784976497,897.9095127325244,16760.0,17095.0,17522.5,17120.833333333332,16577.916666666668
20110818,16100,16250,15850,16250,34120,2220,354.1186241925155,527.4703783152189,665.3194721335019,645.0339138370884,896.5744027810664,16560.0,16945.0,17460.0,17117.5,16580.416666666668
20110819,15600,16000,15450,15800,25711,8170,339.1164991562634,544.2655601817922,757.0501964863371,661.4042300708003,897.5564822833674,16300.0,16745.0,17375.0,17106.666666666668,16579.166666666668
20110822,15900,16000,15200,15600,17829,910,364.14282912066255,569.6490147450446,834.7005451058492,682.342269115885,899.8595569433188,16080.0,16550.0,17255.0,17094.166666666668,16576.666666666668
20110823,15600,15700,14450,15500,59560,1300,286.3564212655271,580.107748612273,890.5721475545939,709.6062092613162,901.2490368310484,15850.0,16365.0,17122.5,17075.833333333332,16575.416666666668
