date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,23650,23650,22700,23000,493883,-5403,,,,,
20201229,21950,23550,21650,23400,726786,5280,,,,,
20201228,22100,23000,21500,21500,444971,-2,,,,,
20201224,23100,23100,21250,21900,425929,63,,,,,
20201223,24650,24650,22650,22650,780485,-17713,698.8562083862457,,,,
20201222,23150,24700,22250,24100,2042738,-9200,952.0504188329521,,,,
20201221,21600,23700,21150,23000,1842295,-13541,906.4215354899726,,,,
20201218,21000,21550,20450,21450,532184,-15251,919.0212184710425,,,,
20201217,20650,21700,20500,20850,662455,-168333,1150.3912377969502,,,,
20201216,21800,21800,20950,21050,493830,23,1256.7418191498202,1036.2914647916384,,,
20201215,22950,23300,21600,21750,715910,4,757.3638491504593,1018.3442443496205,,,
20201214,23300,23950,22600,22650,1092878,-15350,632.4555320336756,949.9473669630331,,,
20201211,20900,24350,20900,22600,5597051,14802,752.0638270785264,938.8823142439096,,,
20201210,20150,20400,19700,20050,173743,-25,982.6494797230596,1140.4056295897524,,,
20201209,20600,20700,19650,20150,433044,-1,1140.3508232118743,1243.1914574996078,,,
20201208,21650,21650,20300,20400,410787,165,1193.5660853090621,1024.5608815487733,,,
20201207,20600,21950,20100,21600,513774,-143,989.6464014990403,881.3200326782544,,,
20201204,21750,21900,20550,20600,644948,55,554.4366510251641,899.2218858546535,,,
20201203,22800,22950,21700,21900,334841,-55,691.0861017268396,916.8560410446121,,,
20201202,23300,23450,22650,22750,218836,-563,864.8699324175859,1012.0400189715817,1107.957016314261,,
20201201,22500,24200,22500,23150,644780,853,896.1026726887939,1134.0304228723317,1116.0757142774855,,
20201130,22850,22950,22250,22500,268602,-6,888.0315309717328,1120.758671614902,1070.910827286754,,
20201127,23500,23550,22550,22800,291145,-61,415.4515615568193,1140.5700329221347,1088.2210253436567,,
20201126,22800,23700,22750,23150,388983,-71,250.19992006393534,1100.4544515789826,1122.0823276391081,,
20201125,23100,23450,22200,22550,427711,4,280.3569153775231,943.0800602281863,1119.2045166098997,,
20201124,24650,24750,23050,23050,579652,112,259.6150997149427,774.0962472457798,1038.9898940798219,,
20201123,24700,24750,24000,24500,392983,-3647,677.7905281132215,942.9872745694925,1162.4865590620818,,
20201120,24000,25950,23850,24300,1404565,3600,757.2318007057017,755.6619614616045,1259.987599145324,,
20201119,24350,24600,22900,23900,958459,-13856,745.2516353554681,681.9274154922938,1281.7371025292189,,
20201118,22200,25200,22200,24100,3080856,9850,501.59744815937773,699.9999999999995,1308.6706040864508,,
20201117,20450,23450,20400,21850,1049820,3999,961.0411021387168,840.8923831264019,1306.2805020362189,,
20201116,21900,22500,21450,21500,435252,-1906,1199.8333217576512,975.2435593224902,1320.4544672195238,,
20201113,22000,22450,20450,22000,601263,-1865,1099.8181667894014,1033.3924714260306,1321.7034463146401,,
20201112,21500,24050,21150,22150,2077282,3436,915.7510578754467,1070.4671877269286,1214.6913188131361,,
20201111,22150,23150,19700,21400,1707465,376,287.40215726399765,1168.8135009487182,1123.7520856487856,,
20201110,24700,24700,22100,22400,1616081,-546,382.6225293941793,1175.3297409663382,1015.5386501753615,,
20201109,25350,26450,25200,26200,515517,555,1716.8575945604805,1488.6571129712843,1254.180509336672,,
20201106,26500,26600,24650,25350,663500,31,1905.5183021949697,1610.1319821679213,1257.7261228105237,,
20201105,25800,26800,25750,26100,415937,-6,1998.5995096566996,1840.3056811301756,1387.9030945999045,,
20201104,27000,27050,25400,25700,709778,-27,1407.8352176302453,1967.6191196468892,1477.0980840824318,,
20201103,27000,27750,26800,27000,403291,343,554.616984954482,2143.618436196143,1666.47082182677,,
20201102,27500,27750,26500,27000,289473,1,672.0119046564577,2142.3351745233517,1797.9849832520815,,
20201030,27950,28400,26800,27000,446433,-4832,553.5341001239219,2075.9576103572053,1905.1640349324218,,
20201029,26250,28250,26200,27800,706150,4840,675.2777206453653,1981.9750250696902,2057.56379001964,,
20201028,26550,27500,26150,27350,729832,-45,315.59467676119,1456.8459081179446,2119.3321471633426,,
20201027,26850,27800,26000,26050,837115,-6063,575.6735185849702,744.7986305035739,2115.2585539361335,,
20201026,26450,29050,25600,28000,1956571,6012,689.4925670375279,847.6585397434508,2234.3497376194227,,
20201023,27500,28300,26600,26850,971430,6,702.4243731534377,711.0028129339569,2271.3487182729077,,
20201022,29550,29750,26600,26650,1397179,118,658.4831053261731,668.131723539602,2284.7032082964256,,
20201021,33250,33250,29550,30000,1695130,8,1396.2091533864116,1021.8121158021172,2504.010533124807,,
20201020,37250,38800,32300,33500,4137439,34,2545.3879861427804,2089.40182827526,2925.875937219481,,
20201019,36500,36600,30800,31900,807444,-2376,2711.5678121706637,2350.9359838158075,3003.056776020056,,
20201016,38350,38400,35000,35800,561451,-43,3111.2055541220675,3136.702089775183,3438.9896772162556,,
20201015,39250,39450,35350,38500,859752,-17243,2970.925781637771,4091.5033911754244,4031.298643117371,,
20201014,40100,41900,38950,39200,860478,-102760,2805.2807346146305,4691.239175313917,4416.369408235678,,
20201013,40550,41350,39200,40250,631386,1,3000.599940011997,4926.004973606909,4796.368417876168,,
20201012,40150,41100,38700,39250,957597,2893,1506.983742447144,4925.433991030638,5136.484084468668,,
20201008,43150,44900,42300,42300,1148680,-9906,1323.2535660258013,4802.345780969963,5600.415163182094,,
20201007,41500,45100,40700,43250,1867277,6124,1643.4719346554111,4207.222955822522,6033.267667690528,,
20201006,43700,45350,40700,42550,2281100,-10620,1511.8200951171407,3648.9039450223954,6244.1092239005475,6196.126926466958,
20201005,38100,48700,35000,42250,13082577,10234,1381.8827736099759,3345.5380733149636,6392.993723600853,6517.191954532428,
20200929,38900,38900,38300,38900,2060236,-2342,1517.563837207516,2219.825443587851,6287.890643928208,6696.919845471249,
20200928,27650,30450,26800,29950,1683661,5477,4948.090540804604,3631.1017611738725,6146.342408294538,6675.268201020507,
20200925,30750,35200,25050,26900,4612834,-2304,6476.526847006812,5285.839573804714,6198.415120012526,6644.424145268137,
