date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,11050,11400,11000,11300,103591,-4080,,,,,
20201229,10850,11200,10750,11100,183999,-20870,,,,,
20201228,10900,11000,10750,10900,173773,-20701,,,,,
20201224,10950,11050,10700,10900,104990,-28831,,,,,
20201223,10950,11000,10550,10950,99661,4627,153.62291495737216,,,,
20201222,11350,11350,10750,10850,261488,-28373,86.02325267042627,,,,
20201221,11400,11450,11150,11350,91966,-3384,182.75666882497066,,,,
20201218,11450,11450,11000,11400,304995,-112691,235.3720459187964,,,,
20201217,11450,11500,11150,11450,122449,1031,248.99799195977465,,,,
20201216,10750,11450,10550,11450,531354,-206422,228.0350850198276,236.69600757089242,,,
20201215,10950,11050,10600,10750,189162,-35130,267.58176320519306,261.53393661244036,,,
20201214,10750,11000,10600,10900,254315,-16218,302.32432915661946,269.07248094147417,,,
20201211,10600,10700,10400,10700,96308,-5649,333.16662497915365,289.13664589601916,,,
20201210,10450,10700,10300,10600,428457,-248457,300.9983388658482,319.2177939902473,,,
20201209,10500,10600,10250,10500,129613,-2731,135.64659966250537,358.0851853958775,,,
20201208,10950,11000,10300,10450,351169,-66813,160.0,392.71490931717875,,,
20201207,10300,11300,10100,10950,837689,-144831,177.2004514666935,370.1688803775919,,,
20201204,10200,10300,10000,10200,126210,-47768,243.7211521390788,387.58869952566977,,,
20201203,9940,10250,9940,10250,144456,-24232,265.70660511172844,350.17852589786247,,,
20201202,9890,9950,9790,9940,60872,1961,337.7217789838257,306.2417345823393,421.45551366662653,,
20201201,9940,9960,9790,9890,88213,-18487,378.9775718957522,348.5340729397916,455.8881441757397,,
20201130,9730,9960,9700,9900,147043,-12700,156.0256389187367,345.0739051275827,486.94352855336314,,
20201127,9680,9720,9530,9660,90960,-42868,188.61601204563732,375.6647441536136,535.8040686668962,,
20201126,9790,9820,9590,9700,110267,-49667,114.61239025515522,384.89479081951725,570.7241014711049,,
20201125,10150,10150,9750,9790,202721,-65167,97.03607576566563,378.1018381335906,590.0118642874904,,
20201124,10000,10200,9920,10150,70754,-14092,175.61321134812152,358.38666269826496,590.9898476285358,,
20201123,10150,10150,9950,9950,146068,-54213,180.11107683871083,192.4603855342703,568.5323209809624,,
20201120,10400,10400,10050,10100,135221,-19226,173.1357848626332,181.1104635298578,526.5681342428537,,
20201119,10350,10450,10200,10400,81033,-2184,204.29390592966791,210.5611550120296,464.3411999812207,,
20201118,10100,10450,10000,10400,110492,9500,176.0681686165901,250.28783430282814,385.27782183769676,,
20201117,10400,10450,10000,10150,159088,-32467,176.0681686165901,251.63465580082556,368.88887215528746,,
20201116,10700,10750,10200,10400,248682,-33116,135.64659966250537,271.698362159215,338.2366035780279,,
20201113,10650,10750,10250,10700,119305,-20037,174.35595774162695,293.05972087613804,338.2366035780279,,
20201112,10900,10900,10500,10700,75544,1812,208.806130178211,284.75252413279844,344.7303293880595,,
20201111,10200,10800,10150,10800,257045,-50158,240.8318915758459,274.0894014733148,363.10329108946394,,
20201110,10050,10250,9980,10150,108471,940,240.8318915758459,274.0894014733148,359.6373173073117,,
20201109,9990,10100,9960,10050,62653,-5158,314.00636936215164,259.85572920372556,318.0,,
20201106,9990,9990,9920,9990,28993,5744,341.72503566464076,273.6494107430161,320.0980318589916,,
20201105,9990,10000,9920,9980,29225,3471,308.97249068485047,297.61720380381234,321.434285663493,,
20201104,10000,10050,9920,9980,27621,-6927,65.4217089351845,314.22921570089557,320.30610359467084,,
20201103,10050,10050,9940,10050,35341,3194,32.863353450309965,320.0624938976761,315.8797239456816,,
20201102,9970,10050,9910,10050,43421,7823,32.863353450309965,324.1373165804887,311.60672329075317,,
20201030,10050,10050,9900,10000,37463,4209,31.874754901018456,292.34397548093915,292.70249401055673,,
20201029,9900,10100,9850,10100,70360,5140,42.23742416388575,234.23279018958885,272.5706330476561,,
20201028,9850,10050,9850,10050,28779,5861,31.622776601683793,52.34500931320916,258.82184992770607,,
20201027,9990,10050,9800,9930,54069,-479,57.48043145279966,47.497368348151184,265.6176763696272,,
20201026,10200,10300,9910,10000,131374,-52268,56.78027826631356,46.48655719667734,263.5128080378637,,
20201023,10100,10200,9940,10200,70074,-4384,91.34549797335389,71.8609768928864,262.5338073467872,,
20201022,10000,10100,9930,10100,40175,3055,91.34549797335389,71.8609768928864,259.45905264607745,,
20201021,10200,10200,10000,10000,121560,-42195,94.14881836751856,70.25667228100086,257.83521869597257,,
20201020,9920,10200,9820,10100,126733,-32056,74.83314773547883,71.97916365171211,258.24939496540935,,
20201019,9760,10000,9700,9960,63614,-1358,84.4748483277715,77.22693830523099,256.15376241624875,,
20201016,9870,9920,9700,9830,51431,2029,100.47885349664377,100.30453628824547,230.7357796268277,,
20201015,9890,10000,9810,9920,34884,7099,89.08422980528034,101.73003489628789,188.19139193916388,,
20201014,9920,9920,9660,9890,53019,-4259,90.55385138137417,106.49413129370065,87.13638734765173,,
20201013,9900,9900,9700,9880,31201,1680,43.174066289845804,110.43550153822797,86.31917515824627,,
20201012,10100,10200,9810,9830,178321,-2228,35.21363372331802,119.95415791042824,93.35952013587045,,
20201008,9630,9830,9570,9810,77672,645,40.29888335921977,101.07423014794598,101.44456614328833,,
20201007,9520,9630,9520,9630,17823,4197,93.89355675444402,119.60351165413142,127.33715090263328,,
20201006,9650,9650,9520,9630,27923,10640,105.37551897855593,134.59569086712975,146.7174154625142,498.8982027093962,
20201005,9410,9610,9410,9580,36187,-18,103.07278981380101,127.45195173083836,164.99924242250327,490.62236552724994,
20200929,9460,9580,9430,9470,22783,4989,109.83624174196785,147.58387445788227,189.53825471392312,489.7494824454174,
20200928,9410,9480,9330,9480,33108,10408,70.25667228100119,164.30459518832683,208.17000264207138,492.3440531444096,
20200925,9500,9500,9300,9320,35535,904,106.69582934679312,185.5693940282178,232.92649055013044,498.13106262865597,
20200924,9500,9620,9350,9450,40732,3081,83.18653737234169,175.82946283259798,241.21515292369176,497.78799592686767,
20200923,9610,9640,9420,9640,27329,2487,101.86265262597475,151.80250327316725,241.71057072457546,494.76400098093734,
20200922,9700,9700,9450,9550,60251,6084,106.47065323364932,127.76541002947532,241.68729796991815,475.9426611123075,
20200921,9760,9760,9550,9720,65166,14568,140.65560778013793,111.71839597845984,220.01079518969064,449.0939953580594,
20200918,9680,9770,9490,9770,54552,12524,115.34296684236972,128.72062771754943,204.15925156602626,415.3088208389807,
20200917,9840,9850,9530,9590,77631,-18544,81.14185110040317,127.12592182556614,195.72621183684112,379.34076589086027,
20200916,9870,9950,9730,9830,102966,5422,106.28264204469139,151.44636014114025,176.17888636269672,368.9240737905564,
20200915,9710,9850,9590,9850,126721,35465,93.03762679690406,165.58985476169713,169.21214495419648,351.6526063539885,
20200914,9580,9710,9550,9710,121358,-18449,93.8083151964686,160.44001994514946,166.00828292588295,342.0150662698255,
20200911,9430,9650,9330,9500,163903,-54950,135.2922762023021,130.49521064008422,160.4766338131505,338.5128833917842,
20200910,9400,9470,9250,9400,151204,-80859,179.26516672237247,139.15459029439148,160.36209028320877,339.41432399551246,
20200909,9490,9580,9300,9400,193076,-83507,179.26516672237247,159.11002482559027,157.34039532173549,340.63665882187513,
20200908,9530,9640,9460,9600,59046,8780,119.73303637676612,157.229132160678,148.87158896176263,316.94176647032555,
20200907,9720,9720,9460,9480,126785,-18388,74.18894796396563,160.99999999999986,142.44297104455524,319.6374248008676,
20200904,9540,9800,9490,9720,108846,-23830,123.93546707863734,156.76734353812324,145.34355850879666,317.3098730823742,
20200903,9960,9980,9780,9870,123197,-166,167.76173580408616,174.9971428338187,157.96439472235508,317.27708710210527,
20200902,10000,10050,9860,9940,62681,870,169.0443728729235,189.68658360569404,174.68471598854893,317.3272058231888,
20200901,9990,10050,9930,10000,36820,3495,186.16122045152153,209.9904759745069,190.26034794459932,317.60457595359605,
20200831,9880,10050,9820,9980,41715,4975,101.27191120937731,230.7574484171637,200.05999100269898,316.24709045652764,
20200828,9810,9950,9770,9880,59926,-3729,52.0,227.77401080895942,188.5311645325515,315.1558697251555,
20200827,9960,9970,9710,9860,60917,27905,54.55272678794342,202.09156340629352,183.09765154146572,314.85247868379616,
20200826,9920,9930,9700,9890,88369,16103,56.7097875150313,160.92234151913138,186.0940622373535,313.27033941238756,
