date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,28555,28555,28555,28555,1,1,,,,,
20201229,28235,28235,28235,28235,0,0,,,,,
20201228,27390,27390,27390,27390,0,0,,,,,
20201224,27370,27370,27370,27370,0,0,,,,,
20201223,26350,26350,26350,26350,1,-1,771.0706841788242,,,,
20201222,26500,26500,26500,26500,0,0,684.6780265204952,,,,
20201221,26945,26945,26945,26945,1,-1,430.0976633277609,,,,
20201218,27310,27310,27310,27310,1,-1,413.1343607108951,,,,
20201217,27435,27435,27435,27435,0,0,428.60937927208266,,,,
20201216,27210,27210,27210,27210,0,0,331.79813139919884,644.0652140893808,,,
20201215,26970,26970,26970,26970,0,0,190.77211536280663,502.58854941194187,,,
20201214,26500,26500,26500,26500,0,0,329.9090783837268,393.04071035962664,,,
20201211,26470,26500,26470,26500,12,10,375.38779948208224,394.9607575443413,,,
20201210,26565,26565,26565,26565,0,0,289.5582842883277,374.29300020171354,,,
20201209,26565,26565,26565,26565,0,0,177.39785793520733,351.6816742453322,,,
20201208,26110,26110,26110,26110,2,2,171.48177745754796,405.79428285770604,,,
20201207,26225,26225,26225,26225,0,0,189.1718795170149,438.21113632585826,,,
20201204,26280,26280,26280,26280,1,-1,184.69975636150687,412.1698678942942,,,
20201203,25640,25640,25640,25640,0,0,301.81782584864004,415.9630392234386,,,
20201202,25265,25280,25265,25280,4,4,386.2330902447381,466.2780822642213,774.9020502618391,,
20201201,24580,24580,24580,24580,2,-2,632.047466571934,627.5326684723274,807.5261605669529,,
20201130,24715,24715,24310,24475,9,3,672.8179545761245,755.1662068710438,841.5001485442568,,
20201127,24735,24735,24735,24735,0,0,445.7420778880989,781.8645982521526,884.7379202340137,,
20201126,24535,24535,24535,24535,0,0,292.4619633388246,780.3052287406512,924.51865854617,,
20201125,24380,24380,24380,24380,0,0,117.87281281109738,740.2864310521975,998.4092347329375,,
20201124,24435,24435,24435,24435,0,0,122.45815611873306,709.7325200383592,1050.6008697407453,,
20201123,24255,24255,24255,24255,0,0,161.2327510154187,626.5877831557203,1084.1820361452276,,
20201120,23615,23615,23615,23615,0,0,327.23691723275965,524.1049513217748,1125.0543320213528,,
20201119,23615,23615,23615,23615,0,0,367.9945651772591,468.7293995473294,1124.0352530058892,,
20201118,23615,23615,23615,23615,10,10,362.1270495282008,415.9374953042825,1111.3503891662676,,
20201117,23710,23710,23625,23625,11,-9,255.0294100687213,432.5393045724284,1090.4805133518048,,
20201116,23510,23510,23510,23510,0,0,43.174066289845804,451.69237319219815,1090.0348618278301,,
20201113,22595,22595,22595,22595,1,-1,400.7193531637822,561.5211483105512,1139.4069455203517,,
20201112,22655,22655,22655,22655,10,10,471.59304490206387,603.1666436400475,1143.5174627000756,,
20201111,22710,22725,22710,22710,10,-10,450.79263525483645,603.5818088710097,1109.7061547995577,,
20201110,22650,22650,22650,22650,1,-1,344.9260790372337,551.4229320585063,1090.3622104603685,,
20201109,22860,22860,22855,22855,5,-5,88.80315309717331,456.8667748917621,1017.8290622693095,,
20201106,22305,22305,22305,22305,3,3,180.85906114983567,489.80123519648254,938.6163686512307,,
20201105,22075,22075,22075,22075,0,0,286.1712773847159,517.771426403582,910.9816134258825,,
20201104,21570,21570,21570,21570,0,0,450.2599249322551,579.1977209899915,932.5648770997249,,
20201103,21450,21450,21450,21450,0,0,510.6995202660758,582.4742483578136,988.9658740320749,,
20201102,20740,20740,20740,20740,1,1,544.3767078044394,660.0547325790491,1093.3787941514263,,
20201030,21190,21200,21000,21000,10,0,464.15083755175965,725.2785671726416,1116.2615060997257,,
20201029,21070,21070,21070,21070,1,-1,304.0131576099956,738.1133043103883,1119.4193528343294,,
20201028,21365,21365,21365,21365,0,0,256.9435735720977,688.6697321648455,1090.5479127484634,,
20201027,21400,21400,21400,21400,0,0,244.78562049270786,615.9472380001391,1032.2328649583053,,
20201026,21400,21400,21400,21400,0,0,174.97428382479524,446.9577720545868,965.7699001315125,,
20201023,21670,21670,21670,21670,0,0,190.3785702225962,354.80839899867084,924.6010964194409,,
20201022,21695,21695,21695,21695,0,0,144.89306401619092,292.5901570456532,870.1213636614336,,
20201021,21885,21885,21885,21885,0,0,186.8956928342652,330.5771468205266,797.9910322178022,,
20201020,21885,21885,21885,21885,0,0,178.39843048636948,365.36146485364327,706.9711362566607,,
20201019,21670,21670,21670,21670,0,0,101.65628362280415,294.1496217913598,607.3270844446463,,
20201016,21670,21670,21670,21670,0,0,101.65628362280415,243.6985843208778,582.1803844170935,,
20201015,22085,22085,22085,22085,0,0,156.12174736403637,224.51336263126967,552.1175146651616,,
20201014,22275,22275,22275,22275,0,0,236.40219965135688,262.6218764688121,521.9082175057556,,
20201013,22350,22350,22350,22350,0,0,290.7404340644761,284.83372342473774,499.23510243174525,,
20201012,22005,22005,22005,22005,0,0,238.59170144831106,242.06197553519223,432.6004941051679,,
20201008,21925,21925,21925,21925,0,0,160.67358214715946,227.4802189202393,412.53568027509516,,
20201007,21700,21700,21700,21700,0,0,236.9683523173506,226.93611435820435,401.5902762767491,,
20201006,21585,21585,21585,21585,0,0,265.52965936030574,251.3961017995307,401.4719012584015,2260.23600660541,
20201005,21350,21350,21350,21350,36,36,236.0211854897776,303.5955368578399,404.4344044465501,2203.5610368345983,
20200929,21545,21545,21545,21545,0,0,189.2987057536316,313.63035567368155,349.5715234398183,2146.8336163729373,
20200928,21255,21285,21095,21235,21,7,167.64844168676308,361.89397618639634,330.0389181597155,2116.214978052407,
20200925,21040,21100,20950,21065,7,-3,193.65949499056327,409.37177479645567,330.5086988265746,2083.938477112246,
20200924,20950,20950,20950,20950,35,35,209.4134666156883,417.30564338383925,361.69211700012966,2076.363305490854,
20200923,21315,21610,21275,21530,35,-33,240.3122968139583,326.9617714657174,357.9800099168045,2051.217787004159,
20200922,21770,21770,21770,21770,7,7,301.7449253922922,296.0105572441632,352.8791400749488,2006.429284131948,
20200921,22225,22225,22005,22005,20,18,403.5021685195756,309.1120347058652,359.3174084288642,1941.8969444992636,
20200918,21930,22115,21930,22105,48,10,412.1722940713022,358.69067453726757,369.48579133714344,1865.2707783024184,
20200917,22100,22135,22100,22135,3,-3,228.766256252971,404.5911516580658,378.65023438529,1789.77344935051,
20200916,22035,22120,22035,22120,47,19,136.33048081775402,428.1693590157988,386.4708106701397,1716.6299267913219,
20200915,22205,22205,22095,22095,21,-21,45.56314299957807,446.59153596995094,392.91220393369673,1654.9610833793115,
20200914,22025,22110,21975,22080,20,0,19.131126469708992,430.0607515223867,397.5672899020174,1587.6195733620343,
20200911,21790,21790,21790,21790,0,0,128.42896869476138,357.4716771997468,391.98620830334687,1513.3894905145958,
20200910,21705,21705,21575,21575,7,-7,215.14181369506022,222.35613326373527,377.26739522523684,1433.2273216610072,
20200909,21685,21685,21555,21555,12,1,234.25200105868893,218.05045287731002,352.58190537807707,1364.7373042905554,
20200908,21645,21685,21645,21685,7,0,191.06543381784158,225.38245273312648,345.84678688696147,1281.209657901481,
20200907,20975,21160,20975,21160,91,65,213.78961621182634,315.8559798389133,359.76476689642027,1191.0590846198968,
20200904,20500,20500,20500,20500,1,-1,435.5111938859896,493.2871881571627,438.2244715896591,1136.4824478040557,
20200903,20965,21100,20950,20950,10,0,426.81377672235465,509.30246416054183,460.02445587168097,1080.136986554138,
20200902,20735,20735,20600,20600,15,-15,425.46915281839176,542.5393994909494,504.0746472498259,1054.6837697465053,
20200901,20490,20640,20440,20515,26,-26,263.89391808073185,546.8902997859808,549.696734572834,1030.581803723848,
20200831,20480,20480,20430,20430,11,-11,183.64095403803586,516.9564778586298,593.250105351897,992.4824515661223,
20200828,21115,21125,21025,21025,15,-13,238.81792227552774,458.99046831061753,594.5457825096709,944.1666519564758,
20200827,21145,21145,21105,21110,14,-2,277.26160931510157,420.2511154060153,589.1015935303832,895.5079098850559,
20200826,20885,21205,20885,21100,45,37,299.4561737550255,374.78160307037484,593.1388433579755,837.8655877022226,
20200825,20730,20870,20690,20870,12,0,253.48767228407775,271.1254322264881,598.6327651407307,785.7590279468862,
20200824,20200,20650,20150,20480,86,52,234.7679705581662,264.00946952713645,609.9418005023412,766.2921684971313,
20200821,19745,20140,19745,19870,25,-5,467.6152264415692,371.38928363645607,654.2504776460147,762.9077962346381,
20200820,19460,19460,19380,19380,14,-6,635.7043337904815,528.8676583040411,725.3187230452825,775.4830886830289,
20200819,20500,20500,20450,20485,45,-45,526.9497129707919,528.644729473396,690.8119769517895,742.2488866426542,
20200818,20795,20795,20795,20795,25,15,508.9066712079927,534.6749012250341,640.5495199436497,702.9086395511108,
20200814,20985,20985,20985,20985,2,2,596.6121017880881,547.5216890681136,581.2065037489175,691.29345352674,
20200813,21565,21565,21245,21255,48,18,650.3691259584822,568.8857530295517,548.3905428616001,674.4882628087054,
20200812,21025,21025,21000,21000,8,-4,255.50733844647203,560.5586499198813,522.3109705913142,656.5993197275684,
20200811,21160,21160,21160,21160,11,-11,158.2845538895062,565.9381591658226,499.9036782221559,637.6257827981301,
20200810,20935,20935,20805,20805,22,-22,155.22242106087637,563.4893521620439,453.8388342793519,613.0992306851367,
20200807,21100,21115,20890,20890,20,-20,166.33099530754933,566.6094333842316,444.5825991871939,603.5901559741751,
20200806,21000,21000,20890,20890,77,-65,122.32742946698423,503.0032306059276,443.48470943206263,598.5972955353731,
20200805,20665,20800,20665,20790,8,-8,133.17657451669194,203.74555209868998,440.8749113978261,601.5039946297915,
20200804,20365,20365,20365,20365,1,-1,195.9744881355734,230.00054347761878,447.0514511776481,613.1498536700442,
20200803,20220,20220,20220,20220,0,0,282.53141418256484,306.56810010175553,457.97509484691545,624.4280660910938,
20200731,20340,20340,20340,20340,0,0,266.9157170344227,334.9705210910357,460.99152649483835,635.0036034456263,
20200730,20470,20470,20470,20470,0,0,193.58718965882014,302.9125286283154,456.72037397081533,642.7502701067217,
20200729,20325,20325,20325,20325,0,0,80.0874522007037,302.1874418303977,450.3051049011566,653.6139862759956,
20200728,20320,20320,20320,20320,0,0,79.74960814950754,255.00049019560728,441.0512300176045,663.8224484420496,
20200727,19720,19720,19720,19720,0,0,263.36286754210437,337.33662712489433,473.85777138297755,690.7191250589958,
20200724,19810,19810,19795,19795,3,-3,306.5844092578747,348.7481182744933,500.0659956446173,710.719041222056,
20200723,19950,19950,19950,19950,0,0,256.3318162070405,307.6479318961855,495.36451225339346,724.0284438473694,
20200722,20100,20100,20100,20100,0,0,215.72204337990127,245.24936289417758,435.41474481239396,729.3046345664095,
20200721,19925,19925,19925,19925,1,1,131.55227098001768,244.08041707601205,455.1593127686638,737.5519002454,
20200720,19565,19565,19565,19565,0,0,179.404570733301,290.91063920042524,493.3181022423997,758.1367648166868,
20200717,19595,19595,19595,19595,0,0,210.58489974354762,302.52313961084036,509.77347910620375,775.6766759131035,
20200716,19580,19580,19580,19580,2,2,219.19397801947022,273.79965303118996,495.5488749861547,783.7508594714709,
20200715,19625,19625,19625,19625,1,-1,134.9666625504239,240.4500987731134,487.6297263293574,783.2059249222913,
20200714,19380,19380,19380,19380,0,0,86.79861750051091,207.05132214018823,470.3496040181649,785.0051087944478,
20200713,19460,19460,19460,19460,0,0,92.87626176801045,221.6669799496533,465.5171183748723,791.1968079365206,
20200710,19225,19225,19225,19225,0,0,143.57576397150044,259.3496674376121,459.41919855404973,804.1065780659552,
20200709,19410,19410,19410,19410,2,2,129.11235417263524,245.11272916762198,425.1188069234832,813.884188458207,
20200708,19320,19320,19320,19320,2,2,80.89499366462674,186.36053766825208,392.06472679909143,826.3944234175398,2354.255623319306
20200707,19465,19465,19465,19465,0,0,91.72785836374901,124.32316759156356,380.05887701782,837.0542594918123,2298.3926263653416
20200706,19890,19890,19845,19845,141,139,212.28754084966928,168.08405635276654,367.3971794938641,835.86306028895,2242.39456854535
20200703,19180,19180,19180,19180,6,6,222.47247020698987,187.29388671283428,364.50471533307615,852.941035313858,2207.5684017180324
20200702,19035,19035,19035,19035,0,0,277.6580630919981,218.01892119722086,349.3014457457159,874.2727890780294,2172.07449323606
20200701,19265,19265,19265,19265,1,-1,280.4567702873297,206.3982800315933,320.7467848631497,888.8010182262702,2150.5408521107524
20200630,18990,18990,18990,18990,0,0,307.2881383978236,233.69264002103276,299.2411235108704,901.4910642313348,2127.5271896519566
20200629,18775,18775,18775,18775,0,0,168.86088949191284,278.5569959631242,336.460528888677,913.0290361392623,2096.356392234848
20200626,19195,19195,19195,19195,2,-2,171.27755252805312,278.9820782774406,333.2576893337173,904.4654460263331,2049.797976156571
20200625,19085,19085,19085,19085,0,0,171.45261736118232,277.1412094943659,320.7085904681206,892.7165898101599,1998.112122868878
