date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,3410,3420,3335,3360,167674,0,,,,,
20201229,3350,3445,3305,3410,133126,0,,,,,
20201228,3405,3435,3250,3355,624297,0,,,,,
20201224,3445,3525,3380,3430,328685,0,,,,,
20201223,3485,3485,3350,3445,266268,0,36.46916505762094,,,,
20201222,3385,3480,3340,3440,331974,0,32.77193921634788,,,,
20201221,3245,3350,3165,3335,245242,0,46.411205543489174,,,,
20201218,3250,3280,3165,3185,217512,0,99.52889027814989,,,,
20201217,3275,3300,3160,3190,283678,0,114.34159348198712,,,,
20201216,3275,3390,3195,3275,344446,0,95.55103348473003,92.39182864301348,,,
20201215,3355,3530,3250,3300,477053,0,59.88321968631947,93.00672018730666,,,
20201214,3450,3470,3350,3400,207111,0,79.30952023559341,92.26185560674548,,,
20201211,3545,3715,3375,3405,717754,0,80.95677859203639,94.51058141816694,,,
20201210,3385,3585,3300,3545,462360,0,95.44631999192006,110.3675676999361,,,
20201209,3245,3385,3205,3385,457781,0,78.77816956492453,106.71925786848394,,,
20201208,3350,3600,3165,3180,684319,2000,116.81609478149832,112.18288639538534,,,
20201207,3510,3560,3340,3380,400095,0,116.50751048752178,113.58807155683179,,,
20201204,3465,3535,3430,3510,135870,-1086,128.17956155331473,115.50324670761418,,,
20201203,3630,3740,3360,3455,492619,0,111.83022847155415,103.9723520941987,,,
20201202,3740,3770,3500,3630,348230,0,149.67965793654128,120.20399327809403,113.82305346457724,,
20201201,3740,3940,3615,3720,366279,12000,121.83595528414426,142.57980221616293,135.516373549472,,
20201130,3900,4050,3620,3620,566642,20000,93.78699270154684,148.3273407029202,143.85995794521855,,
20201127,3645,3915,3560,3875,372414,0,137.36811857195977,185.87630295441167,175.26747416448978,,
20201126,3490,3695,3420,3645,327825,0,95.21554494934112,189.07670401189102,181.1118438976317,,
20201125,3460,3550,3380,3485,227681,0,127.96093153771584,183.16659084014273,181.31050714175424,,
20201124,3505,3575,3400,3485,332570,0,142.884568795934,139.11236465534003,181.47641031274594,,
20201123,3580,3635,3445,3495,611610,0,151.71025014810306,126.21806526801271,179.73782990789707,,
20201120,3490,3615,3330,3580,508857,0,64.31174076325411,123.38557452149877,170.06910360203634,,
20201119,3490,3655,3365,3490,299815,0,36.68787265568828,119.69231387186201,156.71151840244605,,
20201118,3355,3520,3225,3495,148455,0,35.6931365951495,123.38557452149871,148.53114151584577,,
20201117,3500,3500,3290,3355,278932,0,72.29107828771127,132.85800690963364,145.20050791922253,,
20201116,3480,3575,3320,3500,209665,0,72.48448109768049,131.63301257663383,143.14568627800216,,
20201113,3360,3570,3215,3480,322048,0,54.89990892524322,70.31358332498908,141.27013130878098,,
20201112,3030,3435,2955,3310,330555,0,79.5361553005927,73.45917233402602,147.94319011025888,,
20201111,3190,3245,2925,3030,359708,0,168.70091878825082,149.7865147468225,179.13402803487722,,
20201110,3205,3320,3170,3190,145065,0,177.47112441183214,162.94554305043152,178.29119439837788,,
20201109,3285,3325,3030,3260,196224,0,147.32277488562318,163.41358572652396,183.71105029366132,,
20201106,3400,3450,3280,3285,149712,0,100.79682534683322,148.61779839575053,188.38972238421115,,
20201105,3390,3460,3300,3400,83190,0,121.96720870791461,141.80003526092628,188.97817334284966,,
20201104,3400,3485,3325,3390,74368,0,79.87490219086344,132.83448347473603,185.80836902572534,,
20201103,3385,3580,3225,3390,271922,0,59.833101206606365,134.16501034174271,175.8863269273655,,
20201102,3660,3660,3340,3380,472106,0,42.473521163190604,122.72021023450013,171.1841114122455,,
20201030,4090,4275,3660,3660,640179,0,108.18502669038817,155.0556351765389,147.80455845473801,,
20201029,3540,4050,3525,3995,629674,0,240.57431284324602,252.19238687954092,188.96080942883393,,
20201028,3490,3565,3445,3550,164430,0,225.61028345356956,222.85645604289795,190.3851359744245,,
